record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
60500001,investment planning,economics,assessment,Moderate,10,2025-04-09,Investment Planning Assessment,9
60500002,brand management,marketing,application,Simple,12,2025-02-19,Brand Management Application,10
60500003,cybersecurity,it,survey,Moderate,8,2025-05-10,Cybersecurity Survey,4
60500004,machine learning,it,application,Complex,15,2025-08-19,Machine Learning Application,4
60500005,digital marketing,marketing,registration,Complex,10,2025-01-29,Digital Marketing Registration,11
60500006,market analysis,economics,registration,Moderate,7,2025-09-22,Market Analysis Registration,12
60500007,investment planning,economics,survey,Simple,14,2024-11-26,Investment Planning Survey,9
60500008,web development,it,assessment,Simple,8,2025-03-08,Web Development Assessment,3
60500009,financial modeling,economics,registration,Moderate,11,2025-03-07,Financial Modeling Registration,5
60500010,financial modeling,economics,registration,Moderate,14,2025-10-10,Financial Modeling Registration,12
60500011,content marketing,marketing,assessment,Complex,10,2025-04-06,Content Marketing Assessment,3
60500012,social media,marketing,registration,Moderate,7,2025-02-22,Social Media Registration,10
60500013,cybersecurity,it,application,Complex,14,2024-12-31,Cybersecurity Application,8
60500014,investment planning,economics,survey,Simple,14,2025-07-24,Investment Planning Survey,9
60500015,social media,marketing,application,Complex,14,2025-06-30,Social Media Application,3
60500016,portfolio management,economics,survey,Moderate,14,2025-01-18,Portfolio Management Survey,9
60500017,machine learning,it,survey,Complex,8,2025-08-03,Machine Learning Survey,10
60500018,content marketing,marketing,registration,Moderate,14,2025-02-03,Content Marketing Registration,10
60500019,web development,it,survey,Simple,13,2025-03-25,Web Development Survey,9
60500020,web development,it,survey,Simple,6,2025-02-20,Web Development Survey,6
60500021,content marketing,marketing,application,Simple,12,2025-01-18,Content Marketing Application,4
60500022,portfolio management,economics,survey,Simple,9,2025-10-17,Portfolio Management Survey,12
60500023,digital marketing,marketing,assessment,Complex,6,2025-09-06,Digital Marketing Assessment,6
60500024,portfolio management,economics,application,Complex,10,2024-12-26,Portfolio Management Application,11
60500025,brand management,marketing,registration,Simple,8,2024-11-21,Brand Management Registration,7
60500026,machine learning,it,assessment,Simple,13,2025-02-04,Machine Learning Assessment,4
60500027,web development,it,assessment,Simple,5,2025-02-21,Web Development Assessment,4
60500028,digital marketing,marketing,assessment,Simple,13,2025-09-02,Digital Marketing Assessment,4
60500029,market analysis,economics,assessment,Simple,6,2025-06-29,Market Analysis Assessment,9
60500030,machine learning,it,survey,Simple,7,2025-03-04,Machine Learning Survey,7
60500031,investment planning,economics,application,Simple,12,2025-01-01,Investment Planning Application,6
60500032,cloud computing,it,application,Simple,14,2024-11-27,Cloud Computing Application,12
60500033,cloud computing,it,registration,Complex,5,2025-04-15,Cloud Computing Registration,12
60500034,cloud computing,it,assessment,Moderate,8,2025-09-13,Cloud Computing Assessment,8
60500035,cloud computing,it,registration,Complex,9,2025-07-08,Cloud Computing Registration,9
60500036,market analysis,economics,registration,Simple,14,2024-11-11,Market Analysis Registration,8
60500037,cloud computing,it,assessment,Simple,7,2025-05-12,Cloud Computing Assessment,8
60500038,digital marketing,marketing,application,Moderate,12,2024-11-19,Digital Marketing Application,12
60500039,investment planning,economics,registration,Complex,6,2025-04-30,Investment Planning Registration,4
60500040,data science,it,assessment,Simple,9,2025-03-14,Data Science Assessment,3
60500041,portfolio management,economics,survey,Complex,8,2025-08-07,Portfolio Management Survey,9
60500042,machine learning,it,assessment,Simple,7,2025-07-17,Machine Learning Assessment,7
60500043,cloud computing,it,survey,Simple,5,2025-09-18,Cloud Computing Survey,10
60500044,digital marketing,marketing,survey,Simple,14,2025-04-21,Digital Marketing Survey,5
60500045,social media,marketing,application,Complex,10,2025-06-27,Social Media Application,3
