record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
3500001,cloud computing,it,registration,Moderate,14,2025-08-02,Cloud Computing Registration,6
3500002,market analysis,economics,survey,Moderate,10,2025-04-24,Market Analysis Survey,4
3500003,brand management,marketing,registration,Simple,14,2025-01-27,Brand Management Registration,8
3500004,financial modeling,economics,survey,Complex,8,2025-05-25,Financial Modeling Survey,4
3500005,brand management,marketing,registration,Simple,7,2025-10-17,Brand Management Registration,10
3500006,web development,it,assessment,Moderate,8,2025-07-12,Web Development Assessment,5
3500007,portfolio management,economics,assessment,Complex,11,2025-08-15,Portfolio Management Assessment,10
3500008,social media,marketing,assessment,Complex,10,2025-07-23,Social Media Assessment,4
3500009,digital marketing,marketing,assessment,Simple,7,2025-09-05,Digital Marketing Assessment,6
3500010,cybersecurity,it,assessment,Complex,10,2025-08-18,Cybersecurity Assessment,7
3500011,market analysis,economics,assessment,Moderate,10,2025-08-22,Market Analysis Assessment,7
3500012,cloud computing,it,survey,Complex,8,2025-08-14,Cloud Computing Survey,8
3500013,investment planning,economics,application,Complex,13,2025-01-06,Investment Planning Application,3
3500014,portfolio management,economics,application,Simple,11,2024-12-16,Portfolio Management Application,4
3500015,brand management,marketing,survey,Moderate,6,2024-12-11,Brand Management Survey,8
3500016,content marketing,marketing,registration,Complex,9,2024-11-22,Content Marketing Registration,3
3500017,data science,it,application,Moderate,12,2025-05-12,Data Science Application,8
3500018,market analysis,economics,registration,Simple,12,2025-06-08,Market Analysis Registration,9
3500019,investment planning,economics,survey,Moderate,15,2024-12-18,Investment Planning Survey,9
3500020,market analysis,economics,survey,Complex,11,2024-11-15,Market Analysis Survey,4
3500021,portfolio management,economics,application,Complex,8,2025-01-08,Portfolio Management Application,8
3500022,market analysis,economics,survey,Moderate,7,2025-05-07,Market Analysis Survey,10
3500023,portfolio management,economics,survey,Moderate,6,2025-05-23,Portfolio Management Survey,12
3500024,brand management,marketing,survey,Complex,7,2025-07-20,Brand Management Survey,12
3500025,cybersecurity,it,survey,Moderate,13,2025-05-14,Cybersecurity Survey,4
