record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
22400001,social media,marketing,application,Moderate,11,2024-12-10,Social Media Application,8
22400002,social media,marketing,application,Complex,5,2025-03-01,Social Media Application,7
22400003,portfolio management,economics,assessment,Complex,12,2025-10-14,Portfolio Management Assessment,3
22400004,brand management,marketing,application,Simple,14,2025-01-30,Brand Management Application,6
22400005,financial modeling,economics,registration,Simple,6,2025-03-11,Financial Modeling Registration,4
22400006,market analysis,economics,application,Moderate,10,2024-11-26,Market Analysis Application,3
22400007,portfolio management,economics,assessment,Simple,10,2025-09-28,Portfolio Management Assessment,8
22400008,financial modeling,economics,assessment,Simple,10,2025-07-12,Financial Modeling Assessment,7
22400009,portfolio management,economics,assessment,Simple,7,2025-09-18,Portfolio Management Assessment,4
22400010,social media,marketing,application,Moderate,7,2025-07-31,Social Media Application,9
22400011,social media,marketing,registration,Complex,6,2025-03-17,Social Media Registration,3
22400012,digital marketing,marketing,registration,Simple,10,2025-10-02,Digital Marketing Registration,6
22400013,digital marketing,marketing,registration,Complex,8,2025-02-22,Digital Marketing Registration,5
22400014,web development,it,survey,Simple,6,2025-01-19,Web Development Survey,8
22400015,financial modeling,economics,assessment,Complex,9,2025-01-13,Financial Modeling Assessment,12
22400016,digital marketing,marketing,application,Simple,14,2025-10-09,Digital Marketing Application,9
22400017,social media,marketing,assessment,Moderate,8,2025-05-03,Social Media Assessment,12
22400018,financial modeling,economics,application,Simple,11,2025-02-10,Financial Modeling Application,6
22400019,cybersecurity,it,survey,Simple,12,2024-11-06,Cybersecurity Survey,8
22400020,data science,it,assessment,Simple,7,2024-11-08,Data Science Assessment,4
22400021,brand management,marketing,registration,Complex,12,2025-06-23,Brand Management Registration,8
22400022,financial modeling,economics,assessment,Moderate,7,2025-10-16,Financial Modeling Assessment,5
22400023,portfolio management,economics,survey,Moderate,9,2024-12-15,Portfolio Management Survey,8
22400024,market analysis,economics,registration,Simple,8,2025-04-20,Market Analysis Registration,11
22400025,content marketing,marketing,assessment,Complex,13,2025-06-10,Content Marketing Assessment,11
22400026,web development,it,assessment,Moderate,7,2025-07-21,Web Development Assessment,11
22400027,cybersecurity,it,application,Simple,14,2025-02-12,Cybersecurity Application,12
22400028,brand management,marketing,application,Simple,8,2025-10-01,Brand Management Application,10
22400029,cloud computing,it,application,Complex,7,2024-12-09,Cloud Computing Application,5
22400030,brand management,marketing,assessment,Moderate,14,2025-07-19,Brand Management Assessment,5
22400031,cloud computing,it,registration,Complex,10,2025-05-22,Cloud Computing Registration,10
22400032,portfolio management,economics,survey,Simple,14,2024-11-14,Portfolio Management Survey,5
22400033,social media,marketing,assessment,Simple,6,2025-09-12,Social Media Assessment,5
22400034,machine learning,it,survey,Moderate,13,2025-09-17,Machine Learning Survey,4
22400035,digital marketing,marketing,application,Complex,11,2024-12-04,Digital Marketing Application,3
22400036,machine learning,it,registration,Moderate,11,2025-02-15,Machine Learning Registration,11
22400037,portfolio management,economics,registration,Complex,5,2025-10-03,Portfolio Management Registration,5
22400038,financial modeling,economics,assessment,Moderate,6,2025-08-09,Financial Modeling Assessment,5
22400039,content marketing,marketing,assessment,Simple,6,2025-04-15,Content Marketing Assessment,10
22400040,machine learning,it,assessment,Moderate,6,2025-08-08,Machine Learning Assessment,6
22400041,cybersecurity,it,registration,Moderate,11,2025-02-13,Cybersecurity Registration,11
22400042,content marketing,marketing,survey,Simple,13,2025-08-10,Content Marketing Survey,9
22400043,portfolio management,economics,registration,Simple,8,2024-11-18,Portfolio Management Registration,6
22400044,digital marketing,marketing,survey,Complex,15,2024-12-11,Digital Marketing Survey,7
