record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
76600001,web development,it,survey,Moderate,14,2025-05-01,Web Development Survey,12
76600002,investment planning,economics,survey,Complex,10,2025-06-30,Investment Planning Survey,4
76600003,cloud computing,it,survey,Complex,5,2025-05-05,Cloud Computing Survey,8
76600004,brand management,marketing,registration,Simple,7,2025-03-11,Brand Management Registration,3
76600005,web development,it,survey,Moderate,14,2025-01-31,Web Development Survey,8
76600006,content marketing,marketing,registration,Moderate,14,2025-09-21,Content Marketing Registration,3
76600007,data science,it,assessment,Simple,6,2024-11-23,Data Science Assessment,7
76600008,cloud computing,it,assessment,Moderate,7,2025-04-11,Cloud Computing Assessment,9
76600009,social media,marketing,assessment,Simple,11,2025-10-21,Social Media Assessment,9
76600010,content marketing,marketing,registration,Complex,13,2025-07-31,Content Marketing Registration,12
76600011,portfolio management,economics,application,Simple,7,2025-05-26,Portfolio Management Application,11
76600012,social media,marketing,registration,Moderate,9,2024-11-27,Social Media Registration,12
76600013,brand management,marketing,assessment,Simple,5,2024-12-30,Brand Management Assessment,8
76600014,machine learning,it,assessment,Moderate,7,2025-06-09,Machine Learning Assessment,11
76600015,brand management,marketing,assessment,Complex,12,2025-03-27,Brand Management Assessment,6
76600016,machine learning,it,assessment,Moderate,9,2025-04-08,Machine Learning Assessment,9
76600017,social media,marketing,survey,Complex,5,2025-08-27,Social Media Survey,4
76600018,market analysis,economics,application,Moderate,12,2025-06-29,Market Analysis Application,7
76600019,investment planning,economics,registration,Simple,7,2024-11-11,Investment Planning Registration,9
76600020,web development,it,application,Complex,8,2025-05-22,Web Development Application,6
76600021,market analysis,economics,survey,Moderate,10,2024-11-18,Market Analysis Survey,3
76600022,cybersecurity,it,assessment,Moderate,9,2025-07-12,Cybersecurity Assessment,4
76600023,cloud computing,it,application,Complex,8,2025-02-13,Cloud Computing Application,11
76600024,data science,it,registration,Simple,10,2025-07-03,Data Science Registration,11
76600025,cybersecurity,it,application,Complex,8,2024-11-01,Cybersecurity Application,6
76600026,investment planning,economics,assessment,Moderate,7,2025-09-14,Investment Planning Assessment,6
76600027,portfolio management,economics,survey,Moderate,11,2025-03-06,Portfolio Management Survey,11
76600028,market analysis,economics,assessment,Complex,11,2025-03-14,Market Analysis Assessment,8
76600029,financial modeling,economics,assessment,Simple,11,2025-04-29,Financial Modeling Assessment,3
76600030,brand management,marketing,application,Complex,13,2025-01-20,Brand Management Application,12
76600031,investment planning,economics,application,Simple,12,2024-12-15,Investment Planning Application,4
76600032,web development,it,registration,Complex,12,2025-07-31,Web Development Registration,3
76600033,portfolio management,economics,registration,Complex,7,2025-05-09,Portfolio Management Registration,12
76600034,investment planning,economics,application,Simple,6,2025-04-04,Investment Planning Application,3
76600035,digital marketing,marketing,survey,Moderate,13,2024-11-24,Digital Marketing Survey,11
76600036,data science,it,registration,Complex,11,2024-12-08,Data Science Registration,3
