record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
44000001,cloud computing,it,assessment,Complex,6,2025-05-25,Cloud Computing Assessment,11
44000002,brand management,marketing,registration,Simple,12,2024-11-13,Brand Management Registration,11
44000003,content marketing,marketing,application,Simple,14,2025-10-09,Content Marketing Application,3
44000004,market analysis,economics,survey,Complex,12,2024-12-31,Market Analysis Survey,7
44000005,data science,it,survey,Simple,14,2025-06-26,Data Science Survey,5
44000006,financial modeling,economics,registration,Moderate,14,2025-05-15,Financial Modeling Registration,4
44000007,market analysis,economics,assessment,Moderate,5,2025-05-04,Market Analysis Assessment,6
44000008,social media,marketing,registration,Simple,10,2025-10-05,Social Media Registration,7
44000009,market analysis,economics,registration,Simple,5,2025-10-13,Market Analysis Registration,7
44000010,content marketing,marketing,survey,Moderate,10,2024-12-10,Content Marketing Survey,12
44000011,financial modeling,economics,registration,Moderate,10,2025-09-09,Financial Modeling Registration,8
44000012,machine learning,it,assessment,Simple,8,2025-04-20,Machine Learning Assessment,6
44000013,data science,it,survey,Moderate,6,2025-03-19,Data Science Survey,7
44000014,market analysis,economics,assessment,Moderate,11,2024-12-08,Market Analysis Assessment,4
44000015,cybersecurity,it,assessment,Complex,12,2024-12-21,Cybersecurity Assessment,12
44000016,web development,it,registration,Complex,14,2025-08-30,Web Development Registration,8
44000017,digital marketing,marketing,assessment,Complex,12,2025-02-17,Digital Marketing Assessment,10
44000018,cybersecurity,it,application,Complex,7,2025-02-09,Cybersecurity Application,8
44000019,machine learning,it,registration,Moderate,15,2025-06-03,Machine Learning Registration,11
44000020,brand management,marketing,registration,Moderate,9,2025-10-17,Brand Management Registration,3
44000021,investment planning,economics,survey,Complex,9,2025-10-24,Investment Planning Survey,11
44000022,market analysis,economics,registration,Moderate,6,2025-02-05,Market Analysis Registration,8
44000023,cybersecurity,it,survey,Complex,15,2025-09-02,Cybersecurity Survey,9
44000024,brand management,marketing,registration,Moderate,9,2025-04-22,Brand Management Registration,7
44000025,investment planning,economics,survey,Simple,11,2024-11-26,Investment Planning Survey,10
44000026,machine learning,it,survey,Moderate,5,2025-07-20,Machine Learning Survey,7
44000027,social media,marketing,registration,Complex,15,2025-10-02,Social Media Registration,5
44000028,cloud computing,it,application,Simple,8,2025-01-27,Cloud Computing Application,5
44000029,cloud computing,it,registration,Simple,6,2025-01-16,Cloud Computing Registration,10
44000030,financial modeling,economics,assessment,Complex,5,2025-05-08,Financial Modeling Assessment,12
44000031,investment planning,economics,application,Complex,11,2025-10-18,Investment Planning Application,4
44000032,brand management,marketing,assessment,Moderate,6,2025-02-03,Brand Management Assessment,6
44000033,investment planning,economics,registration,Moderate,8,2025-08-03,Investment Planning Registration,10
44000034,web development,it,survey,Complex,10,2025-06-19,Web Development Survey,3
44000035,content marketing,marketing,registration,Complex,12,2025-05-13,Content Marketing Registration,8
44000036,market analysis,economics,application,Moderate,10,2025-07-10,Market Analysis Application,3
44000037,web development,it,registration,Moderate,6,2024-11-07,Web Development Registration,6
44000038,investment planning,economics,survey,Moderate,5,2025-08-21,Investment Planning Survey,7
44000039,cybersecurity,it,assessment,Moderate,12,2025-07-09,Cybersecurity Assessment,8
44000040,data science,it,registration,Complex,6,2024-10-27,Data Science Registration,6
44000041,market analysis,economics,assessment,Simple,6,2024-11-08,Market Analysis Assessment,7
44000042,brand management,marketing,survey,Moderate,7,2025-10-21,Brand Management Survey,7
44000043,web development,it,survey,Complex,15,2025-02-21,Web Development Survey,10
44000044,web development,it,survey,Moderate,14,2025-08-01,Web Development Survey,9
44000045,machine learning,it,registration,Simple,12,2025-08-13,Machine Learning Registration,7
44000046,cloud computing,it,assessment,Simple,5,2024-11-08,Cloud Computing Assessment,9
44000047,brand management,marketing,application,Complex,11,2025-01-28,Brand Management Application,4
44000048,financial modeling,economics,application,Moderate,15,2025-05-28,Financial Modeling Application,5
44000049,financial modeling,economics,registration,Simple,14,2025-07-28,Financial Modeling Registration,9
44000050,portfolio management,economics,application,Complex,7,2025-06-06,Portfolio Management Application,12
44000051,social media,marketing,assessment,Complex,14,2025-07-16,Social Media Assessment,5
44000052,social media,marketing,assessment,Simple,5,2025-03-28,Social Media Assessment,12
44000053,investment planning,economics,survey,Moderate,13,2025-06-27,Investment Planning Survey,6
44000054,digital marketing,marketing,survey,Complex,10,2025-10-11,Digital Marketing Survey,5
44000055,web development,it,application,Simple,7,2025-07-16,Web Development Application,10
44000056,data science,it,survey,Complex,13,2025-10-01,Data Science Survey,10
44000057,portfolio management,economics,application,Moderate,8,2025-07-29,Portfolio Management Application,6
44000058,market analysis,economics,registration,Moderate,8,2025-01-17,Market Analysis Registration,6
44000059,digital marketing,marketing,assessment,Moderate,10,2025-07-31,Digital Marketing Assessment,6
44000060,cloud computing,it,application,Complex,12,2025-09-23,Cloud Computing Application,12
44000061,financial modeling,economics,assessment,Complex,13,2025-07-12,Financial Modeling Assessment,4
44000062,investment planning,economics,application,Moderate,10,2025-05-28,Investment Planning Application,11
44000063,cloud computing,it,survey,Moderate,15,2025-07-17,Cloud Computing Survey,11
44000064,investment planning,economics,assessment,Complex,11,2025-05-12,Investment Planning Assessment,7
44000065,brand management,marketing,survey,Complex,13,2025-06-03,Brand Management Survey,4
44000066,portfolio management,economics,assessment,Simple,13,2024-12-25,Portfolio Management Assessment,7
44000067,portfolio management,economics,assessment,Complex,8,2025-06-11,Portfolio Management Assessment,12
44000068,digital marketing,marketing,assessment,Moderate,13,2025-03-04,Digital Marketing Assessment,9
44000069,data science,it,survey,Complex,7,2024-11-22,Data Science Survey,9
44000070,social media,marketing,application,Complex,13,2025-01-31,Social Media Application,12
44000071,financial modeling,economics,assessment,Simple,6,2025-10-24,Financial Modeling Assessment,5
44000072,cloud computing,it,registration,Moderate,6,2024-11-27,Cloud Computing Registration,4
44000073,financial modeling,economics,application,Simple,5,2024-11-26,Financial Modeling Application,5
44000074,web development,it,registration,Simple,15,2025-08-26,Web Development Registration,6
44000075,content marketing,marketing,survey,Simple,15,2025-05-30,Content Marketing Survey,7
44000076,social media,marketing,application,Complex,12,2025-01-29,Social Media Application,9
44000077,financial modeling,economics,application,Moderate,8,2025-07-20,Financial Modeling Application,8
44000078,digital marketing,marketing,survey,Simple,11,2025-07-08,Digital Marketing Survey,7
44000079,portfolio management,economics,registration,Simple,5,2024-12-28,Portfolio Management Registration,3
44000080,portfolio management,economics,application,Simple,6,2025-10-24,Portfolio Management Application,10
44000081,market analysis,economics,registration,Simple,11,2025-02-20,Market Analysis Registration,3
44000082,digital marketing,marketing,application,Simple,12,2025-01-13,Digital Marketing Application,6
44000083,machine learning,it,assessment,Moderate,7,2025-02-26,Machine Learning Assessment,5
44000084,content marketing,marketing,survey,Complex,13,2025-02-21,Content Marketing Survey,7
44000085,portfolio management,economics,survey,Complex,7,2025-08-14,Portfolio Management Survey,6
44000086,brand management,marketing,assessment,Moderate,10,2025-10-06,Brand Management Assessment,9
44000087,machine learning,it,assessment,Complex,9,2025-06-01,Machine Learning Assessment,4
44000088,cybersecurity,it,survey,Simple,14,2025-10-02,Cybersecurity Survey,11
44000089,digital marketing,marketing,application,Simple,9,2024-11-04,Digital Marketing Application,9
44000090,market analysis,economics,application,Complex,15,2024-11-29,Market Analysis Application,3
44000091,machine learning,it,application,Complex,15,2025-06-14,Machine Learning Application,8
44000092,content marketing,marketing,assessment,Complex,11,2025-05-12,Content Marketing Assessment,3
44000093,digital marketing,marketing,survey,Simple,8,2025-08-15,Digital Marketing Survey,5
44000094,data science,it,assessment,Complex,9,2025-08-04,Data Science Assessment,4
44000095,portfolio management,economics,survey,Moderate,6,2025-06-29,Portfolio Management Survey,7
44000096,market analysis,economics,registration,Moderate,7,2025-02-06,Market Analysis Registration,6
44000097,portfolio management,economics,survey,Simple,14,2024-12-14,Portfolio Management Survey,9
44000098,web development,it,assessment,Simple,12,2025-10-15,Web Development Assessment,11
44000099,brand management,marketing,survey,Complex,5,2024-11-24,Brand Management Survey,11
44000100,data science,it,survey,Complex,9,2024-11-15,Data Science Survey,12
44000101,web development,it,application,Simple,7,2025-03-07,Web Development Application,12
44000102,cloud computing,it,assessment,Moderate,5,2025-09-20,Cloud Computing Assessment,9
44000103,investment planning,economics,application,Moderate,6,2025-07-29,Investment Planning Application,7
44000104,market analysis,economics,application,Simple,11,2025-02-27,Market Analysis Application,12
44000105,cybersecurity,it,registration,Simple,15,2025-05-07,Cybersecurity Registration,3
44000106,web development,it,assessment,Complex,9,2024-11-23,Web Development Assessment,5
44000107,portfolio management,economics,application,Complex,15,2025-02-09,Portfolio Management Application,6
44000108,market analysis,economics,survey,Moderate,10,2025-05-26,Market Analysis Survey,12
