record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
8100001,cybersecurity,it,application,Complex,12,2024-12-15,Cybersecurity Application,10
8100002,web development,it,survey,Moderate,6,2025-09-09,Web Development Survey,7
8100003,social media,marketing,assessment,Simple,15,2025-01-05,Social Media Assessment,6
8100004,machine learning,it,survey,Complex,13,2025-03-06,Machine Learning Survey,6
8100005,machine learning,it,application,Complex,6,2024-12-13,Machine Learning Application,7
8100006,cybersecurity,it,registration,Simple,7,2025-02-20,Cybersecurity Registration,12
8100007,content marketing,marketing,survey,Moderate,11,2025-07-11,Content Marketing Survey,9
8100008,cloud computing,it,assessment,Simple,5,2025-04-07,Cloud Computing Assessment,4
8100009,investment planning,economics,assessment,Complex,5,2024-12-13,Investment Planning Assessment,12
8100010,portfolio management,economics,application,Complex,14,2025-01-31,Portfolio Management Application,6
8100011,content marketing,marketing,survey,Simple,14,2025-01-04,Content Marketing Survey,8
8100012,portfolio management,economics,registration,Simple,5,2024-10-26,Portfolio Management Registration,10
8100013,financial modeling,economics,survey,Simple,15,2025-09-28,Financial Modeling Survey,12
8100014,social media,marketing,registration,Simple,5,2025-03-12,Social Media Registration,9
8100015,financial modeling,economics,assessment,Moderate,13,2025-05-06,Financial Modeling Assessment,12
8100016,financial modeling,economics,assessment,Complex,13,2024-12-29,Financial Modeling Assessment,10
8100017,brand management,marketing,application,Moderate,12,2025-05-18,Brand Management Application,11
8100018,digital marketing,marketing,registration,Moderate,11,2025-06-19,Digital Marketing Registration,8
8100019,investment planning,economics,survey,Complex,14,2025-05-17,Investment Planning Survey,12
8100020,cloud computing,it,assessment,Simple,5,2024-12-17,Cloud Computing Assessment,12
8100021,market analysis,economics,survey,Moderate,11,2025-05-31,Market Analysis Survey,12
8100022,web development,it,survey,Moderate,13,2025-08-26,Web Development Survey,10
8100023,machine learning,it,registration,Moderate,15,2025-01-28,Machine Learning Registration,3
8100024,digital marketing,marketing,application,Complex,8,2025-09-19,Digital Marketing Application,12
8100025,cloud computing,it,registration,Simple,6,2025-06-07,Cloud Computing Registration,5
8100026,cybersecurity,it,application,Moderate,5,2025-02-15,Cybersecurity Application,12
8100027,data science,it,assessment,Moderate,14,2025-05-28,Data Science Assessment,3
8100028,market analysis,economics,registration,Simple,5,2025-02-03,Market Analysis Registration,5
