record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
47900001,brand management,marketing,application,Simple,12,2025-07-24,Brand Management Application,11
47900002,machine learning,it,assessment,Simple,6,2025-04-27,Machine Learning Assessment,9
47900003,market analysis,economics,registration,Complex,8,2025-04-06,Market Analysis Registration,11
47900004,social media,marketing,registration,Simple,12,2025-09-17,Social Media Registration,12
47900005,portfolio management,economics,survey,Moderate,12,2025-05-10,Portfolio Management Survey,9
47900006,social media,marketing,registration,Simple,8,2024-11-24,Social Media Registration,5
47900007,financial modeling,economics,assessment,Moderate,10,2025-08-01,Financial Modeling Assessment,10
47900008,brand management,marketing,assessment,Moderate,13,2025-02-03,Brand Management Assessment,9
47900009,social media,marketing,application,Moderate,10,2025-08-07,Social Media Application,11
47900010,data science,it,registration,Simple,14,2025-02-20,Data Science Registration,11
47900011,content marketing,marketing,registration,Simple,5,2025-02-05,Content Marketing Registration,4
47900012,investment planning,economics,application,Simple,15,2025-04-25,Investment Planning Application,7
47900013,financial modeling,economics,registration,Moderate,5,2025-07-11,Financial Modeling Registration,6
47900014,financial modeling,economics,registration,Moderate,10,2025-06-18,Financial Modeling Registration,9
47900015,cloud computing,it,survey,Moderate,14,2025-09-22,Cloud Computing Survey,4
47900016,cloud computing,it,registration,Simple,15,2025-02-08,Cloud Computing Registration,4
47900017,cloud computing,it,application,Complex,5,2025-04-19,Cloud Computing Application,4
47900018,cybersecurity,it,registration,Simple,9,2025-03-28,Cybersecurity Registration,12
47900019,social media,marketing,survey,Complex,8,2024-11-03,Social Media Survey,5
47900020,brand management,marketing,application,Moderate,8,2024-11-01,Brand Management Application,10
47900021,data science,it,assessment,Complex,6,2025-02-03,Data Science Assessment,8
47900022,social media,marketing,application,Moderate,15,2025-08-14,Social Media Application,4
47900023,machine learning,it,assessment,Moderate,12,2025-02-24,Machine Learning Assessment,7
47900024,market analysis,economics,assessment,Simple,11,2025-01-20,Market Analysis Assessment,10
47900025,social media,marketing,survey,Simple,15,2025-03-11,Social Media Survey,9
