record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
50000001,digital marketing,marketing,application,Complex,5,2025-02-06,Digital Marketing Application,4
50000002,data science,it,application,Simple,11,2025-03-26,Data Science Application,9
50000003,social media,marketing,survey,Moderate,9,2025-04-04,Social Media Survey,7
50000004,machine learning,it,registration,Moderate,13,2024-12-22,Machine Learning Registration,9
50000005,cloud computing,it,registration,Simple,14,2025-10-18,Cloud Computing Registration,5
50000006,web development,it,registration,Moderate,9,2025-06-12,Web Development Registration,5
50000007,machine learning,it,application,Moderate,12,2025-01-02,Machine Learning Application,8
50000008,portfolio management,economics,survey,Complex,11,2024-12-29,Portfolio Management Survey,6
50000009,data science,it,assessment,Moderate,9,2025-08-24,Data Science Assessment,6
50000010,data science,it,application,Complex,7,2025-10-02,Data Science Application,5
50000011,financial modeling,economics,survey,Simple,5,2025-10-07,Financial Modeling Survey,9
50000012,social media,marketing,application,Moderate,15,2025-09-17,Social Media Application,10
50000013,cloud computing,it,application,Simple,8,2024-12-24,Cloud Computing Application,7
50000014,investment planning,economics,survey,Complex,5,2025-02-04,Investment Planning Survey,5
50000015,investment planning,economics,application,Complex,6,2025-01-23,Investment Planning Application,8
50000016,brand management,marketing,registration,Moderate,15,2025-07-06,Brand Management Registration,8
50000017,content marketing,marketing,assessment,Moderate,6,2025-07-20,Content Marketing Assessment,11
50000018,investment planning,economics,application,Complex,11,2025-02-04,Investment Planning Application,12
50000019,digital marketing,marketing,application,Moderate,5,2024-11-24,Digital Marketing Application,8
50000020,cybersecurity,it,application,Simple,9,2025-01-03,Cybersecurity Application,7
50000021,web development,it,assessment,Moderate,9,2025-05-04,Web Development Assessment,12
50000022,cloud computing,it,registration,Moderate,10,2025-08-31,Cloud Computing Registration,6
50000023,machine learning,it,application,Complex,5,2024-12-21,Machine Learning Application,3
50000024,data science,it,survey,Moderate,11,2025-02-14,Data Science Survey,12
50000025,brand management,marketing,assessment,Complex,5,2025-06-09,Brand Management Assessment,4
50000026,brand management,marketing,application,Moderate,11,2025-02-06,Brand Management Application,12
50000027,investment planning,economics,assessment,Simple,8,2025-03-29,Investment Planning Assessment,9
50000028,digital marketing,marketing,registration,Complex,15,2025-09-05,Digital Marketing Registration,7
50000029,brand management,marketing,assessment,Moderate,8,2025-02-23,Brand Management Assessment,11
50000030,financial modeling,economics,survey,Simple,15,2025-05-31,Financial Modeling Survey,9
50000031,social media,marketing,registration,Simple,13,2025-08-02,Social Media Registration,11
50000032,financial modeling,economics,registration,Moderate,6,2025-04-16,Financial Modeling Registration,9
50000033,market analysis,economics,registration,Simple,15,2025-02-14,Market Analysis Registration,9
50000034,cybersecurity,it,application,Simple,10,2025-05-28,Cybersecurity Application,3
50000035,social media,marketing,application,Complex,7,2025-07-03,Social Media Application,7
50000036,cloud computing,it,application,Moderate,11,2025-01-08,Cloud Computing Application,9
50000037,market analysis,economics,application,Simple,8,2024-11-10,Market Analysis Application,12
50000038,digital marketing,marketing,survey,Moderate,14,2025-03-06,Digital Marketing Survey,8
50000039,cybersecurity,it,application,Moderate,10,2025-02-19,Cybersecurity Application,8
50000040,portfolio management,economics,application,Moderate,10,2024-11-18,Portfolio Management Application,3
50000041,market analysis,economics,assessment,Moderate,15,2025-09-22,Market Analysis Assessment,12
50000042,investment planning,economics,survey,Moderate,9,2025-09-07,Investment Planning Survey,8
50000043,cloud computing,it,registration,Simple,5,2024-12-21,Cloud Computing Registration,9
50000044,digital marketing,marketing,survey,Complex,15,2025-09-02,Digital Marketing Survey,11
50000045,machine learning,it,application,Complex,7,2024-10-28,Machine Learning Application,9
50000046,market analysis,economics,assessment,Simple,15,2025-05-22,Market Analysis Assessment,12
50000047,financial modeling,economics,registration,Complex,11,2025-05-12,Financial Modeling Registration,5
50000048,digital marketing,marketing,survey,Simple,12,2025-06-08,Digital Marketing Survey,9
50000049,content marketing,marketing,assessment,Moderate,11,2025-02-21,Content Marketing Assessment,4
50000050,web development,it,assessment,Moderate,12,2024-11-04,Web Development Assessment,3
50000051,portfolio management,economics,assessment,Complex,9,2025-06-11,Portfolio Management Assessment,9
50000052,digital marketing,marketing,registration,Moderate,9,2025-06-19,Digital Marketing Registration,10
50000053,brand management,marketing,assessment,Moderate,15,2025-10-11,Brand Management Assessment,10
50000054,digital marketing,marketing,application,Complex,13,2024-12-21,Digital Marketing Application,9
50000055,machine learning,it,survey,Moderate,11,2024-10-29,Machine Learning Survey,3
50000056,content marketing,marketing,assessment,Complex,6,2025-03-23,Content Marketing Assessment,6
50000057,cloud computing,it,survey,Complex,13,2024-11-01,Cloud Computing Survey,9
50000058,digital marketing,marketing,survey,Moderate,14,2025-09-30,Digital Marketing Survey,5
50000059,investment planning,economics,assessment,Simple,12,2025-03-27,Investment Planning Assessment,6
50000060,investment planning,economics,application,Simple,7,2025-10-07,Investment Planning Application,12
50000061,financial modeling,economics,assessment,Moderate,6,2025-02-22,Financial Modeling Assessment,7
50000062,brand management,marketing,assessment,Complex,14,2025-03-09,Brand Management Assessment,8
50000063,market analysis,economics,assessment,Simple,13,2025-05-04,Market Analysis Assessment,10
50000064,web development,it,survey,Moderate,5,2025-02-04,Web Development Survey,7
50000065,machine learning,it,assessment,Moderate,15,2024-10-31,Machine Learning Assessment,12
50000066,investment planning,economics,registration,Complex,6,2025-07-25,Investment Planning Registration,5
50000067,investment planning,economics,assessment,Complex,7,2024-12-21,Investment Planning Assessment,9
50000068,data science,it,application,Simple,11,2025-04-01,Data Science Application,5
50000069,cybersecurity,it,survey,Complex,14,2024-11-29,Cybersecurity Survey,6
50000070,content marketing,marketing,survey,Moderate,5,2025-04-23,Content Marketing Survey,12
50000071,cybersecurity,it,application,Complex,5,2025-03-05,Cybersecurity Application,9
50000072,web development,it,survey,Complex,10,2025-09-10,Web Development Survey,12
50000073,content marketing,marketing,application,Simple,11,2024-11-03,Content Marketing Application,5
50000074,content marketing,marketing,registration,Complex,7,2024-11-09,Content Marketing Registration,3
50000075,financial modeling,economics,application,Complex,8,2025-02-01,Financial Modeling Application,10
50000076,social media,marketing,assessment,Complex,12,2025-01-31,Social Media Assessment,10
50000077,social media,marketing,registration,Moderate,12,2025-08-30,Social Media Registration,9
50000078,machine learning,it,registration,Moderate,5,2025-08-18,Machine Learning Registration,10
50000079,market analysis,economics,survey,Simple,6,2025-03-16,Market Analysis Survey,5
50000080,investment planning,economics,survey,Moderate,7,2025-05-23,Investment Planning Survey,7
50000081,investment planning,economics,application,Simple,9,2025-08-12,Investment Planning Application,10
50000082,digital marketing,marketing,survey,Complex,7,2025-08-01,Digital Marketing Survey,9
50000083,financial modeling,economics,assessment,Simple,14,2025-04-26,Financial Modeling Assessment,3
50000084,market analysis,economics,survey,Moderate,14,2025-09-20,Market Analysis Survey,4
50000085,cybersecurity,it,survey,Simple,5,2024-12-19,Cybersecurity Survey,9
50000086,brand management,marketing,registration,Moderate,13,2025-08-25,Brand Management Registration,4
50000087,brand management,marketing,registration,Moderate,14,2025-06-28,Brand Management Registration,4
50000088,data science,it,survey,Simple,10,2025-04-25,Data Science Survey,8
50000089,investment planning,economics,assessment,Complex,12,2025-01-15,Investment Planning Assessment,8
50000090,market analysis,economics,assessment,Moderate,12,2025-05-06,Market Analysis Assessment,7
50000091,investment planning,economics,registration,Simple,15,2024-11-19,Investment Planning Registration,10
50000092,cybersecurity,it,assessment,Simple,5,2025-08-11,Cybersecurity Assessment,4
50000093,machine learning,it,survey,Simple,15,2025-04-05,Machine Learning Survey,6
50000094,portfolio management,economics,registration,Moderate,6,2024-11-20,Portfolio Management Registration,5
50000095,portfolio management,economics,survey,Simple,8,2025-08-08,Portfolio Management Survey,6
