record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
26100001,cybersecurity,it,application,Moderate,13,2025-04-13,Cybersecurity Application,4
26100002,social media,marketing,registration,Moderate,11,2024-12-01,Social Media Registration,7
26100003,market analysis,economics,survey,Moderate,8,2025-07-22,Market Analysis Survey,4
26100004,portfolio management,economics,assessment,Simple,11,2025-03-25,Portfolio Management Assessment,8
26100005,data science,it,application,Moderate,14,2025-06-07,Data Science Application,8
26100006,content marketing,marketing,registration,Complex,12,2025-09-21,Content Marketing Registration,12
26100007,cybersecurity,it,registration,Moderate,15,2025-10-20,Cybersecurity Registration,6
26100008,cloud computing,it,assessment,Complex,9,2025-03-24,Cloud Computing Assessment,3
26100009,web development,it,registration,Complex,11,2025-01-05,Web Development Registration,8
26100010,brand management,marketing,assessment,Simple,8,2025-03-05,Brand Management Assessment,11
26100011,machine learning,it,application,Moderate,5,2025-01-04,Machine Learning Application,8
26100012,data science,it,registration,Complex,9,2025-08-04,Data Science Registration,9
26100013,market analysis,economics,registration,Simple,14,2025-03-18,Market Analysis Registration,6
26100014,market analysis,economics,registration,Moderate,8,2025-09-16,Market Analysis Registration,10
26100015,social media,marketing,assessment,Complex,14,2024-12-05,Social Media Assessment,10
26100016,social media,marketing,survey,Simple,10,2025-08-07,Social Media Survey,3
26100017,financial modeling,economics,assessment,Simple,7,2024-11-10,Financial Modeling Assessment,10
26100018,financial modeling,economics,assessment,Simple,13,2025-02-27,Financial Modeling Assessment,9
26100019,content marketing,marketing,registration,Complex,15,2025-04-02,Content Marketing Registration,12
26100020,market analysis,economics,survey,Complex,14,2024-11-11,Market Analysis Survey,11
26100021,investment planning,economics,survey,Moderate,15,2025-10-22,Investment Planning Survey,10
26100022,cybersecurity,it,application,Moderate,6,2025-06-05,Cybersecurity Application,12
26100023,social media,marketing,application,Complex,7,2025-08-13,Social Media Application,3
26100024,cybersecurity,it,registration,Moderate,10,2025-10-25,Cybersecurity Registration,9
26100025,social media,marketing,application,Simple,5,2025-06-16,Social Media Application,8
26100026,cybersecurity,it,survey,Simple,6,2025-05-15,Cybersecurity Survey,7
26100027,financial modeling,economics,survey,Simple,14,2025-01-18,Financial Modeling Survey,5
26100028,social media,marketing,application,Complex,15,2025-05-24,Social Media Application,9
26100029,content marketing,marketing,survey,Simple,9,2025-07-09,Content Marketing Survey,6
26100030,portfolio management,economics,assessment,Simple,7,2025-07-23,Portfolio Management Assessment,9
26100031,machine learning,it,assessment,Simple,14,2025-04-18,Machine Learning Assessment,5
26100032,market analysis,economics,assessment,Complex,9,2025-03-22,Market Analysis Assessment,11
26100033,cybersecurity,it,application,Moderate,8,2025-02-26,Cybersecurity Application,8
26100034,market analysis,economics,application,Complex,14,2025-07-02,Market Analysis Application,11
26100035,web development,it,assessment,Moderate,11,2025-06-19,Web Development Assessment,7
26100036,cybersecurity,it,assessment,Simple,10,2024-12-06,Cybersecurity Assessment,4
26100037,portfolio management,economics,registration,Simple,13,2025-09-24,Portfolio Management Registration,6
26100038,social media,marketing,assessment,Complex,8,2025-09-27,Social Media Assessment,9
26100039,cloud computing,it,registration,Simple,15,2024-12-19,Cloud Computing Registration,8
26100040,cybersecurity,it,application,Moderate,11,2024-12-08,Cybersecurity Application,12
26100041,investment planning,economics,survey,Moderate,11,2025-09-03,Investment Planning Survey,3
26100042,content marketing,marketing,survey,Moderate,5,2024-10-28,Content Marketing Survey,9
26100043,financial modeling,economics,application,Complex,9,2025-06-15,Financial Modeling Application,6
26100044,machine learning,it,registration,Moderate,13,2025-03-11,Machine Learning Registration,4
26100045,digital marketing,marketing,application,Simple,12,2025-02-26,Digital Marketing Application,7
26100046,cybersecurity,it,registration,Simple,7,2025-01-13,Cybersecurity Registration,6
26100047,content marketing,marketing,assessment,Complex,9,2025-05-09,Content Marketing Assessment,3
26100048,social media,marketing,application,Moderate,14,2024-11-02,Social Media Application,11
26100049,cybersecurity,it,registration,Simple,8,2025-04-05,Cybersecurity Registration,12
26100050,cybersecurity,it,survey,Moderate,7,2024-11-22,Cybersecurity Survey,8
26100051,portfolio management,economics,survey,Moderate,5,2024-10-27,Portfolio Management Survey,7
26100052,digital marketing,marketing,application,Simple,5,2025-01-01,Digital Marketing Application,4
26100053,investment planning,economics,registration,Moderate,5,2025-06-07,Investment Planning Registration,3
26100054,brand management,marketing,assessment,Moderate,7,2025-06-26,Brand Management Assessment,10
26100055,market analysis,economics,registration,Simple,15,2025-10-22,Market Analysis Registration,5
26100056,cybersecurity,it,application,Moderate,7,2024-11-23,Cybersecurity Application,7
26100057,digital marketing,marketing,survey,Complex,8,2025-01-02,Digital Marketing Survey,4
26100058,data science,it,survey,Moderate,11,2025-01-20,Data Science Survey,9
26100059,data science,it,registration,Simple,7,2025-09-04,Data Science Registration,4
26100060,financial modeling,economics,survey,Moderate,12,2025-08-29,Financial Modeling Survey,12
26100061,cybersecurity,it,registration,Complex,12,2024-11-28,Cybersecurity Registration,3
26100062,machine learning,it,survey,Moderate,6,2025-01-20,Machine Learning Survey,6
26100063,investment planning,economics,registration,Simple,15,2025-05-01,Investment Planning Registration,11
26100064,portfolio management,economics,survey,Simple,9,2025-03-25,Portfolio Management Survey,12
26100065,social media,marketing,application,Complex,15,2025-08-23,Social Media Application,3
26100066,cybersecurity,it,assessment,Simple,12,2025-02-20,Cybersecurity Assessment,6
26100067,content marketing,marketing,survey,Moderate,8,2025-02-16,Content Marketing Survey,11
26100068,market analysis,economics,assessment,Moderate,15,2025-03-14,Market Analysis Assessment,3
26100069,social media,marketing,application,Complex,11,2025-04-26,Social Media Application,4
26100070,digital marketing,marketing,survey,Moderate,11,2025-09-28,Digital Marketing Survey,10
26100071,market analysis,economics,application,Moderate,15,2024-12-07,Market Analysis Application,4
26100072,web development,it,assessment,Simple,15,2025-02-26,Web Development Assessment,9
26100073,content marketing,marketing,survey,Complex,11,2025-04-05,Content Marketing Survey,3
26100074,content marketing,marketing,application,Simple,7,2025-07-10,Content Marketing Application,8
