record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
43100001,financial modeling,economics,assessment,Complex,5,2025-06-06,Financial Modeling Assessment,3
43100002,portfolio management,economics,registration,Complex,6,2025-05-10,Portfolio Management Registration,7
43100003,market analysis,economics,assessment,Complex,7,2025-07-18,Market Analysis Assessment,11
43100004,brand management,marketing,application,Complex,13,2025-01-06,Brand Management Application,7
43100005,machine learning,it,application,Moderate,12,2025-03-31,Machine Learning Application,6
43100006,market analysis,economics,application,Simple,7,2025-02-07,Market Analysis Application,4
43100007,machine learning,it,registration,Simple,7,2025-03-16,Machine Learning Registration,9
43100008,web development,it,assessment,Complex,8,2025-07-10,Web Development Assessment,7
43100009,cybersecurity,it,assessment,Moderate,12,2025-05-08,Cybersecurity Assessment,11
43100010,digital marketing,marketing,survey,Simple,7,2025-07-27,Digital Marketing Survey,8
43100011,cybersecurity,it,application,Complex,11,2025-08-01,Cybersecurity Application,12
43100012,portfolio management,economics,survey,Moderate,6,2024-11-03,Portfolio Management Survey,9
43100013,market analysis,economics,application,Complex,6,2025-01-31,Market Analysis Application,11
43100014,web development,it,survey,Simple,7,2025-04-11,Web Development Survey,11
43100015,digital marketing,marketing,assessment,Moderate,10,2025-08-23,Digital Marketing Assessment,9
43100016,brand management,marketing,application,Simple,12,2025-03-27,Brand Management Application,11
43100017,data science,it,survey,Complex,10,2025-03-31,Data Science Survey,7
43100018,investment planning,economics,survey,Moderate,12,2025-07-08,Investment Planning Survey,8
43100019,web development,it,assessment,Moderate,13,2025-04-18,Web Development Assessment,5
43100020,brand management,marketing,application,Moderate,7,2025-08-31,Brand Management Application,8
43100021,digital marketing,marketing,assessment,Complex,6,2025-08-22,Digital Marketing Assessment,8
43100022,digital marketing,marketing,registration,Complex,13,2025-04-13,Digital Marketing Registration,6
43100023,social media,marketing,application,Moderate,12,2025-09-04,Social Media Application,12
43100024,portfolio management,economics,registration,Complex,13,2025-07-19,Portfolio Management Registration,11
43100025,brand management,marketing,survey,Simple,8,2025-09-27,Brand Management Survey,3
43100026,social media,marketing,registration,Moderate,5,2025-04-15,Social Media Registration,7
43100027,market analysis,economics,assessment,Simple,7,2024-11-24,Market Analysis Assessment,11
43100028,investment planning,economics,registration,Complex,6,2025-09-30,Investment Planning Registration,4
43100029,financial modeling,economics,registration,Simple,9,2025-06-02,Financial Modeling Registration,4
43100030,cloud computing,it,assessment,Simple,8,2025-01-15,Cloud Computing Assessment,12
43100031,content marketing,marketing,application,Complex,14,2025-01-02,Content Marketing Application,4
43100032,content marketing,marketing,application,Complex,10,2025-03-25,Content Marketing Application,4
43100033,web development,it,survey,Moderate,14,2025-01-22,Web Development Survey,8
43100034,cloud computing,it,survey,Complex,7,2025-05-08,Cloud Computing Survey,7
43100035,investment planning,economics,survey,Moderate,5,2025-01-31,Investment Planning Survey,6
43100036,machine learning,it,survey,Simple,15,2025-05-06,Machine Learning Survey,3
43100037,investment planning,economics,registration,Moderate,6,2025-09-26,Investment Planning Registration,4
43100038,digital marketing,marketing,assessment,Simple,13,2025-09-29,Digital Marketing Assessment,6
43100039,digital marketing,marketing,assessment,Moderate,9,2025-09-09,Digital Marketing Assessment,6
43100040,brand management,marketing,application,Complex,6,2024-11-17,Brand Management Application,4
43100041,data science,it,assessment,Moderate,15,2024-11-30,Data Science Assessment,5
43100042,brand management,marketing,survey,Moderate,8,2024-12-11,Brand Management Survey,10
43100043,brand management,marketing,registration,Moderate,5,2025-10-04,Brand Management Registration,6
43100044,machine learning,it,registration,Simple,14,2024-12-18,Machine Learning Registration,10
43100045,brand management,marketing,survey,Moderate,8,2025-07-31,Brand Management Survey,6
43100046,machine learning,it,assessment,Moderate,5,2025-02-16,Machine Learning Assessment,10
43100047,content marketing,marketing,survey,Moderate,13,2025-05-28,Content Marketing Survey,10
43100048,content marketing,marketing,assessment,Simple,8,2025-02-19,Content Marketing Assessment,12
43100049,brand management,marketing,assessment,Simple,13,2024-12-22,Brand Management Assessment,5
43100050,web development,it,survey,Moderate,11,2025-05-01,Web Development Survey,3
43100051,cybersecurity,it,registration,Moderate,14,2024-11-18,Cybersecurity Registration,9
43100052,data science,it,assessment,Simple,7,2024-11-05,Data Science Assessment,12
43100053,machine learning,it,survey,Moderate,13,2025-09-28,Machine Learning Survey,6
43100054,portfolio management,economics,registration,Moderate,15,2025-07-01,Portfolio Management Registration,4
43100055,portfolio management,economics,registration,Complex,11,2024-12-25,Portfolio Management Registration,12
43100056,financial modeling,economics,survey,Simple,6,2024-11-14,Financial Modeling Survey,10
43100057,web development,it,application,Complex,14,2025-04-21,Web Development Application,8
43100058,market analysis,economics,assessment,Moderate,6,2025-05-11,Market Analysis Assessment,11
43100059,machine learning,it,assessment,Complex,15,2025-06-29,Machine Learning Assessment,3
43100060,portfolio management,economics,survey,Moderate,8,2025-03-30,Portfolio Management Survey,7
