record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
3800001,brand management,marketing,survey,Simple,12,2025-08-22,Brand Management Survey,5
3800002,content marketing,marketing,registration,Moderate,5,2024-11-11,Content Marketing Registration,4
3800003,data science,it,registration,Complex,9,2025-01-29,Data Science Registration,9
3800004,machine learning,it,registration,Simple,10,2025-07-04,Machine Learning Registration,5
3800005,cybersecurity,it,application,Complex,10,2024-11-02,Cybersecurity Application,7
3800006,brand management,marketing,survey,Complex,14,2025-04-21,Brand Management Survey,8
3800007,brand management,marketing,registration,Complex,12,2025-08-06,Brand Management Registration,3
3800008,market analysis,economics,registration,Moderate,12,2025-01-15,Market Analysis Registration,7
3800009,portfolio management,economics,survey,Complex,12,2025-08-15,Portfolio Management Survey,8
3800010,content marketing,marketing,assessment,Complex,11,2025-06-22,Content Marketing Assessment,11
3800011,social media,marketing,survey,Simple,8,2025-01-07,Social Media Survey,3
3800012,market analysis,economics,registration,Simple,7,2025-07-07,Market Analysis Registration,8
3800013,portfolio management,economics,application,Complex,8,2025-07-15,Portfolio Management Application,7
3800014,social media,marketing,survey,Simple,12,2024-11-20,Social Media Survey,9
3800015,market analysis,economics,application,Complex,12,2025-07-20,Market Analysis Application,12
3800016,market analysis,economics,application,Moderate,15,2024-12-01,Market Analysis Application,9
3800017,web development,it,assessment,Complex,10,2025-10-20,Web Development Assessment,10
3800018,investment planning,economics,application,Moderate,7,2025-10-02,Investment Planning Application,3
3800019,machine learning,it,assessment,Simple,8,2025-09-03,Machine Learning Assessment,5
3800020,digital marketing,marketing,assessment,Moderate,8,2025-04-26,Digital Marketing Assessment,7
3800021,investment planning,economics,survey,Simple,10,2024-12-30,Investment Planning Survey,11
3800022,web development,it,survey,Simple,7,2024-11-15,Web Development Survey,12
3800023,data science,it,assessment,Moderate,10,2025-02-14,Data Science Assessment,3
3800024,content marketing,marketing,application,Moderate,12,2025-06-16,Content Marketing Application,8
3800025,digital marketing,marketing,assessment,Complex,14,2025-05-09,Digital Marketing Assessment,5
3800026,investment planning,economics,registration,Moderate,7,2025-01-08,Investment Planning Registration,4
3800027,market analysis,economics,registration,Moderate,10,2025-05-15,Market Analysis Registration,9
3800028,financial modeling,economics,application,Complex,8,2025-07-14,Financial Modeling Application,5
3800029,digital marketing,marketing,assessment,Simple,15,2025-06-03,Digital Marketing Assessment,11
3800030,cloud computing,it,registration,Complex,5,2025-02-22,Cloud Computing Registration,10
3800031,cybersecurity,it,assessment,Simple,9,2025-06-12,Cybersecurity Assessment,8
3800032,brand management,marketing,application,Simple,5,2025-07-04,Brand Management Application,10
3800033,portfolio management,economics,application,Simple,7,2025-07-11,Portfolio Management Application,3
3800034,digital marketing,marketing,survey,Simple,15,2025-05-26,Digital Marketing Survey,10
3800035,financial modeling,economics,survey,Simple,5,2024-12-10,Financial Modeling Survey,12
3800036,social media,marketing,application,Complex,12,2024-11-22,Social Media Application,10
3800037,financial modeling,economics,assessment,Moderate,5,2025-07-08,Financial Modeling Assessment,12
3800038,social media,marketing,survey,Moderate,14,2025-06-20,Social Media Survey,8
3800039,cloud computing,it,registration,Complex,11,2025-02-06,Cloud Computing Registration,4
3800040,digital marketing,marketing,application,Moderate,13,2025-03-12,Digital Marketing Application,4
3800041,social media,marketing,assessment,Moderate,8,2025-10-15,Social Media Assessment,3
3800042,investment planning,economics,registration,Simple,9,2024-10-27,Investment Planning Registration,8
3800043,data science,it,registration,Moderate,12,2025-09-23,Data Science Registration,3
3800044,market analysis,economics,application,Simple,14,2025-10-12,Market Analysis Application,9
3800045,cybersecurity,it,survey,Simple,6,2025-10-22,Cybersecurity Survey,11
3800046,content marketing,marketing,survey,Moderate,14,2025-03-18,Content Marketing Survey,7
3800047,market analysis,economics,assessment,Complex,8,2025-07-09,Market Analysis Assessment,5
3800048,data science,it,application,Complex,12,2025-09-30,Data Science Application,10
3800049,data science,it,assessment,Complex,10,2025-06-29,Data Science Assessment,9
3800050,portfolio management,economics,assessment,Simple,9,2024-12-17,Portfolio Management Assessment,8
3800051,social media,marketing,assessment,Complex,10,2025-06-27,Social Media Assessment,7
3800052,brand management,marketing,assessment,Complex,12,2025-01-04,Brand Management Assessment,10
3800053,cloud computing,it,registration,Simple,5,2024-11-03,Cloud Computing Registration,8
3800054,investment planning,economics,survey,Complex,8,2025-03-24,Investment Planning Survey,11
3800055,social media,marketing,survey,Simple,9,2025-03-14,Social Media Survey,10
3800056,investment planning,economics,application,Simple,5,2025-07-03,Investment Planning Application,7
3800057,cybersecurity,it,application,Complex,7,2025-03-17,Cybersecurity Application,4
3800058,cloud computing,it,registration,Complex,7,2025-05-04,Cloud Computing Registration,11
3800059,cloud computing,it,assessment,Moderate,13,2025-10-03,Cloud Computing Assessment,6
3800060,cloud computing,it,assessment,Simple,14,2025-09-27,Cloud Computing Assessment,10
3800061,investment planning,economics,survey,Moderate,5,2025-02-04,Investment Planning Survey,9
3800062,cloud computing,it,assessment,Simple,11,2025-05-26,Cloud Computing Assessment,12
3800063,cybersecurity,it,registration,Simple,14,2025-10-23,Cybersecurity Registration,9
3800064,content marketing,marketing,application,Moderate,11,2025-03-24,Content Marketing Application,12
3800065,financial modeling,economics,survey,Simple,11,2025-10-05,Financial Modeling Survey,12
3800066,social media,marketing,assessment,Complex,14,2024-12-21,Social Media Assessment,5
3800067,social media,marketing,survey,Moderate,5,2024-10-26,Social Media Survey,10
3800068,machine learning,it,registration,Moderate,8,2025-04-10,Machine Learning Registration,3
3800069,social media,marketing,survey,Simple,7,2025-10-19,Social Media Survey,9
3800070,digital marketing,marketing,survey,Simple,11,2025-04-14,Digital Marketing Survey,3
3800071,cloud computing,it,registration,Simple,6,2024-10-30,Cloud Computing Registration,4
3800072,investment planning,economics,assessment,Complex,7,2025-05-05,Investment Planning Assessment,9
3800073,social media,marketing,registration,Complex,10,2025-02-04,Social Media Registration,9
3800074,market analysis,economics,registration,Moderate,12,2025-10-24,Market Analysis Registration,11
3800075,brand management,marketing,survey,Complex,13,2025-07-20,Brand Management Survey,9
3800076,digital marketing,marketing,assessment,Simple,6,2024-12-29,Digital Marketing Assessment,7
3800077,portfolio management,economics,registration,Complex,15,2025-04-26,Portfolio Management Registration,7
3800078,web development,it,survey,Moderate,10,2024-10-28,Web Development Survey,4
3800079,brand management,marketing,survey,Moderate,11,2025-04-28,Brand Management Survey,6
3800080,web development,it,application,Simple,15,2024-12-16,Web Development Application,5
3800081,cybersecurity,it,registration,Complex,13,2025-02-17,Cybersecurity Registration,5
3800082,social media,marketing,assessment,Complex,13,2025-08-11,Social Media Assessment,3
3800083,financial modeling,economics,application,Complex,7,2024-11-13,Financial Modeling Application,10
3800084,data science,it,application,Simple,6,2025-01-19,Data Science Application,12
3800085,cybersecurity,it,assessment,Moderate,9,2025-04-17,Cybersecurity Assessment,4
3800086,portfolio management,economics,registration,Moderate,5,2024-11-16,Portfolio Management Registration,8
3800087,machine learning,it,application,Complex,13,2025-09-10,Machine Learning Application,10
3800088,content marketing,marketing,survey,Simple,5,2025-05-14,Content Marketing Survey,6
3800089,digital marketing,marketing,application,Moderate,12,2024-12-04,Digital Marketing Application,7
3800090,market analysis,economics,application,Complex,7,2025-10-11,Market Analysis Application,7
3800091,machine learning,it,assessment,Simple,13,2025-04-13,Machine Learning Assessment,6
3800092,market analysis,economics,application,Moderate,7,2024-11-12,Market Analysis Application,12
3800093,content marketing,marketing,registration,Moderate,10,2025-06-17,Content Marketing Registration,3
3800094,digital marketing,marketing,application,Simple,8,2025-07-31,Digital Marketing Application,5
3800095,financial modeling,economics,assessment,Moderate,12,2025-09-05,Financial Modeling Assessment,11
3800096,market analysis,economics,registration,Simple,15,2025-06-13,Market Analysis Registration,12
3800097,investment planning,economics,assessment,Simple,15,2024-11-13,Investment Planning Assessment,3
3800098,investment planning,economics,application,Moderate,13,2025-02-02,Investment Planning Application,5
3800099,social media,marketing,application,Moderate,11,2025-03-03,Social Media Application,8
3800100,financial modeling,economics,application,Simple,8,2025-09-08,Financial Modeling Application,9
3800101,brand management,marketing,application,Moderate,5,2025-09-19,Brand Management Application,7
3800102,content marketing,marketing,registration,Simple,6,2025-01-20,Content Marketing Registration,7
3800103,brand management,marketing,registration,Moderate,11,2024-11-13,Brand Management Registration,8
3800104,social media,marketing,application,Moderate,14,2025-04-15,Social Media Application,6
3800105,investment planning,economics,registration,Moderate,11,2025-06-22,Investment Planning Registration,3
3800106,cybersecurity,it,assessment,Moderate,12,2025-04-03,Cybersecurity Assessment,7
3800107,financial modeling,economics,application,Simple,8,2024-11-04,Financial Modeling Application,3
3800108,portfolio management,economics,survey,Simple,10,2025-09-23,Portfolio Management Survey,8
3800109,content marketing,marketing,application,Complex,9,2024-11-14,Content Marketing Application,6
3800110,market analysis,economics,assessment,Complex,11,2025-08-28,Market Analysis Assessment,6
3800111,cybersecurity,it,application,Complex,6,2025-03-31,Cybersecurity Application,4
3800112,financial modeling,economics,survey,Simple,5,2025-05-11,Financial Modeling Survey,9
3800113,content marketing,marketing,application,Moderate,7,2025-07-19,Content Marketing Application,7
3800114,brand management,marketing,registration,Complex,12,2025-01-29,Brand Management Registration,10
3800115,financial modeling,economics,application,Moderate,8,2025-02-16,Financial Modeling Application,5
3800116,content marketing,marketing,application,Moderate,6,2025-09-10,Content Marketing Application,5
3800117,cybersecurity,it,assessment,Moderate,7,2025-01-10,Cybersecurity Assessment,6
3800118,market analysis,economics,registration,Moderate,15,2025-08-30,Market Analysis Registration,12
3800119,digital marketing,marketing,application,Simple,15,2025-06-25,Digital Marketing Application,6
3800120,financial modeling,economics,assessment,Simple,8,2025-01-30,Financial Modeling Assessment,7
3800121,digital marketing,marketing,survey,Simple,6,2025-06-25,Digital Marketing Survey,11
3800122,portfolio management,economics,application,Simple,6,2025-09-06,Portfolio Management Application,7
3800123,digital marketing,marketing,survey,Simple,7,2025-05-28,Digital Marketing Survey,12
3800124,social media,marketing,registration,Simple,14,2025-04-09,Social Media Registration,6
3800125,web development,it,registration,Moderate,5,2025-04-03,Web Development Registration,8
3800126,content marketing,marketing,survey,Simple,7,2025-06-05,Content Marketing Survey,4
3800127,investment planning,economics,registration,Simple,9,2025-10-01,Investment Planning Registration,9
3800128,investment planning,economics,registration,Moderate,6,2025-06-18,Investment Planning Registration,12
3800129,portfolio management,economics,survey,Simple,6,2025-07-25,Portfolio Management Survey,11
3800130,data science,it,survey,Moderate,7,2025-05-04,Data Science Survey,9
3800131,web development,it,survey,Simple,7,2025-03-20,Web Development Survey,7
3800132,content marketing,marketing,registration,Moderate,11,2024-11-24,Content Marketing Registration,12
3800133,content marketing,marketing,survey,Moderate,9,2025-04-16,Content Marketing Survey,5
3800134,investment planning,economics,application,Complex,8,2025-09-27,Investment Planning Application,6
3800135,portfolio management,economics,assessment,Simple,15,2024-12-03,Portfolio Management Assessment,10
3800136,content marketing,marketing,assessment,Simple,8,2025-07-24,Content Marketing Assessment,7
3800137,content marketing,marketing,survey,Moderate,7,2025-04-18,Content Marketing Survey,9
3800138,social media,marketing,application,Complex,12,2025-06-15,Social Media Application,8
3800139,investment planning,economics,registration,Complex,9,2025-08-13,Investment Planning Registration,6
3800140,social media,marketing,registration,Simple,6,2025-09-30,Social Media Registration,10
3800141,investment planning,economics,application,Complex,10,2024-11-12,Investment Planning Application,5
3800142,digital marketing,marketing,application,Moderate,15,2024-10-27,Digital Marketing Application,5
3800143,market analysis,economics,assessment,Moderate,5,2025-06-14,Market Analysis Assessment,5
3800144,data science,it,application,Moderate,14,2025-08-26,Data Science Application,12
3800145,web development,it,registration,Moderate,10,2025-01-04,Web Development Registration,8
3800146,cybersecurity,it,assessment,Moderate,14,2025-07-03,Cybersecurity Assessment,3
3800147,content marketing,marketing,registration,Moderate,7,2024-11-27,Content Marketing Registration,8
3800148,content marketing,marketing,application,Moderate,11,2025-06-19,Content Marketing Application,8
3800149,market analysis,economics,assessment,Simple,7,2025-03-22,Market Analysis Assessment,12
3800150,digital marketing,marketing,assessment,Moderate,9,2025-04-30,Digital Marketing Assessment,3
3800151,content marketing,marketing,survey,Complex,11,2025-01-12,Content Marketing Survey,3
3800152,market analysis,economics,registration,Moderate,9,2025-01-22,Market Analysis Registration,5
3800153,brand management,marketing,application,Complex,6,2025-04-07,Brand Management Application,4
3800154,machine learning,it,survey,Simple,6,2025-02-20,Machine Learning Survey,7
3800155,web development,it,registration,Moderate,10,2024-12-15,Web Development Registration,11
