record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
37300001,financial modeling,economics,registration,Complex,11,2025-04-08,Financial Modeling Registration,10
37300002,data science,it,survey,Simple,15,2025-05-17,Data Science Survey,11
37300003,cloud computing,it,assessment,Moderate,6,2025-03-21,Cloud Computing Assessment,4
37300004,data science,it,application,Moderate,11,2025-09-30,Data Science Application,4
37300005,cloud computing,it,application,Complex,14,2025-08-22,Cloud Computing Application,12
37300006,cloud computing,it,registration,Moderate,6,2024-11-13,Cloud Computing Registration,11
37300007,content marketing,marketing,assessment,Moderate,14,2024-11-04,Content Marketing Assessment,6
37300008,investment planning,economics,assessment,Complex,14,2024-11-13,Investment Planning Assessment,4
37300009,content marketing,marketing,registration,Simple,9,2025-02-04,Content Marketing Registration,6
37300010,web development,it,survey,Moderate,10,2025-04-11,Web Development Survey,12
37300011,cloud computing,it,application,Simple,13,2025-04-28,Cloud Computing Application,9
37300012,portfolio management,economics,registration,Moderate,10,2025-08-17,Portfolio Management Registration,8
37300013,investment planning,economics,application,Complex,8,2025-07-06,Investment Planning Application,6
37300014,digital marketing,marketing,registration,Moderate,12,2025-09-08,Digital Marketing Registration,6
37300015,brand management,marketing,survey,Simple,11,2024-12-11,Brand Management Survey,9
37300016,brand management,marketing,registration,Complex,10,2025-05-01,Brand Management Registration,5
37300017,digital marketing,marketing,application,Moderate,8,2025-09-26,Digital Marketing Application,9
37300018,brand management,marketing,registration,Complex,8,2025-10-20,Brand Management Registration,7
37300019,content marketing,marketing,survey,Moderate,6,2025-10-23,Content Marketing Survey,9
37300020,investment planning,economics,application,Moderate,7,2025-07-20,Investment Planning Application,5
37300021,portfolio management,economics,survey,Moderate,12,2025-07-13,Portfolio Management Survey,10
37300022,market analysis,economics,application,Moderate,5,2025-08-07,Market Analysis Application,4
37300023,portfolio management,economics,assessment,Moderate,11,2025-04-17,Portfolio Management Assessment,7
37300024,data science,it,application,Moderate,5,2025-06-26,Data Science Application,7
37300025,digital marketing,marketing,application,Simple,13,2024-11-26,Digital Marketing Application,8
37300026,cybersecurity,it,registration,Simple,8,2024-12-29,Cybersecurity Registration,9
37300027,market analysis,economics,registration,Simple,15,2024-11-18,Market Analysis Registration,5
37300028,cybersecurity,it,registration,Complex,5,2025-01-09,Cybersecurity Registration,5
37300029,social media,marketing,application,Moderate,9,2024-12-17,Social Media Application,11
37300030,data science,it,assessment,Moderate,14,2025-01-14,Data Science Assessment,8
37300031,social media,marketing,registration,Moderate,10,2025-04-06,Social Media Registration,10
37300032,web development,it,application,Complex,8,2025-05-03,Web Development Application,5
37300033,cloud computing,it,registration,Moderate,10,2025-03-31,Cloud Computing Registration,11
37300034,machine learning,it,application,Complex,7,2025-05-26,Machine Learning Application,12
37300035,portfolio management,economics,survey,Moderate,15,2025-04-04,Portfolio Management Survey,5
37300036,social media,marketing,registration,Moderate,5,2025-09-27,Social Media Registration,6
37300037,digital marketing,marketing,registration,Complex,7,2025-03-01,Digital Marketing Registration,9
37300038,web development,it,survey,Moderate,5,2024-12-24,Web Development Survey,3
37300039,financial modeling,economics,application,Moderate,10,2025-01-22,Financial Modeling Application,6
37300040,digital marketing,marketing,survey,Moderate,14,2025-05-16,Digital Marketing Survey,10
37300041,portfolio management,economics,assessment,Moderate,6,2024-12-26,Portfolio Management Assessment,5
37300042,brand management,marketing,registration,Complex,12,2025-08-07,Brand Management Registration,10
37300043,data science,it,registration,Moderate,7,2025-07-09,Data Science Registration,4
37300044,cybersecurity,it,application,Complex,10,2025-08-03,Cybersecurity Application,4
37300045,investment planning,economics,assessment,Simple,6,2025-07-04,Investment Planning Assessment,5
37300046,social media,marketing,application,Complex,6,2025-10-18,Social Media Application,7
37300047,cloud computing,it,application,Simple,5,2024-11-01,Cloud Computing Application,4
37300048,content marketing,marketing,registration,Moderate,7,2025-03-21,Content Marketing Registration,3
37300049,digital marketing,marketing,assessment,Moderate,9,2025-07-01,Digital Marketing Assessment,10
37300050,portfolio management,economics,survey,Complex,10,2024-12-10,Portfolio Management Survey,7
37300051,brand management,marketing,survey,Moderate,7,2025-06-01,Brand Management Survey,9
37300052,brand management,marketing,registration,Complex,11,2025-08-30,Brand Management Registration,9
37300053,investment planning,economics,application,Moderate,10,2025-09-17,Investment Planning Application,3
37300054,brand management,marketing,application,Simple,9,2024-11-13,Brand Management Application,10
37300055,social media,marketing,survey,Moderate,10,2025-07-27,Social Media Survey,5
37300056,social media,marketing,registration,Simple,12,2025-07-26,Social Media Registration,8
37300057,digital marketing,marketing,application,Simple,6,2025-09-03,Digital Marketing Application,6
37300058,digital marketing,marketing,assessment,Complex,11,2024-12-29,Digital Marketing Assessment,9
37300059,financial modeling,economics,assessment,Moderate,10,2025-04-21,Financial Modeling Assessment,12
37300060,web development,it,survey,Moderate,15,2025-02-05,Web Development Survey,8
37300061,web development,it,application,Moderate,9,2025-10-21,Web Development Application,3
37300062,digital marketing,marketing,application,Complex,14,2024-12-24,Digital Marketing Application,4
37300063,data science,it,registration,Complex,14,2025-08-01,Data Science Registration,8
37300064,cloud computing,it,assessment,Complex,7,2025-03-12,Cloud Computing Assessment,7
37300065,web development,it,assessment,Complex,6,2025-09-17,Web Development Assessment,5
37300066,portfolio management,economics,survey,Complex,8,2025-10-08,Portfolio Management Survey,6
37300067,market analysis,economics,assessment,Complex,7,2025-03-29,Market Analysis Assessment,5
37300068,financial modeling,economics,assessment,Simple,15,2025-08-17,Financial Modeling Assessment,7
37300069,data science,it,assessment,Moderate,7,2025-08-31,Data Science Assessment,12
37300070,web development,it,application,Complex,13,2025-03-25,Web Development Application,7
37300071,brand management,marketing,application,Moderate,8,2025-08-07,Brand Management Application,9
37300072,social media,marketing,application,Simple,12,2025-02-16,Social Media Application,9
37300073,investment planning,economics,application,Complex,5,2025-10-03,Investment Planning Application,9
37300074,market analysis,economics,assessment,Complex,8,2024-12-01,Market Analysis Assessment,6
37300075,machine learning,it,survey,Simple,10,2025-10-13,Machine Learning Survey,6
37300076,portfolio management,economics,survey,Complex,14,2025-08-05,Portfolio Management Survey,5
