record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
14300001,market analysis,economics,survey,Complex,12,2025-01-03,Market Analysis Survey,3
14300002,brand management,marketing,assessment,Moderate,10,2025-08-12,Brand Management Assessment,10
14300003,web development,it,survey,Simple,14,2024-12-17,Web Development Survey,7
14300004,social media,marketing,application,Simple,5,2025-09-08,Social Media Application,3
14300005,machine learning,it,registration,Complex,9,2025-03-16,Machine Learning Registration,9
14300006,portfolio management,economics,survey,Moderate,9,2024-11-01,Portfolio Management Survey,3
14300007,content marketing,marketing,application,Complex,13,2024-11-18,Content Marketing Application,12
14300008,financial modeling,economics,application,Complex,10,2025-02-10,Financial Modeling Application,10
14300009,cybersecurity,it,registration,Complex,10,2025-06-18,Cybersecurity Registration,6
14300010,data science,it,application,Complex,5,2025-09-23,Data Science Application,7
14300011,content marketing,marketing,survey,Moderate,9,2025-01-04,Content Marketing Survey,5
14300012,social media,marketing,registration,Complex,7,2025-07-08,Social Media Registration,11
14300013,financial modeling,economics,registration,Complex,9,2025-03-26,Financial Modeling Registration,4
14300014,cybersecurity,it,registration,Simple,7,2025-01-02,Cybersecurity Registration,10
14300015,social media,marketing,assessment,Complex,13,2025-09-09,Social Media Assessment,8
14300016,market analysis,economics,registration,Complex,8,2025-05-10,Market Analysis Registration,6
14300017,machine learning,it,application,Complex,15,2024-11-10,Machine Learning Application,6
14300018,machine learning,it,application,Moderate,12,2024-11-03,Machine Learning Application,5
14300019,market analysis,economics,assessment,Simple,6,2025-07-31,Market Analysis Assessment,8
14300020,brand management,marketing,survey,Complex,6,2025-05-19,Brand Management Survey,9
14300021,market analysis,economics,application,Simple,15,2025-05-28,Market Analysis Application,4
14300022,data science,it,assessment,Complex,9,2025-02-25,Data Science Assessment,3
14300023,market analysis,economics,survey,Simple,9,2025-03-27,Market Analysis Survey,10
14300024,data science,it,assessment,Moderate,8,2025-08-07,Data Science Assessment,7
