record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
18300001,web development,it,assessment,Complex,6,2025-09-02,Web Development Assessment,9
18300002,portfolio management,economics,application,Complex,5,2025-03-19,Portfolio Management Application,5
18300003,social media,marketing,assessment,Simple,8,2025-05-29,Social Media Assessment,6
18300004,brand management,marketing,survey,Simple,7,2025-05-11,Brand Management Survey,10
18300005,social media,marketing,survey,Complex,13,2024-11-09,Social Media Survey,9
18300006,social media,marketing,survey,Moderate,10,2024-11-27,Social Media Survey,7
18300007,digital marketing,marketing,application,Complex,10,2025-10-19,Digital Marketing Application,7
18300008,cybersecurity,it,registration,Moderate,5,2025-06-04,Cybersecurity Registration,6
18300009,web development,it,assessment,Simple,6,2025-08-10,Web Development Assessment,7
18300010,cloud computing,it,registration,Moderate,11,2025-07-29,Cloud Computing Registration,10
18300011,portfolio management,economics,registration,Complex,6,2025-07-10,Portfolio Management Registration,3
18300012,social media,marketing,registration,Moderate,8,2025-06-20,Social Media Registration,11
18300013,cloud computing,it,registration,Complex,9,2024-11-07,Cloud Computing Registration,12
18300014,portfolio management,economics,assessment,Moderate,12,2025-06-08,Portfolio Management Assessment,8
18300015,financial modeling,economics,assessment,Simple,9,2024-12-03,Financial Modeling Assessment,7
18300016,financial modeling,economics,survey,Moderate,15,2025-08-04,Financial Modeling Survey,7
18300017,portfolio management,economics,application,Moderate,6,2025-06-23,Portfolio Management Application,3
18300018,investment planning,economics,registration,Moderate,15,2025-09-19,Investment Planning Registration,10
18300019,social media,marketing,survey,Simple,10,2025-05-05,Social Media Survey,3
18300020,investment planning,economics,survey,Moderate,13,2025-04-05,Investment Planning Survey,12
18300021,market analysis,economics,assessment,Moderate,6,2025-06-18,Market Analysis Assessment,10
18300022,market analysis,economics,registration,Simple,8,2025-06-13,Market Analysis Registration,12
18300023,portfolio management,economics,assessment,Moderate,9,2024-10-28,Portfolio Management Assessment,10
18300024,portfolio management,economics,registration,Complex,6,2024-11-13,Portfolio Management Registration,8
18300025,cybersecurity,it,survey,Simple,12,2025-08-04,Cybersecurity Survey,9
18300026,cybersecurity,it,survey,Simple,6,2025-06-05,Cybersecurity Survey,8
18300027,cybersecurity,it,registration,Simple,9,2025-05-13,Cybersecurity Registration,11
18300028,portfolio management,economics,application,Moderate,8,2025-02-08,Portfolio Management Application,4
18300029,market analysis,economics,application,Moderate,10,2025-09-14,Market Analysis Application,11
18300030,portfolio management,economics,assessment,Moderate,7,2025-06-20,Portfolio Management Assessment,12
18300031,digital marketing,marketing,registration,Simple,15,2025-03-16,Digital Marketing Registration,11
18300032,web development,it,survey,Moderate,15,2025-09-28,Web Development Survey,5
18300033,brand management,marketing,assessment,Simple,10,2025-08-15,Brand Management Assessment,10
18300034,content marketing,marketing,survey,Complex,11,2024-12-09,Content Marketing Survey,8
18300035,data science,it,assessment,Moderate,7,2024-10-27,Data Science Assessment,12
18300036,data science,it,registration,Moderate,15,2025-03-02,Data Science Registration,5
18300037,social media,marketing,survey,Complex,6,2025-02-22,Social Media Survey,11
