record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
56400001,financial modeling,economics,survey,Moderate,11,2025-04-23,Financial Modeling Survey,5
56400002,cloud computing,it,application,Simple,6,2025-07-08,Cloud Computing Application,3
56400003,content marketing,marketing,application,Complex,10,2025-08-15,Content Marketing Application,3
56400004,cybersecurity,it,survey,Moderate,10,2025-05-08,Cybersecurity Survey,11
56400005,financial modeling,economics,survey,Complex,13,2025-07-10,Financial Modeling Survey,4
56400006,social media,marketing,assessment,Simple,15,2025-09-20,Social Media Assessment,9
56400007,cybersecurity,it,assessment,Moderate,10,2025-10-08,Cybersecurity Assessment,5
56400008,brand management,marketing,registration,Simple,13,2024-11-27,Brand Management Registration,7
56400009,brand management,marketing,survey,Simple,9,2025-09-02,Brand Management Survey,4
56400010,cloud computing,it,application,Complex,15,2025-03-15,Cloud Computing Application,12
56400011,cybersecurity,it,survey,Complex,13,2024-12-01,Cybersecurity Survey,8
56400012,portfolio management,economics,survey,Complex,14,2025-04-05,Portfolio Management Survey,10
56400013,market analysis,economics,registration,Complex,9,2025-05-11,Market Analysis Registration,11
56400014,content marketing,marketing,application,Simple,9,2025-03-13,Content Marketing Application,9
56400015,data science,it,survey,Complex,9,2025-02-14,Data Science Survey,7
56400016,social media,marketing,registration,Moderate,7,2025-05-30,Social Media Registration,11
56400017,digital marketing,marketing,survey,Complex,11,2025-09-23,Digital Marketing Survey,4
56400018,content marketing,marketing,registration,Simple,14,2025-02-05,Content Marketing Registration,8
56400019,web development,it,registration,Moderate,5,2025-04-25,Web Development Registration,3
56400020,market analysis,economics,registration,Complex,10,2024-11-20,Market Analysis Registration,3
56400021,cloud computing,it,survey,Simple,12,2025-01-20,Cloud Computing Survey,7
56400022,digital marketing,marketing,application,Complex,14,2025-06-11,Digital Marketing Application,5
56400023,social media,marketing,assessment,Simple,6,2025-07-01,Social Media Assessment,8
56400024,market analysis,economics,assessment,Moderate,11,2025-06-26,Market Analysis Assessment,4
56400025,market analysis,economics,survey,Moderate,6,2025-02-16,Market Analysis Survey,6
56400026,investment planning,economics,registration,Simple,12,2025-02-22,Investment Planning Registration,5
56400027,portfolio management,economics,assessment,Moderate,13,2025-05-28,Portfolio Management Assessment,12
56400028,portfolio management,economics,survey,Moderate,13,2025-02-20,Portfolio Management Survey,9
56400029,portfolio management,economics,survey,Simple,9,2025-03-10,Portfolio Management Survey,12
56400030,market analysis,economics,assessment,Simple,9,2025-08-17,Market Analysis Assessment,12
56400031,machine learning,it,survey,Moderate,14,2025-06-25,Machine Learning Survey,5
56400032,digital marketing,marketing,survey,Moderate,11,2025-03-05,Digital Marketing Survey,4
56400033,digital marketing,marketing,registration,Simple,8,2024-12-18,Digital Marketing Registration,4
56400034,cloud computing,it,survey,Complex,6,2025-06-25,Cloud Computing Survey,5
56400035,data science,it,assessment,Complex,8,2025-01-12,Data Science Assessment,6
56400036,web development,it,application,Complex,5,2025-06-01,Web Development Application,4
56400037,market analysis,economics,assessment,Complex,15,2025-07-01,Market Analysis Assessment,11
56400038,market analysis,economics,assessment,Moderate,9,2025-02-07,Market Analysis Assessment,5
56400039,investment planning,economics,registration,Moderate,12,2025-01-06,Investment Planning Registration,7
56400040,cloud computing,it,survey,Complex,14,2025-07-20,Cloud Computing Survey,11
56400041,financial modeling,economics,application,Moderate,13,2024-12-17,Financial Modeling Application,4
56400042,investment planning,economics,assessment,Complex,12,2025-04-08,Investment Planning Assessment,10
56400043,financial modeling,economics,assessment,Simple,5,2025-02-10,Financial Modeling Assessment,3
56400044,data science,it,registration,Simple,15,2025-08-20,Data Science Registration,8
56400045,brand management,marketing,assessment,Moderate,6,2025-01-16,Brand Management Assessment,9
56400046,market analysis,economics,survey,Moderate,8,2025-03-13,Market Analysis Survey,5
56400047,portfolio management,economics,survey,Simple,11,2025-05-25,Portfolio Management Survey,3
56400048,content marketing,marketing,application,Simple,13,2025-07-19,Content Marketing Application,9
56400049,data science,it,application,Moderate,12,2025-07-14,Data Science Application,4
56400050,digital marketing,marketing,survey,Complex,13,2025-06-07,Digital Marketing Survey,11
56400051,financial modeling,economics,survey,Moderate,6,2025-06-23,Financial Modeling Survey,10
56400052,investment planning,economics,assessment,Simple,9,2025-10-09,Investment Planning Assessment,9
56400053,brand management,marketing,registration,Complex,6,2025-03-15,Brand Management Registration,6
56400054,portfolio management,economics,assessment,Moderate,9,2025-01-15,Portfolio Management Assessment,8
56400055,cybersecurity,it,assessment,Moderate,6,2025-03-14,Cybersecurity Assessment,6
56400056,data science,it,survey,Moderate,8,2024-11-28,Data Science Survey,5
56400057,brand management,marketing,registration,Simple,14,2025-03-27,Brand Management Registration,4
56400058,brand management,marketing,application,Simple,9,2025-02-26,Brand Management Application,3
56400059,data science,it,survey,Simple,13,2025-01-29,Data Science Survey,11
