record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
4200001,content marketing,marketing,survey,Complex,9,2025-10-08,Content Marketing Survey,4
4200002,investment planning,economics,application,Complex,8,2025-04-09,Investment Planning Application,5
4200003,investment planning,economics,application,Moderate,12,2024-12-13,Investment Planning Application,11
4200004,cloud computing,it,assessment,Simple,10,2024-12-10,Cloud Computing Assessment,6
4200005,data science,it,survey,Simple,11,2025-04-09,Data Science Survey,9
4200006,financial modeling,economics,registration,Simple,11,2025-06-23,Financial Modeling Registration,3
4200007,investment planning,economics,registration,Moderate,5,2025-08-28,Investment Planning Registration,10
4200008,financial modeling,economics,assessment,Complex,7,2025-08-04,Financial Modeling Assessment,7
4200009,portfolio management,economics,survey,Moderate,13,2025-07-06,Portfolio Management Survey,6
4200010,digital marketing,marketing,assessment,Simple,8,2025-03-15,Digital Marketing Assessment,5
4200011,data science,it,assessment,Complex,10,2025-05-06,Data Science Assessment,7
4200012,market analysis,economics,survey,Simple,11,2024-12-30,Market Analysis Survey,9
4200013,brand management,marketing,survey,Moderate,14,2025-10-05,Brand Management Survey,4
4200014,investment planning,economics,assessment,Complex,13,2025-02-01,Investment Planning Assessment,5
4200015,content marketing,marketing,assessment,Complex,12,2025-02-06,Content Marketing Assessment,12
4200016,financial modeling,economics,application,Moderate,5,2025-06-07,Financial Modeling Application,9
4200017,investment planning,economics,survey,Simple,5,2024-11-08,Investment Planning Survey,3
4200018,cybersecurity,it,survey,Complex,8,2025-05-31,Cybersecurity Survey,9
4200019,content marketing,marketing,registration,Simple,6,2025-07-08,Content Marketing Registration,3
4200020,content marketing,marketing,registration,Complex,14,2025-08-01,Content Marketing Registration,9
4200021,content marketing,marketing,application,Moderate,15,2024-12-15,Content Marketing Application,9
4200022,financial modeling,economics,assessment,Complex,11,2025-03-15,Financial Modeling Assessment,6
4200023,financial modeling,economics,application,Moderate,12,2025-08-13,Financial Modeling Application,5
4200024,market analysis,economics,application,Simple,5,2024-12-10,Market Analysis Application,5
4200025,web development,it,assessment,Simple,7,2025-03-09,Web Development Assessment,7
4200026,brand management,marketing,assessment,Simple,13,2025-08-12,Brand Management Assessment,4
4200027,digital marketing,marketing,application,Simple,8,2025-02-27,Digital Marketing Application,7
4200028,web development,it,assessment,Complex,5,2024-11-24,Web Development Assessment,9
4200029,web development,it,survey,Moderate,12,2025-08-19,Web Development Survey,9
4200030,investment planning,economics,application,Simple,11,2024-12-20,Investment Planning Application,8
4200031,investment planning,economics,assessment,Complex,15,2025-01-03,Investment Planning Assessment,10
4200032,social media,marketing,survey,Moderate,7,2025-09-19,Social Media Survey,10
4200033,web development,it,registration,Complex,10,2025-07-12,Web Development Registration,11
4200034,content marketing,marketing,assessment,Simple,13,2025-09-01,Content Marketing Assessment,7
4200035,investment planning,economics,application,Moderate,15,2025-03-04,Investment Planning Application,8
4200036,cloud computing,it,assessment,Complex,15,2025-06-25,Cloud Computing Assessment,3
4200037,social media,marketing,registration,Simple,15,2025-04-02,Social Media Registration,8
4200038,web development,it,assessment,Complex,11,2025-08-03,Web Development Assessment,12
4200039,data science,it,registration,Moderate,6,2024-11-21,Data Science Registration,3
4200040,digital marketing,marketing,survey,Complex,8,2024-12-06,Digital Marketing Survey,7
4200041,digital marketing,marketing,survey,Complex,13,2025-09-02,Digital Marketing Survey,3
4200042,digital marketing,marketing,application,Moderate,13,2024-10-25,Digital Marketing Application,3
4200043,data science,it,survey,Complex,7,2025-05-02,Data Science Survey,9
4200044,data science,it,registration,Moderate,5,2025-08-16,Data Science Registration,4
4200045,machine learning,it,registration,Complex,7,2024-12-04,Machine Learning Registration,3
4200046,digital marketing,marketing,application,Moderate,10,2025-06-11,Digital Marketing Application,10
4200047,content marketing,marketing,registration,Moderate,10,2024-12-24,Content Marketing Registration,9
4200048,market analysis,economics,survey,Simple,5,2025-03-10,Market Analysis Survey,7
4200049,web development,it,assessment,Simple,5,2024-11-30,Web Development Assessment,4
4200050,cloud computing,it,application,Complex,10,2025-04-23,Cloud Computing Application,11
4200051,cloud computing,it,application,Complex,11,2024-11-09,Cloud Computing Application,4
4200052,social media,marketing,survey,Moderate,8,2025-07-22,Social Media Survey,9
4200053,brand management,marketing,survey,Complex,14,2025-08-19,Brand Management Survey,4
4200054,cloud computing,it,assessment,Moderate,14,2025-01-17,Cloud Computing Assessment,5
4200055,cloud computing,it,application,Complex,6,2025-02-09,Cloud Computing Application,10
4200056,cybersecurity,it,registration,Moderate,8,2025-03-11,Cybersecurity Registration,10
