record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
15700001,machine learning,it,registration,Complex,8,2025-05-26,Machine Learning Registration,6
15700002,financial modeling,economics,registration,Simple,6,2025-08-23,Financial Modeling Registration,4
15700003,data science,it,registration,Complex,9,2024-11-27,Data Science Registration,10
15700004,digital marketing,marketing,assessment,Simple,8,2024-12-19,Digital Marketing Assessment,4
15700005,digital marketing,marketing,survey,Moderate,10,2025-03-18,Digital Marketing Survey,4
15700006,social media,marketing,registration,Complex,8,2025-06-04,Social Media Registration,6
15700007,brand management,marketing,registration,Simple,13,2024-12-12,Brand Management Registration,5
15700008,content marketing,marketing,assessment,Moderate,7,2025-06-08,Content Marketing Assessment,8
15700009,data science,it,application,Complex,10,2025-08-04,Data Science Application,9
15700010,content marketing,marketing,application,Moderate,12,2025-03-15,Content Marketing Application,5
15700011,machine learning,it,survey,Simple,15,2024-12-31,Machine Learning Survey,6
15700012,social media,marketing,registration,Moderate,7,2024-11-02,Social Media Registration,9
15700013,investment planning,economics,registration,Complex,14,2024-11-05,Investment Planning Registration,7
15700014,market analysis,economics,assessment,Complex,15,2025-08-11,Market Analysis Assessment,8
15700015,cloud computing,it,application,Complex,13,2025-05-01,Cloud Computing Application,6
15700016,machine learning,it,registration,Simple,14,2025-03-24,Machine Learning Registration,4
15700017,web development,it,survey,Moderate,10,2025-03-17,Web Development Survey,4
15700018,cloud computing,it,assessment,Moderate,14,2025-07-07,Cloud Computing Assessment,10
15700019,content marketing,marketing,application,Moderate,9,2025-02-02,Content Marketing Application,3
15700020,digital marketing,marketing,assessment,Moderate,6,2024-10-25,Digital Marketing Assessment,3
15700021,web development,it,registration,Simple,15,2025-01-01,Web Development Registration,6
15700022,portfolio management,economics,survey,Moderate,7,2025-02-14,Portfolio Management Survey,11
15700023,market analysis,economics,survey,Simple,13,2025-10-22,Market Analysis Survey,11
15700024,cloud computing,it,survey,Moderate,8,2024-12-07,Cloud Computing Survey,9
15700025,financial modeling,economics,survey,Complex,14,2025-10-20,Financial Modeling Survey,8
15700026,data science,it,registration,Complex,5,2025-08-13,Data Science Registration,9
15700027,cybersecurity,it,registration,Simple,12,2024-11-15,Cybersecurity Registration,11
15700028,content marketing,marketing,registration,Complex,13,2024-12-16,Content Marketing Registration,6
15700029,social media,marketing,registration,Moderate,10,2025-04-12,Social Media Registration,10
15700030,market analysis,economics,registration,Complex,15,2025-02-19,Market Analysis Registration,12
15700031,data science,it,assessment,Moderate,11,2024-12-21,Data Science Assessment,9
15700032,data science,it,registration,Complex,12,2025-06-24,Data Science Registration,11
15700033,data science,it,assessment,Simple,7,2025-02-28,Data Science Assessment,12
15700034,brand management,marketing,application,Complex,14,2025-04-18,Brand Management Application,4
15700035,brand management,marketing,assessment,Complex,10,2025-09-24,Brand Management Assessment,7
15700036,investment planning,economics,registration,Moderate,12,2025-07-31,Investment Planning Registration,6
15700037,market analysis,economics,application,Moderate,10,2024-11-13,Market Analysis Application,12
15700038,financial modeling,economics,registration,Moderate,9,2025-02-23,Financial Modeling Registration,4
15700039,data science,it,application,Simple,13,2025-02-27,Data Science Application,6
15700040,brand management,marketing,survey,Moderate,7,2025-07-11,Brand Management Survey,12
15700041,financial modeling,economics,application,Moderate,11,2024-11-21,Financial Modeling Application,10
15700042,cybersecurity,it,registration,Simple,10,2024-11-28,Cybersecurity Registration,5
