record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
54100001,portfolio management,economics,application,Moderate,9,2025-04-10,Portfolio Management Application,11
54100002,cloud computing,it,application,Complex,13,2025-08-09,Cloud Computing Application,12
54100003,cloud computing,it,survey,Complex,9,2025-08-06,Cloud Computing Survey,7
54100004,web development,it,survey,Simple,13,2025-01-03,Web Development Survey,3
54100005,brand management,marketing,application,Simple,12,2024-12-29,Brand Management Application,10
54100006,content marketing,marketing,application,Moderate,13,2025-08-25,Content Marketing Application,7
54100007,web development,it,assessment,Moderate,10,2025-10-01,Web Development Assessment,11
54100008,web development,it,application,Moderate,7,2025-08-22,Web Development Application,7
54100009,digital marketing,marketing,survey,Moderate,13,2024-11-21,Digital Marketing Survey,3
54100010,market analysis,economics,registration,Complex,9,2025-02-07,Market Analysis Registration,12
54100011,portfolio management,economics,survey,Moderate,10,2025-08-27,Portfolio Management Survey,10
54100012,data science,it,registration,Simple,13,2025-04-10,Data Science Registration,6
54100013,investment planning,economics,registration,Complex,12,2024-11-11,Investment Planning Registration,4
54100014,machine learning,it,survey,Simple,8,2025-08-25,Machine Learning Survey,7
54100015,web development,it,application,Simple,10,2024-11-26,Web Development Application,3
54100016,web development,it,registration,Moderate,6,2025-09-01,Web Development Registration,9
54100017,content marketing,marketing,application,Simple,13,2025-02-12,Content Marketing Application,11
54100018,financial modeling,economics,survey,Moderate,15,2025-04-13,Financial Modeling Survey,7
54100019,digital marketing,marketing,application,Moderate,12,2025-05-22,Digital Marketing Application,6
54100020,brand management,marketing,application,Simple,11,2025-04-25,Brand Management Application,12
54100021,digital marketing,marketing,application,Complex,8,2025-03-11,Digital Marketing Application,8
54100022,social media,marketing,registration,Complex,14,2024-12-12,Social Media Registration,8
54100023,data science,it,survey,Complex,14,2025-05-26,Data Science Survey,7
54100024,content marketing,marketing,assessment,Simple,6,2025-04-27,Content Marketing Assessment,6
54100025,data science,it,assessment,Complex,12,2025-04-30,Data Science Assessment,12
54100026,cloud computing,it,assessment,Moderate,6,2025-07-14,Cloud Computing Assessment,7
54100027,market analysis,economics,assessment,Simple,10,2025-07-03,Market Analysis Assessment,10
54100028,machine learning,it,application,Simple,13,2025-08-19,Machine Learning Application,10
54100029,digital marketing,marketing,application,Moderate,15,2025-08-21,Digital Marketing Application,12
54100030,investment planning,economics,registration,Simple,6,2025-03-18,Investment Planning Registration,11
54100031,content marketing,marketing,registration,Simple,13,2025-08-19,Content Marketing Registration,6
54100032,content marketing,marketing,survey,Simple,5,2025-04-04,Content Marketing Survey,5
54100033,cybersecurity,it,application,Simple,14,2025-10-02,Cybersecurity Application,3
54100034,portfolio management,economics,application,Complex,5,2024-10-26,Portfolio Management Application,7
54100035,financial modeling,economics,assessment,Moderate,13,2025-03-07,Financial Modeling Assessment,4
54100036,cybersecurity,it,application,Complex,10,2025-05-10,Cybersecurity Application,5
54100037,web development,it,registration,Complex,9,2025-03-08,Web Development Registration,8
54100038,cybersecurity,it,registration,Moderate,13,2025-01-13,Cybersecurity Registration,4
54100039,brand management,marketing,assessment,Moderate,7,2025-08-17,Brand Management Assessment,8
54100040,social media,marketing,survey,Simple,12,2025-09-22,Social Media Survey,3
54100041,cybersecurity,it,assessment,Moderate,6,2025-06-27,Cybersecurity Assessment,4
54100042,cybersecurity,it,application,Simple,14,2025-04-06,Cybersecurity Application,9
54100043,investment planning,economics,survey,Moderate,8,2025-04-21,Investment Planning Survey,5
54100044,web development,it,registration,Simple,6,2024-12-20,Web Development Registration,4
54100045,market analysis,economics,application,Moderate,15,2025-08-05,Market Analysis Application,12
54100046,data science,it,application,Moderate,12,2024-12-16,Data Science Application,5
54100047,investment planning,economics,application,Complex,10,2025-02-26,Investment Planning Application,6
54100048,data science,it,registration,Complex,5,2025-05-03,Data Science Registration,8
54100049,content marketing,marketing,assessment,Simple,13,2025-06-20,Content Marketing Assessment,11
54100050,data science,it,registration,Complex,13,2025-08-08,Data Science Registration,9
54100051,cybersecurity,it,assessment,Complex,6,2025-02-14,Cybersecurity Assessment,9
54100052,brand management,marketing,registration,Simple,14,2025-01-12,Brand Management Registration,9
54100053,market analysis,economics,application,Moderate,7,2025-07-18,Market Analysis Application,4
54100054,financial modeling,economics,assessment,Simple,5,2025-08-22,Financial Modeling Assessment,8
54100055,portfolio management,economics,application,Simple,10,2025-03-25,Portfolio Management Application,4
54100056,cloud computing,it,application,Moderate,13,2025-06-29,Cloud Computing Application,6
54100057,portfolio management,economics,survey,Complex,10,2025-07-09,Portfolio Management Survey,8
54100058,cybersecurity,it,application,Moderate,10,2025-09-03,Cybersecurity Application,6
54100059,machine learning,it,application,Moderate,6,2025-08-03,Machine Learning Application,7
54100060,digital marketing,marketing,registration,Moderate,13,2024-10-28,Digital Marketing Registration,8
54100061,machine learning,it,survey,Complex,11,2024-11-20,Machine Learning Survey,7
54100062,investment planning,economics,survey,Moderate,15,2025-04-20,Investment Planning Survey,8
54100063,financial modeling,economics,survey,Moderate,5,2025-03-17,Financial Modeling Survey,12
54100064,web development,it,survey,Complex,8,2024-10-31,Web Development Survey,12
54100065,cybersecurity,it,survey,Simple,5,2025-07-30,Cybersecurity Survey,6
54100066,web development,it,application,Complex,9,2024-11-27,Web Development Application,6
54100067,data science,it,application,Simple,9,2024-12-05,Data Science Application,7
54100068,cloud computing,it,registration,Complex,14,2025-09-14,Cloud Computing Registration,4
54100069,machine learning,it,registration,Moderate,7,2024-12-19,Machine Learning Registration,6
54100070,brand management,marketing,survey,Complex,14,2025-10-24,Brand Management Survey,5
54100071,digital marketing,marketing,survey,Complex,13,2025-05-15,Digital Marketing Survey,9
54100072,cybersecurity,it,survey,Complex,7,2025-09-21,Cybersecurity Survey,9
54100073,data science,it,application,Simple,13,2025-01-24,Data Science Application,12
54100074,web development,it,survey,Moderate,12,2025-07-19,Web Development Survey,6
54100075,digital marketing,marketing,assessment,Moderate,6,2025-06-10,Digital Marketing Assessment,6
54100076,social media,marketing,application,Simple,12,2025-10-17,Social Media Application,9
54100077,data science,it,application,Moderate,14,2025-08-21,Data Science Application,3
54100078,market analysis,economics,application,Simple,9,2025-04-01,Market Analysis Application,9
54100079,investment planning,economics,registration,Complex,11,2025-09-15,Investment Planning Registration,7
54100080,digital marketing,marketing,survey,Complex,9,2025-02-15,Digital Marketing Survey,4
54100081,social media,marketing,assessment,Simple,5,2025-07-25,Social Media Assessment,5
54100082,financial modeling,economics,registration,Complex,7,2024-11-13,Financial Modeling Registration,4
54100083,investment planning,economics,survey,Moderate,10,2025-01-24,Investment Planning Survey,8
54100084,social media,marketing,survey,Complex,13,2025-07-20,Social Media Survey,12
54100085,data science,it,survey,Complex,15,2025-03-02,Data Science Survey,9
54100086,digital marketing,marketing,registration,Moderate,10,2025-04-08,Digital Marketing Registration,3
54100087,market analysis,economics,survey,Simple,5,2025-03-18,Market Analysis Survey,8
54100088,web development,it,registration,Simple,10,2025-01-10,Web Development Registration,5
54100089,market analysis,economics,application,Moderate,11,2025-08-04,Market Analysis Application,5
54100090,cybersecurity,it,registration,Simple,5,2025-04-10,Cybersecurity Registration,7
54100091,investment planning,economics,application,Complex,9,2025-09-30,Investment Planning Application,3
54100092,market analysis,economics,application,Simple,13,2025-05-02,Market Analysis Application,12
54100093,social media,marketing,registration,Moderate,9,2024-11-20,Social Media Registration,4
54100094,cybersecurity,it,application,Complex,7,2025-04-09,Cybersecurity Application,6
54100095,financial modeling,economics,application,Complex,14,2025-01-21,Financial Modeling Application,5
54100096,portfolio management,economics,assessment,Simple,6,2024-11-27,Portfolio Management Assessment,12
54100097,cybersecurity,it,application,Moderate,6,2025-05-25,Cybersecurity Application,10
54100098,machine learning,it,application,Moderate,8,2025-06-18,Machine Learning Application,7
54100099,market analysis,economics,registration,Complex,9,2025-06-11,Market Analysis Registration,7
54100100,market analysis,economics,survey,Moderate,7,2025-01-03,Market Analysis Survey,4
54100101,machine learning,it,application,Moderate,13,2025-03-21,Machine Learning Application,8
54100102,portfolio management,economics,application,Simple,9,2025-03-08,Portfolio Management Application,3
54100103,machine learning,it,survey,Moderate,7,2024-11-07,Machine Learning Survey,12
54100104,content marketing,marketing,registration,Moderate,10,2025-09-13,Content Marketing Registration,9
54100105,digital marketing,marketing,registration,Moderate,7,2024-11-24,Digital Marketing Registration,9
54100106,financial modeling,economics,survey,Simple,15,2025-10-15,Financial Modeling Survey,8
54100107,content marketing,marketing,survey,Complex,11,2025-03-03,Content Marketing Survey,4
54100108,digital marketing,marketing,registration,Simple,5,2024-10-31,Digital Marketing Registration,7
54100109,web development,it,application,Simple,15,2025-02-09,Web Development Application,12
54100110,data science,it,application,Simple,12,2025-06-27,Data Science Application,3
54100111,financial modeling,economics,survey,Simple,9,2025-03-06,Financial Modeling Survey,12
54100112,content marketing,marketing,assessment,Complex,12,2025-10-22,Content Marketing Assessment,3
54100113,content marketing,marketing,assessment,Simple,5,2025-04-22,Content Marketing Assessment,9
54100114,data science,it,application,Moderate,15,2024-11-19,Data Science Application,9
54100115,social media,marketing,application,Simple,7,2025-08-21,Social Media Application,6
54100116,cybersecurity,it,survey,Simple,10,2025-05-07,Cybersecurity Survey,5
54100117,investment planning,economics,survey,Complex,11,2025-10-20,Investment Planning Survey,9
54100118,data science,it,registration,Complex,15,2025-06-09,Data Science Registration,4
54100119,social media,marketing,registration,Moderate,12,2025-09-14,Social Media Registration,9
54100120,content marketing,marketing,survey,Complex,12,2025-08-08,Content Marketing Survey,6
54100121,cloud computing,it,survey,Moderate,8,2025-06-05,Cloud Computing Survey,9
54100122,financial modeling,economics,assessment,Simple,11,2025-09-20,Financial Modeling Assessment,8
54100123,digital marketing,marketing,registration,Moderate,13,2025-05-13,Digital Marketing Registration,11
54100124,financial modeling,economics,application,Complex,5,2025-02-16,Financial Modeling Application,7
54100125,market analysis,economics,assessment,Complex,7,2025-03-21,Market Analysis Assessment,8
54100126,portfolio management,economics,registration,Simple,10,2025-02-12,Portfolio Management Registration,9
54100127,market analysis,economics,application,Moderate,13,2025-02-22,Market Analysis Application,5
54100128,market analysis,economics,survey,Moderate,8,2024-12-25,Market Analysis Survey,8
54100129,content marketing,marketing,application,Simple,11,2025-04-24,Content Marketing Application,10
54100130,digital marketing,marketing,survey,Moderate,8,2025-02-11,Digital Marketing Survey,9
54100131,cybersecurity,it,survey,Moderate,8,2024-11-16,Cybersecurity Survey,4
54100132,social media,marketing,survey,Moderate,11,2025-09-26,Social Media Survey,10
54100133,financial modeling,economics,registration,Simple,8,2025-05-07,Financial Modeling Registration,4
54100134,content marketing,marketing,assessment,Simple,11,2025-05-25,Content Marketing Assessment,9
54100135,data science,it,registration,Moderate,8,2025-09-13,Data Science Registration,11
54100136,brand management,marketing,assessment,Simple,13,2025-05-02,Brand Management Assessment,5
54100137,brand management,marketing,assessment,Simple,8,2024-12-19,Brand Management Assessment,3
54100138,content marketing,marketing,survey,Simple,9,2024-11-02,Content Marketing Survey,9
54100139,cloud computing,it,application,Complex,14,2025-02-25,Cloud Computing Application,7
54100140,market analysis,economics,survey,Moderate,15,2025-09-05,Market Analysis Survey,4
54100141,market analysis,economics,assessment,Simple,11,2024-12-21,Market Analysis Assessment,4
54100142,market analysis,economics,registration,Moderate,10,2025-06-13,Market Analysis Registration,12
54100143,market analysis,economics,application,Moderate,9,2024-11-19,Market Analysis Application,9
54100144,cloud computing,it,application,Moderate,14,2025-02-20,Cloud Computing Application,12
54100145,content marketing,marketing,application,Simple,9,2025-06-24,Content Marketing Application,12
54100146,portfolio management,economics,assessment,Complex,14,2025-01-03,Portfolio Management Assessment,11
54100147,financial modeling,economics,survey,Moderate,8,2025-02-24,Financial Modeling Survey,10
54100148,financial modeling,economics,application,Moderate,10,2025-01-19,Financial Modeling Application,9
54100149,machine learning,it,assessment,Simple,14,2025-02-27,Machine Learning Assessment,5
54100150,cloud computing,it,survey,Simple,12,2025-04-21,Cloud Computing Survey,5
54100151,cybersecurity,it,registration,Simple,6,2025-03-29,Cybersecurity Registration,8
54100152,financial modeling,economics,registration,Moderate,15,2025-09-11,Financial Modeling Registration,4
54100153,portfolio management,economics,assessment,Simple,8,2025-01-04,Portfolio Management Assessment,3
54100154,cybersecurity,it,assessment,Simple,7,2025-10-07,Cybersecurity Assessment,6
54100155,portfolio management,economics,survey,Moderate,9,2025-02-26,Portfolio Management Survey,9
54100156,content marketing,marketing,assessment,Simple,5,2024-12-28,Content Marketing Assessment,6
54100157,portfolio management,economics,survey,Simple,9,2024-10-31,Portfolio Management Survey,5
54100158,content marketing,marketing,registration,Complex,10,2025-08-12,Content Marketing Registration,12
54100159,brand management,marketing,assessment,Simple,11,2024-11-24,Brand Management Assessment,7
54100160,cloud computing,it,application,Complex,12,2025-06-16,Cloud Computing Application,10
54100161,investment planning,economics,application,Simple,11,2025-05-08,Investment Planning Application,9
54100162,data science,it,application,Moderate,6,2025-09-28,Data Science Application,11
54100163,content marketing,marketing,application,Moderate,12,2024-12-15,Content Marketing Application,10
54100164,portfolio management,economics,application,Simple,8,2025-05-16,Portfolio Management Application,10
54100165,cloud computing,it,assessment,Moderate,14,2025-01-07,Cloud Computing Assessment,6
54100166,machine learning,it,application,Simple,12,2025-10-19,Machine Learning Application,4
54100167,content marketing,marketing,registration,Moderate,6,2025-01-20,Content Marketing Registration,4
54100168,data science,it,assessment,Simple,6,2024-10-28,Data Science Assessment,10
54100169,financial modeling,economics,application,Simple,15,2025-08-23,Financial Modeling Application,5
54100170,machine learning,it,assessment,Moderate,15,2025-02-26,Machine Learning Assessment,3
54100171,financial modeling,economics,assessment,Simple,14,2025-02-24,Financial Modeling Assessment,11
54100172,investment planning,economics,application,Simple,8,2025-04-18,Investment Planning Application,7
54100173,portfolio management,economics,survey,Complex,6,2025-04-03,Portfolio Management Survey,8
54100174,investment planning,economics,registration,Complex,7,2025-08-09,Investment Planning Registration,12
54100175,machine learning,it,assessment,Moderate,13,2025-01-24,Machine Learning Assessment,7
54100176,data science,it,survey,Simple,15,2025-06-24,Data Science Survey,11
54100177,content marketing,marketing,survey,Moderate,11,2025-06-28,Content Marketing Survey,12
54100178,content marketing,marketing,assessment,Simple,7,2025-07-28,Content Marketing Assessment,12
54100179,market analysis,economics,survey,Moderate,5,2025-05-17,Market Analysis Survey,7
54100180,social media,marketing,registration,Complex,9,2025-07-16,Social Media Registration,7
54100181,brand management,marketing,assessment,Complex,12,2025-05-21,Brand Management Assessment,10
54100182,investment planning,economics,application,Simple,10,2025-10-15,Investment Planning Application,3
54100183,machine learning,it,application,Complex,8,2024-12-31,Machine Learning Application,7
54100184,financial modeling,economics,registration,Complex,7,2025-05-31,Financial Modeling Registration,6
54100185,portfolio management,economics,application,Simple,7,2024-12-30,Portfolio Management Application,6
54100186,investment planning,economics,survey,Complex,9,2025-09-11,Investment Planning Survey,4
54100187,machine learning,it,application,Moderate,8,2025-07-27,Machine Learning Application,3
54100188,portfolio management,economics,survey,Moderate,15,2025-02-01,Portfolio Management Survey,4
54100189,financial modeling,economics,application,Simple,11,2024-11-02,Financial Modeling Application,11
54100190,digital marketing,marketing,application,Moderate,14,2025-04-19,Digital Marketing Application,9
54100191,machine learning,it,assessment,Simple,7,2024-11-27,Machine Learning Assessment,9
54100192,digital marketing,marketing,assessment,Moderate,10,2024-10-29,Digital Marketing Assessment,3
54100193,data science,it,registration,Moderate,14,2025-01-06,Data Science Registration,5
54100194,brand management,marketing,assessment,Simple,8,2025-05-06,Brand Management Assessment,6
54100195,portfolio management,economics,application,Complex,14,2025-03-31,Portfolio Management Application,8
54100196,financial modeling,economics,survey,Simple,13,2025-01-16,Financial Modeling Survey,8
54100197,digital marketing,marketing,assessment,Complex,13,2025-05-02,Digital Marketing Assessment,3
54100198,data science,it,assessment,Moderate,15,2025-07-19,Data Science Assessment,3
54100199,market analysis,economics,assessment,Complex,8,2025-01-24,Market Analysis Assessment,7
54100200,cybersecurity,it,application,Simple,6,2025-02-17,Cybersecurity Application,11
54100201,investment planning,economics,survey,Complex,11,2024-12-16,Investment Planning Survey,12
54100202,investment planning,economics,assessment,Simple,6,2025-03-29,Investment Planning Assessment,3
54100203,machine learning,it,application,Complex,5,2024-12-31,Machine Learning Application,4
54100204,web development,it,survey,Moderate,7,2025-07-20,Web Development Survey,5
54100205,portfolio management,economics,assessment,Complex,12,2025-09-24,Portfolio Management Assessment,10
54100206,portfolio management,economics,registration,Moderate,10,2025-10-17,Portfolio Management Registration,6
54100207,machine learning,it,survey,Moderate,12,2024-12-06,Machine Learning Survey,6
54100208,market analysis,economics,registration,Simple,6,2025-10-08,Market Analysis Registration,8
54100209,cybersecurity,it,assessment,Moderate,7,2025-08-16,Cybersecurity Assessment,12
54100210,machine learning,it,registration,Simple,7,2025-07-10,Machine Learning Registration,11
54100211,social media,marketing,application,Moderate,6,2025-04-17,Social Media Application,5
54100212,market analysis,economics,assessment,Complex,15,2025-07-22,Market Analysis Assessment,4
54100213,cybersecurity,it,survey,Simple,9,2025-01-15,Cybersecurity Survey,6
54100214,machine learning,it,survey,Simple,13,2025-05-02,Machine Learning Survey,9
54100215,content marketing,marketing,application,Simple,14,2025-07-15,Content Marketing Application,3
54100216,market analysis,economics,survey,Complex,7,2025-04-23,Market Analysis Survey,11
54100217,cybersecurity,it,registration,Complex,10,2024-11-18,Cybersecurity Registration,8
54100218,content marketing,marketing,assessment,Simple,5,2024-12-28,Content Marketing Assessment,11
54100219,portfolio management,economics,survey,Moderate,5,2024-11-29,Portfolio Management Survey,6
54100220,brand management,marketing,application,Complex,9,2025-01-20,Brand Management Application,5
54100221,digital marketing,marketing,registration,Simple,6,2025-03-13,Digital Marketing Registration,9
54100222,data science,it,survey,Complex,7,2025-10-13,Data Science Survey,9
54100223,cloud computing,it,application,Simple,6,2025-03-10,Cloud Computing Application,7
54100224,market analysis,economics,application,Moderate,12,2025-04-16,Market Analysis Application,7
54100225,investment planning,economics,assessment,Complex,13,2025-03-13,Investment Planning Assessment,8
54100226,cloud computing,it,application,Moderate,9,2024-12-25,Cloud Computing Application,7
54100227,data science,it,survey,Complex,10,2024-12-02,Data Science Survey,10
54100228,digital marketing,marketing,survey,Moderate,15,2025-09-24,Digital Marketing Survey,4
54100229,data science,it,assessment,Complex,5,2025-05-02,Data Science Assessment,9
54100230,investment planning,economics,survey,Complex,10,2025-04-14,Investment Planning Survey,11
54100231,financial modeling,economics,survey,Complex,7,2025-03-26,Financial Modeling Survey,10
54100232,data science,it,registration,Complex,14,2025-10-24,Data Science Registration,3
54100233,social media,marketing,registration,Complex,7,2025-08-05,Social Media Registration,8
54100234,social media,marketing,registration,Simple,9,2025-08-20,Social Media Registration,11
54100235,social media,marketing,survey,Complex,5,2025-05-28,Social Media Survey,3
54100236,digital marketing,marketing,survey,Moderate,10,2025-08-07,Digital Marketing Survey,3
54100237,brand management,marketing,assessment,Simple,10,2024-12-25,Brand Management Assessment,6
54100238,financial modeling,economics,registration,Moderate,7,2025-03-02,Financial Modeling Registration,10
