record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
15000001,cloud computing,it,registration,Simple,5,2025-08-10,Cloud Computing Registration,10
15000002,content marketing,marketing,application,Simple,6,2024-12-31,Content Marketing Application,10
15000003,brand management,marketing,assessment,Simple,12,2025-04-30,Brand Management Assessment,5
15000004,cybersecurity,it,assessment,Complex,5,2025-01-29,Cybersecurity Assessment,9
15000005,portfolio management,economics,application,Moderate,8,2025-02-17,Portfolio Management Application,12
15000006,cloud computing,it,assessment,Complex,15,2025-09-13,Cloud Computing Assessment,11
15000007,cloud computing,it,assessment,Simple,9,2025-07-31,Cloud Computing Assessment,9
15000008,investment planning,economics,registration,Moderate,15,2025-08-05,Investment Planning Registration,10
15000009,cloud computing,it,application,Complex,7,2024-10-27,Cloud Computing Application,11
15000010,portfolio management,economics,survey,Moderate,13,2024-10-25,Portfolio Management Survey,12
15000011,social media,marketing,survey,Simple,8,2025-09-19,Social Media Survey,12
15000012,social media,marketing,survey,Moderate,13,2025-06-27,Social Media Survey,9
15000013,data science,it,application,Complex,5,2025-03-25,Data Science Application,4
15000014,investment planning,economics,survey,Simple,6,2025-03-07,Investment Planning Survey,6
15000015,data science,it,application,Complex,13,2025-02-02,Data Science Application,8
15000016,investment planning,economics,application,Moderate,13,2025-05-01,Investment Planning Application,7
15000017,web development,it,registration,Simple,11,2025-02-24,Web Development Registration,10
15000018,content marketing,marketing,assessment,Complex,10,2025-09-04,Content Marketing Assessment,8
15000019,web development,it,assessment,Complex,5,2025-03-06,Web Development Assessment,5
15000020,machine learning,it,registration,Simple,11,2025-06-30,Machine Learning Registration,4
15000021,cybersecurity,it,registration,Complex,15,2025-04-10,Cybersecurity Registration,4
15000022,cybersecurity,it,application,Simple,8,2025-10-24,Cybersecurity Application,4
15000023,cybersecurity,it,application,Moderate,12,2025-10-20,Cybersecurity Application,7
15000024,cybersecurity,it,registration,Moderate,14,2025-07-28,Cybersecurity Registration,3
