record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
49700001,data science,it,application,Complex,13,2025-05-23,Data Science Application,4
49700002,portfolio management,economics,registration,Complex,9,2025-04-26,Portfolio Management Registration,7
49700003,portfolio management,economics,registration,Simple,11,2025-01-05,Portfolio Management Registration,10
49700004,financial modeling,economics,assessment,Complex,12,2025-07-25,Financial Modeling Assessment,6
49700005,cybersecurity,it,survey,Simple,10,2025-09-28,Cybersecurity Survey,6
49700006,investment planning,economics,registration,Simple,10,2025-01-10,Investment Planning Registration,6
49700007,cloud computing,it,application,Complex,11,2024-10-28,Cloud Computing Application,11
49700008,cybersecurity,it,registration,Simple,8,2025-02-16,Cybersecurity Registration,6
49700009,portfolio management,economics,assessment,Simple,14,2025-03-13,Portfolio Management Assessment,10
49700010,machine learning,it,application,Moderate,15,2025-04-14,Machine Learning Application,10
49700011,investment planning,economics,survey,Moderate,9,2025-03-08,Investment Planning Survey,3
49700012,content marketing,marketing,survey,Moderate,15,2025-04-24,Content Marketing Survey,4
49700013,content marketing,marketing,registration,Simple,8,2025-09-18,Content Marketing Registration,11
49700014,financial modeling,economics,registration,Simple,6,2025-05-22,Financial Modeling Registration,9
49700015,machine learning,it,registration,Moderate,6,2025-05-16,Machine Learning Registration,12
49700016,data science,it,assessment,Complex,10,2024-11-06,Data Science Assessment,10
49700017,machine learning,it,survey,Complex,10,2025-09-03,Machine Learning Survey,10
49700018,investment planning,economics,application,Moderate,14,2025-04-03,Investment Planning Application,9
49700019,cloud computing,it,application,Simple,12,2025-05-25,Cloud Computing Application,6
49700020,investment planning,economics,assessment,Simple,11,2025-05-31,Investment Planning Assessment,5
49700021,portfolio management,economics,registration,Complex,9,2025-03-04,Portfolio Management Registration,8
49700022,market analysis,economics,survey,Moderate,15,2025-06-10,Market Analysis Survey,8
49700023,portfolio management,economics,registration,Simple,9,2025-06-14,Portfolio Management Registration,4
49700024,machine learning,it,assessment,Moderate,10,2025-10-09,Machine Learning Assessment,7
49700025,content marketing,marketing,survey,Complex,9,2024-10-26,Content Marketing Survey,7
49700026,cloud computing,it,assessment,Complex,15,2025-03-07,Cloud Computing Assessment,8
49700027,investment planning,economics,registration,Complex,11,2025-02-08,Investment Planning Registration,8
49700028,market analysis,economics,registration,Complex,6,2025-01-16,Market Analysis Registration,3
49700029,financial modeling,economics,registration,Simple,14,2025-04-03,Financial Modeling Registration,10
49700030,investment planning,economics,survey,Simple,8,2025-09-26,Investment Planning Survey,10
49700031,financial modeling,economics,registration,Complex,15,2025-09-02,Financial Modeling Registration,5
49700032,digital marketing,marketing,assessment,Complex,15,2025-05-19,Digital Marketing Assessment,5
49700033,brand management,marketing,survey,Moderate,8,2025-04-14,Brand Management Survey,10
49700034,web development,it,application,Simple,12,2025-05-05,Web Development Application,3
49700035,brand management,marketing,application,Simple,12,2025-10-08,Brand Management Application,3
49700036,brand management,marketing,application,Moderate,14,2024-11-19,Brand Management Application,5
49700037,portfolio management,economics,application,Simple,12,2024-12-19,Portfolio Management Application,8
49700038,investment planning,economics,assessment,Moderate,13,2025-01-11,Investment Planning Assessment,6
49700039,data science,it,assessment,Simple,13,2025-01-05,Data Science Assessment,7
49700040,web development,it,assessment,Simple,9,2024-11-15,Web Development Assessment,3
49700041,portfolio management,economics,assessment,Simple,15,2025-08-03,Portfolio Management Assessment,7
49700042,cloud computing,it,application,Moderate,5,2025-08-05,Cloud Computing Application,9
49700043,digital marketing,marketing,application,Moderate,15,2025-02-05,Digital Marketing Application,5
49700044,cybersecurity,it,survey,Moderate,5,2024-12-12,Cybersecurity Survey,5
49700045,machine learning,it,survey,Simple,6,2025-09-12,Machine Learning Survey,10
49700046,data science,it,survey,Simple,12,2025-01-06,Data Science Survey,3
49700047,financial modeling,economics,survey,Complex,13,2025-05-16,Financial Modeling Survey,6
49700048,investment planning,economics,assessment,Simple,14,2025-03-10,Investment Planning Assessment,11
49700049,content marketing,marketing,application,Complex,8,2025-02-18,Content Marketing Application,7
49700050,content marketing,marketing,application,Simple,7,2024-12-30,Content Marketing Application,5
49700051,market analysis,economics,registration,Complex,7,2025-03-21,Market Analysis Registration,8
49700052,machine learning,it,survey,Complex,11,2025-04-20,Machine Learning Survey,11
49700053,financial modeling,economics,survey,Simple,9,2025-05-22,Financial Modeling Survey,6
49700054,machine learning,it,registration,Moderate,15,2025-08-18,Machine Learning Registration,5
49700055,digital marketing,marketing,registration,Complex,6,2024-11-12,Digital Marketing Registration,11
49700056,data science,it,application,Complex,15,2025-08-20,Data Science Application,4
49700057,cybersecurity,it,application,Complex,7,2024-11-21,Cybersecurity Application,8
49700058,social media,marketing,application,Complex,8,2025-06-29,Social Media Application,4
49700059,financial modeling,economics,application,Moderate,14,2025-09-05,Financial Modeling Application,12
49700060,content marketing,marketing,application,Simple,13,2025-08-26,Content Marketing Application,7
49700061,portfolio management,economics,assessment,Moderate,5,2025-07-07,Portfolio Management Assessment,6
49700062,market analysis,economics,assessment,Simple,8,2025-04-16,Market Analysis Assessment,11
49700063,content marketing,marketing,application,Complex,10,2025-09-08,Content Marketing Application,7
49700064,financial modeling,economics,survey,Moderate,9,2025-10-03,Financial Modeling Survey,8
49700065,digital marketing,marketing,registration,Simple,14,2025-08-30,Digital Marketing Registration,4
49700066,data science,it,registration,Moderate,11,2025-05-07,Data Science Registration,7
49700067,content marketing,marketing,registration,Moderate,15,2025-06-24,Content Marketing Registration,12
49700068,portfolio management,economics,application,Complex,11,2025-05-20,Portfolio Management Application,7
49700069,machine learning,it,application,Complex,9,2025-07-22,Machine Learning Application,10
49700070,web development,it,survey,Complex,12,2025-08-20,Web Development Survey,12
49700071,financial modeling,economics,application,Complex,13,2025-07-07,Financial Modeling Application,6
49700072,cloud computing,it,registration,Moderate,14,2025-05-20,Cloud Computing Registration,3
49700073,content marketing,marketing,application,Complex,7,2025-10-01,Content Marketing Application,3
49700074,digital marketing,marketing,registration,Simple,7,2025-09-22,Digital Marketing Registration,12
49700075,market analysis,economics,application,Complex,9,2025-08-01,Market Analysis Application,3
49700076,brand management,marketing,registration,Simple,14,2024-12-04,Brand Management Registration,8
49700077,data science,it,survey,Simple,7,2025-10-03,Data Science Survey,7
49700078,portfolio management,economics,assessment,Moderate,8,2025-01-06,Portfolio Management Assessment,4
49700079,digital marketing,marketing,application,Simple,10,2025-05-28,Digital Marketing Application,12
49700080,investment planning,economics,assessment,Simple,6,2025-09-23,Investment Planning Assessment,6
49700081,investment planning,economics,survey,Moderate,9,2025-02-14,Investment Planning Survey,4
49700082,web development,it,registration,Moderate,10,2025-03-03,Web Development Registration,5
49700083,market analysis,economics,assessment,Moderate,13,2025-09-13,Market Analysis Assessment,11
49700084,cybersecurity,it,registration,Simple,7,2025-07-30,Cybersecurity Registration,9
49700085,financial modeling,economics,registration,Moderate,11,2025-03-22,Financial Modeling Registration,4
49700086,social media,marketing,assessment,Moderate,15,2025-10-03,Social Media Assessment,11
49700087,cybersecurity,it,assessment,Complex,10,2025-10-23,Cybersecurity Assessment,9
49700088,data science,it,registration,Simple,7,2025-04-08,Data Science Registration,6
49700089,content marketing,marketing,survey,Complex,14,2025-01-15,Content Marketing Survey,8
49700090,web development,it,survey,Moderate,11,2025-08-12,Web Development Survey,6
49700091,social media,marketing,survey,Complex,8,2025-07-28,Social Media Survey,8
49700092,cloud computing,it,assessment,Complex,5,2025-01-03,Cloud Computing Assessment,5
49700093,financial modeling,economics,application,Moderate,12,2025-01-31,Financial Modeling Application,5
49700094,digital marketing,marketing,application,Moderate,15,2024-12-19,Digital Marketing Application,9
49700095,investment planning,economics,application,Complex,13,2025-01-30,Investment Planning Application,6
49700096,investment planning,economics,assessment,Moderate,5,2025-02-27,Investment Planning Assessment,12
49700097,content marketing,marketing,application,Simple,8,2025-08-16,Content Marketing Application,3
49700098,digital marketing,marketing,application,Complex,5,2024-12-01,Digital Marketing Application,3
49700099,investment planning,economics,registration,Simple,6,2025-08-11,Investment Planning Registration,5
49700100,investment planning,economics,application,Moderate,9,2025-08-30,Investment Planning Application,3
49700101,data science,it,assessment,Simple,14,2025-09-10,Data Science Assessment,4
49700102,cloud computing,it,assessment,Complex,9,2025-02-08,Cloud Computing Assessment,11
49700103,web development,it,survey,Complex,7,2025-05-28,Web Development Survey,7
49700104,market analysis,economics,survey,Complex,12,2025-07-06,Market Analysis Survey,10
49700105,social media,marketing,survey,Simple,15,2025-02-23,Social Media Survey,11
49700106,financial modeling,economics,survey,Simple,5,2025-04-12,Financial Modeling Survey,7
49700107,digital marketing,marketing,registration,Moderate,11,2025-06-16,Digital Marketing Registration,4
49700108,digital marketing,marketing,registration,Complex,8,2025-01-01,Digital Marketing Registration,11
49700109,machine learning,it,survey,Complex,5,2025-07-29,Machine Learning Survey,9
49700110,investment planning,economics,survey,Complex,6,2025-05-18,Investment Planning Survey,5
49700111,web development,it,registration,Moderate,7,2025-05-17,Web Development Registration,8
49700112,machine learning,it,registration,Complex,5,2024-11-13,Machine Learning Registration,10
49700113,portfolio management,economics,assessment,Complex,10,2025-10-24,Portfolio Management Assessment,7
49700114,social media,marketing,survey,Complex,5,2025-05-04,Social Media Survey,11
49700115,brand management,marketing,application,Moderate,9,2025-06-24,Brand Management Application,7
49700116,data science,it,assessment,Complex,11,2025-03-23,Data Science Assessment,7
49700117,cybersecurity,it,application,Moderate,13,2025-08-16,Cybersecurity Application,8
49700118,investment planning,economics,survey,Complex,10,2025-06-14,Investment Planning Survey,3
49700119,market analysis,economics,registration,Complex,15,2025-10-03,Market Analysis Registration,12
49700120,web development,it,registration,Moderate,9,2025-08-16,Web Development Registration,3
49700121,cloud computing,it,application,Moderate,7,2025-09-19,Cloud Computing Application,3
49700122,social media,marketing,survey,Simple,9,2025-08-17,Social Media Survey,8
49700123,investment planning,economics,survey,Simple,7,2024-11-14,Investment Planning Survey,7
49700124,content marketing,marketing,survey,Simple,5,2025-01-16,Content Marketing Survey,6
49700125,machine learning,it,survey,Moderate,7,2024-11-04,Machine Learning Survey,8
49700126,financial modeling,economics,application,Complex,12,2025-02-02,Financial Modeling Application,11
49700127,market analysis,economics,assessment,Simple,7,2025-10-20,Market Analysis Assessment,7
49700128,social media,marketing,survey,Simple,15,2025-08-05,Social Media Survey,11
49700129,digital marketing,marketing,survey,Complex,9,2025-02-21,Digital Marketing Survey,8
