record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
56500001,portfolio management,economics,application,Complex,9,2025-06-18,Portfolio Management Application,11
56500002,financial modeling,economics,registration,Complex,7,2025-10-01,Financial Modeling Registration,9
56500003,machine learning,it,survey,Complex,12,2024-11-02,Machine Learning Survey,11
56500004,content marketing,marketing,application,Complex,7,2025-07-29,Content Marketing Application,6
56500005,digital marketing,marketing,application,Simple,12,2025-02-03,Digital Marketing Application,11
56500006,financial modeling,economics,assessment,Simple,8,2025-01-30,Financial Modeling Assessment,4
56500007,financial modeling,economics,assessment,Complex,10,2025-09-18,Financial Modeling Assessment,11
56500008,web development,it,application,Moderate,15,2025-09-19,Web Development Application,9
56500009,web development,it,registration,Moderate,11,2025-10-09,Web Development Registration,8
56500010,social media,marketing,assessment,Complex,15,2025-04-27,Social Media Assessment,8
56500011,web development,it,registration,Moderate,10,2024-11-25,Web Development Registration,8
56500012,content marketing,marketing,registration,Simple,7,2025-08-06,Content Marketing Registration,9
56500013,digital marketing,marketing,application,Moderate,13,2025-08-21,Digital Marketing Application,12
56500014,cybersecurity,it,assessment,Moderate,5,2024-12-13,Cybersecurity Assessment,3
56500015,digital marketing,marketing,survey,Simple,11,2025-01-22,Digital Marketing Survey,7
56500016,financial modeling,economics,registration,Simple,8,2025-02-23,Financial Modeling Registration,8
56500017,data science,it,survey,Simple,5,2025-02-01,Data Science Survey,10
56500018,portfolio management,economics,registration,Simple,12,2024-12-09,Portfolio Management Registration,5
56500019,social media,marketing,registration,Simple,13,2025-10-08,Social Media Registration,8
56500020,market analysis,economics,registration,Complex,11,2025-09-13,Market Analysis Registration,5
56500021,market analysis,economics,registration,Complex,12,2025-10-04,Market Analysis Registration,8
56500022,cloud computing,it,registration,Moderate,15,2025-03-03,Cloud Computing Registration,11
56500023,machine learning,it,application,Moderate,15,2025-01-02,Machine Learning Application,7
56500024,brand management,marketing,registration,Simple,10,2025-06-13,Brand Management Registration,6
56500025,investment planning,economics,registration,Moderate,12,2025-01-02,Investment Planning Registration,3
56500026,market analysis,economics,application,Simple,10,2025-06-12,Market Analysis Application,4
56500027,market analysis,economics,application,Simple,12,2025-03-23,Market Analysis Application,11
56500028,social media,marketing,registration,Complex,10,2024-11-10,Social Media Registration,8
56500029,portfolio management,economics,assessment,Complex,8,2025-05-03,Portfolio Management Assessment,8
56500030,digital marketing,marketing,survey,Moderate,14,2024-12-24,Digital Marketing Survey,8
56500031,social media,marketing,survey,Moderate,6,2025-02-12,Social Media Survey,8
56500032,digital marketing,marketing,application,Simple,8,2025-03-04,Digital Marketing Application,3
56500033,financial modeling,economics,registration,Moderate,6,2025-04-13,Financial Modeling Registration,8
56500034,data science,it,application,Complex,14,2025-10-19,Data Science Application,5
56500035,investment planning,economics,registration,Simple,9,2025-10-01,Investment Planning Registration,7
56500036,cybersecurity,it,application,Complex,7,2025-05-31,Cybersecurity Application,7
56500037,investment planning,economics,assessment,Complex,10,2025-07-28,Investment Planning Assessment,10
56500038,investment planning,economics,survey,Complex,5,2025-09-25,Investment Planning Survey,7
56500039,cloud computing,it,application,Moderate,6,2024-12-02,Cloud Computing Application,9
56500040,cloud computing,it,application,Moderate,13,2025-10-07,Cloud Computing Application,8
56500041,brand management,marketing,assessment,Simple,5,2024-12-11,Brand Management Assessment,9
56500042,market analysis,economics,assessment,Simple,6,2024-11-22,Market Analysis Assessment,3
56500043,web development,it,registration,Complex,5,2025-01-23,Web Development Registration,7
56500044,web development,it,application,Complex,8,2025-08-26,Web Development Application,10
56500045,market analysis,economics,application,Moderate,13,2025-10-13,Market Analysis Application,9
56500046,social media,marketing,survey,Simple,5,2025-04-03,Social Media Survey,10
56500047,content marketing,marketing,survey,Complex,7,2025-05-15,Content Marketing Survey,6
56500048,market analysis,economics,survey,Moderate,15,2025-04-11,Market Analysis Survey,12
56500049,financial modeling,economics,application,Moderate,11,2025-04-07,Financial Modeling Application,10
56500050,investment planning,economics,survey,Simple,14,2025-02-18,Investment Planning Survey,9
56500051,digital marketing,marketing,survey,Simple,7,2024-11-29,Digital Marketing Survey,3
56500052,cloud computing,it,registration,Complex,12,2025-03-02,Cloud Computing Registration,8
56500053,portfolio management,economics,registration,Moderate,14,2025-01-12,Portfolio Management Registration,7
56500054,digital marketing,marketing,survey,Simple,7,2025-02-08,Digital Marketing Survey,10
56500055,social media,marketing,assessment,Moderate,14,2024-10-30,Social Media Assessment,12
56500056,social media,marketing,registration,Simple,13,2025-06-21,Social Media Registration,12
56500057,financial modeling,economics,assessment,Moderate,6,2024-12-26,Financial Modeling Assessment,9
56500058,cybersecurity,it,registration,Simple,14,2024-12-27,Cybersecurity Registration,4
56500059,social media,marketing,assessment,Complex,14,2025-05-18,Social Media Assessment,7
56500060,cybersecurity,it,survey,Simple,9,2025-02-26,Cybersecurity Survey,8
56500061,web development,it,registration,Complex,7,2025-03-24,Web Development Registration,10
56500062,portfolio management,economics,assessment,Complex,8,2025-03-17,Portfolio Management Assessment,3
56500063,data science,it,assessment,Complex,5,2025-02-27,Data Science Assessment,8
56500064,portfolio management,economics,assessment,Complex,15,2024-11-11,Portfolio Management Assessment,5
56500065,market analysis,economics,application,Complex,14,2025-07-28,Market Analysis Application,7
56500066,brand management,marketing,application,Simple,6,2024-12-13,Brand Management Application,3
56500067,web development,it,application,Simple,15,2025-07-25,Web Development Application,3
56500068,portfolio management,economics,survey,Complex,15,2025-09-17,Portfolio Management Survey,12
56500069,portfolio management,economics,assessment,Complex,7,2024-12-19,Portfolio Management Assessment,3
56500070,digital marketing,marketing,survey,Complex,8,2025-02-17,Digital Marketing Survey,10
56500071,digital marketing,marketing,application,Moderate,7,2025-03-10,Digital Marketing Application,12
56500072,financial modeling,economics,assessment,Complex,15,2025-08-25,Financial Modeling Assessment,10
56500073,financial modeling,economics,registration,Complex,14,2024-11-17,Financial Modeling Registration,3
56500074,machine learning,it,registration,Simple,7,2025-06-10,Machine Learning Registration,5
56500075,portfolio management,economics,application,Complex,11,2024-11-12,Portfolio Management Application,7
56500076,portfolio management,economics,application,Moderate,9,2024-12-12,Portfolio Management Application,4
56500077,brand management,marketing,application,Simple,7,2025-08-08,Brand Management Application,12
56500078,financial modeling,economics,registration,Simple,8,2025-05-08,Financial Modeling Registration,12
56500079,portfolio management,economics,assessment,Complex,15,2025-06-19,Portfolio Management Assessment,4
56500080,social media,marketing,assessment,Complex,13,2025-05-16,Social Media Assessment,3
56500081,cloud computing,it,survey,Complex,11,2025-05-21,Cloud Computing Survey,5
56500082,digital marketing,marketing,registration,Complex,5,2025-05-24,Digital Marketing Registration,12
56500083,market analysis,economics,registration,Moderate,13,2025-06-04,Market Analysis Registration,4
56500084,social media,marketing,survey,Moderate,14,2025-05-27,Social Media Survey,5
56500085,data science,it,assessment,Moderate,13,2025-01-31,Data Science Assessment,6
56500086,brand management,marketing,registration,Simple,7,2025-03-01,Brand Management Registration,11
56500087,market analysis,economics,survey,Simple,8,2025-05-19,Market Analysis Survey,3
56500088,cybersecurity,it,survey,Complex,5,2025-02-11,Cybersecurity Survey,8
56500089,investment planning,economics,assessment,Complex,6,2025-03-13,Investment Planning Assessment,6
56500090,portfolio management,economics,registration,Moderate,8,2025-07-26,Portfolio Management Registration,11
56500091,brand management,marketing,registration,Simple,5,2025-08-08,Brand Management Registration,3
56500092,web development,it,registration,Moderate,8,2025-06-23,Web Development Registration,7
56500093,cloud computing,it,application,Moderate,10,2025-04-21,Cloud Computing Application,3
56500094,data science,it,application,Complex,5,2025-01-17,Data Science Application,10
56500095,brand management,marketing,assessment,Complex,13,2025-09-15,Brand Management Assessment,12
56500096,machine learning,it,assessment,Moderate,13,2025-05-28,Machine Learning Assessment,8
56500097,financial modeling,economics,assessment,Moderate,8,2025-09-17,Financial Modeling Assessment,5
56500098,data science,it,assessment,Simple,12,2024-11-08,Data Science Assessment,3
56500099,digital marketing,marketing,registration,Complex,5,2025-04-19,Digital Marketing Registration,6
56500100,market analysis,economics,application,Complex,9,2024-12-28,Market Analysis Application,10
56500101,machine learning,it,survey,Complex,8,2025-08-01,Machine Learning Survey,10
56500102,cybersecurity,it,registration,Simple,10,2024-12-19,Cybersecurity Registration,5
