record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
45800001,social media,marketing,assessment,Moderate,5,2025-05-07,Social Media Assessment,7
45800002,portfolio management,economics,survey,Complex,7,2025-09-28,Portfolio Management Survey,5
45800003,brand management,marketing,assessment,Simple,14,2025-09-02,Brand Management Assessment,12
45800004,data science,it,application,Complex,15,2025-02-24,Data Science Application,12
45800005,data science,it,assessment,Moderate,5,2025-03-13,Data Science Assessment,10
45800006,cybersecurity,it,survey,Complex,12,2025-05-07,Cybersecurity Survey,12
45800007,portfolio management,economics,application,Moderate,10,2025-03-05,Portfolio Management Application,8
45800008,web development,it,assessment,Simple,12,2025-09-26,Web Development Assessment,5
45800009,portfolio management,economics,application,Complex,8,2025-06-10,Portfolio Management Application,9
45800010,cybersecurity,it,registration,Complex,5,2025-03-19,Cybersecurity Registration,6
45800011,cybersecurity,it,survey,Moderate,10,2025-06-19,Cybersecurity Survey,12
45800012,cybersecurity,it,survey,Moderate,12,2025-04-12,Cybersecurity Survey,5
45800013,brand management,marketing,application,Simple,6,2025-10-13,Brand Management Application,10
45800014,web development,it,survey,Complex,12,2025-05-07,Web Development Survey,8
45800015,cybersecurity,it,assessment,Complex,5,2024-11-04,Cybersecurity Assessment,3
45800016,machine learning,it,survey,Simple,10,2025-04-02,Machine Learning Survey,7
45800017,cybersecurity,it,survey,Complex,7,2025-03-15,Cybersecurity Survey,10
45800018,financial modeling,economics,survey,Simple,12,2025-07-04,Financial Modeling Survey,9
45800019,machine learning,it,application,Simple,15,2025-08-09,Machine Learning Application,9
45800020,investment planning,economics,survey,Complex,14,2025-03-27,Investment Planning Survey,11
45800021,cybersecurity,it,survey,Complex,11,2025-07-06,Cybersecurity Survey,10
45800022,data science,it,registration,Moderate,14,2025-05-04,Data Science Registration,8
45800023,content marketing,marketing,application,Complex,12,2025-05-25,Content Marketing Application,10
45800024,machine learning,it,assessment,Complex,15,2025-02-17,Machine Learning Assessment,4
45800025,investment planning,economics,survey,Complex,14,2025-07-01,Investment Planning Survey,6
45800026,cloud computing,it,application,Complex,9,2025-08-25,Cloud Computing Application,12
45800027,web development,it,application,Complex,11,2025-07-15,Web Development Application,12
45800028,machine learning,it,application,Moderate,15,2025-08-09,Machine Learning Application,9
45800029,investment planning,economics,survey,Complex,12,2025-03-27,Investment Planning Survey,10
45800030,web development,it,application,Complex,10,2025-07-05,Web Development Application,12
45800031,social media,marketing,survey,Complex,12,2025-01-02,Social Media Survey,5
45800032,web development,it,application,Complex,11,2025-03-22,Web Development Application,4
45800033,digital marketing,marketing,assessment,Simple,13,2025-08-22,Digital Marketing Assessment,7
45800034,cybersecurity,it,assessment,Moderate,5,2025-04-05,Cybersecurity Assessment,6
45800035,content marketing,marketing,survey,Complex,6,2025-06-28,Content Marketing Survey,10
45800036,digital marketing,marketing,application,Complex,13,2025-06-26,Digital Marketing Application,3
45800037,digital marketing,marketing,survey,Moderate,9,2024-12-08,Digital Marketing Survey,5
45800038,portfolio management,economics,assessment,Simple,9,2025-09-30,Portfolio Management Assessment,6
45800039,content marketing,marketing,registration,Complex,11,2024-12-23,Content Marketing Registration,7
45800040,portfolio management,economics,application,Simple,9,2025-09-14,Portfolio Management Application,9
45800041,content marketing,marketing,survey,Moderate,10,2025-01-28,Content Marketing Survey,10
45800042,brand management,marketing,assessment,Simple,11,2025-06-14,Brand Management Assessment,3
45800043,digital marketing,marketing,survey,Moderate,15,2024-11-15,Digital Marketing Survey,6
45800044,brand management,marketing,application,Moderate,14,2025-02-20,Brand Management Application,5
45800045,web development,it,registration,Moderate,15,2025-07-31,Web Development Registration,11
45800046,portfolio management,economics,assessment,Moderate,12,2024-12-31,Portfolio Management Assessment,7
45800047,content marketing,marketing,assessment,Simple,15,2025-09-17,Content Marketing Assessment,8
45800048,brand management,marketing,application,Moderate,13,2024-11-26,Brand Management Application,6
