record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
51600001,machine learning,it,registration,Simple,13,2024-11-08,Machine Learning Registration,12
51600002,portfolio management,economics,survey,Complex,7,2025-02-24,Portfolio Management Survey,9
51600003,financial modeling,economics,registration,Moderate,8,2025-07-17,Financial Modeling Registration,9
51600004,brand management,marketing,assessment,Simple,14,2025-07-16,Brand Management Assessment,10
51600005,market analysis,economics,assessment,Complex,6,2025-05-05,Market Analysis Assessment,3
51600006,cybersecurity,it,registration,Simple,12,2025-10-24,Cybersecurity Registration,11
51600007,financial modeling,economics,application,Moderate,12,2025-06-27,Financial Modeling Application,4
51600008,content marketing,marketing,survey,Simple,13,2025-05-08,Content Marketing Survey,6
51600009,machine learning,it,application,Complex,10,2025-10-07,Machine Learning Application,6
51600010,cloud computing,it,application,Simple,14,2025-04-20,Cloud Computing Application,8
51600011,web development,it,survey,Moderate,8,2025-06-26,Web Development Survey,5
51600012,social media,marketing,survey,Complex,5,2025-01-29,Social Media Survey,11
51600013,market analysis,economics,survey,Simple,8,2025-06-04,Market Analysis Survey,6
51600014,investment planning,economics,registration,Complex,9,2024-11-23,Investment Planning Registration,9
51600015,financial modeling,economics,application,Moderate,9,2025-03-09,Financial Modeling Application,6
51600016,social media,marketing,registration,Moderate,10,2025-06-09,Social Media Registration,7
51600017,cloud computing,it,survey,Moderate,9,2025-08-28,Cloud Computing Survey,4
51600018,social media,marketing,application,Complex,14,2025-03-02,Social Media Application,4
51600019,market analysis,economics,application,Moderate,12,2025-07-27,Market Analysis Application,10
51600020,market analysis,economics,assessment,Complex,6,2025-02-05,Market Analysis Assessment,4
51600021,content marketing,marketing,survey,Simple,12,2025-01-04,Content Marketing Survey,8
51600022,brand management,marketing,assessment,Moderate,9,2025-02-21,Brand Management Assessment,5
51600023,market analysis,economics,assessment,Simple,14,2024-11-08,Market Analysis Assessment,3
51600024,cybersecurity,it,survey,Complex,11,2025-09-08,Cybersecurity Survey,11
51600025,cybersecurity,it,application,Moderate,11,2024-12-15,Cybersecurity Application,6
51600026,machine learning,it,application,Complex,9,2024-11-30,Machine Learning Application,4
51600027,cybersecurity,it,survey,Complex,9,2025-07-16,Cybersecurity Survey,9
51600028,portfolio management,economics,assessment,Simple,8,2025-09-15,Portfolio Management Assessment,3
51600029,data science,it,application,Complex,12,2024-12-21,Data Science Application,4
51600030,web development,it,registration,Simple,13,2025-09-20,Web Development Registration,12
51600031,data science,it,registration,Simple,14,2025-08-18,Data Science Registration,7
51600032,data science,it,assessment,Complex,14,2025-03-24,Data Science Assessment,4
51600033,brand management,marketing,application,Simple,15,2025-03-21,Brand Management Application,7
51600034,digital marketing,marketing,survey,Simple,6,2025-09-07,Digital Marketing Survey,8
51600035,machine learning,it,survey,Complex,14,2024-11-28,Machine Learning Survey,6
51600036,social media,marketing,application,Moderate,15,2025-04-28,Social Media Application,8
51600037,brand management,marketing,survey,Simple,9,2025-04-30,Brand Management Survey,4
51600038,machine learning,it,application,Complex,13,2024-12-23,Machine Learning Application,12
51600039,social media,marketing,application,Complex,8,2024-12-29,Social Media Application,3
51600040,financial modeling,economics,survey,Moderate,8,2025-05-18,Financial Modeling Survey,7
51600041,market analysis,economics,assessment,Complex,13,2025-05-02,Market Analysis Assessment,10
51600042,market analysis,economics,application,Complex,5,2025-06-26,Market Analysis Application,12
51600043,brand management,marketing,survey,Simple,11,2025-08-26,Brand Management Survey,3
51600044,investment planning,economics,survey,Simple,9,2025-07-17,Investment Planning Survey,5
51600045,social media,marketing,survey,Moderate,11,2025-04-30,Social Media Survey,8
51600046,market analysis,economics,survey,Moderate,12,2024-11-10,Market Analysis Survey,6
51600047,investment planning,economics,application,Moderate,7,2025-05-17,Investment Planning Application,8
51600048,digital marketing,marketing,application,Moderate,13,2024-12-04,Digital Marketing Application,7
51600049,market analysis,economics,survey,Complex,12,2025-02-14,Market Analysis Survey,8
51600050,financial modeling,economics,registration,Moderate,14,2025-09-09,Financial Modeling Registration,6
51600051,brand management,marketing,survey,Moderate,5,2024-11-13,Brand Management Survey,12
51600052,content marketing,marketing,application,Complex,8,2025-06-07,Content Marketing Application,4
51600053,portfolio management,economics,survey,Simple,6,2025-05-11,Portfolio Management Survey,4
51600054,digital marketing,marketing,survey,Moderate,9,2024-10-26,Digital Marketing Survey,6
51600055,digital marketing,marketing,application,Simple,9,2025-08-27,Digital Marketing Application,4
51600056,content marketing,marketing,survey,Complex,13,2024-11-19,Content Marketing Survey,7
51600057,social media,marketing,assessment,Moderate,15,2025-03-04,Social Media Assessment,8
51600058,digital marketing,marketing,survey,Moderate,14,2025-08-16,Digital Marketing Survey,8
51600059,financial modeling,economics,assessment,Moderate,5,2025-01-08,Financial Modeling Assessment,11
51600060,digital marketing,marketing,registration,Moderate,14,2024-12-15,Digital Marketing Registration,5
51600061,digital marketing,marketing,application,Complex,9,2025-08-17,Digital Marketing Application,3
51600062,social media,marketing,application,Complex,13,2025-08-31,Social Media Application,10
51600063,content marketing,marketing,registration,Moderate,15,2025-09-03,Content Marketing Registration,10
51600064,digital marketing,marketing,assessment,Simple,9,2025-05-11,Digital Marketing Assessment,12
51600065,cybersecurity,it,survey,Moderate,6,2025-07-04,Cybersecurity Survey,4
51600066,investment planning,economics,survey,Simple,14,2025-04-14,Investment Planning Survey,6
51600067,content marketing,marketing,assessment,Moderate,11,2025-08-01,Content Marketing Assessment,11
51600068,portfolio management,economics,registration,Simple,15,2024-11-26,Portfolio Management Registration,8
51600069,brand management,marketing,registration,Simple,10,2025-01-15,Brand Management Registration,4
51600070,social media,marketing,application,Complex,7,2024-12-08,Social Media Application,11
51600071,portfolio management,economics,survey,Complex,9,2025-07-06,Portfolio Management Survey,4
51600072,cloud computing,it,registration,Complex,12,2024-12-02,Cloud Computing Registration,7
51600073,financial modeling,economics,registration,Simple,11,2025-02-01,Financial Modeling Registration,9
51600074,brand management,marketing,application,Moderate,9,2025-08-24,Brand Management Application,3
51600075,portfolio management,economics,registration,Simple,13,2025-01-13,Portfolio Management Registration,12
51600076,digital marketing,marketing,survey,Simple,6,2025-03-06,Digital Marketing Survey,9
51600077,digital marketing,marketing,registration,Moderate,6,2025-06-22,Digital Marketing Registration,11
51600078,cybersecurity,it,application,Moderate,5,2025-01-30,Cybersecurity Application,12
51600079,financial modeling,economics,assessment,Complex,10,2025-01-11,Financial Modeling Assessment,4
51600080,investment planning,economics,survey,Complex,9,2025-04-21,Investment Planning Survey,8
51600081,social media,marketing,registration,Complex,6,2025-02-04,Social Media Registration,10
51600082,financial modeling,economics,application,Simple,13,2025-02-14,Financial Modeling Application,6
51600083,financial modeling,economics,application,Complex,13,2025-07-04,Financial Modeling Application,8
51600084,digital marketing,marketing,registration,Moderate,11,2025-10-12,Digital Marketing Registration,11
51600085,financial modeling,economics,assessment,Complex,8,2024-11-13,Financial Modeling Assessment,10
51600086,financial modeling,economics,registration,Complex,10,2024-12-30,Financial Modeling Registration,8
51600087,content marketing,marketing,registration,Moderate,7,2024-11-04,Content Marketing Registration,3
51600088,social media,marketing,registration,Complex,8,2025-01-19,Social Media Registration,10
51600089,financial modeling,economics,registration,Simple,8,2025-09-05,Financial Modeling Registration,4
51600090,portfolio management,economics,assessment,Complex,12,2025-05-10,Portfolio Management Assessment,8
51600091,social media,marketing,registration,Moderate,15,2025-02-15,Social Media Registration,7
51600092,cloud computing,it,assessment,Simple,12,2025-05-06,Cloud Computing Assessment,11
51600093,brand management,marketing,application,Complex,7,2025-07-21,Brand Management Application,12
51600094,market analysis,economics,assessment,Complex,13,2024-10-27,Market Analysis Assessment,5
51600095,financial modeling,economics,assessment,Complex,15,2025-08-26,Financial Modeling Assessment,12
51600096,financial modeling,economics,survey,Simple,6,2025-10-12,Financial Modeling Survey,5
51600097,data science,it,assessment,Simple,6,2025-04-02,Data Science Assessment,6
51600098,machine learning,it,registration,Moderate,8,2025-10-09,Machine Learning Registration,5
51600099,investment planning,economics,registration,Simple,10,2025-07-11,Investment Planning Registration,12
51600100,machine learning,it,assessment,Complex,15,2024-12-29,Machine Learning Assessment,6
51600101,web development,it,assessment,Complex,9,2025-08-21,Web Development Assessment,12
51600102,machine learning,it,assessment,Moderate,15,2025-08-02,Machine Learning Assessment,12
51600103,data science,it,registration,Simple,7,2025-02-14,Data Science Registration,3
51600104,machine learning,it,application,Moderate,8,2025-06-27,Machine Learning Application,6
51600105,machine learning,it,application,Complex,12,2025-09-13,Machine Learning Application,9
51600106,portfolio management,economics,survey,Moderate,8,2025-04-29,Portfolio Management Survey,10
51600107,portfolio management,economics,application,Simple,13,2024-10-28,Portfolio Management Application,4
51600108,digital marketing,marketing,registration,Moderate,11,2025-02-09,Digital Marketing Registration,8
51600109,financial modeling,economics,application,Moderate,7,2025-08-29,Financial Modeling Application,11
51600110,social media,marketing,assessment,Moderate,12,2025-07-09,Social Media Assessment,11
51600111,brand management,marketing,application,Moderate,14,2025-06-09,Brand Management Application,6
51600112,investment planning,economics,registration,Simple,12,2025-04-02,Investment Planning Registration,9
51600113,content marketing,marketing,application,Moderate,11,2025-02-18,Content Marketing Application,10
51600114,investment planning,economics,application,Simple,5,2025-04-05,Investment Planning Application,6
51600115,web development,it,application,Moderate,11,2025-01-29,Web Development Application,10
51600116,web development,it,survey,Simple,8,2025-09-04,Web Development Survey,11
51600117,portfolio management,economics,survey,Simple,6,2025-09-08,Portfolio Management Survey,6
51600118,machine learning,it,assessment,Simple,5,2024-11-10,Machine Learning Assessment,5
51600119,cybersecurity,it,registration,Simple,8,2025-03-05,Cybersecurity Registration,12
51600120,data science,it,survey,Moderate,6,2025-04-09,Data Science Survey,4
51600121,brand management,marketing,application,Moderate,7,2024-12-02,Brand Management Application,6
51600122,cloud computing,it,application,Moderate,11,2025-05-07,Cloud Computing Application,3
51600123,digital marketing,marketing,registration,Simple,14,2025-08-07,Digital Marketing Registration,6
51600124,social media,marketing,survey,Simple,7,2025-09-09,Social Media Survey,9
51600125,social media,marketing,application,Complex,6,2025-05-03,Social Media Application,7
51600126,web development,it,registration,Moderate,7,2025-09-26,Web Development Registration,6
51600127,portfolio management,economics,application,Complex,10,2024-12-01,Portfolio Management Application,10
51600128,social media,marketing,assessment,Simple,7,2025-07-18,Social Media Assessment,10
51600129,financial modeling,economics,assessment,Moderate,13,2025-03-27,Financial Modeling Assessment,11
51600130,financial modeling,economics,registration,Complex,7,2025-05-15,Financial Modeling Registration,11
51600131,cloud computing,it,survey,Complex,12,2025-07-01,Cloud Computing Survey,6
51600132,portfolio management,economics,registration,Simple,6,2025-03-11,Portfolio Management Registration,9
51600133,investment planning,economics,registration,Moderate,6,2025-07-09,Investment Planning Registration,6
51600134,investment planning,economics,survey,Complex,9,2025-06-28,Investment Planning Survey,3
51600135,market analysis,economics,survey,Complex,10,2025-07-01,Market Analysis Survey,5
51600136,cybersecurity,it,survey,Complex,13,2024-10-29,Cybersecurity Survey,5
51600137,data science,it,registration,Complex,8,2025-06-07,Data Science Registration,11
51600138,content marketing,marketing,application,Complex,5,2024-12-05,Content Marketing Application,5
51600139,machine learning,it,registration,Complex,7,2025-10-22,Machine Learning Registration,3
51600140,content marketing,marketing,survey,Complex,15,2025-04-11,Content Marketing Survey,11
51600141,market analysis,economics,registration,Simple,14,2025-06-30,Market Analysis Registration,4
51600142,content marketing,marketing,registration,Moderate,14,2025-06-14,Content Marketing Registration,10
51600143,cybersecurity,it,survey,Moderate,5,2025-07-06,Cybersecurity Survey,8
51600144,data science,it,survey,Complex,14,2025-08-04,Data Science Survey,7
51600145,web development,it,registration,Simple,15,2025-09-15,Web Development Registration,11
51600146,machine learning,it,survey,Moderate,8,2024-10-31,Machine Learning Survey,3
51600147,data science,it,registration,Simple,5,2024-11-26,Data Science Registration,7
51600148,financial modeling,economics,assessment,Complex,9,2025-07-23,Financial Modeling Assessment,12
51600149,machine learning,it,assessment,Simple,14,2025-08-25,Machine Learning Assessment,6
51600150,cloud computing,it,application,Moderate,12,2025-05-23,Cloud Computing Application,10
51600151,market analysis,economics,assessment,Simple,14,2025-02-07,Market Analysis Assessment,11
51600152,content marketing,marketing,application,Simple,13,2025-08-22,Content Marketing Application,9
51600153,digital marketing,marketing,survey,Moderate,6,2025-09-19,Digital Marketing Survey,10
51600154,machine learning,it,application,Simple,5,2025-03-18,Machine Learning Application,11
51600155,social media,marketing,application,Simple,8,2024-12-23,Social Media Application,11
51600156,machine learning,it,survey,Moderate,6,2025-02-09,Machine Learning Survey,11
51600157,investment planning,economics,assessment,Simple,10,2025-03-31,Investment Planning Assessment,5
51600158,market analysis,economics,survey,Moderate,12,2025-05-17,Market Analysis Survey,7
51600159,data science,it,survey,Moderate,5,2025-08-08,Data Science Survey,6
51600160,brand management,marketing,application,Moderate,9,2025-07-23,Brand Management Application,4
51600161,financial modeling,economics,survey,Simple,14,2025-06-17,Financial Modeling Survey,8
51600162,digital marketing,marketing,survey,Simple,5,2025-05-28,Digital Marketing Survey,8
51600163,social media,marketing,assessment,Complex,15,2025-01-19,Social Media Assessment,4
51600164,social media,marketing,application,Complex,10,2025-04-30,Social Media Application,5
51600165,web development,it,survey,Simple,11,2025-09-12,Web Development Survey,9
51600166,data science,it,assessment,Simple,7,2025-05-29,Data Science Assessment,11
51600167,cloud computing,it,registration,Moderate,11,2025-09-07,Cloud Computing Registration,9
51600168,market analysis,economics,registration,Complex,11,2025-05-29,Market Analysis Registration,4
51600169,market analysis,economics,assessment,Moderate,8,2025-07-25,Market Analysis Assessment,3
51600170,data science,it,registration,Simple,8,2025-04-28,Data Science Registration,6
51600171,digital marketing,marketing,registration,Moderate,11,2025-03-03,Digital Marketing Registration,10
51600172,brand management,marketing,survey,Simple,12,2025-08-05,Brand Management Survey,5
51600173,cloud computing,it,application,Simple,11,2024-11-02,Cloud Computing Application,3
51600174,data science,it,application,Simple,7,2025-07-04,Data Science Application,10
51600175,financial modeling,economics,survey,Moderate,14,2025-10-01,Financial Modeling Survey,5
51600176,cloud computing,it,application,Complex,12,2025-06-30,Cloud Computing Application,5
51600177,content marketing,marketing,survey,Complex,7,2025-07-06,Content Marketing Survey,9
51600178,cloud computing,it,survey,Complex,9,2024-12-24,Cloud Computing Survey,11
51600179,machine learning,it,registration,Complex,15,2025-07-29,Machine Learning Registration,10
51600180,cloud computing,it,survey,Complex,15,2025-02-08,Cloud Computing Survey,12
51600181,social media,marketing,assessment,Moderate,12,2025-10-23,Social Media Assessment,11
51600182,content marketing,marketing,survey,Moderate,12,2024-11-25,Content Marketing Survey,5
51600183,cloud computing,it,registration,Moderate,11,2025-04-02,Cloud Computing Registration,4
51600184,data science,it,application,Moderate,10,2025-05-15,Data Science Application,5
51600185,data science,it,application,Complex,12,2025-06-10,Data Science Application,7
51600186,market analysis,economics,registration,Simple,14,2025-03-06,Market Analysis Registration,8
51600187,brand management,marketing,registration,Moderate,11,2024-10-27,Brand Management Registration,5
51600188,financial modeling,economics,survey,Moderate,10,2025-03-17,Financial Modeling Survey,11
51600189,content marketing,marketing,survey,Moderate,14,2025-10-10,Content Marketing Survey,10
51600190,content marketing,marketing,survey,Simple,7,2025-09-02,Content Marketing Survey,11
51600191,social media,marketing,application,Complex,9,2025-05-31,Social Media Application,3
51600192,digital marketing,marketing,survey,Complex,9,2025-08-04,Digital Marketing Survey,7
51600193,social media,marketing,registration,Moderate,6,2025-01-13,Social Media Registration,6
51600194,market analysis,economics,survey,Simple,14,2025-05-31,Market Analysis Survey,9
51600195,content marketing,marketing,application,Simple,9,2025-06-30,Content Marketing Application,8
51600196,social media,marketing,registration,Complex,9,2025-08-14,Social Media Registration,6
51600197,social media,marketing,survey,Simple,15,2025-06-08,Social Media Survey,3
51600198,digital marketing,marketing,assessment,Moderate,12,2025-05-30,Digital Marketing Assessment,6
51600199,investment planning,economics,application,Complex,15,2025-09-27,Investment Planning Application,3
51600200,digital marketing,marketing,registration,Simple,15,2024-12-05,Digital Marketing Registration,5
51600201,content marketing,marketing,survey,Simple,8,2025-01-30,Content Marketing Survey,3
51600202,cybersecurity,it,survey,Complex,13,2025-08-24,Cybersecurity Survey,9
51600203,brand management,marketing,survey,Simple,6,2025-06-30,Brand Management Survey,11
51600204,web development,it,survey,Moderate,8,2025-08-26,Web Development Survey,9
51600205,brand management,marketing,survey,Moderate,8,2025-05-30,Brand Management Survey,4
51600206,cloud computing,it,application,Simple,5,2025-08-19,Cloud Computing Application,11
51600207,cybersecurity,it,assessment,Moderate,5,2025-05-15,Cybersecurity Assessment,7
51600208,web development,it,assessment,Simple,6,2025-10-09,Web Development Assessment,5
51600209,web development,it,assessment,Moderate,7,2025-07-22,Web Development Assessment,11
51600210,cybersecurity,it,registration,Simple,14,2025-10-08,Cybersecurity Registration,8
51600211,financial modeling,economics,registration,Complex,7,2024-11-12,Financial Modeling Registration,5
51600212,machine learning,it,application,Moderate,6,2025-03-13,Machine Learning Application,4
51600213,content marketing,marketing,application,Complex,9,2025-08-12,Content Marketing Application,11
51600214,financial modeling,economics,assessment,Complex,7,2025-05-14,Financial Modeling Assessment,9
51600215,content marketing,marketing,registration,Complex,15,2025-09-23,Content Marketing Registration,5
51600216,cloud computing,it,application,Moderate,14,2025-09-27,Cloud Computing Application,9
51600217,market analysis,economics,registration,Complex,13,2025-01-14,Market Analysis Registration,10
51600218,data science,it,survey,Simple,10,2024-11-26,Data Science Survey,6
51600219,digital marketing,marketing,registration,Moderate,9,2025-06-01,Digital Marketing Registration,10
51600220,brand management,marketing,assessment,Simple,15,2025-05-24,Brand Management Assessment,7
51600221,social media,marketing,application,Complex,12,2025-05-13,Social Media Application,8
51600222,content marketing,marketing,registration,Complex,5,2024-11-22,Content Marketing Registration,4
51600223,content marketing,marketing,assessment,Moderate,9,2024-12-05,Content Marketing Assessment,3
51600224,machine learning,it,registration,Simple,8,2025-05-09,Machine Learning Registration,9
51600225,data science,it,registration,Simple,10,2025-02-05,Data Science Registration,4
51600226,cloud computing,it,application,Complex,15,2025-09-09,Cloud Computing Application,11
51600227,content marketing,marketing,application,Complex,10,2025-05-26,Content Marketing Application,6
51600228,investment planning,economics,survey,Moderate,8,2025-04-20,Investment Planning Survey,12
51600229,brand management,marketing,application,Simple,11,2025-06-09,Brand Management Application,12
51600230,web development,it,assessment,Simple,6,2024-11-30,Web Development Assessment,8
51600231,market analysis,economics,application,Moderate,5,2025-03-07,Market Analysis Application,5
51600232,portfolio management,economics,assessment,Simple,9,2025-07-19,Portfolio Management Assessment,9
51600233,portfolio management,economics,application,Simple,13,2025-07-15,Portfolio Management Application,10
51600234,investment planning,economics,application,Complex,5,2025-05-27,Investment Planning Application,5
51600235,content marketing,marketing,survey,Simple,7,2025-05-13,Content Marketing Survey,7
51600236,digital marketing,marketing,registration,Simple,9,2025-05-21,Digital Marketing Registration,4
51600237,market analysis,economics,assessment,Simple,8,2025-09-06,Market Analysis Assessment,8
51600238,content marketing,marketing,registration,Complex,8,2025-07-04,Content Marketing Registration,5
51600239,market analysis,economics,registration,Simple,15,2025-08-14,Market Analysis Registration,4
51600240,digital marketing,marketing,assessment,Moderate,9,2025-05-28,Digital Marketing Assessment,4
51600241,cloud computing,it,registration,Moderate,9,2025-05-16,Cloud Computing Registration,3
51600242,cloud computing,it,assessment,Complex,6,2024-12-25,Cloud Computing Assessment,9
51600243,financial modeling,economics,survey,Complex,6,2024-12-18,Financial Modeling Survey,10
51600244,digital marketing,marketing,survey,Moderate,6,2025-09-06,Digital Marketing Survey,11
51600245,investment planning,economics,survey,Simple,12,2025-05-24,Investment Planning Survey,7
51600246,brand management,marketing,assessment,Simple,12,2024-12-02,Brand Management Assessment,5
51600247,content marketing,marketing,assessment,Moderate,14,2025-06-23,Content Marketing Assessment,7
51600248,digital marketing,marketing,assessment,Complex,14,2025-09-30,Digital Marketing Assessment,8
51600249,brand management,marketing,registration,Simple,13,2025-07-13,Brand Management Registration,12
51600250,data science,it,assessment,Simple,15,2025-07-12,Data Science Assessment,7
51600251,digital marketing,marketing,registration,Moderate,5,2025-03-31,Digital Marketing Registration,10
51600252,financial modeling,economics,assessment,Simple,6,2024-11-12,Financial Modeling Assessment,5
51600253,content marketing,marketing,survey,Moderate,13,2025-07-19,Content Marketing Survey,12
51600254,digital marketing,marketing,survey,Simple,7,2025-01-18,Digital Marketing Survey,6
51600255,financial modeling,economics,survey,Moderate,12,2025-07-03,Financial Modeling Survey,9
51600256,investment planning,economics,assessment,Moderate,8,2024-11-30,Investment Planning Assessment,5
51600257,data science,it,registration,Complex,14,2025-03-14,Data Science Registration,10
51600258,machine learning,it,assessment,Complex,10,2025-04-05,Machine Learning Assessment,6
51600259,investment planning,economics,survey,Moderate,12,2025-09-20,Investment Planning Survey,7
51600260,market analysis,economics,application,Complex,14,2025-01-13,Market Analysis Application,12
51600261,brand management,marketing,registration,Moderate,14,2025-05-10,Brand Management Registration,6
51600262,portfolio management,economics,registration,Complex,7,2024-11-12,Portfolio Management Registration,4
51600263,data science,it,application,Moderate,9,2025-09-06,Data Science Application,12
51600264,cybersecurity,it,survey,Complex,5,2025-09-19,Cybersecurity Survey,6
51600265,digital marketing,marketing,registration,Simple,15,2025-09-12,Digital Marketing Registration,3
51600266,machine learning,it,registration,Simple,9,2025-01-13,Machine Learning Registration,5
51600267,content marketing,marketing,survey,Simple,15,2024-11-11,Content Marketing Survey,9
51600268,social media,marketing,registration,Moderate,8,2024-11-18,Social Media Registration,8
51600269,data science,it,application,Complex,10,2025-10-22,Data Science Application,11
51600270,market analysis,economics,assessment,Simple,11,2025-03-30,Market Analysis Assessment,7
51600271,market analysis,economics,application,Complex,9,2024-10-26,Market Analysis Application,6
51600272,cloud computing,it,survey,Complex,10,2025-08-08,Cloud Computing Survey,7
51600273,content marketing,marketing,application,Complex,6,2025-09-29,Content Marketing Application,4
51600274,financial modeling,economics,survey,Complex,11,2025-01-25,Financial Modeling Survey,8
51600275,machine learning,it,registration,Simple,14,2025-04-16,Machine Learning Registration,4
51600276,cybersecurity,it,assessment,Moderate,6,2025-03-02,Cybersecurity Assessment,10
51600277,content marketing,marketing,application,Simple,9,2025-09-17,Content Marketing Application,3
51600278,social media,marketing,survey,Moderate,5,2025-08-15,Social Media Survey,9
