record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
16600001,social media,marketing,registration,Simple,10,2025-09-20,Social Media Registration,4
16600002,digital marketing,marketing,assessment,Moderate,5,2025-01-21,Digital Marketing Assessment,5
16600003,social media,marketing,assessment,Complex,13,2025-04-27,Social Media Assessment,10
16600004,market analysis,economics,survey,Complex,12,2024-10-26,Market Analysis Survey,10
16600005,cybersecurity,it,registration,Moderate,6,2024-10-27,Cybersecurity Registration,10
16600006,social media,marketing,assessment,Moderate,10,2024-11-28,Social Media Assessment,10
16600007,web development,it,survey,Simple,8,2024-12-28,Web Development Survey,6
16600008,cybersecurity,it,application,Simple,13,2025-08-24,Cybersecurity Application,10
16600009,financial modeling,economics,survey,Moderate,10,2025-10-22,Financial Modeling Survey,7
16600010,social media,marketing,assessment,Complex,9,2024-11-29,Social Media Assessment,12
16600011,content marketing,marketing,application,Moderate,12,2025-04-21,Content Marketing Application,12
16600012,investment planning,economics,registration,Moderate,13,2025-03-10,Investment Planning Registration,7
16600013,cloud computing,it,registration,Simple,9,2025-03-01,Cloud Computing Registration,11
16600014,financial modeling,economics,registration,Moderate,6,2025-10-18,Financial Modeling Registration,12
16600015,investment planning,economics,survey,Simple,7,2025-10-16,Investment Planning Survey,9
16600016,investment planning,economics,application,Complex,11,2025-09-16,Investment Planning Application,6
16600017,digital marketing,marketing,assessment,Moderate,13,2025-02-14,Digital Marketing Assessment,3
16600018,portfolio management,economics,assessment,Complex,13,2025-07-24,Portfolio Management Assessment,5
16600019,brand management,marketing,assessment,Simple,12,2024-10-31,Brand Management Assessment,12
16600020,digital marketing,marketing,survey,Moderate,8,2025-05-15,Digital Marketing Survey,5
16600021,cybersecurity,it,survey,Simple,8,2025-06-09,Cybersecurity Survey,4
16600022,machine learning,it,registration,Simple,6,2025-01-16,Machine Learning Registration,3
16600023,social media,marketing,survey,Moderate,11,2025-01-04,Social Media Survey,9
16600024,machine learning,it,assessment,Moderate,14,2024-12-11,Machine Learning Assessment,3
16600025,content marketing,marketing,application,Complex,5,2025-01-24,Content Marketing Application,8
16600026,social media,marketing,application,Complex,5,2025-03-12,Social Media Application,12
16600027,brand management,marketing,survey,Simple,15,2025-08-08,Brand Management Survey,6
16600028,investment planning,economics,assessment,Simple,13,2025-05-31,Investment Planning Assessment,3
16600029,social media,marketing,registration,Moderate,12,2025-09-17,Social Media Registration,6
16600030,brand management,marketing,application,Complex,9,2025-09-02,Brand Management Application,3
16600031,portfolio management,economics,registration,Moderate,13,2024-11-25,Portfolio Management Registration,7
16600032,data science,it,application,Complex,9,2025-08-09,Data Science Application,9
16600033,investment planning,economics,registration,Complex,5,2025-02-17,Investment Planning Registration,10
16600034,data science,it,application,Complex,8,2025-08-31,Data Science Application,6
16600035,investment planning,economics,application,Simple,12,2025-07-21,Investment Planning Application,8
16600036,portfolio management,economics,survey,Simple,11,2025-04-15,Portfolio Management Survey,9
16600037,cybersecurity,it,application,Moderate,14,2025-01-15,Cybersecurity Application,3
16600038,market analysis,economics,registration,Moderate,7,2025-06-13,Market Analysis Registration,10
16600039,machine learning,it,application,Complex,7,2025-03-30,Machine Learning Application,10
16600040,digital marketing,marketing,application,Complex,7,2024-10-30,Digital Marketing Application,7
16600041,web development,it,application,Complex,14,2024-11-17,Web Development Application,5
16600042,digital marketing,marketing,survey,Simple,11,2024-11-09,Digital Marketing Survey,12
16600043,investment planning,economics,application,Simple,9,2025-05-03,Investment Planning Application,11
16600044,web development,it,registration,Complex,11,2024-11-24,Web Development Registration,5
16600045,social media,marketing,assessment,Simple,13,2025-05-08,Social Media Assessment,6
16600046,data science,it,application,Simple,15,2024-11-29,Data Science Application,9
16600047,digital marketing,marketing,application,Complex,5,2025-01-30,Digital Marketing Application,5
16600048,content marketing,marketing,survey,Complex,5,2025-03-31,Content Marketing Survey,7
16600049,market analysis,economics,survey,Moderate,12,2025-08-28,Market Analysis Survey,4
16600050,investment planning,economics,registration,Simple,11,2024-11-27,Investment Planning Registration,6
16600051,machine learning,it,assessment,Complex,12,2025-07-14,Machine Learning Assessment,6
16600052,digital marketing,marketing,assessment,Complex,11,2025-07-07,Digital Marketing Assessment,8
16600053,cybersecurity,it,survey,Complex,12,2025-01-14,Cybersecurity Survey,8
16600054,cybersecurity,it,assessment,Simple,14,2025-07-02,Cybersecurity Assessment,12
16600055,data science,it,application,Simple,12,2024-12-01,Data Science Application,6
16600056,machine learning,it,survey,Moderate,5,2025-04-29,Machine Learning Survey,4
16600057,market analysis,economics,application,Moderate,10,2025-03-03,Market Analysis Application,4
16600058,market analysis,economics,survey,Simple,5,2025-04-20,Market Analysis Survey,10
16600059,cloud computing,it,survey,Moderate,11,2025-05-13,Cloud Computing Survey,4
16600060,cloud computing,it,application,Simple,6,2024-10-27,Cloud Computing Application,8
16600061,machine learning,it,application,Moderate,13,2024-12-23,Machine Learning Application,9
16600062,market analysis,economics,assessment,Complex,11,2025-05-25,Market Analysis Assessment,5
16600063,brand management,marketing,application,Simple,15,2025-08-25,Brand Management Application,3
16600064,social media,marketing,application,Complex,14,2025-09-01,Social Media Application,12
16600065,social media,marketing,assessment,Moderate,13,2024-11-03,Social Media Assessment,10
