record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
27100001,data science,it,survey,Moderate,8,2025-08-06,Data Science Survey,8
27100002,market analysis,economics,registration,Simple,11,2025-07-22,Market Analysis Registration,10
27100003,social media,marketing,application,Complex,9,2025-10-13,Social Media Application,7
27100004,cloud computing,it,application,Complex,5,2025-09-21,Cloud Computing Application,9
27100005,cloud computing,it,application,Simple,14,2025-02-17,Cloud Computing Application,3
27100006,digital marketing,marketing,application,Complex,12,2025-06-30,Digital Marketing Application,7
27100007,social media,marketing,survey,Simple,13,2024-11-12,Social Media Survey,3
27100008,social media,marketing,survey,Complex,8,2024-12-05,Social Media Survey,6
27100009,content marketing,marketing,application,Moderate,8,2025-01-11,Content Marketing Application,10
27100010,digital marketing,marketing,registration,Moderate,13,2025-10-05,Digital Marketing Registration,11
27100011,data science,it,assessment,Simple,15,2025-02-11,Data Science Assessment,7
27100012,financial modeling,economics,assessment,Simple,6,2025-05-04,Financial Modeling Assessment,6
27100013,market analysis,economics,survey,Simple,13,2025-10-23,Market Analysis Survey,3
27100014,brand management,marketing,registration,Complex,8,2025-10-17,Brand Management Registration,4
27100015,brand management,marketing,application,Moderate,15,2025-05-12,Brand Management Application,5
27100016,brand management,marketing,assessment,Complex,9,2025-09-16,Brand Management Assessment,5
27100017,investment planning,economics,registration,Moderate,11,2024-12-31,Investment Planning Registration,9
27100018,portfolio management,economics,application,Simple,10,2025-04-10,Portfolio Management Application,9
27100019,digital marketing,marketing,survey,Moderate,15,2025-03-26,Digital Marketing Survey,4
27100020,social media,marketing,registration,Moderate,5,2025-06-07,Social Media Registration,3
27100021,brand management,marketing,registration,Simple,14,2025-09-15,Brand Management Registration,4
27100022,cloud computing,it,application,Complex,15,2025-05-18,Cloud Computing Application,11
27100023,cybersecurity,it,registration,Simple,9,2024-12-25,Cybersecurity Registration,11
27100024,web development,it,registration,Complex,11,2024-11-07,Web Development Registration,4
27100025,market analysis,economics,application,Moderate,15,2025-03-17,Market Analysis Application,9
27100026,machine learning,it,assessment,Complex,15,2025-02-16,Machine Learning Assessment,8
27100027,investment planning,economics,survey,Simple,6,2025-05-17,Investment Planning Survey,8
27100028,digital marketing,marketing,application,Complex,12,2025-04-30,Digital Marketing Application,8
27100029,digital marketing,marketing,registration,Complex,15,2024-12-01,Digital Marketing Registration,3
27100030,social media,marketing,survey,Complex,14,2025-02-26,Social Media Survey,8
27100031,financial modeling,economics,application,Moderate,5,2025-01-08,Financial Modeling Application,7
27100032,digital marketing,marketing,application,Complex,12,2025-09-26,Digital Marketing Application,6
27100033,content marketing,marketing,survey,Simple,6,2025-06-30,Content Marketing Survey,4
27100034,financial modeling,economics,registration,Complex,11,2024-11-06,Financial Modeling Registration,5
27100035,financial modeling,economics,application,Simple,10,2024-11-25,Financial Modeling Application,12
27100036,portfolio management,economics,application,Complex,11,2025-03-24,Portfolio Management Application,8
27100037,portfolio management,economics,application,Simple,6,2025-05-11,Portfolio Management Application,6
27100038,portfolio management,economics,registration,Simple,11,2025-07-25,Portfolio Management Registration,7
27100039,digital marketing,marketing,application,Complex,10,2024-11-15,Digital Marketing Application,5
27100040,content marketing,marketing,survey,Complex,11,2025-08-11,Content Marketing Survey,10
27100041,brand management,marketing,registration,Simple,15,2025-06-19,Brand Management Registration,7
