record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
56100001,social media,marketing,assessment,Moderate,5,2025-02-02,Social Media Assessment,4
56100002,cybersecurity,it,application,Complex,5,2024-12-05,Cybersecurity Application,11
56100003,brand management,marketing,survey,Simple,10,2025-10-11,Brand Management Survey,7
56100004,brand management,marketing,application,Simple,5,2024-12-19,Brand Management Application,12
56100005,portfolio management,economics,application,Moderate,10,2025-02-24,Portfolio Management Application,8
56100006,web development,it,assessment,Moderate,6,2024-12-30,Web Development Assessment,6
56100007,social media,marketing,assessment,Complex,6,2025-08-19,Social Media Assessment,10
56100008,digital marketing,marketing,registration,Simple,15,2025-03-26,Digital Marketing Registration,11
56100009,machine learning,it,assessment,Moderate,8,2025-04-26,Machine Learning Assessment,9
56100010,investment planning,economics,survey,Moderate,6,2025-10-22,Investment Planning Survey,10
56100011,digital marketing,marketing,application,Complex,5,2025-02-03,Digital Marketing Application,7
56100012,brand management,marketing,application,Complex,13,2025-06-09,Brand Management Application,6
56100013,social media,marketing,assessment,Complex,9,2025-09-28,Social Media Assessment,5
56100014,cybersecurity,it,registration,Complex,9,2025-09-12,Cybersecurity Registration,3
56100015,social media,marketing,registration,Complex,14,2025-02-05,Social Media Registration,9
56100016,machine learning,it,application,Moderate,15,2025-09-26,Machine Learning Application,12
56100017,data science,it,assessment,Simple,12,2025-06-28,Data Science Assessment,8
56100018,data science,it,registration,Simple,8,2025-10-20,Data Science Registration,12
56100019,portfolio management,economics,assessment,Simple,10,2025-10-01,Portfolio Management Assessment,10
56100020,digital marketing,marketing,registration,Complex,13,2025-02-23,Digital Marketing Registration,7
56100021,content marketing,marketing,survey,Complex,14,2025-05-23,Content Marketing Survey,3
56100022,cybersecurity,it,survey,Complex,9,2025-06-11,Cybersecurity Survey,10
56100023,web development,it,application,Complex,6,2025-06-26,Web Development Application,12
56100024,social media,marketing,registration,Complex,12,2025-05-08,Social Media Registration,6
56100025,financial modeling,economics,assessment,Moderate,11,2025-09-24,Financial Modeling Assessment,10
56100026,digital marketing,marketing,survey,Complex,13,2025-07-21,Digital Marketing Survey,12
56100027,social media,marketing,assessment,Moderate,5,2025-10-14,Social Media Assessment,9
56100028,social media,marketing,registration,Moderate,12,2025-05-08,Social Media Registration,5
56100029,financial modeling,economics,assessment,Simple,9,2025-10-03,Financial Modeling Assessment,7
56100030,web development,it,registration,Simple,11,2025-04-15,Web Development Registration,10
56100031,portfolio management,economics,application,Moderate,6,2025-08-25,Portfolio Management Application,12
56100032,market analysis,economics,assessment,Moderate,14,2025-05-04,Market Analysis Assessment,10
56100033,cybersecurity,it,application,Complex,10,2025-04-22,Cybersecurity Application,7
56100034,content marketing,marketing,assessment,Simple,9,2025-02-17,Content Marketing Assessment,9
56100035,machine learning,it,assessment,Moderate,9,2025-07-03,Machine Learning Assessment,9
56100036,web development,it,survey,Moderate,14,2025-09-26,Web Development Survey,9
56100037,brand management,marketing,registration,Simple,15,2025-05-15,Brand Management Registration,5
56100038,social media,marketing,survey,Complex,10,2025-05-31,Social Media Survey,11
56100039,cloud computing,it,assessment,Simple,14,2025-09-22,Cloud Computing Assessment,11
56100040,investment planning,economics,assessment,Moderate,14,2025-10-11,Investment Planning Assessment,5
56100041,cloud computing,it,application,Moderate,14,2024-11-27,Cloud Computing Application,10
56100042,content marketing,marketing,assessment,Complex,7,2025-02-24,Content Marketing Assessment,5
56100043,portfolio management,economics,survey,Complex,8,2025-04-18,Portfolio Management Survey,10
56100044,financial modeling,economics,assessment,Simple,10,2025-09-01,Financial Modeling Assessment,12
56100045,web development,it,application,Complex,8,2025-04-21,Web Development Application,9
56100046,brand management,marketing,assessment,Moderate,7,2025-03-19,Brand Management Assessment,3
56100047,digital marketing,marketing,application,Complex,10,2025-10-20,Digital Marketing Application,10
56100048,machine learning,it,assessment,Complex,8,2024-11-09,Machine Learning Assessment,3
56100049,market analysis,economics,registration,Moderate,8,2025-07-09,Market Analysis Registration,3
56100050,market analysis,economics,survey,Simple,5,2025-04-03,Market Analysis Survey,5
56100051,digital marketing,marketing,survey,Complex,12,2024-11-15,Digital Marketing Survey,6
56100052,portfolio management,economics,application,Moderate,10,2025-03-05,Portfolio Management Application,5
56100053,web development,it,assessment,Complex,6,2025-05-06,Web Development Assessment,6
56100054,financial modeling,economics,registration,Simple,13,2025-06-01,Financial Modeling Registration,6
56100055,market analysis,economics,registration,Complex,7,2024-11-25,Market Analysis Registration,4
56100056,digital marketing,marketing,survey,Moderate,6,2025-01-19,Digital Marketing Survey,4
56100057,content marketing,marketing,assessment,Complex,7,2025-02-23,Content Marketing Assessment,4
56100058,market analysis,economics,application,Simple,11,2025-02-02,Market Analysis Application,4
56100059,machine learning,it,assessment,Simple,11,2025-05-15,Machine Learning Assessment,6
56100060,financial modeling,economics,assessment,Simple,9,2025-03-09,Financial Modeling Assessment,10
56100061,web development,it,registration,Complex,10,2025-05-25,Web Development Registration,7
56100062,market analysis,economics,registration,Simple,8,2025-03-09,Market Analysis Registration,10
56100063,brand management,marketing,assessment,Complex,13,2025-03-20,Brand Management Assessment,10
56100064,cybersecurity,it,assessment,Moderate,7,2025-04-11,Cybersecurity Assessment,5
56100065,social media,marketing,registration,Moderate,10,2025-05-31,Social Media Registration,12
56100066,brand management,marketing,survey,Complex,6,2025-01-15,Brand Management Survey,8
56100067,market analysis,economics,assessment,Moderate,7,2025-05-20,Market Analysis Assessment,9
56100068,content marketing,marketing,registration,Moderate,15,2025-06-01,Content Marketing Registration,12
56100069,digital marketing,marketing,assessment,Moderate,5,2025-08-06,Digital Marketing Assessment,8
56100070,financial modeling,economics,registration,Complex,15,2025-07-06,Financial Modeling Registration,9
56100071,digital marketing,marketing,assessment,Simple,11,2025-07-05,Digital Marketing Assessment,10
56100072,financial modeling,economics,registration,Simple,15,2025-04-26,Financial Modeling Registration,5
56100073,investment planning,economics,registration,Complex,12,2025-08-28,Investment Planning Registration,9
56100074,machine learning,it,registration,Moderate,13,2025-08-25,Machine Learning Registration,12
56100075,cloud computing,it,survey,Moderate,10,2025-03-05,Cloud Computing Survey,12
56100076,cloud computing,it,application,Moderate,10,2025-05-15,Cloud Computing Application,3
56100077,social media,marketing,registration,Complex,6,2025-02-21,Social Media Registration,6
56100078,brand management,marketing,survey,Complex,7,2025-03-10,Brand Management Survey,6
56100079,web development,it,assessment,Complex,14,2025-06-19,Web Development Assessment,5
56100080,brand management,marketing,assessment,Moderate,12,2025-01-01,Brand Management Assessment,7
56100081,cybersecurity,it,registration,Moderate,10,2025-01-07,Cybersecurity Registration,9
56100082,portfolio management,economics,registration,Complex,8,2025-06-10,Portfolio Management Registration,3
56100083,investment planning,economics,assessment,Complex,11,2025-09-22,Investment Planning Assessment,4
56100084,financial modeling,economics,survey,Moderate,14,2025-10-21,Financial Modeling Survey,4
56100085,data science,it,assessment,Moderate,6,2025-09-10,Data Science Assessment,10
56100086,brand management,marketing,assessment,Simple,5,2025-09-08,Brand Management Assessment,6
