record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
38800001,investment planning,economics,survey,Moderate,13,2025-06-07,Investment Planning Survey,12
38800002,social media,marketing,survey,Complex,8,2024-11-18,Social Media Survey,8
38800003,portfolio management,economics,assessment,Complex,15,2025-02-17,Portfolio Management Assessment,3
38800004,web development,it,survey,Complex,7,2025-01-08,Web Development Survey,9
38800005,cloud computing,it,registration,Complex,11,2025-01-28,Cloud Computing Registration,12
38800006,cybersecurity,it,registration,Moderate,15,2025-09-20,Cybersecurity Registration,10
38800007,content marketing,marketing,survey,Moderate,6,2025-04-29,Content Marketing Survey,7
38800008,financial modeling,economics,survey,Complex,8,2024-11-10,Financial Modeling Survey,4
38800009,brand management,marketing,registration,Simple,6,2025-01-31,Brand Management Registration,8
38800010,cybersecurity,it,assessment,Complex,7,2024-12-25,Cybersecurity Assessment,8
38800011,investment planning,economics,assessment,Moderate,7,2025-05-23,Investment Planning Assessment,5
38800012,digital marketing,marketing,survey,Moderate,8,2025-07-05,Digital Marketing Survey,6
38800013,brand management,marketing,assessment,Complex,7,2025-04-05,Brand Management Assessment,7
38800014,brand management,marketing,application,Simple,7,2025-04-18,Brand Management Application,12
38800015,content marketing,marketing,assessment,Complex,11,2024-12-12,Content Marketing Assessment,12
38800016,web development,it,registration,Complex,13,2025-02-28,Web Development Registration,4
38800017,brand management,marketing,application,Complex,9,2025-03-03,Brand Management Application,6
38800018,machine learning,it,survey,Simple,9,2025-06-15,Machine Learning Survey,6
38800019,market analysis,economics,assessment,Simple,12,2025-10-07,Market Analysis Assessment,6
38800020,portfolio management,economics,assessment,Moderate,13,2025-10-16,Portfolio Management Assessment,8
38800021,investment planning,economics,survey,Complex,6,2025-03-17,Investment Planning Survey,11
38800022,cybersecurity,it,application,Moderate,13,2025-05-12,Cybersecurity Application,12
38800023,data science,it,application,Simple,7,2025-04-20,Data Science Application,9
38800024,digital marketing,marketing,registration,Complex,13,2025-02-25,Digital Marketing Registration,12
38800025,data science,it,survey,Moderate,6,2025-10-04,Data Science Survey,4
38800026,digital marketing,marketing,application,Complex,6,2025-01-30,Digital Marketing Application,12
38800027,social media,marketing,survey,Moderate,11,2025-10-01,Social Media Survey,11
38800028,social media,marketing,survey,Moderate,15,2025-10-24,Social Media Survey,7
38800029,cloud computing,it,survey,Moderate,15,2025-03-05,Cloud Computing Survey,3
38800030,cybersecurity,it,assessment,Moderate,11,2025-05-09,Cybersecurity Assessment,6
38800031,data science,it,assessment,Moderate,12,2025-02-17,Data Science Assessment,6
38800032,portfolio management,economics,survey,Complex,13,2025-08-09,Portfolio Management Survey,9
38800033,portfolio management,economics,assessment,Moderate,8,2025-10-08,Portfolio Management Assessment,11
38800034,cloud computing,it,survey,Complex,9,2024-11-05,Cloud Computing Survey,4
38800035,portfolio management,economics,survey,Complex,14,2025-02-03,Portfolio Management Survey,7
38800036,content marketing,marketing,application,Simple,8,2025-10-09,Content Marketing Application,4
38800037,digital marketing,marketing,survey,Complex,14,2025-05-11,Digital Marketing Survey,3
38800038,machine learning,it,assessment,Complex,11,2024-11-12,Machine Learning Assessment,4
38800039,financial modeling,economics,registration,Simple,14,2025-04-28,Financial Modeling Registration,6
38800040,investment planning,economics,application,Simple,8,2025-06-18,Investment Planning Application,10
38800041,market analysis,economics,assessment,Moderate,11,2025-01-18,Market Analysis Assessment,8
38800042,digital marketing,marketing,application,Simple,6,2025-10-14,Digital Marketing Application,4
38800043,investment planning,economics,registration,Simple,6,2025-09-30,Investment Planning Registration,8
38800044,portfolio management,economics,registration,Simple,15,2025-06-07,Portfolio Management Registration,3
38800045,market analysis,economics,registration,Moderate,8,2025-08-26,Market Analysis Registration,7
38800046,content marketing,marketing,survey,Complex,12,2024-12-02,Content Marketing Survey,11
38800047,machine learning,it,application,Complex,10,2024-11-29,Machine Learning Application,7
38800048,portfolio management,economics,registration,Simple,8,2025-03-06,Portfolio Management Registration,12
38800049,portfolio management,economics,survey,Moderate,14,2025-07-12,Portfolio Management Survey,5
38800050,market analysis,economics,assessment,Moderate,5,2025-05-22,Market Analysis Assessment,11
38800051,market analysis,economics,application,Moderate,10,2025-01-15,Market Analysis Application,8
38800052,cybersecurity,it,survey,Simple,6,2025-10-25,Cybersecurity Survey,9
38800053,market analysis,economics,survey,Complex,12,2025-03-08,Market Analysis Survey,5
38800054,cybersecurity,it,assessment,Moderate,10,2024-10-26,Cybersecurity Assessment,6
