record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
78100001,cloud computing,it,registration,Complex,14,2025-02-09,Cloud Computing Registration,7
78100002,market analysis,economics,registration,Complex,9,2025-02-11,Market Analysis Registration,9
78100003,brand management,marketing,assessment,Moderate,10,2024-11-16,Brand Management Assessment,11
78100004,data science,it,survey,Simple,14,2025-08-17,Data Science Survey,12
78100005,social media,marketing,application,Moderate,5,2025-03-13,Social Media Application,4
78100006,cloud computing,it,registration,Moderate,5,2025-07-18,Cloud Computing Registration,8
78100007,machine learning,it,assessment,Simple,14,2025-01-30,Machine Learning Assessment,7
78100008,data science,it,assessment,Complex,15,2025-04-29,Data Science Assessment,4
78100009,portfolio management,economics,registration,Simple,8,2025-03-20,Portfolio Management Registration,8
78100010,cybersecurity,it,survey,Moderate,11,2025-08-26,Cybersecurity Survey,6
78100011,financial modeling,economics,registration,Complex,6,2024-11-23,Financial Modeling Registration,11
78100012,brand management,marketing,registration,Moderate,10,2025-05-09,Brand Management Registration,12
78100013,data science,it,application,Complex,10,2024-11-30,Data Science Application,4
78100014,social media,marketing,application,Simple,15,2025-10-25,Social Media Application,6
78100015,brand management,marketing,survey,Simple,5,2025-10-04,Brand Management Survey,4
78100016,cloud computing,it,survey,Simple,9,2024-12-04,Cloud Computing Survey,5
78100017,machine learning,it,assessment,Complex,12,2025-07-08,Machine Learning Assessment,7
78100018,portfolio management,economics,assessment,Complex,11,2024-12-23,Portfolio Management Assessment,4
78100019,digital marketing,marketing,registration,Complex,8,2024-11-14,Digital Marketing Registration,6
78100020,machine learning,it,registration,Complex,12,2025-05-07,Machine Learning Registration,9
78100021,portfolio management,economics,application,Complex,5,2025-04-17,Portfolio Management Application,7
78100022,data science,it,assessment,Complex,12,2025-10-22,Data Science Assessment,10
78100023,market analysis,economics,registration,Complex,13,2025-02-09,Market Analysis Registration,7
78100024,content marketing,marketing,assessment,Simple,9,2025-04-11,Content Marketing Assessment,7
78100025,machine learning,it,application,Moderate,9,2025-03-30,Machine Learning Application,11
78100026,data science,it,registration,Complex,13,2025-08-19,Data Science Registration,12
78100027,cloud computing,it,application,Simple,5,2025-09-25,Cloud Computing Application,3
78100028,investment planning,economics,assessment,Moderate,12,2025-10-08,Investment Planning Assessment,11
78100029,cloud computing,it,registration,Complex,5,2025-08-05,Cloud Computing Registration,4
78100030,digital marketing,marketing,registration,Simple,7,2025-01-28,Digital Marketing Registration,10
78100031,cloud computing,it,survey,Complex,7,2025-07-16,Cloud Computing Survey,11
78100032,web development,it,application,Simple,6,2025-04-02,Web Development Application,10
78100033,data science,it,registration,Moderate,10,2025-10-13,Data Science Registration,6
78100034,cloud computing,it,survey,Simple,11,2024-12-10,Cloud Computing Survey,11
78100035,cybersecurity,it,registration,Simple,5,2024-11-05,Cybersecurity Registration,4
78100036,data science,it,application,Moderate,5,2025-09-14,Data Science Application,9
78100037,brand management,marketing,application,Simple,13,2025-02-26,Brand Management Application,5
78100038,investment planning,economics,registration,Complex,13,2025-04-23,Investment Planning Registration,12
78100039,content marketing,marketing,registration,Simple,7,2025-04-23,Content Marketing Registration,9
78100040,machine learning,it,survey,Complex,6,2025-01-05,Machine Learning Survey,11
78100041,market analysis,economics,survey,Moderate,15,2025-01-21,Market Analysis Survey,7
78100042,content marketing,marketing,assessment,Moderate,14,2025-10-13,Content Marketing Assessment,10
78100043,portfolio management,economics,application,Complex,14,2025-04-22,Portfolio Management Application,7
78100044,social media,marketing,survey,Moderate,9,2025-07-18,Social Media Survey,6
78100045,market analysis,economics,registration,Simple,5,2024-11-22,Market Analysis Registration,7
78100046,cybersecurity,it,survey,Complex,7,2025-04-03,Cybersecurity Survey,4
78100047,portfolio management,economics,survey,Complex,6,2025-08-11,Portfolio Management Survey,4
78100048,investment planning,economics,registration,Complex,15,2025-05-11,Investment Planning Registration,3
78100049,data science,it,registration,Simple,14,2025-05-02,Data Science Registration,5
78100050,social media,marketing,assessment,Moderate,8,2024-11-16,Social Media Assessment,12
78100051,data science,it,registration,Simple,15,2025-03-14,Data Science Registration,10
78100052,social media,marketing,assessment,Moderate,12,2025-02-02,Social Media Assessment,12
78100053,portfolio management,economics,application,Complex,9,2025-02-06,Portfolio Management Application,7
78100054,data science,it,survey,Simple,12,2025-09-26,Data Science Survey,12
78100055,financial modeling,economics,assessment,Moderate,14,2025-08-22,Financial Modeling Assessment,9
78100056,cloud computing,it,application,Simple,5,2025-04-29,Cloud Computing Application,7
78100057,portfolio management,economics,assessment,Moderate,5,2024-11-27,Portfolio Management Assessment,9
78100058,financial modeling,economics,survey,Simple,13,2024-11-15,Financial Modeling Survey,8
78100059,market analysis,economics,survey,Moderate,10,2025-08-31,Market Analysis Survey,8
78100060,investment planning,economics,survey,Complex,12,2025-08-02,Investment Planning Survey,6
78100061,market analysis,economics,application,Complex,7,2025-10-16,Market Analysis Application,11
78100062,machine learning,it,survey,Simple,5,2024-12-30,Machine Learning Survey,9
78100063,financial modeling,economics,survey,Simple,9,2025-04-29,Financial Modeling Survey,4
78100064,machine learning,it,assessment,Moderate,11,2025-04-04,Machine Learning Assessment,3
78100065,brand management,marketing,assessment,Complex,6,2025-06-11,Brand Management Assessment,9
78100066,financial modeling,economics,registration,Complex,11,2025-08-20,Financial Modeling Registration,12
78100067,investment planning,economics,assessment,Simple,10,2025-06-26,Investment Planning Assessment,3
78100068,web development,it,registration,Simple,5,2025-03-31,Web Development Registration,11
78100069,cloud computing,it,survey,Simple,9,2025-09-29,Cloud Computing Survey,12
78100070,data science,it,application,Moderate,7,2025-04-20,Data Science Application,12
78100071,digital marketing,marketing,registration,Moderate,10,2024-12-30,Digital Marketing Registration,5
78100072,content marketing,marketing,survey,Moderate,14,2025-09-23,Content Marketing Survey,7
78100073,financial modeling,economics,registration,Complex,12,2025-08-17,Financial Modeling Registration,6
78100074,cybersecurity,it,assessment,Simple,13,2025-07-20,Cybersecurity Assessment,4
78100075,web development,it,assessment,Moderate,6,2024-12-28,Web Development Assessment,9
78100076,digital marketing,marketing,survey,Moderate,9,2024-10-27,Digital Marketing Survey,10
78100077,content marketing,marketing,application,Moderate,6,2025-08-18,Content Marketing Application,9
78100078,financial modeling,economics,application,Moderate,6,2025-01-15,Financial Modeling Application,4
78100079,web development,it,survey,Moderate,10,2025-05-03,Web Development Survey,8
78100080,machine learning,it,application,Complex,5,2025-09-25,Machine Learning Application,8
78100081,portfolio management,economics,registration,Complex,7,2025-01-28,Portfolio Management Registration,12
78100082,data science,it,registration,Moderate,6,2025-07-01,Data Science Registration,11
78100083,investment planning,economics,registration,Moderate,12,2025-04-26,Investment Planning Registration,3
78100084,brand management,marketing,registration,Complex,6,2024-12-29,Brand Management Registration,8
