record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
74300001,investment planning,economics,assessment,Complex,13,2025-01-10,Investment Planning Assessment,4
74300002,machine learning,it,application,Complex,7,2025-09-20,Machine Learning Application,9
74300003,investment planning,economics,survey,Simple,10,2025-08-13,Investment Planning Survey,9
74300004,market analysis,economics,registration,Simple,9,2025-07-30,Market Analysis Registration,8
74300005,social media,marketing,registration,Simple,10,2025-01-08,Social Media Registration,5
74300006,data science,it,application,Simple,9,2025-03-09,Data Science Application,8
74300007,machine learning,it,registration,Simple,13,2025-03-14,Machine Learning Registration,6
74300008,brand management,marketing,application,Moderate,14,2025-07-29,Brand Management Application,9
74300009,market analysis,economics,survey,Complex,5,2025-08-06,Market Analysis Survey,11
74300010,social media,marketing,survey,Moderate,15,2025-03-03,Social Media Survey,9
74300011,web development,it,assessment,Moderate,13,2025-08-24,Web Development Assessment,12
74300012,social media,marketing,assessment,Moderate,6,2025-07-13,Social Media Assessment,7
74300013,digital marketing,marketing,assessment,Simple,13,2024-11-17,Digital Marketing Assessment,8
74300014,portfolio management,economics,assessment,Moderate,12,2025-01-22,Portfolio Management Assessment,9
74300015,data science,it,assessment,Simple,7,2025-05-10,Data Science Assessment,5
74300016,digital marketing,marketing,survey,Complex,5,2025-06-10,Digital Marketing Survey,12
74300017,content marketing,marketing,application,Simple,15,2025-05-22,Content Marketing Application,5
74300018,financial modeling,economics,assessment,Moderate,9,2025-09-01,Financial Modeling Assessment,5
74300019,social media,marketing,assessment,Simple,8,2025-08-02,Social Media Assessment,7
74300020,market analysis,economics,application,Simple,11,2025-01-17,Market Analysis Application,11
74300021,investment planning,economics,application,Simple,15,2024-11-22,Investment Planning Application,8
74300022,financial modeling,economics,application,Moderate,9,2025-09-08,Financial Modeling Application,11
74300023,data science,it,assessment,Simple,10,2025-09-02,Data Science Assessment,12
74300024,data science,it,registration,Moderate,14,2024-12-23,Data Science Registration,7
74300025,content marketing,marketing,survey,Complex,9,2025-03-25,Content Marketing Survey,7
74300026,social media,marketing,registration,Complex,5,2025-07-03,Social Media Registration,12
74300027,web development,it,survey,Simple,10,2025-06-12,Web Development Survey,12
74300028,brand management,marketing,registration,Complex,14,2025-05-30,Brand Management Registration,4
74300029,machine learning,it,registration,Moderate,15,2025-09-26,Machine Learning Registration,7
74300030,content marketing,marketing,survey,Complex,10,2025-08-04,Content Marketing Survey,12
74300031,brand management,marketing,registration,Complex,6,2025-09-05,Brand Management Registration,5
74300032,social media,marketing,survey,Moderate,7,2025-04-08,Social Media Survey,3
74300033,market analysis,economics,application,Complex,13,2025-07-29,Market Analysis Application,5
74300034,market analysis,economics,survey,Moderate,8,2025-02-10,Market Analysis Survey,4
74300035,social media,marketing,survey,Moderate,7,2025-03-21,Social Media Survey,12
74300036,portfolio management,economics,application,Complex,8,2024-11-25,Portfolio Management Application,11
74300037,digital marketing,marketing,application,Complex,9,2025-05-03,Digital Marketing Application,10
74300038,machine learning,it,survey,Simple,13,2024-11-01,Machine Learning Survey,6
74300039,cybersecurity,it,assessment,Simple,10,2025-04-26,Cybersecurity Assessment,5
74300040,investment planning,economics,application,Simple,8,2025-09-28,Investment Planning Application,12
74300041,machine learning,it,application,Complex,8,2024-10-29,Machine Learning Application,9
74300042,web development,it,registration,Complex,15,2025-05-14,Web Development Registration,11
74300043,web development,it,assessment,Complex,9,2025-10-15,Web Development Assessment,7
74300044,web development,it,survey,Moderate,15,2025-03-03,Web Development Survey,9
74300045,investment planning,economics,assessment,Simple,14,2025-02-26,Investment Planning Assessment,7
74300046,machine learning,it,assessment,Moderate,15,2025-07-02,Machine Learning Assessment,7
74300047,portfolio management,economics,registration,Simple,14,2024-11-08,Portfolio Management Registration,3
74300048,cybersecurity,it,application,Simple,5,2024-12-08,Cybersecurity Application,4
74300049,web development,it,survey,Moderate,13,2024-11-25,Web Development Survey,6
74300050,portfolio management,economics,assessment,Simple,7,2025-08-17,Portfolio Management Assessment,7
74300051,data science,it,registration,Complex,5,2025-07-03,Data Science Registration,4
74300052,web development,it,assessment,Simple,14,2025-06-22,Web Development Assessment,8
74300053,market analysis,economics,survey,Simple,9,2025-07-02,Market Analysis Survey,6
74300054,web development,it,survey,Moderate,10,2025-01-06,Web Development Survey,11
74300055,market analysis,economics,application,Moderate,9,2024-12-19,Market Analysis Application,5
74300056,cloud computing,it,survey,Complex,12,2025-05-13,Cloud Computing Survey,11
74300057,digital marketing,marketing,application,Complex,12,2025-07-05,Digital Marketing Application,7
74300058,social media,marketing,survey,Moderate,9,2024-12-27,Social Media Survey,9
74300059,data science,it,assessment,Complex,14,2025-05-18,Data Science Assessment,10
74300060,portfolio management,economics,registration,Moderate,6,2024-12-29,Portfolio Management Registration,11
74300061,content marketing,marketing,survey,Complex,6,2024-12-05,Content Marketing Survey,6
74300062,data science,it,survey,Simple,8,2025-08-20,Data Science Survey,6
74300063,data science,it,registration,Moderate,8,2025-05-11,Data Science Registration,10
74300064,web development,it,assessment,Complex,8,2024-10-26,Web Development Assessment,6
74300065,brand management,marketing,application,Simple,9,2025-07-19,Brand Management Application,9
74300066,brand management,marketing,survey,Moderate,5,2025-01-21,Brand Management Survey,11
74300067,financial modeling,economics,application,Complex,9,2024-11-02,Financial Modeling Application,6
74300068,digital marketing,marketing,assessment,Complex,12,2025-01-18,Digital Marketing Assessment,6
74300069,web development,it,registration,Simple,5,2025-09-24,Web Development Registration,5
74300070,portfolio management,economics,application,Simple,14,2024-12-24,Portfolio Management Application,7
74300071,web development,it,registration,Complex,9,2025-07-09,Web Development Registration,5
74300072,cybersecurity,it,survey,Complex,6,2025-06-18,Cybersecurity Survey,9
74300073,financial modeling,economics,survey,Moderate,10,2024-11-15,Financial Modeling Survey,6
74300074,machine learning,it,assessment,Simple,7,2024-11-27,Machine Learning Assessment,12
74300075,digital marketing,marketing,survey,Simple,8,2024-11-20,Digital Marketing Survey,12
74300076,investment planning,economics,application,Moderate,11,2025-03-07,Investment Planning Application,11
74300077,digital marketing,marketing,survey,Simple,5,2025-07-08,Digital Marketing Survey,12
74300078,web development,it,survey,Complex,12,2025-07-22,Web Development Survey,9
74300079,social media,marketing,application,Simple,13,2025-06-20,Social Media Application,9
74300080,cloud computing,it,assessment,Moderate,8,2025-03-15,Cloud Computing Assessment,11
74300081,financial modeling,economics,survey,Moderate,6,2025-10-05,Financial Modeling Survey,3
74300082,machine learning,it,survey,Simple,14,2025-05-31,Machine Learning Survey,12
74300083,cybersecurity,it,assessment,Simple,10,2025-01-07,Cybersecurity Assessment,11
74300084,digital marketing,marketing,assessment,Moderate,8,2025-07-06,Digital Marketing Assessment,8
74300085,digital marketing,marketing,assessment,Simple,12,2024-12-10,Digital Marketing Assessment,3
74300086,digital marketing,marketing,application,Moderate,9,2025-04-15,Digital Marketing Application,6
74300087,portfolio management,economics,application,Complex,6,2025-07-17,Portfolio Management Application,12
74300088,digital marketing,marketing,registration,Moderate,7,2025-08-03,Digital Marketing Registration,5
74300089,machine learning,it,survey,Complex,12,2025-01-07,Machine Learning Survey,6
74300090,brand management,marketing,application,Simple,12,2025-08-09,Brand Management Application,11
74300091,digital marketing,marketing,registration,Complex,13,2025-09-29,Digital Marketing Registration,4
74300092,portfolio management,economics,application,Complex,10,2025-07-29,Portfolio Management Application,11
74300093,digital marketing,marketing,registration,Complex,5,2025-04-04,Digital Marketing Registration,4
74300094,brand management,marketing,assessment,Complex,6,2025-03-28,Brand Management Assessment,8
74300095,data science,it,application,Complex,6,2025-05-13,Data Science Application,10
74300096,portfolio management,economics,assessment,Complex,11,2025-10-24,Portfolio Management Assessment,7
74300097,market analysis,economics,survey,Complex,7,2025-02-28,Market Analysis Survey,3
74300098,financial modeling,economics,application,Moderate,6,2024-12-09,Financial Modeling Application,5
74300099,content marketing,marketing,survey,Complex,7,2025-01-11,Content Marketing Survey,12
74300100,financial modeling,economics,survey,Simple,11,2025-01-23,Financial Modeling Survey,4
74300101,portfolio management,economics,registration,Complex,7,2025-04-09,Portfolio Management Registration,3
74300102,cybersecurity,it,application,Simple,9,2025-06-30,Cybersecurity Application,3
74300103,financial modeling,economics,survey,Moderate,13,2025-06-17,Financial Modeling Survey,12
74300104,investment planning,economics,survey,Moderate,12,2025-02-06,Investment Planning Survey,10
74300105,investment planning,economics,assessment,Complex,6,2025-08-27,Investment Planning Assessment,12
74300106,financial modeling,economics,survey,Moderate,12,2025-03-07,Financial Modeling Survey,11
74300107,market analysis,economics,application,Moderate,11,2025-09-20,Market Analysis Application,11
74300108,web development,it,assessment,Complex,5,2025-04-30,Web Development Assessment,6
74300109,web development,it,registration,Complex,15,2025-02-18,Web Development Registration,10
74300110,social media,marketing,survey,Moderate,5,2025-03-11,Social Media Survey,6
74300111,content marketing,marketing,registration,Moderate,13,2025-04-07,Content Marketing Registration,4
74300112,market analysis,economics,assessment,Complex,13,2025-04-24,Market Analysis Assessment,9
74300113,financial modeling,economics,survey,Moderate,10,2025-10-14,Financial Modeling Survey,9
74300114,data science,it,survey,Simple,8,2025-10-14,Data Science Survey,4
74300115,web development,it,application,Simple,14,2025-06-09,Web Development Application,4
74300116,cloud computing,it,assessment,Moderate,6,2024-11-13,Cloud Computing Assessment,5
74300117,digital marketing,marketing,assessment,Simple,10,2025-03-15,Digital Marketing Assessment,9
74300118,portfolio management,economics,registration,Moderate,6,2025-03-27,Portfolio Management Registration,11
74300119,machine learning,it,application,Moderate,15,2025-05-23,Machine Learning Application,11
74300120,social media,marketing,application,Complex,14,2025-04-13,Social Media Application,5
74300121,cloud computing,it,registration,Simple,12,2025-07-13,Cloud Computing Registration,5
74300122,brand management,marketing,assessment,Complex,9,2025-06-25,Brand Management Assessment,8
74300123,financial modeling,economics,registration,Moderate,14,2025-08-31,Financial Modeling Registration,9
74300124,web development,it,registration,Moderate,15,2025-02-27,Web Development Registration,6
74300125,brand management,marketing,assessment,Moderate,5,2024-11-21,Brand Management Assessment,4
74300126,digital marketing,marketing,registration,Moderate,13,2025-05-28,Digital Marketing Registration,9
74300127,content marketing,marketing,application,Moderate,5,2025-07-02,Content Marketing Application,8
74300128,digital marketing,marketing,application,Moderate,6,2025-01-25,Digital Marketing Application,12
74300129,social media,marketing,registration,Complex,11,2025-03-09,Social Media Registration,3
74300130,cybersecurity,it,registration,Moderate,5,2025-05-08,Cybersecurity Registration,8
74300131,data science,it,survey,Complex,13,2025-04-25,Data Science Survey,10
74300132,content marketing,marketing,assessment,Complex,11,2024-12-26,Content Marketing Assessment,3
74300133,cloud computing,it,application,Simple,11,2025-05-13,Cloud Computing Application,5
74300134,cybersecurity,it,registration,Complex,5,2025-06-01,Cybersecurity Registration,7
74300135,data science,it,application,Moderate,10,2024-12-09,Data Science Application,6
74300136,investment planning,economics,registration,Moderate,7,2025-01-08,Investment Planning Registration,3
74300137,digital marketing,marketing,application,Simple,8,2024-12-10,Digital Marketing Application,10
74300138,market analysis,economics,application,Simple,5,2025-01-12,Market Analysis Application,12
74300139,cybersecurity,it,survey,Complex,13,2025-03-19,Cybersecurity Survey,10
74300140,brand management,marketing,assessment,Moderate,9,2025-01-17,Brand Management Assessment,12
74300141,social media,marketing,survey,Complex,13,2025-03-28,Social Media Survey,7
74300142,cybersecurity,it,application,Simple,14,2025-04-12,Cybersecurity Application,10
74300143,social media,marketing,application,Moderate,14,2025-05-15,Social Media Application,12
74300144,digital marketing,marketing,application,Complex,7,2025-02-09,Digital Marketing Application,6
74300145,social media,marketing,application,Moderate,6,2025-02-27,Social Media Application,5
74300146,market analysis,economics,survey,Simple,12,2025-04-18,Market Analysis Survey,5
74300147,data science,it,survey,Simple,14,2025-03-21,Data Science Survey,5
74300148,portfolio management,economics,application,Moderate,15,2025-07-07,Portfolio Management Application,11
74300149,financial modeling,economics,registration,Simple,14,2024-12-03,Financial Modeling Registration,10
74300150,cybersecurity,it,survey,Moderate,9,2025-08-16,Cybersecurity Survey,12
74300151,cloud computing,it,application,Simple,7,2025-09-24,Cloud Computing Application,6
74300152,digital marketing,marketing,registration,Simple,11,2025-04-15,Digital Marketing Registration,10
74300153,data science,it,registration,Simple,8,2025-01-05,Data Science Registration,4
74300154,brand management,marketing,registration,Complex,11,2024-11-18,Brand Management Registration,4
74300155,portfolio management,economics,application,Moderate,14,2025-09-12,Portfolio Management Application,10
74300156,social media,marketing,application,Complex,15,2024-12-29,Social Media Application,11
74300157,portfolio management,economics,application,Moderate,7,2025-01-27,Portfolio Management Application,5
74300158,content marketing,marketing,survey,Simple,12,2024-12-07,Content Marketing Survey,12
74300159,market analysis,economics,survey,Complex,6,2024-11-30,Market Analysis Survey,4
74300160,digital marketing,marketing,registration,Simple,14,2025-03-09,Digital Marketing Registration,5
74300161,financial modeling,economics,registration,Complex,15,2025-04-06,Financial Modeling Registration,12
74300162,financial modeling,economics,application,Simple,7,2025-03-13,Financial Modeling Application,8
74300163,financial modeling,economics,assessment,Simple,15,2025-08-16,Financial Modeling Assessment,3
74300164,machine learning,it,survey,Complex,8,2025-01-14,Machine Learning Survey,5
74300165,financial modeling,economics,application,Simple,11,2024-12-14,Financial Modeling Application,11
74300166,brand management,marketing,survey,Moderate,9,2025-08-20,Brand Management Survey,7
74300167,web development,it,application,Moderate,5,2025-10-02,Web Development Application,5
74300168,cloud computing,it,registration,Simple,6,2025-04-06,Cloud Computing Registration,12
74300169,portfolio management,economics,application,Simple,14,2025-08-23,Portfolio Management Application,7
74300170,machine learning,it,assessment,Moderate,6,2025-06-13,Machine Learning Assessment,8
74300171,content marketing,marketing,application,Moderate,14,2025-02-10,Content Marketing Application,6
74300172,cloud computing,it,assessment,Simple,11,2024-10-31,Cloud Computing Assessment,3
74300173,market analysis,economics,registration,Moderate,10,2024-11-01,Market Analysis Registration,8
74300174,market analysis,economics,application,Moderate,11,2025-04-20,Market Analysis Application,8
74300175,portfolio management,economics,assessment,Complex,11,2024-11-17,Portfolio Management Assessment,10
74300176,data science,it,application,Simple,7,2025-04-06,Data Science Application,8
74300177,machine learning,it,survey,Simple,5,2025-05-03,Machine Learning Survey,7
74300178,financial modeling,economics,survey,Simple,13,2024-11-17,Financial Modeling Survey,8
74300179,brand management,marketing,survey,Simple,6,2024-11-16,Brand Management Survey,5
74300180,financial modeling,economics,registration,Moderate,14,2025-08-25,Financial Modeling Registration,3
74300181,market analysis,economics,application,Moderate,7,2025-01-21,Market Analysis Application,7
74300182,market analysis,economics,survey,Simple,10,2025-02-06,Market Analysis Survey,11
74300183,investment planning,economics,registration,Moderate,14,2025-06-17,Investment Planning Registration,7
74300184,social media,marketing,registration,Moderate,13,2025-02-20,Social Media Registration,6
74300185,web development,it,assessment,Complex,10,2025-07-11,Web Development Assessment,12
74300186,data science,it,assessment,Simple,7,2024-11-19,Data Science Assessment,3
74300187,digital marketing,marketing,survey,Complex,11,2025-05-24,Digital Marketing Survey,10
74300188,cloud computing,it,assessment,Moderate,10,2025-01-28,Cloud Computing Assessment,8
74300189,market analysis,economics,assessment,Complex,14,2025-06-27,Market Analysis Assessment,4
74300190,investment planning,economics,application,Complex,5,2025-03-22,Investment Planning Application,9
74300191,investment planning,economics,assessment,Complex,12,2024-11-24,Investment Planning Assessment,3
74300192,portfolio management,economics,application,Simple,6,2024-12-15,Portfolio Management Application,5
74300193,investment planning,economics,survey,Moderate,15,2024-11-16,Investment Planning Survey,10
74300194,cloud computing,it,registration,Simple,10,2025-08-30,Cloud Computing Registration,9
74300195,portfolio management,economics,assessment,Complex,15,2025-05-19,Portfolio Management Assessment,8
74300196,cloud computing,it,survey,Simple,9,2025-10-14,Cloud Computing Survey,9
74300197,data science,it,registration,Simple,5,2025-05-06,Data Science Registration,10
74300198,market analysis,economics,assessment,Moderate,10,2025-01-25,Market Analysis Assessment,5
74300199,machine learning,it,application,Simple,7,2025-08-07,Machine Learning Application,4
74300200,financial modeling,economics,survey,Complex,8,2024-11-19,Financial Modeling Survey,12
74300201,content marketing,marketing,assessment,Complex,7,2025-04-23,Content Marketing Assessment,3
74300202,web development,it,survey,Moderate,12,2025-04-19,Web Development Survey,3
74300203,brand management,marketing,survey,Simple,7,2025-02-02,Brand Management Survey,6
74300204,investment planning,economics,registration,Complex,9,2025-03-26,Investment Planning Registration,4
74300205,data science,it,survey,Simple,6,2025-03-08,Data Science Survey,12
74300206,data science,it,application,Simple,15,2025-06-19,Data Science Application,4
74300207,portfolio management,economics,assessment,Complex,7,2024-12-13,Portfolio Management Assessment,9
74300208,digital marketing,marketing,assessment,Complex,8,2025-06-09,Digital Marketing Assessment,10
74300209,market analysis,economics,survey,Simple,11,2025-06-07,Market Analysis Survey,9
74300210,portfolio management,economics,registration,Complex,10,2025-01-21,Portfolio Management Registration,12
74300211,cloud computing,it,assessment,Complex,5,2024-11-18,Cloud Computing Assessment,12
74300212,web development,it,survey,Complex,12,2025-05-23,Web Development Survey,3
74300213,market analysis,economics,application,Moderate,9,2025-03-18,Market Analysis Application,3
74300214,investment planning,economics,survey,Moderate,11,2025-05-11,Investment Planning Survey,6
74300215,social media,marketing,survey,Complex,9,2024-11-25,Social Media Survey,3
74300216,brand management,marketing,survey,Complex,5,2024-12-03,Brand Management Survey,3
74300217,web development,it,assessment,Simple,9,2025-05-11,Web Development Assessment,11
74300218,content marketing,marketing,survey,Complex,14,2025-09-15,Content Marketing Survey,11
74300219,cybersecurity,it,assessment,Complex,15,2025-03-27,Cybersecurity Assessment,12
74300220,web development,it,survey,Simple,8,2025-01-06,Web Development Survey,3
74300221,digital marketing,marketing,application,Complex,7,2024-12-11,Digital Marketing Application,6
74300222,social media,marketing,registration,Moderate,12,2024-11-01,Social Media Registration,11
74300223,data science,it,application,Moderate,7,2025-08-03,Data Science Application,4
74300224,content marketing,marketing,registration,Simple,12,2024-12-25,Content Marketing Registration,7
74300225,market analysis,economics,registration,Complex,7,2025-08-23,Market Analysis Registration,3
74300226,portfolio management,economics,registration,Complex,10,2025-01-09,Portfolio Management Registration,11
74300227,market analysis,economics,assessment,Simple,15,2025-08-31,Market Analysis Assessment,4
74300228,financial modeling,economics,survey,Complex,11,2025-10-16,Financial Modeling Survey,5
74300229,portfolio management,economics,assessment,Simple,9,2025-10-03,Portfolio Management Assessment,10
74300230,market analysis,economics,survey,Simple,10,2024-12-20,Market Analysis Survey,4
74300231,cybersecurity,it,application,Moderate,14,2025-05-29,Cybersecurity Application,10
74300232,brand management,marketing,survey,Simple,9,2024-12-17,Brand Management Survey,11
74300233,content marketing,marketing,assessment,Simple,11,2024-11-02,Content Marketing Assessment,7
74300234,social media,marketing,application,Moderate,7,2024-11-29,Social Media Application,3
74300235,content marketing,marketing,registration,Simple,15,2025-05-04,Content Marketing Registration,11
74300236,brand management,marketing,registration,Complex,8,2025-07-07,Brand Management Registration,12
74300237,brand management,marketing,assessment,Moderate,12,2025-05-10,Brand Management Assessment,9
74300238,portfolio management,economics,application,Moderate,11,2025-05-24,Portfolio Management Application,5
74300239,web development,it,assessment,Complex,15,2025-02-28,Web Development Assessment,5
74300240,investment planning,economics,application,Moderate,7,2025-02-19,Investment Planning Application,8
74300241,content marketing,marketing,registration,Simple,10,2025-05-14,Content Marketing Registration,7
74300242,market analysis,economics,survey,Complex,15,2025-04-06,Market Analysis Survey,8
74300243,digital marketing,marketing,survey,Simple,13,2024-12-02,Digital Marketing Survey,5
74300244,cloud computing,it,application,Simple,8,2025-06-10,Cloud Computing Application,6
74300245,social media,marketing,registration,Moderate,11,2025-04-19,Social Media Registration,4
74300246,social media,marketing,application,Complex,9,2025-10-08,Social Media Application,4
74300247,brand management,marketing,assessment,Moderate,7,2025-02-05,Brand Management Assessment,12
74300248,social media,marketing,assessment,Simple,14,2024-10-27,Social Media Assessment,10
74300249,cybersecurity,it,survey,Complex,14,2024-12-31,Cybersecurity Survey,3
74300250,machine learning,it,registration,Complex,6,2025-06-24,Machine Learning Registration,9
74300251,financial modeling,economics,survey,Complex,15,2025-03-30,Financial Modeling Survey,3
74300252,investment planning,economics,registration,Moderate,7,2025-04-08,Investment Planning Registration,10
74300253,content marketing,marketing,application,Moderate,8,2024-12-25,Content Marketing Application,3
74300254,brand management,marketing,survey,Moderate,5,2025-07-11,Brand Management Survey,11
74300255,market analysis,economics,application,Simple,9,2024-11-10,Market Analysis Application,3
74300256,data science,it,registration,Complex,5,2025-02-12,Data Science Registration,8
74300257,social media,marketing,assessment,Simple,13,2025-06-23,Social Media Assessment,11
74300258,portfolio management,economics,survey,Moderate,8,2024-11-28,Portfolio Management Survey,4
74300259,brand management,marketing,application,Simple,8,2025-01-29,Brand Management Application,3
74300260,social media,marketing,application,Complex,12,2025-02-13,Social Media Application,7
74300261,brand management,marketing,survey,Complex,10,2024-11-08,Brand Management Survey,3
74300262,social media,marketing,registration,Simple,12,2024-11-24,Social Media Registration,11
74300263,digital marketing,marketing,survey,Simple,10,2025-06-04,Digital Marketing Survey,12
74300264,web development,it,registration,Simple,14,2025-10-21,Web Development Registration,3
74300265,cloud computing,it,assessment,Complex,7,2025-03-06,Cloud Computing Assessment,4
74300266,brand management,marketing,assessment,Simple,14,2024-11-29,Brand Management Assessment,9
74300267,digital marketing,marketing,survey,Moderate,15,2025-10-24,Digital Marketing Survey,5
74300268,content marketing,marketing,registration,Simple,8,2025-04-16,Content Marketing Registration,8
74300269,brand management,marketing,registration,Simple,8,2025-02-07,Brand Management Registration,6
74300270,digital marketing,marketing,survey,Moderate,14,2025-04-17,Digital Marketing Survey,8
74300271,financial modeling,economics,survey,Moderate,13,2025-09-29,Financial Modeling Survey,9
74300272,portfolio management,economics,assessment,Simple,10,2025-02-05,Portfolio Management Assessment,8
74300273,financial modeling,economics,application,Simple,15,2025-01-19,Financial Modeling Application,3
74300274,data science,it,assessment,Complex,12,2024-11-29,Data Science Assessment,11
74300275,brand management,marketing,registration,Simple,12,2025-01-13,Brand Management Registration,3
74300276,market analysis,economics,registration,Simple,12,2025-08-17,Market Analysis Registration,9
74300277,machine learning,it,registration,Moderate,15,2025-08-25,Machine Learning Registration,9
74300278,content marketing,marketing,assessment,Simple,6,2024-11-29,Content Marketing Assessment,3
74300279,financial modeling,economics,assessment,Complex,6,2024-12-11,Financial Modeling Assessment,4
