record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
34200001,brand management,marketing,assessment,Moderate,5,2025-10-16,Brand Management Assessment,10
34200002,data science,it,application,Moderate,7,2024-12-18,Data Science Application,9
34200003,investment planning,economics,assessment,Complex,15,2024-12-18,Investment Planning Assessment,12
34200004,social media,marketing,registration,Simple,7,2025-08-05,Social Media Registration,5
34200005,web development,it,survey,Simple,8,2025-02-19,Web Development Survey,9
34200006,data science,it,registration,Complex,5,2025-04-08,Data Science Registration,8
34200007,data science,it,application,Moderate,8,2025-07-04,Data Science Application,6
34200008,financial modeling,economics,assessment,Complex,10,2025-04-11,Financial Modeling Assessment,9
34200009,financial modeling,economics,survey,Simple,6,2024-10-28,Financial Modeling Survey,4
34200010,content marketing,marketing,application,Complex,6,2025-02-18,Content Marketing Application,10
34200011,data science,it,assessment,Moderate,11,2024-12-08,Data Science Assessment,6
34200012,web development,it,application,Moderate,12,2025-01-29,Web Development Application,8
34200013,market analysis,economics,assessment,Simple,13,2025-09-25,Market Analysis Assessment,10
34200014,content marketing,marketing,registration,Complex,5,2024-12-28,Content Marketing Registration,12
34200015,investment planning,economics,application,Complex,7,2024-11-22,Investment Planning Application,6
34200016,cloud computing,it,assessment,Complex,9,2025-10-13,Cloud Computing Assessment,7
34200017,investment planning,economics,survey,Simple,14,2025-01-10,Investment Planning Survey,10
34200018,investment planning,economics,assessment,Complex,14,2025-04-04,Investment Planning Assessment,7
34200019,digital marketing,marketing,survey,Moderate,13,2024-11-30,Digital Marketing Survey,6
34200020,web development,it,registration,Moderate,13,2024-11-12,Web Development Registration,11
34200021,investment planning,economics,registration,Complex,15,2024-12-08,Investment Planning Registration,9
34200022,cybersecurity,it,application,Moderate,13,2025-07-16,Cybersecurity Application,5
34200023,cloud computing,it,assessment,Complex,15,2024-12-31,Cloud Computing Assessment,10
34200024,portfolio management,economics,assessment,Simple,11,2025-04-16,Portfolio Management Assessment,6
34200025,investment planning,economics,survey,Moderate,7,2024-11-15,Investment Planning Survey,6
34200026,portfolio management,economics,survey,Simple,14,2025-01-17,Portfolio Management Survey,11
34200027,social media,marketing,survey,Moderate,14,2025-02-09,Social Media Survey,11
34200028,cybersecurity,it,survey,Simple,7,2025-05-13,Cybersecurity Survey,7
34200029,portfolio management,economics,assessment,Simple,9,2025-02-23,Portfolio Management Assessment,6
34200030,content marketing,marketing,survey,Complex,13,2024-12-09,Content Marketing Survey,5
34200031,content marketing,marketing,registration,Moderate,14,2025-08-18,Content Marketing Registration,11
34200032,content marketing,marketing,survey,Complex,13,2025-10-02,Content Marketing Survey,7
34200033,social media,marketing,survey,Simple,14,2025-04-11,Social Media Survey,6
34200034,financial modeling,economics,application,Complex,14,2025-03-22,Financial Modeling Application,12
34200035,social media,marketing,assessment,Complex,7,2025-04-11,Social Media Assessment,9
34200036,financial modeling,economics,application,Moderate,12,2025-08-30,Financial Modeling Application,9
34200037,digital marketing,marketing,survey,Complex,13,2025-09-20,Digital Marketing Survey,7
34200038,cybersecurity,it,assessment,Moderate,5,2025-07-14,Cybersecurity Assessment,3
34200039,brand management,marketing,application,Moderate,12,2025-05-29,Brand Management Application,9
34200040,cybersecurity,it,registration,Moderate,9,2025-03-22,Cybersecurity Registration,8
34200041,machine learning,it,survey,Complex,15,2025-01-24,Machine Learning Survey,3
34200042,content marketing,marketing,application,Simple,5,2024-12-20,Content Marketing Application,12
34200043,web development,it,application,Simple,7,2025-04-08,Web Development Application,10
34200044,brand management,marketing,registration,Complex,15,2025-05-26,Brand Management Registration,9
34200045,data science,it,assessment,Complex,12,2025-06-04,Data Science Assessment,11
34200046,digital marketing,marketing,survey,Simple,10,2024-11-02,Digital Marketing Survey,5
34200047,brand management,marketing,application,Simple,15,2025-06-23,Brand Management Application,9
34200048,machine learning,it,application,Moderate,13,2025-01-26,Machine Learning Application,7
34200049,web development,it,survey,Complex,11,2025-04-02,Web Development Survey,5
34200050,digital marketing,marketing,registration,Simple,7,2024-11-10,Digital Marketing Registration,10
34200051,portfolio management,economics,assessment,Complex,7,2025-02-17,Portfolio Management Assessment,5
34200052,cloud computing,it,assessment,Complex,6,2025-03-27,Cloud Computing Assessment,12
34200053,digital marketing,marketing,survey,Complex,9,2025-04-16,Digital Marketing Survey,7
34200054,portfolio management,economics,registration,Complex,15,2024-12-27,Portfolio Management Registration,9
34200055,financial modeling,economics,assessment,Complex,12,2025-01-03,Financial Modeling Assessment,8
34200056,web development,it,application,Complex,8,2025-10-23,Web Development Application,10
34200057,social media,marketing,survey,Moderate,13,2025-03-15,Social Media Survey,12
34200058,investment planning,economics,registration,Moderate,5,2025-05-03,Investment Planning Registration,3
34200059,market analysis,economics,registration,Moderate,8,2025-03-12,Market Analysis Registration,5
34200060,cloud computing,it,survey,Complex,12,2025-07-08,Cloud Computing Survey,8
34200061,social media,marketing,survey,Complex,9,2025-07-31,Social Media Survey,12
34200062,brand management,marketing,registration,Simple,15,2025-09-28,Brand Management Registration,9
