record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
21800001,brand management,marketing,application,Moderate,10,2025-07-09,Brand Management Application,11
21800002,machine learning,it,application,Simple,10,2025-09-16,Machine Learning Application,8
21800003,financial modeling,economics,application,Simple,8,2025-06-18,Financial Modeling Application,11
21800004,market analysis,economics,survey,Complex,10,2025-08-30,Market Analysis Survey,3
21800005,web development,it,survey,Simple,5,2025-05-07,Web Development Survey,3
21800006,digital marketing,marketing,survey,Moderate,14,2024-11-19,Digital Marketing Survey,5
21800007,financial modeling,economics,application,Simple,8,2025-10-10,Financial Modeling Application,5
21800008,portfolio management,economics,registration,Simple,11,2025-03-29,Portfolio Management Registration,8
21800009,financial modeling,economics,registration,Moderate,8,2025-04-11,Financial Modeling Registration,9
21800010,cloud computing,it,application,Simple,8,2025-10-24,Cloud Computing Application,11
21800011,cloud computing,it,assessment,Simple,12,2025-10-17,Cloud Computing Assessment,5
21800012,portfolio management,economics,registration,Moderate,5,2025-10-10,Portfolio Management Registration,11
21800013,cybersecurity,it,application,Moderate,6,2025-09-06,Cybersecurity Application,5
21800014,digital marketing,marketing,assessment,Complex,8,2025-06-09,Digital Marketing Assessment,5
21800015,market analysis,economics,registration,Simple,12,2025-06-12,Market Analysis Registration,6
21800016,market analysis,economics,registration,Moderate,15,2025-06-01,Market Analysis Registration,4
21800017,brand management,marketing,assessment,Moderate,12,2024-11-13,Brand Management Assessment,5
21800018,market analysis,economics,survey,Moderate,8,2025-05-28,Market Analysis Survey,8
21800019,content marketing,marketing,registration,Simple,8,2025-06-10,Content Marketing Registration,5
21800020,content marketing,marketing,assessment,Complex,8,2025-04-20,Content Marketing Assessment,6
21800021,brand management,marketing,assessment,Simple,15,2025-01-19,Brand Management Assessment,11
21800022,web development,it,registration,Complex,14,2025-03-11,Web Development Registration,4
21800023,financial modeling,economics,survey,Complex,7,2025-02-28,Financial Modeling Survey,5
21800024,portfolio management,economics,survey,Complex,14,2025-02-11,Portfolio Management Survey,12
21800025,financial modeling,economics,registration,Complex,15,2024-12-15,Financial Modeling Registration,8
21800026,financial modeling,economics,survey,Moderate,6,2025-04-28,Financial Modeling Survey,3
21800027,cloud computing,it,application,Complex,10,2025-09-06,Cloud Computing Application,8
21800028,brand management,marketing,survey,Simple,11,2025-06-19,Brand Management Survey,11
21800029,investment planning,economics,survey,Moderate,6,2024-12-04,Investment Planning Survey,10
21800030,market analysis,economics,assessment,Moderate,6,2025-04-02,Market Analysis Assessment,9
21800031,content marketing,marketing,survey,Complex,8,2025-06-15,Content Marketing Survey,7
21800032,data science,it,registration,Moderate,12,2025-03-04,Data Science Registration,12
21800033,content marketing,marketing,application,Complex,15,2024-11-30,Content Marketing Application,8
21800034,financial modeling,economics,assessment,Simple,8,2024-12-08,Financial Modeling Assessment,9
21800035,brand management,marketing,assessment,Complex,6,2024-11-10,Brand Management Assessment,11
21800036,market analysis,economics,application,Simple,6,2025-01-16,Market Analysis Application,11
21800037,machine learning,it,registration,Complex,15,2025-03-13,Machine Learning Registration,6
21800038,cybersecurity,it,assessment,Complex,7,2025-05-18,Cybersecurity Assessment,8
21800039,brand management,marketing,registration,Simple,5,2025-06-28,Brand Management Registration,6
21800040,data science,it,application,Complex,7,2025-05-22,Data Science Application,8
21800041,market analysis,economics,application,Moderate,5,2025-04-20,Market Analysis Application,6
21800042,content marketing,marketing,survey,Complex,10,2024-12-17,Content Marketing Survey,11
21800043,portfolio management,economics,registration,Complex,8,2025-03-29,Portfolio Management Registration,8
21800044,investment planning,economics,assessment,Complex,10,2025-07-16,Investment Planning Assessment,8
21800045,portfolio management,economics,application,Moderate,11,2025-05-05,Portfolio Management Application,4
21800046,investment planning,economics,assessment,Simple,11,2025-09-22,Investment Planning Assessment,8
21800047,financial modeling,economics,registration,Simple,15,2025-03-15,Financial Modeling Registration,11
