record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
2100001,data science,it,application,Simple,6,2024-11-09,Data Science Application,8
2100002,investment planning,economics,registration,Complex,12,2025-07-26,Investment Planning Registration,8
2100003,portfolio management,economics,assessment,Moderate,11,2024-11-29,Portfolio Management Assessment,3
2100004,brand management,marketing,registration,Moderate,6,2025-01-30,Brand Management Registration,4
2100005,cybersecurity,it,registration,Complex,9,2024-11-21,Cybersecurity Registration,6
2100006,brand management,marketing,survey,Complex,12,2025-05-29,Brand Management Survey,12
2100007,financial modeling,economics,registration,Moderate,15,2025-04-25,Financial Modeling Registration,10
2100008,cloud computing,it,assessment,Moderate,7,2025-01-24,Cloud Computing Assessment,7
2100009,financial modeling,economics,assessment,Moderate,11,2024-12-23,Financial Modeling Assessment,4
2100010,investment planning,economics,registration,Complex,15,2025-06-30,Investment Planning Registration,6
2100011,cybersecurity,it,survey,Moderate,10,2025-08-29,Cybersecurity Survey,11
2100012,data science,it,application,Simple,11,2025-03-08,Data Science Application,10
2100013,data science,it,survey,Complex,13,2025-04-23,Data Science Survey,7
2100014,digital marketing,marketing,application,Moderate,13,2025-09-21,Digital Marketing Application,12
2100015,market analysis,economics,application,Moderate,12,2025-05-02,Market Analysis Application,8
2100016,web development,it,survey,Complex,9,2024-10-27,Web Development Survey,10
2100017,brand management,marketing,application,Simple,5,2025-01-10,Brand Management Application,9
2100018,cybersecurity,it,registration,Complex,13,2025-08-30,Cybersecurity Registration,5
2100019,data science,it,application,Complex,9,2025-03-10,Data Science Application,7
2100020,cybersecurity,it,registration,Moderate,5,2025-03-15,Cybersecurity Registration,6
2100021,cloud computing,it,registration,Complex,8,2025-08-15,Cloud Computing Registration,8
2100022,machine learning,it,assessment,Moderate,12,2025-05-11,Machine Learning Assessment,6
2100023,investment planning,economics,registration,Moderate,11,2025-01-22,Investment Planning Registration,9
2100024,market analysis,economics,survey,Complex,13,2024-12-06,Market Analysis Survey,9
2100025,financial modeling,economics,registration,Simple,9,2025-03-29,Financial Modeling Registration,9
2100026,social media,marketing,application,Simple,13,2025-09-17,Social Media Application,4
2100027,web development,it,survey,Simple,7,2025-05-27,Web Development Survey,11
2100028,investment planning,economics,survey,Complex,10,2025-01-11,Investment Planning Survey,9
2100029,web development,it,application,Moderate,7,2025-09-14,Web Development Application,6
2100030,portfolio management,economics,survey,Complex,10,2025-03-20,Portfolio Management Survey,9
2100031,social media,marketing,application,Moderate,6,2025-04-28,Social Media Application,11
2100032,web development,it,application,Moderate,7,2025-08-06,Web Development Application,5
2100033,data science,it,survey,Complex,13,2025-05-07,Data Science Survey,12
2100034,market analysis,economics,assessment,Simple,12,2025-07-09,Market Analysis Assessment,5
2100035,data science,it,survey,Complex,10,2025-01-27,Data Science Survey,5
2100036,web development,it,assessment,Simple,8,2025-07-23,Web Development Assessment,7
2100037,web development,it,application,Moderate,14,2025-05-07,Web Development Application,9
2100038,cybersecurity,it,application,Simple,10,2025-09-25,Cybersecurity Application,10
2100039,digital marketing,marketing,registration,Simple,11,2025-01-09,Digital Marketing Registration,3
2100040,cloud computing,it,application,Moderate,6,2025-08-20,Cloud Computing Application,10
2100041,cybersecurity,it,assessment,Moderate,7,2025-02-11,Cybersecurity Assessment,9
2100042,content marketing,marketing,application,Complex,8,2025-08-13,Content Marketing Application,3
2100043,social media,marketing,registration,Simple,9,2025-03-11,Social Media Registration,11
2100044,social media,marketing,assessment,Complex,15,2025-03-29,Social Media Assessment,5
2100045,investment planning,economics,assessment,Simple,13,2024-11-05,Investment Planning Assessment,9
2100046,machine learning,it,registration,Simple,15,2025-09-03,Machine Learning Registration,9
2100047,market analysis,economics,registration,Complex,10,2025-07-07,Market Analysis Registration,3
2100048,cloud computing,it,registration,Complex,11,2025-06-18,Cloud Computing Registration,9
2100049,investment planning,economics,application,Moderate,15,2025-08-14,Investment Planning Application,3
2100050,market analysis,economics,assessment,Moderate,8,2025-08-06,Market Analysis Assessment,8
2100051,digital marketing,marketing,survey,Complex,10,2025-09-10,Digital Marketing Survey,9
2100052,machine learning,it,application,Moderate,12,2025-09-24,Machine Learning Application,3
2100053,cloud computing,it,registration,Moderate,10,2025-06-05,Cloud Computing Registration,10
2100054,web development,it,application,Simple,8,2024-12-05,Web Development Application,7
2100055,content marketing,marketing,application,Complex,7,2025-02-14,Content Marketing Application,8
2100056,machine learning,it,registration,Simple,8,2025-07-06,Machine Learning Registration,6
2100057,cybersecurity,it,survey,Complex,10,2025-05-09,Cybersecurity Survey,8
2100058,content marketing,marketing,registration,Simple,7,2024-12-31,Content Marketing Registration,7
2100059,portfolio management,economics,registration,Complex,7,2025-02-26,Portfolio Management Registration,9
2100060,portfolio management,economics,survey,Moderate,10,2025-10-11,Portfolio Management Survey,9
2100061,market analysis,economics,survey,Simple,10,2025-06-22,Market Analysis Survey,11
2100062,financial modeling,economics,survey,Complex,7,2025-02-05,Financial Modeling Survey,10
2100063,social media,marketing,application,Moderate,7,2025-10-16,Social Media Application,8
2100064,market analysis,economics,application,Complex,8,2025-04-12,Market Analysis Application,6
2100065,data science,it,registration,Simple,7,2025-06-02,Data Science Registration,10
2100066,digital marketing,marketing,assessment,Moderate,8,2025-02-19,Digital Marketing Assessment,5
2100067,machine learning,it,registration,Complex,9,2025-04-07,Machine Learning Registration,12
2100068,content marketing,marketing,survey,Moderate,15,2025-02-07,Content Marketing Survey,12
2100069,brand management,marketing,assessment,Moderate,12,2025-05-23,Brand Management Assessment,7
2100070,content marketing,marketing,registration,Complex,10,2025-08-07,Content Marketing Registration,10
2100071,portfolio management,economics,survey,Complex,12,2025-03-22,Portfolio Management Survey,12
2100072,web development,it,survey,Moderate,6,2025-09-12,Web Development Survey,9
2100073,content marketing,marketing,application,Moderate,12,2025-10-17,Content Marketing Application,4
2100074,financial modeling,economics,registration,Simple,11,2025-07-07,Financial Modeling Registration,9
2100075,digital marketing,marketing,assessment,Simple,15,2024-12-25,Digital Marketing Assessment,4
2100076,investment planning,economics,survey,Moderate,7,2025-09-12,Investment Planning Survey,10
2100077,social media,marketing,survey,Moderate,13,2025-06-09,Social Media Survey,11
2100078,data science,it,survey,Simple,9,2025-05-12,Data Science Survey,9
2100079,content marketing,marketing,survey,Complex,7,2025-02-21,Content Marketing Survey,8
2100080,financial modeling,economics,registration,Simple,8,2024-12-23,Financial Modeling Registration,8
2100081,social media,marketing,application,Complex,10,2025-09-09,Social Media Application,8
2100082,machine learning,it,assessment,Simple,15,2025-07-17,Machine Learning Assessment,12
2100083,brand management,marketing,application,Moderate,13,2025-09-27,Brand Management Application,12
2100084,cloud computing,it,survey,Simple,14,2025-02-07,Cloud Computing Survey,10
2100085,machine learning,it,assessment,Simple,10,2024-11-09,Machine Learning Assessment,5
2100086,cybersecurity,it,registration,Moderate,15,2025-09-13,Cybersecurity Registration,12
2100087,web development,it,registration,Moderate,15,2025-05-05,Web Development Registration,3
2100088,web development,it,assessment,Complex,11,2025-05-29,Web Development Assessment,3
2100089,cybersecurity,it,application,Complex,12,2025-04-05,Cybersecurity Application,12
2100090,digital marketing,marketing,registration,Moderate,10,2025-10-16,Digital Marketing Registration,7
2100091,financial modeling,economics,application,Complex,8,2025-09-25,Financial Modeling Application,8
2100092,social media,marketing,application,Simple,6,2025-08-22,Social Media Application,6
2100093,social media,marketing,application,Moderate,15,2024-12-25,Social Media Application,5
2100094,machine learning,it,survey,Moderate,5,2025-03-30,Machine Learning Survey,3
2100095,investment planning,economics,registration,Simple,10,2025-04-19,Investment Planning Registration,8
2100096,digital marketing,marketing,survey,Complex,11,2025-01-28,Digital Marketing Survey,12
2100097,financial modeling,economics,survey,Complex,14,2025-01-03,Financial Modeling Survey,4
2100098,financial modeling,economics,application,Complex,11,2025-03-19,Financial Modeling Application,3
2100099,market analysis,economics,application,Moderate,9,2025-01-02,Market Analysis Application,12
2100100,portfolio management,economics,assessment,Simple,10,2025-07-27,Portfolio Management Assessment,5
2100101,investment planning,economics,application,Moderate,10,2025-01-03,Investment Planning Application,3
2100102,digital marketing,marketing,assessment,Moderate,7,2025-01-24,Digital Marketing Assessment,7
2100103,web development,it,application,Complex,9,2025-05-20,Web Development Application,4
2100104,brand management,marketing,application,Moderate,7,2025-01-29,Brand Management Application,11
2100105,content marketing,marketing,registration,Complex,14,2025-08-06,Content Marketing Registration,4
2100106,financial modeling,economics,application,Moderate,12,2025-03-31,Financial Modeling Application,9
2100107,portfolio management,economics,survey,Complex,13,2025-01-26,Portfolio Management Survey,7
2100108,brand management,marketing,application,Complex,7,2025-08-10,Brand Management Application,10
2100109,content marketing,marketing,registration,Complex,10,2024-12-02,Content Marketing Registration,7
2100110,web development,it,assessment,Simple,12,2024-12-25,Web Development Assessment,9
2100111,investment planning,economics,assessment,Simple,7,2025-07-05,Investment Planning Assessment,7
2100112,financial modeling,economics,registration,Moderate,11,2025-08-29,Financial Modeling Registration,9
2100113,brand management,marketing,registration,Complex,10,2025-09-14,Brand Management Registration,10
2100114,content marketing,marketing,application,Moderate,12,2024-12-25,Content Marketing Application,4
2100115,market analysis,economics,application,Moderate,15,2025-04-27,Market Analysis Application,8
2100116,cloud computing,it,registration,Complex,8,2025-03-23,Cloud Computing Registration,5
2100117,data science,it,assessment,Complex,15,2025-01-16,Data Science Assessment,5
2100118,market analysis,economics,survey,Moderate,11,2025-09-08,Market Analysis Survey,5
2100119,brand management,marketing,assessment,Simple,7,2025-02-27,Brand Management Assessment,11
2100120,digital marketing,marketing,survey,Moderate,5,2024-12-09,Digital Marketing Survey,9
2100121,data science,it,registration,Moderate,8,2025-10-03,Data Science Registration,3
2100122,market analysis,economics,survey,Moderate,11,2024-12-20,Market Analysis Survey,12
2100123,digital marketing,marketing,assessment,Simple,10,2024-12-23,Digital Marketing Assessment,3
2100124,digital marketing,marketing,registration,Moderate,9,2024-12-08,Digital Marketing Registration,11
2100125,cybersecurity,it,assessment,Simple,5,2025-02-07,Cybersecurity Assessment,9
2100126,social media,marketing,application,Complex,8,2025-06-30,Social Media Application,8
2100127,financial modeling,economics,application,Moderate,15,2025-01-31,Financial Modeling Application,10
2100128,brand management,marketing,application,Complex,7,2025-05-20,Brand Management Application,10
2100129,cybersecurity,it,assessment,Simple,11,2025-09-09,Cybersecurity Assessment,7
2100130,digital marketing,marketing,registration,Simple,5,2025-04-19,Digital Marketing Registration,4
2100131,cloud computing,it,registration,Complex,9,2025-05-09,Cloud Computing Registration,8
2100132,brand management,marketing,survey,Complex,7,2024-12-08,Brand Management Survey,4
2100133,digital marketing,marketing,registration,Complex,9,2024-12-06,Digital Marketing Registration,10
2100134,digital marketing,marketing,assessment,Moderate,9,2025-09-24,Digital Marketing Assessment,6
2100135,cybersecurity,it,registration,Simple,7,2025-03-12,Cybersecurity Registration,11
2100136,investment planning,economics,survey,Simple,12,2025-08-05,Investment Planning Survey,6
2100137,investment planning,economics,survey,Complex,11,2025-04-16,Investment Planning Survey,4
2100138,data science,it,assessment,Moderate,15,2025-10-03,Data Science Assessment,12
2100139,data science,it,registration,Complex,12,2025-01-03,Data Science Registration,3
2100140,financial modeling,economics,assessment,Moderate,15,2025-02-01,Financial Modeling Assessment,8
2100141,market analysis,economics,registration,Complex,6,2025-09-05,Market Analysis Registration,10
2100142,investment planning,economics,registration,Simple,14,2025-08-11,Investment Planning Registration,5
2100143,data science,it,assessment,Complex,8,2024-12-17,Data Science Assessment,10
2100144,cybersecurity,it,assessment,Complex,11,2025-09-26,Cybersecurity Assessment,3
2100145,social media,marketing,application,Simple,6,2025-07-29,Social Media Application,4
2100146,web development,it,assessment,Simple,11,2025-10-19,Web Development Assessment,4
2100147,financial modeling,economics,assessment,Complex,12,2024-12-17,Financial Modeling Assessment,11
2100148,content marketing,marketing,assessment,Simple,9,2025-08-03,Content Marketing Assessment,7
2100149,machine learning,it,assessment,Simple,5,2025-03-25,Machine Learning Assessment,6
2100150,content marketing,marketing,survey,Complex,14,2025-09-12,Content Marketing Survey,9
2100151,social media,marketing,survey,Complex,5,2025-08-23,Social Media Survey,7
2100152,social media,marketing,application,Moderate,9,2025-03-20,Social Media Application,5
2100153,financial modeling,economics,registration,Complex,15,2025-05-18,Financial Modeling Registration,5
2100154,content marketing,marketing,assessment,Complex,14,2025-06-04,Content Marketing Assessment,4
2100155,data science,it,assessment,Moderate,6,2025-06-25,Data Science Assessment,11
2100156,market analysis,economics,assessment,Complex,6,2025-03-05,Market Analysis Assessment,12
2100157,machine learning,it,application,Simple,11,2025-02-08,Machine Learning Application,11
2100158,web development,it,application,Complex,9,2025-01-15,Web Development Application,5
2100159,investment planning,economics,application,Moderate,13,2025-04-16,Investment Planning Application,7
