record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
13400001,portfolio management,economics,application,Simple,6,2024-12-05,Portfolio Management Application,9
13400002,cybersecurity,it,registration,Moderate,13,2024-12-21,Cybersecurity Registration,3
13400003,market analysis,economics,survey,Moderate,8,2025-02-21,Market Analysis Survey,12
13400004,cloud computing,it,application,Moderate,12,2025-07-26,Cloud Computing Application,6
13400005,portfolio management,economics,assessment,Moderate,12,2025-06-30,Portfolio Management Assessment,3
13400006,cloud computing,it,application,Complex,11,2025-10-03,Cloud Computing Application,3
13400007,financial modeling,economics,survey,Moderate,14,2025-04-18,Financial Modeling Survey,4
13400008,data science,it,assessment,Simple,12,2025-06-13,Data Science Assessment,11
13400009,portfolio management,economics,registration,Moderate,14,2024-11-22,Portfolio Management Registration,5
13400010,content marketing,marketing,assessment,Simple,11,2024-11-27,Content Marketing Assessment,5
13400011,market analysis,economics,registration,Complex,12,2025-04-30,Market Analysis Registration,9
13400012,cybersecurity,it,application,Complex,8,2025-01-09,Cybersecurity Application,6
13400013,web development,it,assessment,Moderate,14,2024-10-31,Web Development Assessment,4
13400014,content marketing,marketing,survey,Moderate,5,2025-01-29,Content Marketing Survey,10
13400015,digital marketing,marketing,application,Complex,5,2025-07-19,Digital Marketing Application,12
13400016,market analysis,economics,survey,Complex,13,2025-03-21,Market Analysis Survey,5
13400017,financial modeling,economics,assessment,Simple,14,2025-05-05,Financial Modeling Assessment,9
13400018,social media,marketing,survey,Moderate,9,2025-02-21,Social Media Survey,8
13400019,social media,marketing,assessment,Complex,14,2025-05-27,Social Media Assessment,7
13400020,investment planning,economics,assessment,Complex,5,2025-02-18,Investment Planning Assessment,3
13400021,content marketing,marketing,survey,Moderate,10,2025-01-07,Content Marketing Survey,10
13400022,portfolio management,economics,survey,Simple,15,2025-09-14,Portfolio Management Survey,5
13400023,investment planning,economics,application,Complex,11,2025-07-01,Investment Planning Application,12
13400024,investment planning,economics,assessment,Simple,13,2025-04-23,Investment Planning Assessment,6
13400025,brand management,marketing,survey,Complex,11,2025-02-13,Brand Management Survey,8
13400026,content marketing,marketing,assessment,Moderate,10,2024-12-29,Content Marketing Assessment,10
13400027,brand management,marketing,application,Moderate,14,2025-05-06,Brand Management Application,9
13400028,investment planning,economics,assessment,Moderate,6,2025-07-05,Investment Planning Assessment,8
13400029,social media,marketing,assessment,Simple,11,2025-01-29,Social Media Assessment,8
13400030,data science,it,survey,Simple,6,2025-04-15,Data Science Survey,3
13400031,social media,marketing,assessment,Moderate,9,2025-10-10,Social Media Assessment,4
13400032,financial modeling,economics,survey,Moderate,10,2025-02-11,Financial Modeling Survey,12
13400033,machine learning,it,registration,Moderate,14,2024-12-26,Machine Learning Registration,10
