record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
59700001,content marketing,marketing,application,Moderate,5,2025-04-09,Content Marketing Application,4
59700002,content marketing,marketing,survey,Moderate,9,2025-06-16,Content Marketing Survey,7
59700003,cybersecurity,it,application,Complex,6,2025-07-20,Cybersecurity Application,9
59700004,cybersecurity,it,assessment,Simple,9,2025-05-28,Cybersecurity Assessment,7
59700005,financial modeling,economics,application,Simple,10,2025-07-31,Financial Modeling Application,12
59700006,portfolio management,economics,application,Moderate,7,2025-09-08,Portfolio Management Application,5
59700007,digital marketing,marketing,registration,Complex,6,2025-05-04,Digital Marketing Registration,4
59700008,financial modeling,economics,application,Complex,9,2025-03-31,Financial Modeling Application,11
59700009,investment planning,economics,survey,Moderate,12,2025-06-28,Investment Planning Survey,8
59700010,digital marketing,marketing,application,Moderate,8,2025-05-20,Digital Marketing Application,7
59700011,digital marketing,marketing,survey,Complex,15,2025-08-26,Digital Marketing Survey,10
59700012,market analysis,economics,assessment,Simple,13,2025-01-10,Market Analysis Assessment,10
59700013,cloud computing,it,survey,Simple,9,2024-12-01,Cloud Computing Survey,4
59700014,data science,it,application,Simple,12,2025-04-04,Data Science Application,8
59700015,brand management,marketing,registration,Moderate,11,2025-03-17,Brand Management Registration,12
59700016,investment planning,economics,application,Complex,9,2025-01-24,Investment Planning Application,3
59700017,portfolio management,economics,assessment,Complex,14,2025-09-09,Portfolio Management Assessment,10
59700018,cybersecurity,it,registration,Moderate,6,2025-02-06,Cybersecurity Registration,8
59700019,cybersecurity,it,registration,Moderate,12,2025-03-03,Cybersecurity Registration,4
59700020,market analysis,economics,application,Simple,5,2025-10-25,Market Analysis Application,8
59700021,content marketing,marketing,application,Simple,12,2025-05-20,Content Marketing Application,7
59700022,web development,it,application,Complex,9,2024-12-24,Web Development Application,12
59700023,market analysis,economics,assessment,Moderate,9,2024-12-24,Market Analysis Assessment,6
59700024,content marketing,marketing,registration,Moderate,13,2025-02-03,Content Marketing Registration,3
59700025,data science,it,assessment,Moderate,7,2024-12-01,Data Science Assessment,10
59700026,financial modeling,economics,application,Moderate,9,2025-02-20,Financial Modeling Application,7
59700027,portfolio management,economics,application,Moderate,5,2025-06-04,Portfolio Management Application,6
59700028,financial modeling,economics,survey,Moderate,10,2025-04-02,Financial Modeling Survey,7
59700029,cybersecurity,it,assessment,Moderate,5,2025-10-19,Cybersecurity Assessment,11
59700030,web development,it,assessment,Moderate,14,2024-11-28,Web Development Assessment,8
59700031,content marketing,marketing,registration,Simple,6,2025-05-31,Content Marketing Registration,9
59700032,data science,it,application,Simple,14,2025-05-20,Data Science Application,10
59700033,cybersecurity,it,survey,Simple,5,2025-04-11,Cybersecurity Survey,3
59700034,cloud computing,it,assessment,Moderate,15,2025-08-22,Cloud Computing Assessment,12
59700035,market analysis,economics,assessment,Moderate,6,2025-10-09,Market Analysis Assessment,10
59700036,investment planning,economics,survey,Complex,15,2025-06-25,Investment Planning Survey,6
59700037,content marketing,marketing,assessment,Complex,5,2025-05-08,Content Marketing Assessment,6
59700038,investment planning,economics,registration,Simple,12,2025-02-28,Investment Planning Registration,11
59700039,data science,it,registration,Simple,7,2025-07-20,Data Science Registration,5
59700040,portfolio management,economics,application,Simple,7,2024-10-26,Portfolio Management Application,6
59700041,brand management,marketing,application,Complex,13,2024-11-16,Brand Management Application,7
59700042,web development,it,assessment,Simple,7,2025-07-25,Web Development Assessment,7
59700043,data science,it,application,Simple,5,2025-01-25,Data Science Application,5
59700044,cybersecurity,it,survey,Moderate,12,2024-12-17,Cybersecurity Survey,8
59700045,market analysis,economics,assessment,Complex,8,2025-09-28,Market Analysis Assessment,6
59700046,social media,marketing,registration,Simple,7,2024-11-29,Social Media Registration,12
59700047,portfolio management,economics,registration,Moderate,15,2025-06-08,Portfolio Management Registration,9
59700048,financial modeling,economics,survey,Simple,13,2024-12-02,Financial Modeling Survey,12
59700049,investment planning,economics,registration,Complex,10,2025-06-02,Investment Planning Registration,3
59700050,data science,it,application,Complex,7,2025-03-18,Data Science Application,7
59700051,content marketing,marketing,registration,Complex,5,2024-10-31,Content Marketing Registration,4
59700052,financial modeling,economics,survey,Simple,12,2024-12-26,Financial Modeling Survey,11
59700053,market analysis,economics,assessment,Moderate,12,2024-12-27,Market Analysis Assessment,9
59700054,data science,it,survey,Moderate,7,2025-07-16,Data Science Survey,11
59700055,machine learning,it,application,Simple,14,2024-11-19,Machine Learning Application,8
59700056,web development,it,application,Complex,15,2025-09-20,Web Development Application,3
59700057,data science,it,survey,Simple,7,2025-09-18,Data Science Survey,4
59700058,market analysis,economics,survey,Complex,11,2025-10-22,Market Analysis Survey,10
59700059,market analysis,economics,survey,Complex,11,2025-09-10,Market Analysis Survey,5
59700060,data science,it,assessment,Simple,5,2024-12-28,Data Science Assessment,6
59700061,cloud computing,it,application,Moderate,5,2024-12-13,Cloud Computing Application,9
59700062,digital marketing,marketing,application,Complex,13,2025-02-26,Digital Marketing Application,9
59700063,brand management,marketing,application,Moderate,7,2025-06-18,Brand Management Application,12
59700064,portfolio management,economics,survey,Moderate,9,2025-05-06,Portfolio Management Survey,4
59700065,social media,marketing,survey,Complex,11,2025-04-02,Social Media Survey,5
59700066,cybersecurity,it,assessment,Complex,8,2025-05-26,Cybersecurity Assessment,6
59700067,portfolio management,economics,application,Complex,14,2025-01-07,Portfolio Management Application,5
59700068,cybersecurity,it,registration,Moderate,7,2025-07-19,Cybersecurity Registration,10
59700069,financial modeling,economics,survey,Simple,11,2025-02-20,Financial Modeling Survey,3
59700070,portfolio management,economics,assessment,Complex,5,2024-11-09,Portfolio Management Assessment,11
59700071,portfolio management,economics,application,Complex,15,2025-02-05,Portfolio Management Application,10
59700072,digital marketing,marketing,registration,Simple,13,2024-11-10,Digital Marketing Registration,12
59700073,financial modeling,economics,registration,Moderate,12,2025-07-13,Financial Modeling Registration,9
59700074,digital marketing,marketing,registration,Complex,8,2025-05-01,Digital Marketing Registration,4
59700075,portfolio management,economics,survey,Moderate,8,2025-08-03,Portfolio Management Survey,9
59700076,web development,it,application,Moderate,8,2024-12-24,Web Development Application,5
59700077,cloud computing,it,assessment,Complex,14,2024-10-26,Cloud Computing Assessment,5
59700078,portfolio management,economics,application,Simple,9,2025-05-02,Portfolio Management Application,10
59700079,digital marketing,marketing,assessment,Simple,6,2024-11-24,Digital Marketing Assessment,9
59700080,financial modeling,economics,registration,Simple,5,2025-06-27,Financial Modeling Registration,6
59700081,machine learning,it,assessment,Complex,9,2025-07-07,Machine Learning Assessment,9
59700082,investment planning,economics,application,Complex,15,2025-02-05,Investment Planning Application,8
59700083,investment planning,economics,survey,Moderate,5,2024-11-08,Investment Planning Survey,9
59700084,financial modeling,economics,survey,Moderate,14,2025-02-20,Financial Modeling Survey,7
59700085,machine learning,it,survey,Simple,5,2025-04-22,Machine Learning Survey,10
59700086,machine learning,it,survey,Moderate,6,2025-03-01,Machine Learning Survey,11
59700087,cloud computing,it,application,Simple,13,2025-05-25,Cloud Computing Application,9
59700088,content marketing,marketing,application,Simple,10,2025-06-27,Content Marketing Application,7
59700089,digital marketing,marketing,assessment,Simple,9,2025-05-21,Digital Marketing Assessment,12
59700090,data science,it,registration,Simple,7,2025-01-02,Data Science Registration,7
59700091,investment planning,economics,application,Complex,12,2025-04-12,Investment Planning Application,7
59700092,investment planning,economics,application,Moderate,15,2025-05-17,Investment Planning Application,7
59700093,digital marketing,marketing,assessment,Simple,9,2025-10-09,Digital Marketing Assessment,8
59700094,cybersecurity,it,registration,Moderate,15,2024-11-30,Cybersecurity Registration,7
59700095,investment planning,economics,survey,Simple,14,2024-11-07,Investment Planning Survey,8
59700096,investment planning,economics,application,Moderate,8,2025-06-18,Investment Planning Application,4
59700097,cloud computing,it,application,Complex,13,2025-05-11,Cloud Computing Application,9
59700098,content marketing,marketing,assessment,Complex,15,2025-06-13,Content Marketing Assessment,11
59700099,cybersecurity,it,registration,Moderate,7,2025-10-22,Cybersecurity Registration,9
59700100,cybersecurity,it,survey,Moderate,15,2025-07-22,Cybersecurity Survey,9
59700101,content marketing,marketing,survey,Complex,13,2025-04-01,Content Marketing Survey,9
59700102,cloud computing,it,survey,Complex,7,2024-11-12,Cloud Computing Survey,10
59700103,social media,marketing,assessment,Simple,11,2024-11-11,Social Media Assessment,5
59700104,social media,marketing,survey,Moderate,9,2024-11-07,Social Media Survey,10
59700105,cloud computing,it,registration,Complex,13,2025-04-30,Cloud Computing Registration,11
59700106,machine learning,it,assessment,Complex,5,2025-03-11,Machine Learning Assessment,10
59700107,web development,it,application,Simple,12,2025-03-02,Web Development Application,3
59700108,portfolio management,economics,registration,Simple,11,2025-09-20,Portfolio Management Registration,10
59700109,machine learning,it,survey,Complex,15,2025-09-24,Machine Learning Survey,6
59700110,market analysis,economics,application,Moderate,14,2025-02-21,Market Analysis Application,5
59700111,digital marketing,marketing,survey,Simple,8,2025-07-22,Digital Marketing Survey,9
59700112,market analysis,economics,assessment,Complex,6,2025-09-02,Market Analysis Assessment,8
59700113,portfolio management,economics,assessment,Simple,8,2025-03-11,Portfolio Management Assessment,12
59700114,market analysis,economics,application,Complex,14,2025-04-04,Market Analysis Application,8
59700115,market analysis,economics,assessment,Moderate,11,2025-09-29,Market Analysis Assessment,10
59700116,web development,it,survey,Complex,14,2024-11-01,Web Development Survey,4
