record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
36100001,investment planning,economics,application,Simple,13,2025-06-13,Investment Planning Application,7
36100002,web development,it,assessment,Complex,12,2025-04-23,Web Development Assessment,9
36100003,content marketing,marketing,survey,Moderate,7,2025-09-22,Content Marketing Survey,3
36100004,financial modeling,economics,survey,Moderate,8,2025-06-27,Financial Modeling Survey,7
36100005,machine learning,it,registration,Complex,15,2025-10-17,Machine Learning Registration,9
36100006,machine learning,it,application,Moderate,6,2025-07-12,Machine Learning Application,10
36100007,portfolio management,economics,survey,Simple,14,2024-10-27,Portfolio Management Survey,10
36100008,digital marketing,marketing,registration,Moderate,11,2025-07-12,Digital Marketing Registration,3
36100009,machine learning,it,registration,Moderate,15,2025-05-21,Machine Learning Registration,12
36100010,brand management,marketing,survey,Simple,6,2024-12-01,Brand Management Survey,10
36100011,investment planning,economics,application,Simple,14,2025-02-15,Investment Planning Application,3
36100012,web development,it,application,Simple,15,2025-10-14,Web Development Application,7
36100013,cybersecurity,it,registration,Complex,10,2025-03-14,Cybersecurity Registration,12
36100014,cloud computing,it,assessment,Complex,14,2025-04-20,Cloud Computing Assessment,7
36100015,market analysis,economics,application,Simple,10,2025-01-21,Market Analysis Application,3
36100016,web development,it,assessment,Moderate,15,2025-06-06,Web Development Assessment,4
36100017,web development,it,registration,Moderate,10,2025-04-15,Web Development Registration,10
36100018,social media,marketing,registration,Simple,14,2025-04-17,Social Media Registration,9
36100019,cloud computing,it,registration,Complex,7,2025-06-17,Cloud Computing Registration,3
36100020,portfolio management,economics,assessment,Simple,12,2025-08-19,Portfolio Management Assessment,4
36100021,web development,it,registration,Complex,11,2025-07-25,Web Development Registration,9
36100022,brand management,marketing,assessment,Simple,15,2025-07-13,Brand Management Assessment,6
36100023,content marketing,marketing,registration,Simple,14,2024-10-28,Content Marketing Registration,8
36100024,financial modeling,economics,application,Complex,10,2025-08-01,Financial Modeling Application,10
36100025,digital marketing,marketing,assessment,Simple,13,2024-12-31,Digital Marketing Assessment,10
36100026,data science,it,survey,Simple,12,2024-12-28,Data Science Survey,4
36100027,market analysis,economics,application,Moderate,6,2024-11-25,Market Analysis Application,11
36100028,data science,it,registration,Simple,11,2025-10-10,Data Science Registration,9
36100029,web development,it,application,Simple,5,2025-03-16,Web Development Application,8
36100030,machine learning,it,assessment,Simple,8,2025-07-06,Machine Learning Assessment,11
36100031,portfolio management,economics,assessment,Moderate,15,2025-09-24,Portfolio Management Assessment,5
36100032,market analysis,economics,application,Moderate,5,2025-10-08,Market Analysis Application,3
36100033,web development,it,registration,Complex,10,2025-04-10,Web Development Registration,3
36100034,content marketing,marketing,registration,Moderate,13,2025-05-02,Content Marketing Registration,11
36100035,brand management,marketing,application,Moderate,6,2025-05-03,Brand Management Application,8
36100036,digital marketing,marketing,registration,Moderate,10,2024-11-06,Digital Marketing Registration,8
36100037,web development,it,survey,Complex,13,2024-12-13,Web Development Survey,5
36100038,content marketing,marketing,application,Simple,10,2025-04-11,Content Marketing Application,8
36100039,data science,it,assessment,Moderate,8,2025-07-10,Data Science Assessment,12
36100040,portfolio management,economics,application,Complex,8,2025-09-06,Portfolio Management Application,3
36100041,digital marketing,marketing,registration,Moderate,6,2025-05-09,Digital Marketing Registration,3
36100042,portfolio management,economics,application,Simple,13,2025-01-22,Portfolio Management Application,9
36100043,financial modeling,economics,registration,Moderate,12,2025-07-08,Financial Modeling Registration,3
36100044,investment planning,economics,application,Moderate,12,2024-11-16,Investment Planning Application,8
36100045,investment planning,economics,assessment,Complex,8,2025-02-11,Investment Planning Assessment,11
36100046,financial modeling,economics,survey,Simple,6,2025-02-21,Financial Modeling Survey,11
36100047,investment planning,economics,registration,Simple,12,2025-10-24,Investment Planning Registration,11
36100048,social media,marketing,assessment,Simple,12,2025-08-14,Social Media Assessment,6
36100049,cybersecurity,it,application,Simple,7,2025-05-14,Cybersecurity Application,5
36100050,content marketing,marketing,application,Simple,13,2025-07-07,Content Marketing Application,11
36100051,content marketing,marketing,registration,Simple,7,2025-07-10,Content Marketing Registration,10
36100052,brand management,marketing,registration,Moderate,14,2025-08-26,Brand Management Registration,4
36100053,web development,it,assessment,Simple,15,2025-04-08,Web Development Assessment,8
36100054,content marketing,marketing,survey,Moderate,12,2024-11-25,Content Marketing Survey,6
36100055,brand management,marketing,registration,Complex,8,2025-08-07,Brand Management Registration,8
36100056,market analysis,economics,assessment,Moderate,15,2024-11-07,Market Analysis Assessment,10
36100057,cloud computing,it,survey,Moderate,5,2025-01-28,Cloud Computing Survey,12
36100058,machine learning,it,registration,Simple,13,2025-03-06,Machine Learning Registration,5
36100059,web development,it,survey,Simple,5,2025-10-13,Web Development Survey,6
36100060,brand management,marketing,assessment,Complex,6,2024-12-22,Brand Management Assessment,4
36100061,cybersecurity,it,assessment,Simple,11,2024-12-17,Cybersecurity Assessment,3
36100062,machine learning,it,assessment,Moderate,5,2025-10-13,Machine Learning Assessment,10
36100063,web development,it,assessment,Simple,15,2025-01-14,Web Development Assessment,11
36100064,portfolio management,economics,application,Complex,9,2025-06-14,Portfolio Management Application,5
36100065,financial modeling,economics,assessment,Simple,14,2024-11-17,Financial Modeling Assessment,5
36100066,financial modeling,economics,assessment,Simple,5,2025-09-28,Financial Modeling Assessment,3
36100067,brand management,marketing,application,Simple,13,2025-05-14,Brand Management Application,12
36100068,brand management,marketing,survey,Simple,11,2025-07-11,Brand Management Survey,4
36100069,portfolio management,economics,registration,Complex,10,2025-08-10,Portfolio Management Registration,11
36100070,investment planning,economics,application,Moderate,14,2024-11-03,Investment Planning Application,9
36100071,machine learning,it,registration,Complex,14,2024-11-19,Machine Learning Registration,6
36100072,data science,it,registration,Complex,7,2025-10-07,Data Science Registration,11
36100073,investment planning,economics,survey,Simple,9,2025-03-18,Investment Planning Survey,7
36100074,digital marketing,marketing,assessment,Moderate,15,2025-08-15,Digital Marketing Assessment,12
36100075,social media,marketing,application,Simple,9,2025-02-01,Social Media Application,11
36100076,cloud computing,it,survey,Simple,11,2025-02-06,Cloud Computing Survey,7
36100077,cybersecurity,it,application,Moderate,6,2025-01-10,Cybersecurity Application,5
36100078,data science,it,assessment,Complex,10,2025-01-22,Data Science Assessment,11
36100079,market analysis,economics,application,Moderate,8,2024-12-13,Market Analysis Application,5
36100080,digital marketing,marketing,survey,Complex,11,2024-11-23,Digital Marketing Survey,12
