record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
79700001,content marketing,marketing,survey,Complex,14,2025-10-08,Content Marketing Survey,12
79700002,brand management,marketing,registration,Moderate,9,2025-10-10,Brand Management Registration,4
79700003,social media,marketing,application,Simple,11,2025-02-25,Social Media Application,10
79700004,investment planning,economics,survey,Complex,13,2025-05-17,Investment Planning Survey,3
79700005,investment planning,economics,survey,Complex,8,2025-05-30,Investment Planning Survey,9
79700006,financial modeling,economics,registration,Simple,12,2025-06-15,Financial Modeling Registration,5
79700007,financial modeling,economics,survey,Moderate,15,2024-11-07,Financial Modeling Survey,5
79700008,cybersecurity,it,assessment,Complex,15,2025-05-21,Cybersecurity Assessment,6
79700009,digital marketing,marketing,assessment,Moderate,6,2024-11-19,Digital Marketing Assessment,9
79700010,machine learning,it,assessment,Complex,13,2025-03-22,Machine Learning Assessment,3
79700011,brand management,marketing,survey,Moderate,11,2025-01-04,Brand Management Survey,7
79700012,investment planning,economics,survey,Simple,8,2025-08-09,Investment Planning Survey,4
79700013,portfolio management,economics,assessment,Simple,11,2025-02-04,Portfolio Management Assessment,4
79700014,portfolio management,economics,survey,Simple,5,2025-10-09,Portfolio Management Survey,12
79700015,cybersecurity,it,survey,Simple,6,2025-09-25,Cybersecurity Survey,11
79700016,cloud computing,it,application,Moderate,5,2025-05-28,Cloud Computing Application,11
79700017,web development,it,assessment,Simple,15,2025-01-13,Web Development Assessment,8
79700018,web development,it,registration,Moderate,12,2025-10-08,Web Development Registration,11
79700019,market analysis,economics,application,Complex,5,2025-01-11,Market Analysis Application,12
79700020,financial modeling,economics,assessment,Moderate,12,2025-09-27,Financial Modeling Assessment,5
79700021,cybersecurity,it,survey,Moderate,7,2025-03-14,Cybersecurity Survey,4
79700022,cybersecurity,it,application,Moderate,11,2025-05-30,Cybersecurity Application,9
79700023,content marketing,marketing,survey,Simple,12,2024-12-05,Content Marketing Survey,3
79700024,data science,it,application,Complex,5,2025-07-06,Data Science Application,9
79700025,financial modeling,economics,survey,Moderate,13,2025-04-24,Financial Modeling Survey,5
79700026,digital marketing,marketing,application,Moderate,11,2025-05-24,Digital Marketing Application,4
79700027,portfolio management,economics,assessment,Complex,12,2025-02-05,Portfolio Management Assessment,7
79700028,portfolio management,economics,survey,Simple,6,2025-03-13,Portfolio Management Survey,10
79700029,web development,it,survey,Complex,10,2024-11-24,Web Development Survey,12
79700030,cybersecurity,it,registration,Complex,9,2025-08-01,Cybersecurity Registration,11
79700031,machine learning,it,survey,Simple,11,2025-06-26,Machine Learning Survey,9
79700032,web development,it,survey,Complex,13,2024-12-02,Web Development Survey,11
79700033,content marketing,marketing,survey,Moderate,13,2025-04-21,Content Marketing Survey,12
79700034,data science,it,assessment,Simple,15,2025-03-07,Data Science Assessment,11
79700035,digital marketing,marketing,registration,Moderate,15,2024-12-08,Digital Marketing Registration,9
79700036,content marketing,marketing,registration,Simple,13,2025-07-21,Content Marketing Registration,12
79700037,data science,it,application,Simple,9,2025-04-27,Data Science Application,12
79700038,social media,marketing,registration,Complex,13,2025-02-02,Social Media Registration,8
79700039,financial modeling,economics,assessment,Complex,9,2025-08-15,Financial Modeling Assessment,4
79700040,investment planning,economics,assessment,Simple,12,2025-06-14,Investment Planning Assessment,8
79700041,machine learning,it,assessment,Simple,10,2024-11-26,Machine Learning Assessment,12
79700042,investment planning,economics,assessment,Simple,9,2025-04-02,Investment Planning Assessment,3
79700043,investment planning,economics,survey,Complex,7,2024-12-10,Investment Planning Survey,12
79700044,brand management,marketing,assessment,Moderate,12,2025-07-11,Brand Management Assessment,3
79700045,content marketing,marketing,assessment,Complex,10,2025-05-29,Content Marketing Assessment,3
79700046,financial modeling,economics,application,Simple,11,2025-01-02,Financial Modeling Application,7
79700047,machine learning,it,assessment,Complex,14,2025-04-29,Machine Learning Assessment,10
79700048,social media,marketing,assessment,Simple,7,2025-06-30,Social Media Assessment,3
79700049,machine learning,it,assessment,Simple,14,2024-11-30,Machine Learning Assessment,6
79700050,cloud computing,it,application,Complex,11,2025-08-05,Cloud Computing Application,3
79700051,market analysis,economics,survey,Complex,15,2024-11-17,Market Analysis Survey,12
79700052,cybersecurity,it,registration,Complex,7,2025-10-13,Cybersecurity Registration,3
79700053,data science,it,application,Moderate,5,2024-11-07,Data Science Application,6
79700054,cybersecurity,it,survey,Complex,7,2025-04-26,Cybersecurity Survey,4
79700055,cybersecurity,it,assessment,Moderate,11,2024-12-24,Cybersecurity Assessment,12
79700056,financial modeling,economics,application,Complex,6,2024-11-03,Financial Modeling Application,5
79700057,investment planning,economics,registration,Complex,5,2024-12-24,Investment Planning Registration,6
79700058,digital marketing,marketing,assessment,Complex,8,2025-07-01,Digital Marketing Assessment,7
79700059,content marketing,marketing,registration,Complex,10,2024-12-31,Content Marketing Registration,3
79700060,brand management,marketing,survey,Complex,14,2025-08-14,Brand Management Survey,7
79700061,investment planning,economics,assessment,Simple,10,2025-08-12,Investment Planning Assessment,4
79700062,financial modeling,economics,survey,Simple,8,2025-04-04,Financial Modeling Survey,4
79700063,investment planning,economics,survey,Moderate,12,2025-08-05,Investment Planning Survey,9
79700064,cybersecurity,it,registration,Moderate,10,2024-12-17,Cybersecurity Registration,11
79700065,machine learning,it,application,Moderate,6,2025-02-15,Machine Learning Application,9
79700066,data science,it,registration,Complex,14,2025-07-19,Data Science Registration,9
