record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
13300001,cybersecurity,it,survey,Moderate,6,2025-01-22,Cybersecurity Survey,4
13300002,digital marketing,marketing,assessment,Simple,11,2025-10-18,Digital Marketing Assessment,3
13300003,market analysis,economics,survey,Complex,13,2024-10-27,Market Analysis Survey,4
13300004,market analysis,economics,survey,Moderate,7,2025-10-10,Market Analysis Survey,6
13300005,cybersecurity,it,registration,Simple,9,2025-06-06,Cybersecurity Registration,12
13300006,content marketing,marketing,assessment,Complex,12,2025-06-24,Content Marketing Assessment,11
13300007,data science,it,application,Complex,15,2025-03-28,Data Science Application,8
13300008,portfolio management,economics,registration,Simple,12,2025-03-03,Portfolio Management Registration,7
13300009,cybersecurity,it,registration,Moderate,13,2024-11-21,Cybersecurity Registration,5
13300010,machine learning,it,application,Complex,14,2025-09-23,Machine Learning Application,8
13300011,web development,it,survey,Simple,15,2025-09-18,Web Development Survey,10
13300012,web development,it,assessment,Simple,14,2025-02-05,Web Development Assessment,6
13300013,brand management,marketing,application,Complex,13,2025-03-21,Brand Management Application,12
13300014,content marketing,marketing,assessment,Moderate,15,2025-02-11,Content Marketing Assessment,12
13300015,brand management,marketing,registration,Simple,14,2025-06-23,Brand Management Registration,4
13300016,brand management,marketing,application,Simple,11,2025-10-06,Brand Management Application,5
13300017,portfolio management,economics,application,Complex,5,2024-10-29,Portfolio Management Application,8
13300018,cybersecurity,it,registration,Complex,15,2025-08-08,Cybersecurity Registration,9
13300019,portfolio management,economics,application,Simple,9,2025-07-08,Portfolio Management Application,11
13300020,machine learning,it,application,Complex,14,2025-04-20,Machine Learning Application,10
13300021,content marketing,marketing,application,Simple,8,2025-09-29,Content Marketing Application,6
13300022,cloud computing,it,assessment,Moderate,14,2025-06-01,Cloud Computing Assessment,8
13300023,financial modeling,economics,registration,Simple,13,2024-11-01,Financial Modeling Registration,11
13300024,financial modeling,economics,application,Moderate,14,2025-10-17,Financial Modeling Application,9
13300025,brand management,marketing,registration,Moderate,13,2025-08-09,Brand Management Registration,7
13300026,portfolio management,economics,registration,Simple,6,2025-02-04,Portfolio Management Registration,6
13300027,machine learning,it,application,Simple,9,2024-11-21,Machine Learning Application,6
13300028,machine learning,it,registration,Simple,11,2025-07-26,Machine Learning Registration,6
13300029,brand management,marketing,application,Simple,7,2025-02-03,Brand Management Application,12
13300030,financial modeling,economics,survey,Simple,11,2024-12-18,Financial Modeling Survey,4
13300031,social media,marketing,application,Simple,14,2025-08-02,Social Media Application,6
13300032,cloud computing,it,application,Moderate,11,2025-04-24,Cloud Computing Application,12
13300033,portfolio management,economics,application,Moderate,10,2025-08-12,Portfolio Management Application,10
13300034,market analysis,economics,registration,Moderate,6,2024-12-23,Market Analysis Registration,4
13300035,content marketing,marketing,application,Complex,12,2024-12-16,Content Marketing Application,10
13300036,web development,it,survey,Moderate,10,2025-05-28,Web Development Survey,12
13300037,brand management,marketing,application,Moderate,7,2024-12-13,Brand Management Application,5
13300038,machine learning,it,application,Moderate,11,2025-10-20,Machine Learning Application,11
13300039,cybersecurity,it,application,Complex,13,2024-12-22,Cybersecurity Application,6
13300040,machine learning,it,survey,Simple,13,2025-08-14,Machine Learning Survey,3
13300041,content marketing,marketing,assessment,Complex,11,2025-02-12,Content Marketing Assessment,9
13300042,social media,marketing,registration,Simple,13,2025-08-30,Social Media Registration,8
13300043,machine learning,it,survey,Complex,15,2025-04-28,Machine Learning Survey,11
13300044,content marketing,marketing,application,Complex,12,2024-12-31,Content Marketing Application,11
13300045,cybersecurity,it,registration,Moderate,6,2025-02-08,Cybersecurity Registration,12
13300046,digital marketing,marketing,survey,Moderate,8,2025-04-03,Digital Marketing Survey,12
13300047,financial modeling,economics,assessment,Moderate,5,2025-06-10,Financial Modeling Assessment,5
13300048,brand management,marketing,assessment,Moderate,14,2025-08-21,Brand Management Assessment,10
13300049,cybersecurity,it,application,Simple,6,2025-01-31,Cybersecurity Application,12
13300050,investment planning,economics,application,Complex,12,2025-06-17,Investment Planning Application,12
13300051,market analysis,economics,survey,Moderate,7,2025-01-07,Market Analysis Survey,11
13300052,data science,it,survey,Moderate,8,2025-10-18,Data Science Survey,6
13300053,cybersecurity,it,assessment,Simple,8,2025-10-04,Cybersecurity Assessment,9
13300054,content marketing,marketing,registration,Complex,15,2025-09-17,Content Marketing Registration,10
13300055,portfolio management,economics,application,Moderate,15,2025-05-12,Portfolio Management Application,6
13300056,brand management,marketing,registration,Complex,12,2025-09-07,Brand Management Registration,9
13300057,cybersecurity,it,survey,Complex,9,2025-02-22,Cybersecurity Survey,7
13300058,content marketing,marketing,assessment,Moderate,8,2025-10-04,Content Marketing Assessment,4
13300059,financial modeling,economics,registration,Moderate,9,2025-08-27,Financial Modeling Registration,12
13300060,social media,marketing,survey,Moderate,15,2025-05-15,Social Media Survey,3
13300061,market analysis,economics,survey,Moderate,13,2025-07-31,Market Analysis Survey,10
13300062,content marketing,marketing,application,Moderate,8,2025-02-26,Content Marketing Application,8
13300063,content marketing,marketing,assessment,Simple,7,2025-03-10,Content Marketing Assessment,4
13300064,financial modeling,economics,survey,Complex,12,2025-02-14,Financial Modeling Survey,11
13300065,financial modeling,economics,registration,Moderate,6,2024-12-10,Financial Modeling Registration,9
13300066,data science,it,registration,Moderate,15,2025-01-25,Data Science Registration,9
13300067,content marketing,marketing,registration,Complex,10,2025-04-03,Content Marketing Registration,12
13300068,investment planning,economics,application,Simple,12,2025-01-14,Investment Planning Application,8
13300069,content marketing,marketing,assessment,Simple,6,2025-01-10,Content Marketing Assessment,10
13300070,digital marketing,marketing,application,Complex,8,2024-11-15,Digital Marketing Application,8
13300071,machine learning,it,survey,Moderate,6,2024-11-14,Machine Learning Survey,7
13300072,cloud computing,it,application,Moderate,7,2025-04-20,Cloud Computing Application,5
13300073,market analysis,economics,registration,Moderate,9,2025-05-30,Market Analysis Registration,3
13300074,portfolio management,economics,survey,Simple,5,2025-06-04,Portfolio Management Survey,3
13300075,cybersecurity,it,assessment,Simple,9,2025-07-13,Cybersecurity Assessment,7
13300076,cybersecurity,it,assessment,Moderate,12,2024-11-17,Cybersecurity Assessment,12
13300077,cybersecurity,it,assessment,Moderate,14,2024-12-23,Cybersecurity Assessment,4
13300078,social media,marketing,survey,Complex,11,2025-03-30,Social Media Survey,11
13300079,portfolio management,economics,survey,Simple,5,2024-12-13,Portfolio Management Survey,10
13300080,web development,it,application,Complex,13,2025-08-08,Web Development Application,9
13300081,investment planning,economics,application,Complex,12,2025-03-30,Investment Planning Application,4
13300082,cybersecurity,it,application,Simple,11,2025-02-26,Cybersecurity Application,6
13300083,financial modeling,economics,assessment,Moderate,14,2025-05-15,Financial Modeling Assessment,10
13300084,cloud computing,it,registration,Complex,12,2025-08-16,Cloud Computing Registration,3
13300085,data science,it,assessment,Moderate,10,2025-06-22,Data Science Assessment,6
13300086,investment planning,economics,registration,Complex,10,2025-04-13,Investment Planning Registration,11
13300087,market analysis,economics,survey,Simple,12,2024-12-10,Market Analysis Survey,10
13300088,digital marketing,marketing,application,Complex,10,2025-06-29,Digital Marketing Application,4
13300089,cybersecurity,it,assessment,Simple,10,2025-06-22,Cybersecurity Assessment,5
13300090,investment planning,economics,assessment,Simple,11,2024-11-27,Investment Planning Assessment,12
13300091,web development,it,registration,Simple,14,2025-04-27,Web Development Registration,3
13300092,brand management,marketing,assessment,Moderate,8,2025-10-05,Brand Management Assessment,12
13300093,brand management,marketing,application,Complex,5,2025-10-14,Brand Management Application,5
13300094,brand management,marketing,assessment,Moderate,14,2025-06-01,Brand Management Assessment,12
13300095,portfolio management,economics,registration,Moderate,14,2025-03-13,Portfolio Management Registration,12
13300096,financial modeling,economics,registration,Simple,14,2024-11-01,Financial Modeling Registration,7
13300097,content marketing,marketing,assessment,Simple,11,2025-01-08,Content Marketing Assessment,8
13300098,content marketing,marketing,registration,Complex,7,2024-11-10,Content Marketing Registration,7
13300099,social media,marketing,survey,Simple,5,2025-06-13,Social Media Survey,3
13300100,machine learning,it,application,Complex,12,2025-02-21,Machine Learning Application,11
13300101,brand management,marketing,assessment,Moderate,9,2025-10-21,Brand Management Assessment,7
13300102,machine learning,it,registration,Moderate,8,2025-01-14,Machine Learning Registration,6
13300103,data science,it,registration,Moderate,14,2024-10-27,Data Science Registration,8
13300104,market analysis,economics,registration,Complex,7,2025-08-26,Market Analysis Registration,12
13300105,machine learning,it,survey,Complex,5,2025-06-22,Machine Learning Survey,4
13300106,data science,it,registration,Moderate,6,2025-09-22,Data Science Registration,8
13300107,content marketing,marketing,survey,Simple,9,2025-03-24,Content Marketing Survey,12
13300108,cybersecurity,it,survey,Simple,10,2025-09-03,Cybersecurity Survey,9
13300109,portfolio management,economics,registration,Moderate,14,2025-04-22,Portfolio Management Registration,6
13300110,cybersecurity,it,application,Moderate,10,2025-04-22,Cybersecurity Application,3
13300111,data science,it,application,Complex,14,2024-11-23,Data Science Application,8
