record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
15400001,cybersecurity,it,registration,Complex,13,2025-02-14,Cybersecurity Registration,9
15400002,market analysis,economics,application,Moderate,8,2025-09-24,Market Analysis Application,7
15400003,data science,it,survey,Moderate,14,2025-04-05,Data Science Survey,9
15400004,cybersecurity,it,assessment,Simple,14,2025-02-04,Cybersecurity Assessment,8
15400005,brand management,marketing,registration,Complex,9,2024-10-29,Brand Management Registration,11
15400006,digital marketing,marketing,assessment,Complex,12,2025-03-15,Digital Marketing Assessment,7
15400007,financial modeling,economics,application,Complex,9,2025-10-18,Financial Modeling Application,5
15400008,financial modeling,economics,assessment,Complex,9,2025-08-16,Financial Modeling Assessment,9
15400009,market analysis,economics,registration,Simple,9,2025-08-14,Market Analysis Registration,7
15400010,brand management,marketing,application,Simple,8,2024-11-15,Brand Management Application,7
15400011,content marketing,marketing,registration,Moderate,9,2025-08-30,Content Marketing Registration,4
15400012,web development,it,application,Simple,5,2025-03-02,Web Development Application,7
15400013,investment planning,economics,application,Complex,14,2025-02-22,Investment Planning Application,10
15400014,investment planning,economics,survey,Complex,6,2025-04-21,Investment Planning Survey,9
15400015,brand management,marketing,registration,Complex,11,2025-03-05,Brand Management Registration,5
15400016,content marketing,marketing,application,Moderate,5,2025-10-08,Content Marketing Application,7
15400017,market analysis,economics,assessment,Moderate,7,2025-09-09,Market Analysis Assessment,3
15400018,cybersecurity,it,assessment,Moderate,11,2025-04-11,Cybersecurity Assessment,5
15400019,portfolio management,economics,survey,Complex,9,2025-01-03,Portfolio Management Survey,6
15400020,content marketing,marketing,assessment,Simple,9,2024-12-17,Content Marketing Assessment,7
15400021,cloud computing,it,survey,Simple,6,2024-11-25,Cloud Computing Survey,10
15400022,data science,it,survey,Complex,12,2025-06-24,Data Science Survey,5
15400023,portfolio management,economics,assessment,Moderate,11,2024-11-13,Portfolio Management Assessment,5
15400024,machine learning,it,application,Complex,8,2025-10-23,Machine Learning Application,3
15400025,social media,marketing,assessment,Simple,9,2025-03-26,Social Media Assessment,12
15400026,portfolio management,economics,survey,Moderate,6,2025-05-17,Portfolio Management Survey,8
15400027,financial modeling,economics,survey,Complex,7,2025-09-26,Financial Modeling Survey,7
15400028,cybersecurity,it,application,Moderate,7,2025-08-03,Cybersecurity Application,7
15400029,content marketing,marketing,assessment,Complex,8,2025-10-23,Content Marketing Assessment,9
15400030,brand management,marketing,registration,Moderate,9,2025-09-06,Brand Management Registration,8
15400031,cybersecurity,it,survey,Complex,11,2025-05-18,Cybersecurity Survey,3
15400032,social media,marketing,application,Simple,11,2024-12-08,Social Media Application,7
15400033,web development,it,application,Simple,10,2024-12-19,Web Development Application,11
15400034,cloud computing,it,application,Simple,6,2025-05-12,Cloud Computing Application,7
15400035,content marketing,marketing,survey,Moderate,13,2025-07-09,Content Marketing Survey,3
15400036,machine learning,it,assessment,Simple,11,2025-01-19,Machine Learning Assessment,9
15400037,portfolio management,economics,registration,Simple,6,2025-01-19,Portfolio Management Registration,12
15400038,financial modeling,economics,application,Simple,12,2025-08-15,Financial Modeling Application,4
15400039,cybersecurity,it,application,Complex,11,2025-06-04,Cybersecurity Application,7
15400040,cloud computing,it,assessment,Simple,12,2025-07-21,Cloud Computing Assessment,11
15400041,market analysis,economics,registration,Complex,15,2024-11-24,Market Analysis Registration,12
15400042,financial modeling,economics,application,Complex,13,2025-09-01,Financial Modeling Application,5
15400043,machine learning,it,assessment,Complex,14,2025-04-07,Machine Learning Assessment,5
15400044,financial modeling,economics,survey,Complex,14,2025-02-18,Financial Modeling Survey,4
15400045,brand management,marketing,assessment,Moderate,8,2025-02-04,Brand Management Assessment,9
15400046,brand management,marketing,assessment,Moderate,5,2024-12-17,Brand Management Assessment,10
15400047,social media,marketing,assessment,Moderate,10,2025-04-23,Social Media Assessment,11
15400048,financial modeling,economics,assessment,Complex,5,2024-12-02,Financial Modeling Assessment,7
15400049,machine learning,it,survey,Moderate,13,2025-03-10,Machine Learning Survey,9
15400050,investment planning,economics,assessment,Simple,8,2025-01-26,Investment Planning Assessment,10
15400051,investment planning,economics,survey,Simple,12,2025-02-03,Investment Planning Survey,8
15400052,cloud computing,it,assessment,Moderate,12,2025-09-15,Cloud Computing Assessment,8
15400053,social media,marketing,application,Simple,10,2025-08-09,Social Media Application,9
15400054,web development,it,assessment,Simple,5,2025-07-23,Web Development Assessment,11
15400055,machine learning,it,application,Moderate,14,2025-08-24,Machine Learning Application,7
15400056,social media,marketing,survey,Simple,12,2025-01-11,Social Media Survey,12
15400057,machine learning,it,assessment,Moderate,6,2025-06-02,Machine Learning Assessment,10
15400058,market analysis,economics,survey,Simple,10,2025-07-19,Market Analysis Survey,5
15400059,market analysis,economics,registration,Moderate,6,2025-02-21,Market Analysis Registration,10
15400060,portfolio management,economics,survey,Moderate,11,2025-08-29,Portfolio Management Survey,9
15400061,digital marketing,marketing,assessment,Complex,9,2025-05-02,Digital Marketing Assessment,4
15400062,investment planning,economics,registration,Simple,10,2025-09-23,Investment Planning Registration,6
15400063,market analysis,economics,registration,Moderate,15,2025-08-31,Market Analysis Registration,7
15400064,social media,marketing,registration,Moderate,6,2025-02-03,Social Media Registration,3
15400065,market analysis,economics,registration,Moderate,13,2025-03-26,Market Analysis Registration,11
15400066,brand management,marketing,registration,Moderate,12,2025-09-20,Brand Management Registration,5
15400067,portfolio management,economics,application,Moderate,5,2025-03-09,Portfolio Management Application,3
15400068,content marketing,marketing,assessment,Complex,15,2025-08-19,Content Marketing Assessment,5
15400069,financial modeling,economics,assessment,Moderate,14,2025-03-15,Financial Modeling Assessment,7
15400070,content marketing,marketing,registration,Moderate,10,2025-05-15,Content Marketing Registration,8
15400071,investment planning,economics,survey,Simple,5,2025-10-22,Investment Planning Survey,12
15400072,portfolio management,economics,survey,Complex,9,2025-03-08,Portfolio Management Survey,9
15400073,data science,it,assessment,Complex,6,2025-04-05,Data Science Assessment,5
15400074,data science,it,assessment,Moderate,6,2025-05-05,Data Science Assessment,12
15400075,cloud computing,it,registration,Moderate,12,2025-08-01,Cloud Computing Registration,8
15400076,brand management,marketing,assessment,Complex,8,2025-02-25,Brand Management Assessment,5
15400077,brand management,marketing,registration,Complex,12,2025-09-25,Brand Management Registration,7
15400078,social media,marketing,application,Moderate,8,2024-11-17,Social Media Application,9
15400079,portfolio management,economics,application,Complex,14,2025-07-29,Portfolio Management Application,5
15400080,digital marketing,marketing,assessment,Complex,8,2025-02-04,Digital Marketing Assessment,6
15400081,digital marketing,marketing,registration,Simple,10,2025-02-10,Digital Marketing Registration,6
15400082,web development,it,application,Simple,9,2025-08-10,Web Development Application,4
15400083,digital marketing,marketing,survey,Complex,14,2025-02-24,Digital Marketing Survey,7
15400084,web development,it,survey,Simple,10,2024-11-10,Web Development Survey,4
15400085,market analysis,economics,application,Moderate,7,2025-07-05,Market Analysis Application,12
15400086,brand management,marketing,application,Simple,13,2025-09-16,Brand Management Application,8
15400087,portfolio management,economics,survey,Simple,6,2025-05-01,Portfolio Management Survey,4
15400088,data science,it,survey,Complex,12,2024-12-10,Data Science Survey,8
15400089,social media,marketing,survey,Complex,13,2025-07-10,Social Media Survey,8
15400090,content marketing,marketing,assessment,Simple,9,2024-12-28,Content Marketing Assessment,5
15400091,market analysis,economics,assessment,Moderate,12,2025-05-04,Market Analysis Assessment,3
15400092,digital marketing,marketing,survey,Simple,14,2024-10-30,Digital Marketing Survey,4
15400093,brand management,marketing,application,Simple,13,2024-10-27,Brand Management Application,11
15400094,cloud computing,it,survey,Complex,6,2025-01-14,Cloud Computing Survey,4
15400095,brand management,marketing,survey,Complex,15,2025-01-23,Brand Management Survey,7
15400096,web development,it,survey,Simple,15,2025-08-14,Web Development Survey,7
15400097,cloud computing,it,assessment,Complex,12,2025-05-02,Cloud Computing Assessment,9
15400098,web development,it,application,Simple,6,2024-11-21,Web Development Application,5
15400099,portfolio management,economics,survey,Simple,13,2025-06-11,Portfolio Management Survey,11
15400100,content marketing,marketing,registration,Complex,9,2025-06-22,Content Marketing Registration,6
15400101,digital marketing,marketing,assessment,Simple,11,2025-07-15,Digital Marketing Assessment,3
15400102,cloud computing,it,registration,Complex,14,2025-06-17,Cloud Computing Registration,5
15400103,financial modeling,economics,survey,Simple,11,2025-03-26,Financial Modeling Survey,6
15400104,investment planning,economics,application,Moderate,12,2025-06-09,Investment Planning Application,11
15400105,portfolio management,economics,application,Complex,9,2025-02-21,Portfolio Management Application,3
15400106,brand management,marketing,survey,Moderate,6,2025-06-01,Brand Management Survey,6
15400107,digital marketing,marketing,survey,Complex,10,2025-05-31,Digital Marketing Survey,5
15400108,machine learning,it,application,Moderate,9,2025-02-19,Machine Learning Application,10
15400109,machine learning,it,assessment,Simple,10,2024-12-27,Machine Learning Assessment,10
15400110,machine learning,it,assessment,Moderate,15,2025-02-17,Machine Learning Assessment,9
15400111,brand management,marketing,survey,Complex,12,2025-06-03,Brand Management Survey,4
15400112,investment planning,economics,assessment,Simple,11,2024-12-03,Investment Planning Assessment,12
15400113,financial modeling,economics,assessment,Simple,7,2025-03-08,Financial Modeling Assessment,3
15400114,digital marketing,marketing,assessment,Complex,8,2025-02-01,Digital Marketing Assessment,4
15400115,investment planning,economics,assessment,Simple,10,2025-08-09,Investment Planning Assessment,7
15400116,market analysis,economics,registration,Moderate,14,2025-10-22,Market Analysis Registration,8
15400117,financial modeling,economics,survey,Complex,12,2025-07-17,Financial Modeling Survey,7
15400118,content marketing,marketing,assessment,Moderate,10,2025-06-23,Content Marketing Assessment,5
15400119,web development,it,application,Simple,6,2025-10-24,Web Development Application,12
15400120,web development,it,survey,Moderate,6,2025-03-01,Web Development Survey,11
15400121,data science,it,application,Moderate,13,2024-11-28,Data Science Application,10
15400122,data science,it,assessment,Moderate,9,2025-08-26,Data Science Assessment,4
15400123,digital marketing,marketing,application,Moderate,13,2024-10-25,Digital Marketing Application,7
15400124,brand management,marketing,application,Moderate,10,2025-03-28,Brand Management Application,7
15400125,content marketing,marketing,survey,Complex,14,2025-09-05,Content Marketing Survey,12
15400126,content marketing,marketing,application,Complex,5,2025-10-21,Content Marketing Application,3
15400127,content marketing,marketing,assessment,Simple,15,2025-07-23,Content Marketing Assessment,4
15400128,digital marketing,marketing,registration,Complex,14,2025-05-29,Digital Marketing Registration,5
15400129,digital marketing,marketing,application,Complex,10,2024-11-28,Digital Marketing Application,6
15400130,financial modeling,economics,assessment,Complex,7,2025-07-07,Financial Modeling Assessment,7
15400131,brand management,marketing,assessment,Complex,11,2025-03-22,Brand Management Assessment,4
15400132,social media,marketing,application,Complex,11,2025-01-15,Social Media Application,6
15400133,investment planning,economics,registration,Complex,5,2025-05-17,Investment Planning Registration,10
15400134,portfolio management,economics,registration,Simple,10,2024-12-26,Portfolio Management Registration,7
15400135,machine learning,it,survey,Complex,15,2025-04-05,Machine Learning Survey,4
15400136,machine learning,it,application,Moderate,11,2024-12-11,Machine Learning Application,6
15400137,portfolio management,economics,registration,Simple,8,2024-11-23,Portfolio Management Registration,12
15400138,cloud computing,it,application,Simple,8,2024-12-19,Cloud Computing Application,12
15400139,social media,marketing,application,Moderate,5,2025-01-26,Social Media Application,12
15400140,investment planning,economics,application,Complex,11,2024-10-27,Investment Planning Application,6
15400141,data science,it,application,Moderate,12,2025-07-25,Data Science Application,9
15400142,content marketing,marketing,registration,Moderate,15,2025-01-29,Content Marketing Registration,12
15400143,digital marketing,marketing,assessment,Moderate,12,2024-11-07,Digital Marketing Assessment,10
15400144,investment planning,economics,assessment,Simple,12,2025-10-12,Investment Planning Assessment,10
15400145,web development,it,application,Complex,15,2025-06-13,Web Development Application,5
15400146,web development,it,application,Complex,6,2025-08-23,Web Development Application,12
15400147,brand management,marketing,registration,Complex,5,2025-04-19,Brand Management Registration,6
15400148,digital marketing,marketing,survey,Complex,11,2024-12-09,Digital Marketing Survey,8
15400149,content marketing,marketing,application,Moderate,10,2025-04-08,Content Marketing Application,10
15400150,digital marketing,marketing,application,Complex,13,2025-07-25,Digital Marketing Application,6
15400151,cloud computing,it,survey,Complex,8,2024-12-30,Cloud Computing Survey,10
15400152,financial modeling,economics,survey,Simple,8,2024-12-09,Financial Modeling Survey,3
15400153,brand management,marketing,application,Moderate,8,2025-08-10,Brand Management Application,8
15400154,cybersecurity,it,registration,Moderate,12,2025-09-06,Cybersecurity Registration,5
15400155,investment planning,economics,application,Moderate,14,2024-12-16,Investment Planning Application,10
15400156,machine learning,it,registration,Simple,8,2024-11-23,Machine Learning Registration,10
15400157,financial modeling,economics,survey,Complex,6,2025-05-28,Financial Modeling Survey,11
15400158,financial modeling,economics,assessment,Complex,13,2025-06-08,Financial Modeling Assessment,5
15400159,brand management,marketing,registration,Moderate,7,2025-08-08,Brand Management Registration,5
15400160,machine learning,it,application,Simple,12,2025-07-25,Machine Learning Application,6
15400161,data science,it,assessment,Moderate,5,2025-01-06,Data Science Assessment,6
15400162,machine learning,it,registration,Simple,11,2025-09-14,Machine Learning Registration,10
15400163,social media,marketing,survey,Complex,9,2025-09-19,Social Media Survey,4
15400164,market analysis,economics,assessment,Moderate,9,2025-05-06,Market Analysis Assessment,8
15400165,portfolio management,economics,application,Simple,10,2025-06-28,Portfolio Management Application,7
15400166,financial modeling,economics,registration,Simple,8,2024-12-06,Financial Modeling Registration,9
15400167,social media,marketing,assessment,Moderate,12,2025-02-16,Social Media Assessment,12
15400168,cybersecurity,it,registration,Complex,15,2024-12-26,Cybersecurity Registration,8
15400169,portfolio management,economics,survey,Complex,15,2025-09-28,Portfolio Management Survey,12
15400170,brand management,marketing,application,Complex,6,2025-07-23,Brand Management Application,5
15400171,portfolio management,economics,registration,Simple,15,2024-11-20,Portfolio Management Registration,3
15400172,digital marketing,marketing,registration,Moderate,11,2025-04-10,Digital Marketing Registration,3
15400173,data science,it,assessment,Simple,9,2025-09-22,Data Science Assessment,9
15400174,brand management,marketing,survey,Simple,14,2024-10-27,Brand Management Survey,12
15400175,content marketing,marketing,application,Moderate,10,2025-02-01,Content Marketing Application,5
15400176,investment planning,economics,assessment,Moderate,14,2024-11-06,Investment Planning Assessment,5
15400177,brand management,marketing,application,Complex,7,2024-11-02,Brand Management Application,7
15400178,cybersecurity,it,application,Complex,15,2025-09-10,Cybersecurity Application,5
15400179,investment planning,economics,registration,Simple,8,2025-07-15,Investment Planning Registration,10
15400180,social media,marketing,assessment,Simple,14,2025-05-07,Social Media Assessment,5
15400181,financial modeling,economics,assessment,Simple,12,2025-06-28,Financial Modeling Assessment,9
15400182,brand management,marketing,survey,Complex,10,2025-07-16,Brand Management Survey,5
15400183,social media,marketing,application,Complex,14,2025-07-05,Social Media Application,7
15400184,cloud computing,it,assessment,Complex,9,2025-09-17,Cloud Computing Assessment,11
15400185,market analysis,economics,application,Moderate,12,2025-06-20,Market Analysis Application,3
15400186,content marketing,marketing,survey,Complex,10,2025-03-22,Content Marketing Survey,6
