record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
9100001,web development,it,survey,Complex,15,2025-07-21,Web Development Survey,10
9100002,cybersecurity,it,registration,Complex,5,2025-04-08,Cybersecurity Registration,4
9100003,data science,it,application,Moderate,5,2025-08-21,Data Science Application,11
9100004,market analysis,economics,application,Moderate,6,2025-07-15,Market Analysis Application,9
9100005,portfolio management,economics,registration,Moderate,8,2025-06-09,Portfolio Management Registration,10
9100006,social media,marketing,assessment,Complex,8,2024-10-28,Social Media Assessment,7
9100007,web development,it,assessment,Moderate,14,2025-05-09,Web Development Assessment,10
9100008,data science,it,survey,Complex,8,2025-04-23,Data Science Survey,4
9100009,data science,it,application,Complex,11,2024-12-24,Data Science Application,10
9100010,data science,it,assessment,Moderate,7,2025-07-28,Data Science Assessment,3
9100011,content marketing,marketing,survey,Complex,11,2025-08-08,Content Marketing Survey,11
9100012,web development,it,application,Complex,12,2025-10-23,Web Development Application,5
9100013,machine learning,it,registration,Moderate,12,2025-01-01,Machine Learning Registration,3
9100014,financial modeling,economics,application,Simple,8,2025-01-05,Financial Modeling Application,10
9100015,financial modeling,economics,registration,Complex,9,2025-02-25,Financial Modeling Registration,11
9100016,market analysis,economics,survey,Moderate,14,2025-03-06,Market Analysis Survey,7
9100017,machine learning,it,survey,Moderate,14,2025-05-31,Machine Learning Survey,12
9100018,financial modeling,economics,survey,Moderate,9,2025-04-21,Financial Modeling Survey,10
9100019,digital marketing,marketing,assessment,Complex,9,2025-09-09,Digital Marketing Assessment,9
9100020,content marketing,marketing,application,Complex,7,2025-10-20,Content Marketing Application,5
9100021,social media,marketing,registration,Simple,7,2025-07-27,Social Media Registration,9
9100022,digital marketing,marketing,assessment,Complex,12,2025-06-15,Digital Marketing Assessment,8
9100023,portfolio management,economics,assessment,Complex,11,2024-11-26,Portfolio Management Assessment,12
9100024,portfolio management,economics,registration,Complex,14,2025-06-26,Portfolio Management Registration,8
9100025,financial modeling,economics,assessment,Simple,8,2025-06-04,Financial Modeling Assessment,8
9100026,content marketing,marketing,registration,Simple,9,2025-08-17,Content Marketing Registration,8
9100027,content marketing,marketing,registration,Moderate,15,2025-07-27,Content Marketing Registration,9
9100028,portfolio management,economics,assessment,Moderate,10,2025-01-03,Portfolio Management Assessment,5
9100029,cybersecurity,it,registration,Moderate,15,2025-05-23,Cybersecurity Registration,11
9100030,brand management,marketing,survey,Simple,9,2025-02-16,Brand Management Survey,9
9100031,portfolio management,economics,application,Moderate,8,2024-11-06,Portfolio Management Application,10
9100032,cybersecurity,it,registration,Simple,7,2025-03-10,Cybersecurity Registration,12
9100033,brand management,marketing,application,Moderate,14,2025-01-14,Brand Management Application,8
9100034,cloud computing,it,application,Moderate,12,2025-01-24,Cloud Computing Application,8
9100035,content marketing,marketing,survey,Simple,10,2025-10-09,Content Marketing Survey,4
9100036,market analysis,economics,application,Complex,8,2025-04-26,Market Analysis Application,8
9100037,content marketing,marketing,application,Simple,10,2025-02-24,Content Marketing Application,11
9100038,brand management,marketing,assessment,Complex,9,2025-10-14,Brand Management Assessment,7
9100039,cybersecurity,it,survey,Moderate,8,2025-03-02,Cybersecurity Survey,5
9100040,machine learning,it,assessment,Simple,7,2025-10-15,Machine Learning Assessment,3
9100041,social media,marketing,survey,Moderate,7,2025-05-05,Social Media Survey,12
9100042,social media,marketing,assessment,Moderate,11,2025-09-23,Social Media Assessment,3
9100043,cybersecurity,it,registration,Complex,5,2025-05-17,Cybersecurity Registration,10
9100044,digital marketing,marketing,assessment,Simple,15,2024-10-31,Digital Marketing Assessment,7
9100045,investment planning,economics,application,Simple,15,2025-07-10,Investment Planning Application,10
9100046,data science,it,survey,Moderate,5,2025-02-11,Data Science Survey,5
9100047,web development,it,survey,Complex,7,2025-04-13,Web Development Survey,4
9100048,brand management,marketing,application,Moderate,11,2025-05-04,Brand Management Application,11
9100049,financial modeling,economics,survey,Complex,12,2025-07-22,Financial Modeling Survey,3
9100050,machine learning,it,application,Complex,10,2024-12-01,Machine Learning Application,10
9100051,content marketing,marketing,survey,Simple,7,2025-10-14,Content Marketing Survey,6
9100052,social media,marketing,assessment,Simple,10,2024-11-21,Social Media Assessment,8
9100053,cybersecurity,it,assessment,Complex,11,2025-02-19,Cybersecurity Assessment,5
9100054,web development,it,registration,Moderate,10,2025-07-21,Web Development Registration,4
9100055,digital marketing,marketing,assessment,Complex,10,2025-01-28,Digital Marketing Assessment,7
9100056,cloud computing,it,survey,Simple,12,2025-06-10,Cloud Computing Survey,7
9100057,investment planning,economics,survey,Moderate,5,2025-07-22,Investment Planning Survey,5
9100058,investment planning,economics,application,Moderate,7,2025-03-12,Investment Planning Application,10
9100059,brand management,marketing,assessment,Complex,14,2025-04-21,Brand Management Assessment,8
9100060,portfolio management,economics,application,Simple,6,2024-12-25,Portfolio Management Application,11
9100061,market analysis,economics,application,Moderate,13,2025-06-27,Market Analysis Application,7
9100062,cloud computing,it,survey,Simple,6,2025-09-05,Cloud Computing Survey,11
9100063,market analysis,economics,assessment,Moderate,6,2025-04-19,Market Analysis Assessment,3
9100064,brand management,marketing,application,Simple,7,2025-02-22,Brand Management Application,10
9100065,cybersecurity,it,registration,Simple,15,2025-07-31,Cybersecurity Registration,7
9100066,machine learning,it,survey,Complex,10,2025-06-04,Machine Learning Survey,9
9100067,web development,it,survey,Complex,6,2025-06-04,Web Development Survey,5
9100068,brand management,marketing,registration,Simple,11,2025-05-01,Brand Management Registration,8
9100069,content marketing,marketing,survey,Complex,9,2025-01-30,Content Marketing Survey,9
9100070,financial modeling,economics,application,Complex,13,2025-05-27,Financial Modeling Application,11
9100071,cloud computing,it,application,Complex,6,2025-06-27,Cloud Computing Application,11
