record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
42100001,portfolio management,economics,assessment,Complex,9,2024-12-26,Portfolio Management Assessment,11
42100002,investment planning,economics,assessment,Simple,9,2024-12-31,Investment Planning Assessment,11
42100003,web development,it,registration,Moderate,8,2025-09-15,Web Development Registration,11
42100004,investment planning,economics,registration,Simple,9,2024-12-10,Investment Planning Registration,9
42100005,cybersecurity,it,application,Simple,12,2025-07-19,Cybersecurity Application,6
42100006,cloud computing,it,assessment,Simple,13,2024-12-11,Cloud Computing Assessment,7
42100007,portfolio management,economics,application,Moderate,8,2025-08-08,Portfolio Management Application,11
42100008,content marketing,marketing,survey,Simple,10,2024-11-10,Content Marketing Survey,11
42100009,cybersecurity,it,survey,Simple,5,2024-12-28,Cybersecurity Survey,3
42100010,investment planning,economics,assessment,Simple,6,2025-02-18,Investment Planning Assessment,11
42100011,brand management,marketing,assessment,Complex,13,2025-09-18,Brand Management Assessment,8
42100012,digital marketing,marketing,survey,Complex,11,2025-10-07,Digital Marketing Survey,11
42100013,investment planning,economics,registration,Moderate,9,2024-12-30,Investment Planning Registration,9
42100014,content marketing,marketing,assessment,Moderate,5,2025-07-21,Content Marketing Assessment,3
42100015,portfolio management,economics,registration,Complex,10,2024-10-28,Portfolio Management Registration,7
42100016,financial modeling,economics,application,Complex,9,2025-06-21,Financial Modeling Application,3
42100017,digital marketing,marketing,registration,Moderate,7,2025-06-16,Digital Marketing Registration,5
42100018,cybersecurity,it,assessment,Complex,12,2025-02-17,Cybersecurity Assessment,4
42100019,social media,marketing,assessment,Complex,5,2024-12-18,Social Media Assessment,8
42100020,investment planning,economics,application,Complex,13,2025-04-06,Investment Planning Application,5
42100021,social media,marketing,application,Complex,9,2025-09-08,Social Media Application,5
42100022,social media,marketing,assessment,Simple,15,2025-04-29,Social Media Assessment,9
42100023,social media,marketing,application,Moderate,9,2025-08-06,Social Media Application,9
42100024,digital marketing,marketing,application,Simple,10,2025-07-18,Digital Marketing Application,8
42100025,cybersecurity,it,survey,Moderate,10,2025-03-26,Cybersecurity Survey,12
42100026,market analysis,economics,survey,Moderate,11,2025-08-05,Market Analysis Survey,9
42100027,digital marketing,marketing,application,Moderate,13,2025-09-28,Digital Marketing Application,10
42100028,cybersecurity,it,survey,Moderate,10,2025-06-05,Cybersecurity Survey,10
42100029,investment planning,economics,application,Simple,8,2025-07-13,Investment Planning Application,12
42100030,cloud computing,it,survey,Simple,12,2025-02-08,Cloud Computing Survey,8
42100031,investment planning,economics,registration,Moderate,5,2025-04-14,Investment Planning Registration,3
42100032,portfolio management,economics,application,Complex,13,2025-09-03,Portfolio Management Application,9
42100033,content marketing,marketing,registration,Complex,11,2025-06-03,Content Marketing Registration,7
42100034,investment planning,economics,application,Complex,12,2025-08-04,Investment Planning Application,5
42100035,portfolio management,economics,registration,Complex,15,2025-10-24,Portfolio Management Registration,3
42100036,cloud computing,it,registration,Moderate,9,2025-03-28,Cloud Computing Registration,9
42100037,content marketing,marketing,survey,Moderate,9,2025-01-20,Content Marketing Survey,11
42100038,machine learning,it,registration,Complex,13,2025-01-25,Machine Learning Registration,7
