record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
8800001,investment planning,economics,survey,Complex,14,2025-09-09,Investment Planning Survey,4
8800002,machine learning,it,registration,Moderate,15,2024-12-07,Machine Learning Registration,11
8800003,portfolio management,economics,survey,Simple,9,2025-04-16,Portfolio Management Survey,6
8800004,investment planning,economics,survey,Simple,15,2025-10-20,Investment Planning Survey,12
8800005,financial modeling,economics,survey,Moderate,7,2025-10-14,Financial Modeling Survey,5
8800006,web development,it,assessment,Complex,5,2025-07-03,Web Development Assessment,5
8800007,market analysis,economics,assessment,Simple,15,2025-09-08,Market Analysis Assessment,11
8800008,machine learning,it,assessment,Simple,9,2025-02-07,Machine Learning Assessment,12
8800009,web development,it,application,Complex,11,2025-08-28,Web Development Application,9
8800010,cloud computing,it,application,Moderate,11,2025-02-05,Cloud Computing Application,8
8800011,market analysis,economics,assessment,Complex,8,2025-06-16,Market Analysis Assessment,12
8800012,machine learning,it,assessment,Moderate,10,2025-03-30,Machine Learning Assessment,3
8800013,web development,it,survey,Simple,6,2025-04-14,Web Development Survey,10
8800014,market analysis,economics,registration,Complex,5,2025-02-11,Market Analysis Registration,10
8800015,content marketing,marketing,survey,Moderate,11,2024-12-08,Content Marketing Survey,6
8800016,data science,it,assessment,Moderate,8,2025-07-05,Data Science Assessment,5
8800017,social media,marketing,assessment,Simple,9,2025-05-28,Social Media Assessment,12
8800018,market analysis,economics,application,Simple,11,2025-05-24,Market Analysis Application,4
8800019,web development,it,survey,Complex,15,2025-01-21,Web Development Survey,6
8800020,web development,it,registration,Moderate,6,2025-09-24,Web Development Registration,4
8800021,portfolio management,economics,application,Complex,12,2025-03-16,Portfolio Management Application,11
8800022,digital marketing,marketing,survey,Simple,10,2025-07-27,Digital Marketing Survey,7
8800023,cloud computing,it,registration,Complex,7,2024-12-30,Cloud Computing Registration,8
8800024,market analysis,economics,survey,Complex,7,2025-04-10,Market Analysis Survey,11
8800025,content marketing,marketing,assessment,Moderate,10,2025-06-23,Content Marketing Assessment,10
8800026,social media,marketing,registration,Complex,8,2025-10-05,Social Media Registration,12
8800027,financial modeling,economics,registration,Complex,8,2025-09-07,Financial Modeling Registration,5
8800028,social media,marketing,assessment,Moderate,12,2025-06-20,Social Media Assessment,4
8800029,social media,marketing,assessment,Simple,6,2024-11-26,Social Media Assessment,7
8800030,brand management,marketing,survey,Complex,13,2025-05-17,Brand Management Survey,9
8800031,digital marketing,marketing,application,Complex,11,2025-05-12,Digital Marketing Application,9
8800032,portfolio management,economics,registration,Simple,11,2024-11-24,Portfolio Management Registration,4
8800033,digital marketing,marketing,application,Moderate,14,2024-11-30,Digital Marketing Application,4
8800034,digital marketing,marketing,assessment,Simple,12,2024-12-25,Digital Marketing Assessment,10
8800035,investment planning,economics,survey,Moderate,13,2025-01-08,Investment Planning Survey,3
8800036,portfolio management,economics,application,Moderate,8,2024-11-09,Portfolio Management Application,5
8800037,social media,marketing,registration,Moderate,14,2025-02-19,Social Media Registration,6
8800038,data science,it,survey,Simple,11,2024-11-19,Data Science Survey,10
