record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
26500001,cloud computing,it,survey,Simple,13,2025-08-04,Cloud Computing Survey,4
26500002,content marketing,marketing,assessment,Moderate,8,2025-02-27,Content Marketing Assessment,8
26500003,machine learning,it,application,Complex,6,2025-07-29,Machine Learning Application,3
26500004,web development,it,application,Moderate,12,2025-07-28,Web Development Application,10
26500005,cloud computing,it,assessment,Moderate,15,2025-10-01,Cloud Computing Assessment,10
26500006,investment planning,economics,survey,Complex,12,2025-07-29,Investment Planning Survey,6
26500007,cloud computing,it,survey,Moderate,10,2025-10-21,Cloud Computing Survey,11
26500008,social media,marketing,registration,Complex,10,2025-02-14,Social Media Registration,7
26500009,machine learning,it,application,Simple,7,2025-02-25,Machine Learning Application,11
26500010,social media,marketing,survey,Complex,11,2025-09-06,Social Media Survey,3
26500011,investment planning,economics,assessment,Complex,6,2025-08-12,Investment Planning Assessment,6
26500012,content marketing,marketing,assessment,Simple,15,2025-03-12,Content Marketing Assessment,11
26500013,machine learning,it,registration,Simple,6,2025-03-21,Machine Learning Registration,10
26500014,content marketing,marketing,survey,Simple,7,2025-01-17,Content Marketing Survey,9
26500015,financial modeling,economics,assessment,Simple,13,2024-11-10,Financial Modeling Assessment,12
26500016,web development,it,application,Complex,6,2025-04-19,Web Development Application,4
26500017,financial modeling,economics,assessment,Simple,13,2024-12-30,Financial Modeling Assessment,11
26500018,investment planning,economics,application,Simple,9,2025-09-22,Investment Planning Application,4
26500019,financial modeling,economics,survey,Complex,10,2025-02-19,Financial Modeling Survey,4
26500020,cloud computing,it,registration,Moderate,14,2025-06-26,Cloud Computing Registration,9
26500021,brand management,marketing,application,Complex,15,2025-05-25,Brand Management Application,11
26500022,social media,marketing,survey,Complex,6,2025-08-21,Social Media Survey,11
26500023,data science,it,application,Complex,14,2025-03-17,Data Science Application,4
26500024,financial modeling,economics,survey,Moderate,6,2025-01-31,Financial Modeling Survey,8
26500025,data science,it,application,Moderate,9,2025-09-13,Data Science Application,5
26500026,cybersecurity,it,assessment,Moderate,10,2025-08-28,Cybersecurity Assessment,3
26500027,cybersecurity,it,assessment,Moderate,10,2025-01-29,Cybersecurity Assessment,4
26500028,brand management,marketing,registration,Moderate,14,2025-04-17,Brand Management Registration,11
26500029,cybersecurity,it,registration,Simple,13,2025-02-18,Cybersecurity Registration,12
26500030,social media,marketing,application,Moderate,8,2024-11-12,Social Media Application,3
26500031,portfolio management,economics,assessment,Complex,13,2025-06-30,Portfolio Management Assessment,3
26500032,market analysis,economics,assessment,Complex,12,2025-05-05,Market Analysis Assessment,12
26500033,digital marketing,marketing,survey,Simple,6,2025-01-17,Digital Marketing Survey,6
26500034,investment planning,economics,application,Complex,9,2025-08-26,Investment Planning Application,8
26500035,cybersecurity,it,assessment,Complex,8,2025-06-17,Cybersecurity Assessment,8
26500036,brand management,marketing,survey,Moderate,12,2025-05-31,Brand Management Survey,5
26500037,financial modeling,economics,survey,Moderate,11,2025-03-05,Financial Modeling Survey,8
26500038,machine learning,it,application,Simple,12,2025-04-11,Machine Learning Application,3
26500039,cloud computing,it,survey,Complex,8,2025-03-24,Cloud Computing Survey,8
26500040,investment planning,economics,survey,Simple,10,2025-01-01,Investment Planning Survey,3
26500041,cloud computing,it,assessment,Moderate,9,2025-10-12,Cloud Computing Assessment,8
26500042,content marketing,marketing,survey,Moderate,13,2025-07-06,Content Marketing Survey,9
26500043,content marketing,marketing,registration,Moderate,7,2025-01-25,Content Marketing Registration,8
26500044,financial modeling,economics,application,Moderate,12,2025-06-22,Financial Modeling Application,7
26500045,machine learning,it,registration,Moderate,13,2025-02-26,Machine Learning Registration,5
26500046,market analysis,economics,survey,Simple,13,2025-03-01,Market Analysis Survey,6
26500047,cybersecurity,it,assessment,Simple,6,2025-07-17,Cybersecurity Assessment,11
26500048,digital marketing,marketing,survey,Moderate,9,2025-03-08,Digital Marketing Survey,5
26500049,content marketing,marketing,registration,Simple,10,2025-03-12,Content Marketing Registration,4
26500050,data science,it,survey,Complex,13,2025-02-09,Data Science Survey,8
26500051,social media,marketing,assessment,Complex,10,2025-04-08,Social Media Assessment,6
26500052,portfolio management,economics,registration,Complex,9,2025-05-23,Portfolio Management Registration,12
26500053,web development,it,application,Moderate,13,2024-12-11,Web Development Application,9
26500054,digital marketing,marketing,application,Moderate,9,2025-10-01,Digital Marketing Application,11
26500055,financial modeling,economics,application,Moderate,10,2025-05-30,Financial Modeling Application,11
26500056,cybersecurity,it,survey,Simple,9,2024-11-06,Cybersecurity Survey,8
26500057,investment planning,economics,survey,Complex,6,2025-01-08,Investment Planning Survey,5
26500058,portfolio management,economics,registration,Complex,10,2025-09-21,Portfolio Management Registration,12
26500059,market analysis,economics,registration,Moderate,10,2025-04-09,Market Analysis Registration,7
26500060,cloud computing,it,application,Moderate,13,2025-04-15,Cloud Computing Application,7
26500061,portfolio management,economics,registration,Complex,7,2025-03-13,Portfolio Management Registration,7
26500062,brand management,marketing,application,Moderate,14,2025-10-09,Brand Management Application,10
26500063,brand management,marketing,assessment,Moderate,6,2025-09-28,Brand Management Assessment,6
26500064,machine learning,it,application,Complex,5,2025-10-09,Machine Learning Application,11
26500065,brand management,marketing,survey,Complex,6,2025-09-13,Brand Management Survey,3
26500066,web development,it,application,Moderate,13,2024-12-14,Web Development Application,6
26500067,content marketing,marketing,survey,Simple,15,2025-02-06,Content Marketing Survey,9
26500068,investment planning,economics,registration,Moderate,13,2025-03-29,Investment Planning Registration,8
26500069,market analysis,economics,registration,Complex,14,2025-01-01,Market Analysis Registration,3
26500070,financial modeling,economics,assessment,Simple,15,2025-01-25,Financial Modeling Assessment,6
26500071,financial modeling,economics,registration,Moderate,12,2024-12-02,Financial Modeling Registration,12
26500072,financial modeling,economics,application,Moderate,8,2025-04-12,Financial Modeling Application,5
26500073,web development,it,survey,Complex,13,2025-09-18,Web Development Survey,8
26500074,machine learning,it,assessment,Complex,14,2025-02-09,Machine Learning Assessment,12
26500075,market analysis,economics,assessment,Simple,11,2025-05-03,Market Analysis Assessment,10
26500076,data science,it,registration,Moderate,13,2025-02-04,Data Science Registration,12
26500077,social media,marketing,registration,Complex,15,2025-10-13,Social Media Registration,3
26500078,financial modeling,economics,assessment,Moderate,10,2025-09-05,Financial Modeling Assessment,10
26500079,data science,it,application,Moderate,8,2024-12-13,Data Science Application,7
26500080,social media,marketing,assessment,Simple,8,2025-06-08,Social Media Assessment,10
26500081,cybersecurity,it,registration,Complex,5,2025-04-04,Cybersecurity Registration,7
26500082,cybersecurity,it,assessment,Complex,13,2025-03-13,Cybersecurity Assessment,8
26500083,data science,it,survey,Simple,6,2025-07-31,Data Science Survey,7
26500084,portfolio management,economics,application,Complex,7,2025-10-01,Portfolio Management Application,12
26500085,cybersecurity,it,application,Complex,7,2025-07-08,Cybersecurity Application,10
