record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
9900001,web development,it,registration,Simple,5,2024-12-27,Web Development Registration,6
9900002,content marketing,marketing,application,Moderate,5,2025-02-01,Content Marketing Application,7
9900003,investment planning,economics,application,Complex,12,2025-02-23,Investment Planning Application,7
9900004,investment planning,economics,survey,Moderate,8,2024-12-15,Investment Planning Survey,11
9900005,brand management,marketing,application,Moderate,7,2024-11-24,Brand Management Application,9
9900006,brand management,marketing,application,Moderate,15,2025-03-24,Brand Management Application,12
9900007,cloud computing,it,survey,Moderate,11,2025-04-21,Cloud Computing Survey,8
9900008,machine learning,it,registration,Complex,7,2025-02-05,Machine Learning Registration,4
9900009,portfolio management,economics,registration,Moderate,11,2025-10-06,Portfolio Management Registration,7
9900010,market analysis,economics,assessment,Complex,5,2025-05-17,Market Analysis Assessment,10
9900011,content marketing,marketing,registration,Moderate,11,2025-06-15,Content Marketing Registration,4
9900012,cybersecurity,it,assessment,Complex,6,2025-03-11,Cybersecurity Assessment,7
9900013,digital marketing,marketing,registration,Simple,13,2025-10-03,Digital Marketing Registration,6
9900014,content marketing,marketing,survey,Moderate,13,2025-01-07,Content Marketing Survey,11
9900015,portfolio management,economics,registration,Simple,5,2025-01-13,Portfolio Management Registration,4
9900016,financial modeling,economics,survey,Moderate,8,2025-03-20,Financial Modeling Survey,8
9900017,brand management,marketing,registration,Complex,6,2025-06-19,Brand Management Registration,12
9900018,social media,marketing,assessment,Moderate,12,2025-05-08,Social Media Assessment,5
9900019,social media,marketing,survey,Complex,12,2025-05-31,Social Media Survey,7
9900020,machine learning,it,survey,Complex,7,2025-03-11,Machine Learning Survey,11
9900021,cybersecurity,it,application,Complex,11,2025-04-07,Cybersecurity Application,3
9900022,market analysis,economics,application,Simple,9,2025-03-20,Market Analysis Application,10
9900023,machine learning,it,application,Complex,11,2024-12-30,Machine Learning Application,10
9900024,digital marketing,marketing,application,Moderate,10,2024-10-31,Digital Marketing Application,9
9900025,content marketing,marketing,assessment,Simple,11,2025-08-21,Content Marketing Assessment,12
9900026,digital marketing,marketing,survey,Complex,5,2025-01-07,Digital Marketing Survey,11
9900027,social media,marketing,survey,Moderate,5,2025-04-01,Social Media Survey,12
9900028,financial modeling,economics,application,Simple,8,2025-04-27,Financial Modeling Application,7
9900029,data science,it,registration,Complex,11,2025-04-16,Data Science Registration,3
9900030,market analysis,economics,registration,Moderate,12,2025-06-18,Market Analysis Registration,7
9900031,brand management,marketing,assessment,Moderate,9,2025-09-18,Brand Management Assessment,7
9900032,data science,it,application,Complex,13,2024-10-27,Data Science Application,8
9900033,content marketing,marketing,application,Moderate,11,2025-04-25,Content Marketing Application,5
9900034,market analysis,economics,survey,Complex,15,2025-08-22,Market Analysis Survey,11
9900035,digital marketing,marketing,assessment,Moderate,13,2025-05-17,Digital Marketing Assessment,5
9900036,market analysis,economics,assessment,Moderate,13,2025-06-23,Market Analysis Assessment,3
9900037,machine learning,it,assessment,Complex,10,2024-12-18,Machine Learning Assessment,6
9900038,web development,it,survey,Complex,9,2025-04-15,Web Development Survey,5
9900039,brand management,marketing,registration,Simple,14,2024-12-05,Brand Management Registration,7
9900040,web development,it,survey,Simple,14,2025-05-31,Web Development Survey,8
9900041,portfolio management,economics,survey,Complex,10,2025-05-21,Portfolio Management Survey,9
9900042,cloud computing,it,assessment,Moderate,6,2025-08-24,Cloud Computing Assessment,4
9900043,investment planning,economics,application,Simple,7,2025-09-15,Investment Planning Application,9
9900044,cloud computing,it,application,Simple,15,2025-05-22,Cloud Computing Application,9
9900045,investment planning,economics,registration,Complex,7,2025-07-01,Investment Planning Registration,4
9900046,cybersecurity,it,registration,Simple,10,2025-04-29,Cybersecurity Registration,8
9900047,digital marketing,marketing,registration,Complex,14,2024-11-27,Digital Marketing Registration,8
9900048,web development,it,survey,Simple,13,2025-10-06,Web Development Survey,3
9900049,digital marketing,marketing,survey,Moderate,7,2025-07-11,Digital Marketing Survey,9
9900050,digital marketing,marketing,registration,Moderate,7,2025-09-16,Digital Marketing Registration,12
9900051,machine learning,it,assessment,Simple,11,2025-04-17,Machine Learning Assessment,12
9900052,market analysis,economics,registration,Simple,9,2025-05-19,Market Analysis Registration,12
9900053,brand management,marketing,registration,Moderate,6,2024-11-02,Brand Management Registration,3
9900054,cybersecurity,it,assessment,Moderate,14,2025-09-01,Cybersecurity Assessment,9
9900055,machine learning,it,survey,Simple,14,2025-03-22,Machine Learning Survey,4
9900056,social media,marketing,survey,Moderate,13,2024-12-01,Social Media Survey,3
