record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
15800001,data science,it,survey,Moderate,15,2025-02-27,Data Science Survey,11
15800002,digital marketing,marketing,survey,Simple,12,2025-10-01,Digital Marketing Survey,11
15800003,web development,it,survey,Simple,7,2024-12-09,Web Development Survey,4
15800004,cloud computing,it,survey,Complex,7,2025-01-05,Cloud Computing Survey,9
15800005,web development,it,registration,Simple,14,2024-11-24,Web Development Registration,11
15800006,web development,it,survey,Moderate,10,2025-06-01,Web Development Survey,5
15800007,brand management,marketing,application,Moderate,7,2025-02-27,Brand Management Application,9
15800008,cloud computing,it,application,Complex,7,2025-09-21,Cloud Computing Application,11
15800009,financial modeling,economics,assessment,Complex,10,2025-10-06,Financial Modeling Assessment,6
15800010,market analysis,economics,assessment,Complex,9,2025-10-14,Market Analysis Assessment,8
15800011,cloud computing,it,application,Moderate,9,2025-04-16,Cloud Computing Application,3
15800012,investment planning,economics,survey,Moderate,11,2025-08-22,Investment Planning Survey,10
15800013,market analysis,economics,application,Moderate,12,2024-11-09,Market Analysis Application,11
15800014,cybersecurity,it,survey,Moderate,10,2025-01-06,Cybersecurity Survey,11
15800015,investment planning,economics,assessment,Complex,15,2025-07-19,Investment Planning Assessment,4
15800016,cybersecurity,it,application,Simple,11,2025-06-20,Cybersecurity Application,9
15800017,portfolio management,economics,assessment,Moderate,13,2025-10-10,Portfolio Management Assessment,7
15800018,content marketing,marketing,survey,Simple,7,2025-08-31,Content Marketing Survey,3
15800019,portfolio management,economics,application,Simple,11,2025-01-05,Portfolio Management Application,10
15800020,cloud computing,it,assessment,Simple,5,2025-04-02,Cloud Computing Assessment,9
15800021,content marketing,marketing,registration,Simple,14,2025-02-04,Content Marketing Registration,10
15800022,social media,marketing,assessment,Complex,14,2025-06-21,Social Media Assessment,7
15800023,social media,marketing,application,Complex,5,2024-12-31,Social Media Application,3
15800024,content marketing,marketing,survey,Complex,13,2025-04-18,Content Marketing Survey,9
15800025,social media,marketing,assessment,Simple,11,2025-05-13,Social Media Assessment,5
15800026,cybersecurity,it,application,Moderate,11,2025-04-28,Cybersecurity Application,5
15800027,investment planning,economics,registration,Simple,15,2024-12-11,Investment Planning Registration,5
15800028,portfolio management,economics,survey,Simple,10,2025-05-31,Portfolio Management Survey,11
15800029,digital marketing,marketing,assessment,Moderate,15,2025-04-16,Digital Marketing Assessment,7
15800030,brand management,marketing,survey,Moderate,11,2025-05-22,Brand Management Survey,10
15800031,content marketing,marketing,assessment,Simple,7,2025-09-03,Content Marketing Assessment,7
15800032,portfolio management,economics,registration,Simple,5,2025-10-03,Portfolio Management Registration,7
15800033,digital marketing,marketing,application,Moderate,13,2025-07-16,Digital Marketing Application,3
