record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
18000001,cybersecurity,it,application,Moderate,14,2025-05-10,Cybersecurity Application,6
18000002,cloud computing,it,survey,Complex,12,2025-02-07,Cloud Computing Survey,12
18000003,data science,it,survey,Simple,6,2025-03-14,Data Science Survey,9
18000004,cybersecurity,it,registration,Moderate,5,2025-06-17,Cybersecurity Registration,4
18000005,cloud computing,it,application,Simple,13,2025-06-29,Cloud Computing Application,10
18000006,data science,it,application,Simple,10,2024-11-09,Data Science Application,5
18000007,content marketing,marketing,registration,Simple,8,2024-12-14,Content Marketing Registration,11
18000008,machine learning,it,registration,Moderate,5,2025-06-30,Machine Learning Registration,10
18000009,portfolio management,economics,survey,Complex,10,2025-06-11,Portfolio Management Survey,10
18000010,data science,it,survey,Complex,11,2025-10-09,Data Science Survey,9
18000011,investment planning,economics,assessment,Moderate,5,2025-08-13,Investment Planning Assessment,9
18000012,market analysis,economics,survey,Simple,14,2025-08-11,Market Analysis Survey,3
18000013,content marketing,marketing,application,Simple,11,2025-08-15,Content Marketing Application,7
18000014,brand management,marketing,application,Moderate,12,2025-02-27,Brand Management Application,11
18000015,data science,it,registration,Simple,5,2024-11-16,Data Science Registration,12
18000016,content marketing,marketing,registration,Moderate,11,2025-01-11,Content Marketing Registration,8
18000017,brand management,marketing,survey,Moderate,14,2025-10-17,Brand Management Survey,5
18000018,machine learning,it,assessment,Moderate,12,2025-07-12,Machine Learning Assessment,10
18000019,brand management,marketing,assessment,Simple,6,2025-06-27,Brand Management Assessment,10
18000020,digital marketing,marketing,assessment,Moderate,12,2024-12-04,Digital Marketing Assessment,10
18000021,data science,it,survey,Moderate,15,2025-06-13,Data Science Survey,6
18000022,social media,marketing,survey,Moderate,11,2025-05-28,Social Media Survey,3
18000023,data science,it,application,Moderate,14,2025-05-28,Data Science Application,10
18000024,market analysis,economics,survey,Complex,10,2025-10-11,Market Analysis Survey,6
18000025,brand management,marketing,application,Complex,13,2024-12-31,Brand Management Application,11
18000026,cloud computing,it,registration,Simple,10,2025-04-28,Cloud Computing Registration,5
18000027,data science,it,registration,Complex,8,2025-02-13,Data Science Registration,10
18000028,digital marketing,marketing,registration,Complex,5,2025-07-28,Digital Marketing Registration,12
18000029,machine learning,it,registration,Simple,11,2025-06-20,Machine Learning Registration,10
18000030,market analysis,economics,assessment,Complex,10,2024-12-19,Market Analysis Assessment,12
18000031,market analysis,economics,assessment,Simple,13,2025-08-29,Market Analysis Assessment,9
18000032,cybersecurity,it,application,Simple,14,2024-12-23,Cybersecurity Application,9
18000033,portfolio management,economics,survey,Moderate,15,2025-09-25,Portfolio Management Survey,12
18000034,content marketing,marketing,survey,Complex,9,2025-03-01,Content Marketing Survey,10
18000035,social media,marketing,registration,Simple,10,2024-11-15,Social Media Registration,5
18000036,financial modeling,economics,registration,Complex,8,2025-08-07,Financial Modeling Registration,4
18000037,social media,marketing,assessment,Moderate,7,2025-05-23,Social Media Assessment,9
18000038,digital marketing,marketing,application,Simple,15,2025-09-30,Digital Marketing Application,3
18000039,data science,it,survey,Simple,11,2025-07-31,Data Science Survey,10
18000040,financial modeling,economics,survey,Simple,7,2025-05-16,Financial Modeling Survey,10
18000041,social media,marketing,registration,Simple,9,2024-11-04,Social Media Registration,3
18000042,web development,it,assessment,Simple,8,2025-06-05,Web Development Assessment,11
18000043,content marketing,marketing,application,Moderate,6,2025-02-07,Content Marketing Application,12
18000044,brand management,marketing,assessment,Complex,10,2025-03-08,Brand Management Assessment,12
18000045,market analysis,economics,registration,Complex,5,2025-02-15,Market Analysis Registration,12
18000046,machine learning,it,assessment,Simple,13,2025-07-17,Machine Learning Assessment,11
18000047,content marketing,marketing,survey,Moderate,11,2025-09-21,Content Marketing Survey,5
18000048,content marketing,marketing,application,Moderate,5,2025-03-31,Content Marketing Application,7
18000049,cybersecurity,it,survey,Moderate,15,2025-04-13,Cybersecurity Survey,10
18000050,data science,it,survey,Moderate,10,2025-05-29,Data Science Survey,12
18000051,web development,it,assessment,Moderate,7,2025-10-16,Web Development Assessment,7
18000052,brand management,marketing,survey,Moderate,8,2024-11-30,Brand Management Survey,4
18000053,cloud computing,it,survey,Moderate,6,2025-04-09,Cloud Computing Survey,8
18000054,investment planning,economics,assessment,Moderate,15,2025-03-08,Investment Planning Assessment,12
18000055,digital marketing,marketing,assessment,Simple,8,2025-06-15,Digital Marketing Assessment,8
18000056,content marketing,marketing,application,Moderate,14,2025-10-20,Content Marketing Application,8
18000057,financial modeling,economics,assessment,Moderate,5,2024-11-04,Financial Modeling Assessment,7
18000058,social media,marketing,application,Complex,5,2025-08-27,Social Media Application,3
18000059,digital marketing,marketing,application,Complex,6,2024-11-17,Digital Marketing Application,8
18000060,portfolio management,economics,assessment,Moderate,13,2025-01-06,Portfolio Management Assessment,4
18000061,web development,it,application,Simple,11,2024-12-29,Web Development Application,4
18000062,digital marketing,marketing,application,Moderate,9,2025-09-19,Digital Marketing Application,3
18000063,financial modeling,economics,assessment,Complex,13,2025-01-30,Financial Modeling Assessment,3
18000064,investment planning,economics,survey,Complex,7,2025-03-11,Investment Planning Survey,10
18000065,investment planning,economics,assessment,Moderate,12,2025-07-05,Investment Planning Assessment,3
18000066,content marketing,marketing,registration,Complex,13,2025-05-23,Content Marketing Registration,6
18000067,content marketing,marketing,survey,Complex,7,2025-02-06,Content Marketing Survey,10
18000068,social media,marketing,survey,Moderate,5,2025-01-21,Social Media Survey,10
18000069,portfolio management,economics,assessment,Complex,12,2025-03-21,Portfolio Management Assessment,8
18000070,cloud computing,it,application,Simple,7,2025-04-22,Cloud Computing Application,10
18000071,cloud computing,it,survey,Complex,13,2025-02-19,Cloud Computing Survey,10
18000072,content marketing,marketing,registration,Moderate,11,2025-03-19,Content Marketing Registration,7
18000073,web development,it,survey,Moderate,5,2024-12-04,Web Development Survey,4
18000074,digital marketing,marketing,survey,Moderate,12,2025-04-12,Digital Marketing Survey,6
18000075,web development,it,application,Moderate,9,2025-01-03,Web Development Application,6
18000076,social media,marketing,application,Moderate,10,2025-07-30,Social Media Application,7
18000077,social media,marketing,survey,Simple,12,2024-12-16,Social Media Survey,6
18000078,portfolio management,economics,survey,Complex,9,2025-03-26,Portfolio Management Survey,11
18000079,machine learning,it,registration,Complex,10,2025-01-12,Machine Learning Registration,3
18000080,social media,marketing,assessment,Complex,14,2025-03-11,Social Media Assessment,6
18000081,brand management,marketing,registration,Complex,15,2025-05-24,Brand Management Registration,10
18000082,web development,it,survey,Moderate,10,2025-07-19,Web Development Survey,4
18000083,cybersecurity,it,assessment,Simple,13,2025-10-04,Cybersecurity Assessment,4
