record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
7800001,content marketing,marketing,registration,Simple,10,2025-01-31,Content Marketing Registration,4
7800002,cybersecurity,it,assessment,Simple,9,2025-06-01,Cybersecurity Assessment,8
7800003,web development,it,survey,Complex,9,2025-04-25,Web Development Survey,11
7800004,social media,marketing,registration,Complex,5,2025-07-23,Social Media Registration,11
7800005,content marketing,marketing,registration,Simple,8,2024-12-09,Content Marketing Registration,8
7800006,portfolio management,economics,application,Simple,8,2025-01-14,Portfolio Management Application,5
7800007,social media,marketing,survey,Simple,8,2025-06-02,Social Media Survey,10
7800008,financial modeling,economics,assessment,Complex,6,2025-05-23,Financial Modeling Assessment,6
7800009,cybersecurity,it,assessment,Complex,14,2025-09-14,Cybersecurity Assessment,10
7800010,financial modeling,economics,assessment,Moderate,8,2025-07-30,Financial Modeling Assessment,4
7800011,brand management,marketing,survey,Simple,14,2025-09-14,Brand Management Survey,10
7800012,web development,it,survey,Moderate,12,2025-08-04,Web Development Survey,5
7800013,market analysis,economics,registration,Simple,9,2025-07-28,Market Analysis Registration,11
7800014,machine learning,it,survey,Moderate,15,2025-01-12,Machine Learning Survey,10
7800015,market analysis,economics,assessment,Complex,15,2024-11-18,Market Analysis Assessment,10
7800016,content marketing,marketing,survey,Moderate,7,2024-11-18,Content Marketing Survey,8
7800017,market analysis,economics,registration,Moderate,11,2025-10-04,Market Analysis Registration,6
7800018,content marketing,marketing,survey,Moderate,12,2025-08-21,Content Marketing Survey,10
7800019,cybersecurity,it,application,Complex,13,2025-08-14,Cybersecurity Application,6
7800020,market analysis,economics,assessment,Moderate,5,2024-12-19,Market Analysis Assessment,4
7800021,social media,marketing,assessment,Simple,15,2025-06-03,Social Media Assessment,9
7800022,machine learning,it,survey,Simple,9,2025-08-11,Machine Learning Survey,12
7800023,portfolio management,economics,assessment,Complex,14,2025-10-12,Portfolio Management Assessment,11
7800024,digital marketing,marketing,application,Complex,13,2025-08-30,Digital Marketing Application,5
7800025,investment planning,economics,survey,Simple,9,2025-04-14,Investment Planning Survey,12
7800026,cybersecurity,it,registration,Simple,15,2024-12-04,Cybersecurity Registration,10
7800027,financial modeling,economics,assessment,Moderate,10,2025-01-05,Financial Modeling Assessment,5
7800028,brand management,marketing,registration,Moderate,6,2025-06-19,Brand Management Registration,11
7800029,machine learning,it,survey,Simple,11,2025-02-16,Machine Learning Survey,4
7800030,social media,marketing,registration,Simple,13,2025-05-30,Social Media Registration,5
7800031,market analysis,economics,assessment,Moderate,11,2025-08-07,Market Analysis Assessment,8
7800032,digital marketing,marketing,assessment,Simple,9,2025-05-18,Digital Marketing Assessment,4
7800033,investment planning,economics,registration,Simple,11,2025-06-18,Investment Planning Registration,9
7800034,web development,it,registration,Simple,11,2025-02-18,Web Development Registration,8
7800035,cybersecurity,it,survey,Moderate,14,2025-07-21,Cybersecurity Survey,12
7800036,web development,it,application,Moderate,10,2025-06-02,Web Development Application,12
7800037,web development,it,survey,Complex,7,2024-11-08,Web Development Survey,3
7800038,market analysis,economics,survey,Complex,13,2024-10-29,Market Analysis Survey,10
7800039,machine learning,it,survey,Complex,14,2025-01-31,Machine Learning Survey,10
7800040,digital marketing,marketing,survey,Simple,6,2025-05-30,Digital Marketing Survey,11
7800041,content marketing,marketing,application,Moderate,15,2025-10-11,Content Marketing Application,4
7800042,brand management,marketing,survey,Simple,6,2025-02-24,Brand Management Survey,6
7800043,web development,it,assessment,Simple,12,2025-02-19,Web Development Assessment,8
7800044,machine learning,it,registration,Moderate,8,2025-10-06,Machine Learning Registration,6
7800045,digital marketing,marketing,registration,Complex,15,2025-06-28,Digital Marketing Registration,4
7800046,cloud computing,it,application,Moderate,5,2025-05-24,Cloud Computing Application,9
7800047,cloud computing,it,application,Moderate,14,2024-12-22,Cloud Computing Application,8
7800048,digital marketing,marketing,application,Moderate,12,2025-03-26,Digital Marketing Application,4
7800049,machine learning,it,application,Moderate,6,2025-07-01,Machine Learning Application,8
7800050,content marketing,marketing,survey,Simple,11,2025-06-05,Content Marketing Survey,8
7800051,content marketing,marketing,assessment,Moderate,5,2025-04-04,Content Marketing Assessment,3
7800052,web development,it,registration,Complex,14,2025-02-19,Web Development Registration,5
7800053,cloud computing,it,assessment,Moderate,5,2025-06-26,Cloud Computing Assessment,4
7800054,data science,it,registration,Moderate,10,2025-08-19,Data Science Registration,9
7800055,portfolio management,economics,application,Complex,12,2025-06-29,Portfolio Management Application,12
7800056,machine learning,it,survey,Moderate,12,2025-07-11,Machine Learning Survey,7
7800057,cybersecurity,it,registration,Simple,6,2025-02-11,Cybersecurity Registration,8
7800058,social media,marketing,application,Complex,11,2025-03-13,Social Media Application,11
7800059,content marketing,marketing,registration,Simple,9,2025-03-23,Content Marketing Registration,12
7800060,market analysis,economics,registration,Simple,8,2025-06-22,Market Analysis Registration,8
7800061,portfolio management,economics,application,Moderate,11,2025-01-14,Portfolio Management Application,3
7800062,web development,it,assessment,Moderate,14,2025-03-04,Web Development Assessment,4
7800063,machine learning,it,assessment,Complex,12,2025-08-27,Machine Learning Assessment,4
7800064,data science,it,registration,Complex,9,2025-04-14,Data Science Registration,10
7800065,investment planning,economics,application,Simple,9,2024-10-28,Investment Planning Application,7
7800066,cybersecurity,it,application,Moderate,11,2025-07-09,Cybersecurity Application,8
7800067,social media,marketing,application,Complex,9,2025-02-10,Social Media Application,6
7800068,machine learning,it,assessment,Moderate,9,2025-01-19,Machine Learning Assessment,9
7800069,content marketing,marketing,registration,Simple,5,2024-11-14,Content Marketing Registration,10
7800070,content marketing,marketing,application,Moderate,13,2024-12-19,Content Marketing Application,5
7800071,portfolio management,economics,application,Simple,7,2025-05-13,Portfolio Management Application,7
7800072,financial modeling,economics,application,Simple,13,2024-12-28,Financial Modeling Application,8
7800073,web development,it,survey,Moderate,15,2025-01-22,Web Development Survey,8
7800074,market analysis,economics,application,Simple,10,2025-03-05,Market Analysis Application,6
7800075,brand management,marketing,application,Moderate,11,2025-08-17,Brand Management Application,11
7800076,content marketing,marketing,application,Simple,11,2025-10-10,Content Marketing Application,5
7800077,investment planning,economics,application,Simple,5,2025-04-27,Investment Planning Application,10
7800078,web development,it,registration,Moderate,11,2025-01-02,Web Development Registration,9
7800079,digital marketing,marketing,application,Simple,10,2025-02-09,Digital Marketing Application,8
7800080,digital marketing,marketing,survey,Complex,9,2025-06-10,Digital Marketing Survey,7
7800081,portfolio management,economics,registration,Complex,10,2025-04-02,Portfolio Management Registration,3
7800082,financial modeling,economics,application,Simple,12,2024-12-12,Financial Modeling Application,12
7800083,market analysis,economics,assessment,Moderate,10,2025-01-14,Market Analysis Assessment,11
7800084,brand management,marketing,survey,Complex,7,2025-06-30,Brand Management Survey,9
7800085,financial modeling,economics,survey,Simple,8,2025-06-22,Financial Modeling Survey,7
7800086,content marketing,marketing,registration,Complex,13,2025-04-09,Content Marketing Registration,7
7800087,web development,it,assessment,Simple,9,2025-02-24,Web Development Assessment,3
7800088,brand management,marketing,registration,Moderate,10,2025-04-26,Brand Management Registration,12
7800089,digital marketing,marketing,application,Simple,13,2025-04-21,Digital Marketing Application,11
7800090,market analysis,economics,application,Moderate,5,2025-05-20,Market Analysis Application,11
7800091,financial modeling,economics,registration,Simple,12,2025-08-30,Financial Modeling Registration,4
7800092,financial modeling,economics,assessment,Complex,7,2025-05-11,Financial Modeling Assessment,7
7800093,social media,marketing,application,Moderate,5,2025-03-15,Social Media Application,11
7800094,data science,it,assessment,Simple,7,2024-11-19,Data Science Assessment,3
7800095,web development,it,survey,Simple,11,2025-03-12,Web Development Survey,10
7800096,web development,it,registration,Moderate,7,2024-11-14,Web Development Registration,12
7800097,web development,it,assessment,Complex,9,2025-10-05,Web Development Assessment,7
7800098,content marketing,marketing,survey,Simple,7,2025-06-13,Content Marketing Survey,11
7800099,content marketing,marketing,survey,Simple,11,2025-09-01,Content Marketing Survey,10
7800100,cybersecurity,it,application,Complex,6,2024-12-06,Cybersecurity Application,11
7800101,brand management,marketing,survey,Moderate,14,2025-05-07,Brand Management Survey,11
7800102,market analysis,economics,registration,Moderate,7,2025-02-14,Market Analysis Registration,7
7800103,investment planning,economics,assessment,Moderate,14,2025-03-03,Investment Planning Assessment,12
7800104,market analysis,economics,assessment,Simple,6,2025-02-18,Market Analysis Assessment,12
7800105,digital marketing,marketing,application,Complex,13,2025-05-11,Digital Marketing Application,3
7800106,social media,marketing,application,Simple,10,2025-03-26,Social Media Application,10
7800107,cloud computing,it,registration,Simple,9,2025-01-23,Cloud Computing Registration,4
7800108,social media,marketing,assessment,Moderate,14,2025-02-27,Social Media Assessment,7
7800109,portfolio management,economics,application,Complex,9,2025-07-31,Portfolio Management Application,8
7800110,market analysis,economics,application,Complex,6,2024-11-22,Market Analysis Application,11
7800111,portfolio management,economics,registration,Simple,7,2025-05-28,Portfolio Management Registration,4
7800112,data science,it,assessment,Complex,10,2025-01-01,Data Science Assessment,7
7800113,machine learning,it,survey,Simple,8,2025-10-22,Machine Learning Survey,4
7800114,brand management,marketing,survey,Moderate,10,2025-04-11,Brand Management Survey,7
7800115,market analysis,economics,survey,Moderate,10,2025-03-13,Market Analysis Survey,7
7800116,cybersecurity,it,assessment,Simple,6,2024-10-25,Cybersecurity Assessment,5
7800117,content marketing,marketing,survey,Complex,13,2025-09-17,Content Marketing Survey,8
7800118,investment planning,economics,assessment,Complex,6,2025-08-10,Investment Planning Assessment,10
7800119,machine learning,it,survey,Simple,10,2024-12-11,Machine Learning Survey,10
7800120,market analysis,economics,survey,Moderate,14,2024-11-16,Market Analysis Survey,7
7800121,portfolio management,economics,survey,Simple,10,2025-06-25,Portfolio Management Survey,11
7800122,market analysis,economics,assessment,Complex,10,2025-02-18,Market Analysis Assessment,8
7800123,investment planning,economics,application,Moderate,5,2025-06-03,Investment Planning Application,7
