record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
22100001,financial modeling,economics,assessment,Moderate,14,2024-12-02,Financial Modeling Assessment,6
22100002,investment planning,economics,survey,Simple,5,2025-09-28,Investment Planning Survey,8
22100003,social media,marketing,application,Moderate,13,2025-01-31,Social Media Application,5
22100004,cloud computing,it,registration,Moderate,8,2024-11-30,Cloud Computing Registration,12
22100005,portfolio management,economics,registration,Complex,13,2025-06-20,Portfolio Management Registration,8
22100006,portfolio management,economics,survey,Simple,13,2024-12-05,Portfolio Management Survey,6
22100007,investment planning,economics,survey,Simple,9,2024-12-13,Investment Planning Survey,6
22100008,web development,it,survey,Simple,9,2025-05-19,Web Development Survey,12
22100009,cybersecurity,it,registration,Complex,14,2024-11-02,Cybersecurity Registration,11
22100010,financial modeling,economics,registration,Moderate,7,2025-09-24,Financial Modeling Registration,12
22100011,digital marketing,marketing,survey,Simple,13,2025-05-17,Digital Marketing Survey,12
22100012,financial modeling,economics,application,Complex,12,2025-02-21,Financial Modeling Application,6
22100013,portfolio management,economics,assessment,Complex,14,2025-07-17,Portfolio Management Assessment,11
22100014,portfolio management,economics,assessment,Moderate,11,2024-11-21,Portfolio Management Assessment,7
22100015,portfolio management,economics,application,Simple,11,2025-07-22,Portfolio Management Application,5
22100016,web development,it,application,Complex,8,2025-03-06,Web Development Application,7
22100017,financial modeling,economics,assessment,Moderate,8,2024-10-31,Financial Modeling Assessment,11
22100018,cybersecurity,it,survey,Complex,11,2025-04-17,Cybersecurity Survey,12
22100019,investment planning,economics,assessment,Moderate,11,2024-12-19,Investment Planning Assessment,4
22100020,market analysis,economics,survey,Complex,7,2025-06-03,Market Analysis Survey,6
22100021,investment planning,economics,application,Complex,10,2025-02-13,Investment Planning Application,8
22100022,market analysis,economics,registration,Moderate,14,2025-03-29,Market Analysis Registration,5
22100023,web development,it,registration,Moderate,9,2024-10-27,Web Development Registration,10
22100024,market analysis,economics,registration,Complex,8,2025-01-11,Market Analysis Registration,5
22100025,data science,it,survey,Complex,5,2025-05-16,Data Science Survey,7
22100026,digital marketing,marketing,application,Simple,10,2025-01-04,Digital Marketing Application,9
22100027,investment planning,economics,assessment,Moderate,14,2024-12-31,Investment Planning Assessment,5
22100028,financial modeling,economics,registration,Complex,14,2025-05-22,Financial Modeling Registration,8
22100029,cybersecurity,it,registration,Complex,5,2025-03-07,Cybersecurity Registration,12
22100030,investment planning,economics,application,Complex,10,2025-02-28,Investment Planning Application,9
22100031,social media,marketing,assessment,Simple,6,2025-02-20,Social Media Assessment,9
22100032,investment planning,economics,application,Complex,7,2024-12-21,Investment Planning Application,11
22100033,brand management,marketing,registration,Complex,6,2025-02-16,Brand Management Registration,10
22100034,content marketing,marketing,registration,Complex,5,2024-12-29,Content Marketing Registration,9
22100035,cybersecurity,it,application,Moderate,6,2025-01-24,Cybersecurity Application,12
22100036,investment planning,economics,registration,Complex,13,2025-04-04,Investment Planning Registration,10
22100037,portfolio management,economics,application,Simple,9,2025-09-25,Portfolio Management Application,6
22100038,digital marketing,marketing,registration,Moderate,6,2025-03-13,Digital Marketing Registration,10
22100039,portfolio management,economics,survey,Moderate,9,2024-11-05,Portfolio Management Survey,11
22100040,market analysis,economics,application,Moderate,7,2025-06-03,Market Analysis Application,3
22100041,brand management,marketing,survey,Simple,13,2025-01-17,Brand Management Survey,11
22100042,investment planning,economics,assessment,Simple,12,2025-03-15,Investment Planning Assessment,4
22100043,content marketing,marketing,survey,Complex,11,2025-04-07,Content Marketing Survey,3
22100044,cloud computing,it,application,Moderate,13,2025-02-12,Cloud Computing Application,6
22100045,web development,it,survey,Simple,10,2025-09-02,Web Development Survey,12
22100046,financial modeling,economics,assessment,Moderate,14,2025-05-07,Financial Modeling Assessment,10
22100047,investment planning,economics,application,Complex,14,2025-02-06,Investment Planning Application,4
22100048,web development,it,application,Complex,6,2024-12-06,Web Development Application,11
22100049,data science,it,assessment,Moderate,9,2025-04-14,Data Science Assessment,9
22100050,content marketing,marketing,assessment,Complex,13,2025-04-17,Content Marketing Assessment,8
22100051,investment planning,economics,survey,Simple,8,2025-04-23,Investment Planning Survey,6
22100052,content marketing,marketing,survey,Simple,9,2025-08-04,Content Marketing Survey,12
22100053,brand management,marketing,survey,Moderate,9,2024-12-30,Brand Management Survey,5
22100054,brand management,marketing,assessment,Moderate,8,2025-05-07,Brand Management Assessment,9
22100055,investment planning,economics,assessment,Complex,15,2025-08-14,Investment Planning Assessment,3
22100056,web development,it,registration,Simple,5,2024-11-13,Web Development Registration,11
22100057,cybersecurity,it,application,Simple,10,2025-07-11,Cybersecurity Application,4
22100058,financial modeling,economics,survey,Simple,11,2025-06-04,Financial Modeling Survey,10
22100059,portfolio management,economics,registration,Complex,8,2024-12-29,Portfolio Management Registration,8
22100060,machine learning,it,application,Simple,12,2025-03-22,Machine Learning Application,12
22100061,cloud computing,it,application,Complex,13,2024-12-03,Cloud Computing Application,3
22100062,social media,marketing,application,Simple,8,2025-10-13,Social Media Application,11
22100063,digital marketing,marketing,survey,Simple,6,2025-08-31,Digital Marketing Survey,10
22100064,machine learning,it,survey,Simple,13,2025-08-24,Machine Learning Survey,11
22100065,web development,it,survey,Moderate,7,2025-03-03,Web Development Survey,11
22100066,machine learning,it,assessment,Moderate,5,2025-01-29,Machine Learning Assessment,9
22100067,financial modeling,economics,registration,Complex,13,2025-02-22,Financial Modeling Registration,5
22100068,social media,marketing,application,Complex,13,2025-03-08,Social Media Application,12
22100069,web development,it,application,Moderate,9,2024-11-15,Web Development Application,11
22100070,web development,it,registration,Complex,15,2025-01-01,Web Development Registration,11
22100071,brand management,marketing,registration,Simple,13,2025-05-25,Brand Management Registration,5
22100072,social media,marketing,registration,Simple,9,2025-03-03,Social Media Registration,4
22100073,social media,marketing,application,Moderate,11,2025-07-31,Social Media Application,12
22100074,investment planning,economics,application,Moderate,12,2025-06-02,Investment Planning Application,11
22100075,cybersecurity,it,assessment,Simple,7,2024-10-27,Cybersecurity Assessment,4
22100076,cloud computing,it,application,Complex,12,2024-12-09,Cloud Computing Application,3
22100077,machine learning,it,application,Complex,8,2025-04-18,Machine Learning Application,10
22100078,content marketing,marketing,survey,Complex,15,2025-07-15,Content Marketing Survey,6
22100079,portfolio management,economics,registration,Complex,11,2024-11-27,Portfolio Management Registration,11
22100080,web development,it,application,Complex,7,2025-09-02,Web Development Application,11
22100081,market analysis,economics,assessment,Simple,12,2025-02-24,Market Analysis Assessment,6
22100082,web development,it,application,Moderate,10,2025-06-21,Web Development Application,11
22100083,content marketing,marketing,survey,Complex,5,2025-05-08,Content Marketing Survey,3
22100084,digital marketing,marketing,assessment,Complex,10,2025-09-07,Digital Marketing Assessment,10
22100085,data science,it,registration,Moderate,14,2025-07-10,Data Science Registration,3
22100086,brand management,marketing,registration,Complex,6,2025-04-04,Brand Management Registration,12
22100087,brand management,marketing,application,Complex,11,2025-05-05,Brand Management Application,3
22100088,brand management,marketing,survey,Complex,14,2024-11-30,Brand Management Survey,9
22100089,web development,it,survey,Simple,14,2025-05-19,Web Development Survey,12
22100090,market analysis,economics,registration,Complex,11,2025-07-03,Market Analysis Registration,4
22100091,investment planning,economics,registration,Simple,8,2025-03-03,Investment Planning Registration,11
22100092,social media,marketing,registration,Moderate,6,2025-03-02,Social Media Registration,10
22100093,cloud computing,it,survey,Moderate,12,2025-05-10,Cloud Computing Survey,3
22100094,brand management,marketing,survey,Moderate,15,2025-08-30,Brand Management Survey,10
22100095,digital marketing,marketing,application,Simple,7,2025-03-01,Digital Marketing Application,11
22100096,financial modeling,economics,registration,Moderate,10,2024-12-26,Financial Modeling Registration,4
22100097,financial modeling,economics,application,Moderate,10,2025-03-16,Financial Modeling Application,4
22100098,data science,it,survey,Complex,12,2025-03-08,Data Science Survey,12
22100099,cybersecurity,it,assessment,Complex,7,2024-12-30,Cybersecurity Assessment,9
22100100,content marketing,marketing,survey,Complex,10,2025-03-11,Content Marketing Survey,4
22100101,content marketing,marketing,survey,Moderate,13,2024-11-02,Content Marketing Survey,5
22100102,digital marketing,marketing,registration,Complex,7,2025-04-01,Digital Marketing Registration,9
22100103,investment planning,economics,survey,Moderate,9,2025-06-22,Investment Planning Survey,3
22100104,cybersecurity,it,assessment,Moderate,11,2024-11-15,Cybersecurity Assessment,7
22100105,data science,it,application,Moderate,14,2025-05-23,Data Science Application,5
22100106,financial modeling,economics,survey,Complex,7,2025-06-08,Financial Modeling Survey,10
22100107,market analysis,economics,application,Simple,9,2025-03-15,Market Analysis Application,4
22100108,cybersecurity,it,registration,Simple,5,2025-04-28,Cybersecurity Registration,5
22100109,data science,it,application,Moderate,14,2025-09-05,Data Science Application,12
22100110,financial modeling,economics,registration,Moderate,11,2025-02-25,Financial Modeling Registration,3
22100111,market analysis,economics,registration,Complex,9,2025-09-14,Market Analysis Registration,9
22100112,content marketing,marketing,survey,Complex,12,2025-06-21,Content Marketing Survey,10
22100113,machine learning,it,registration,Simple,7,2024-11-18,Machine Learning Registration,6
22100114,cybersecurity,it,assessment,Complex,15,2025-08-14,Cybersecurity Assessment,4
22100115,content marketing,marketing,registration,Moderate,13,2025-04-11,Content Marketing Registration,8
22100116,social media,marketing,assessment,Moderate,8,2025-02-12,Social Media Assessment,8
22100117,machine learning,it,assessment,Simple,11,2025-09-19,Machine Learning Assessment,7
22100118,digital marketing,marketing,registration,Complex,7,2025-02-08,Digital Marketing Registration,6
22100119,cybersecurity,it,survey,Simple,14,2024-12-17,Cybersecurity Survey,5
22100120,financial modeling,economics,registration,Complex,7,2025-03-28,Financial Modeling Registration,5
22100121,portfolio management,economics,registration,Simple,12,2025-07-31,Portfolio Management Registration,8
22100122,portfolio management,economics,survey,Simple,13,2024-10-25,Portfolio Management Survey,3
22100123,market analysis,economics,survey,Moderate,5,2024-11-12,Market Analysis Survey,7
22100124,market analysis,economics,registration,Simple,10,2025-03-13,Market Analysis Registration,6
22100125,social media,marketing,registration,Moderate,14,2024-11-05,Social Media Registration,12
22100126,data science,it,survey,Moderate,14,2025-08-08,Data Science Survey,3
22100127,financial modeling,economics,registration,Moderate,9,2025-01-20,Financial Modeling Registration,3
22100128,portfolio management,economics,assessment,Complex,11,2025-09-02,Portfolio Management Assessment,3
22100129,digital marketing,marketing,survey,Simple,13,2025-04-20,Digital Marketing Survey,7
22100130,portfolio management,economics,assessment,Complex,9,2025-05-24,Portfolio Management Assessment,8
22100131,cybersecurity,it,application,Moderate,8,2025-10-12,Cybersecurity Application,5
22100132,market analysis,economics,registration,Complex,14,2025-01-06,Market Analysis Registration,5
22100133,social media,marketing,application,Complex,12,2025-05-08,Social Media Application,4
22100134,financial modeling,economics,assessment,Simple,8,2025-03-25,Financial Modeling Assessment,10
22100135,web development,it,application,Complex,6,2025-06-06,Web Development Application,4
22100136,cloud computing,it,assessment,Complex,14,2025-08-04,Cloud Computing Assessment,8
22100137,cloud computing,it,registration,Complex,7,2025-05-08,Cloud Computing Registration,5
22100138,cybersecurity,it,survey,Simple,14,2025-07-18,Cybersecurity Survey,8
22100139,digital marketing,marketing,application,Simple,8,2025-06-14,Digital Marketing Application,7
22100140,machine learning,it,registration,Simple,9,2025-10-14,Machine Learning Registration,6
22100141,social media,marketing,application,Complex,6,2025-05-11,Social Media Application,11
22100142,cloud computing,it,registration,Complex,13,2024-11-20,Cloud Computing Registration,5
22100143,brand management,marketing,assessment,Moderate,8,2025-08-15,Brand Management Assessment,12
22100144,digital marketing,marketing,assessment,Moderate,13,2025-06-11,Digital Marketing Assessment,4
22100145,web development,it,registration,Complex,5,2025-10-14,Web Development Registration,12
22100146,market analysis,economics,application,Simple,8,2025-06-26,Market Analysis Application,4
22100147,digital marketing,marketing,registration,Moderate,6,2025-02-22,Digital Marketing Registration,10
22100148,portfolio management,economics,application,Complex,14,2024-11-25,Portfolio Management Application,7
22100149,cybersecurity,it,registration,Simple,10,2025-07-10,Cybersecurity Registration,9
22100150,portfolio management,economics,survey,Complex,11,2025-02-01,Portfolio Management Survey,11
22100151,machine learning,it,assessment,Simple,7,2025-03-09,Machine Learning Assessment,5
22100152,content marketing,marketing,assessment,Simple,11,2024-11-12,Content Marketing Assessment,4
22100153,cloud computing,it,survey,Simple,8,2025-03-01,Cloud Computing Survey,10
22100154,web development,it,application,Moderate,7,2024-11-08,Web Development Application,9
22100155,machine learning,it,application,Complex,7,2025-02-18,Machine Learning Application,9
22100156,web development,it,application,Complex,10,2025-03-20,Web Development Application,6
22100157,market analysis,economics,assessment,Complex,9,2025-08-08,Market Analysis Assessment,11
22100158,web development,it,assessment,Simple,9,2025-01-28,Web Development Assessment,5
22100159,financial modeling,economics,assessment,Complex,7,2025-02-01,Financial Modeling Assessment,9
22100160,web development,it,assessment,Simple,6,2025-02-06,Web Development Assessment,8
22100161,market analysis,economics,registration,Simple,5,2025-10-12,Market Analysis Registration,4
22100162,data science,it,application,Simple,14,2025-02-04,Data Science Application,7
22100163,market analysis,economics,assessment,Simple,13,2025-05-26,Market Analysis Assessment,4
22100164,social media,marketing,survey,Moderate,9,2024-12-10,Social Media Survey,10
22100165,investment planning,economics,survey,Simple,14,2025-07-06,Investment Planning Survey,12
22100166,data science,it,assessment,Simple,9,2024-10-31,Data Science Assessment,10
22100167,financial modeling,economics,survey,Moderate,11,2025-10-21,Financial Modeling Survey,6
22100168,portfolio management,economics,registration,Complex,6,2025-01-01,Portfolio Management Registration,9
22100169,brand management,marketing,survey,Simple,13,2025-03-28,Brand Management Survey,12
22100170,social media,marketing,registration,Simple,5,2025-04-23,Social Media Registration,8
22100171,portfolio management,economics,registration,Complex,11,2024-10-29,Portfolio Management Registration,9
22100172,portfolio management,economics,application,Complex,12,2024-12-02,Portfolio Management Application,9
22100173,data science,it,registration,Simple,11,2025-10-25,Data Science Registration,12
22100174,brand management,marketing,survey,Complex,5,2025-07-14,Brand Management Survey,9
22100175,market analysis,economics,survey,Simple,9,2025-09-26,Market Analysis Survey,6
22100176,web development,it,assessment,Simple,8,2025-08-11,Web Development Assessment,5
22100177,investment planning,economics,application,Moderate,12,2024-11-16,Investment Planning Application,9
22100178,cloud computing,it,registration,Simple,11,2025-01-05,Cloud Computing Registration,7
22100179,portfolio management,economics,survey,Simple,12,2025-05-03,Portfolio Management Survey,7
22100180,brand management,marketing,application,Complex,10,2025-08-15,Brand Management Application,7
22100181,cloud computing,it,registration,Simple,14,2025-06-22,Cloud Computing Registration,12
22100182,content marketing,marketing,registration,Moderate,15,2025-03-03,Content Marketing Registration,4
22100183,brand management,marketing,registration,Complex,14,2025-06-29,Brand Management Registration,9
22100184,content marketing,marketing,survey,Moderate,6,2025-04-19,Content Marketing Survey,7
