record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
76100001,investment planning,economics,survey,Moderate,6,2025-02-21,Investment Planning Survey,5
76100002,portfolio management,economics,registration,Simple,15,2024-12-18,Portfolio Management Registration,8
76100003,web development,it,application,Complex,9,2025-08-31,Web Development Application,11
76100004,machine learning,it,assessment,Simple,5,2025-04-03,Machine Learning Assessment,6
76100005,brand management,marketing,survey,Complex,12,2025-07-11,Brand Management Survey,3
76100006,market analysis,economics,application,Complex,13,2024-12-20,Market Analysis Application,5
76100007,investment planning,economics,assessment,Complex,9,2025-04-06,Investment Planning Assessment,7
76100008,investment planning,economics,assessment,Complex,13,2024-11-07,Investment Planning Assessment,12
76100009,data science,it,application,Moderate,12,2025-07-03,Data Science Application,12
76100010,market analysis,economics,registration,Complex,5,2025-04-14,Market Analysis Registration,6
76100011,investment planning,economics,survey,Moderate,10,2025-02-22,Investment Planning Survey,9
76100012,social media,marketing,survey,Moderate,5,2024-12-27,Social Media Survey,11
76100013,social media,marketing,application,Simple,8,2025-06-01,Social Media Application,7
76100014,machine learning,it,application,Moderate,14,2024-11-30,Machine Learning Application,7
76100015,brand management,marketing,assessment,Moderate,7,2025-09-06,Brand Management Assessment,7
76100016,machine learning,it,survey,Complex,11,2025-08-20,Machine Learning Survey,10
76100017,cybersecurity,it,assessment,Moderate,7,2025-04-15,Cybersecurity Assessment,3
76100018,data science,it,assessment,Simple,14,2025-04-13,Data Science Assessment,8
76100019,cloud computing,it,registration,Simple,13,2025-06-16,Cloud Computing Registration,5
76100020,market analysis,economics,application,Moderate,13,2025-07-30,Market Analysis Application,4
76100021,web development,it,application,Simple,6,2025-06-25,Web Development Application,10
76100022,digital marketing,marketing,survey,Simple,14,2025-07-28,Digital Marketing Survey,6
76100023,content marketing,marketing,survey,Moderate,11,2025-06-24,Content Marketing Survey,5
76100024,brand management,marketing,registration,Complex,7,2024-11-13,Brand Management Registration,4
76100025,data science,it,registration,Moderate,12,2025-02-17,Data Science Registration,12
76100026,cybersecurity,it,registration,Moderate,8,2025-07-08,Cybersecurity Registration,10
76100027,digital marketing,marketing,assessment,Complex,15,2024-12-21,Digital Marketing Assessment,7
76100028,portfolio management,economics,registration,Complex,14,2025-08-29,Portfolio Management Registration,10
76100029,market analysis,economics,registration,Complex,12,2025-10-19,Market Analysis Registration,9
76100030,brand management,marketing,application,Moderate,14,2025-07-04,Brand Management Application,11
76100031,machine learning,it,survey,Simple,9,2025-05-01,Machine Learning Survey,12
76100032,cybersecurity,it,survey,Complex,10,2025-03-22,Cybersecurity Survey,5
76100033,brand management,marketing,survey,Complex,13,2025-02-28,Brand Management Survey,7
76100034,social media,marketing,survey,Simple,12,2025-02-01,Social Media Survey,5
76100035,brand management,marketing,registration,Complex,15,2025-04-22,Brand Management Registration,9
76100036,data science,it,assessment,Complex,5,2024-12-23,Data Science Assessment,9
76100037,cybersecurity,it,registration,Complex,5,2025-06-27,Cybersecurity Registration,11
76100038,data science,it,registration,Simple,9,2025-09-25,Data Science Registration,11
76100039,investment planning,economics,registration,Moderate,11,2024-12-14,Investment Planning Registration,12
76100040,content marketing,marketing,application,Moderate,8,2025-03-21,Content Marketing Application,11
76100041,portfolio management,economics,survey,Moderate,13,2025-06-24,Portfolio Management Survey,11
76100042,machine learning,it,assessment,Simple,8,2024-11-24,Machine Learning Assessment,12
76100043,machine learning,it,registration,Simple,9,2025-06-20,Machine Learning Registration,8
76100044,investment planning,economics,registration,Simple,11,2025-07-31,Investment Planning Registration,5
76100045,social media,marketing,survey,Complex,12,2025-04-13,Social Media Survey,10
76100046,social media,marketing,survey,Moderate,9,2025-03-20,Social Media Survey,9
76100047,content marketing,marketing,survey,Complex,12,2025-10-09,Content Marketing Survey,9
76100048,web development,it,survey,Complex,15,2025-04-06,Web Development Survey,9
76100049,financial modeling,economics,application,Simple,15,2025-01-15,Financial Modeling Application,8
76100050,content marketing,marketing,application,Simple,14,2024-12-08,Content Marketing Application,12
76100051,content marketing,marketing,application,Simple,12,2025-08-26,Content Marketing Application,11
76100052,cybersecurity,it,survey,Simple,7,2024-12-28,Cybersecurity Survey,4
76100053,cloud computing,it,application,Moderate,11,2024-12-14,Cloud Computing Application,7
76100054,web development,it,registration,Simple,13,2025-01-22,Web Development Registration,8
76100055,portfolio management,economics,survey,Moderate,6,2025-08-05,Portfolio Management Survey,8
76100056,investment planning,economics,survey,Moderate,9,2025-05-23,Investment Planning Survey,7
76100057,financial modeling,economics,registration,Complex,5,2025-08-28,Financial Modeling Registration,10
76100058,cybersecurity,it,assessment,Simple,10,2025-02-03,Cybersecurity Assessment,9
76100059,cloud computing,it,registration,Moderate,13,2024-12-18,Cloud Computing Registration,5
76100060,brand management,marketing,assessment,Complex,9,2025-10-16,Brand Management Assessment,7
76100061,portfolio management,economics,survey,Complex,5,2025-09-17,Portfolio Management Survey,12
76100062,cybersecurity,it,assessment,Complex,11,2025-08-25,Cybersecurity Assessment,7
76100063,cloud computing,it,assessment,Simple,8,2025-09-18,Cloud Computing Assessment,4
