record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
41100001,content marketing,marketing,assessment,Simple,15,2025-03-20,Content Marketing Assessment,9
41100002,cybersecurity,it,application,Complex,5,2025-03-05,Cybersecurity Application,4
41100003,market analysis,economics,assessment,Complex,12,2024-12-20,Market Analysis Assessment,7
41100004,web development,it,registration,Complex,10,2025-03-13,Web Development Registration,4
41100005,web development,it,application,Moderate,13,2025-02-12,Web Development Application,11
41100006,financial modeling,economics,application,Complex,7,2025-06-16,Financial Modeling Application,7
41100007,content marketing,marketing,application,Simple,11,2025-04-11,Content Marketing Application,3
41100008,market analysis,economics,survey,Simple,15,2025-09-07,Market Analysis Survey,6
41100009,market analysis,economics,application,Simple,8,2025-01-26,Market Analysis Application,3
41100010,web development,it,registration,Complex,6,2025-02-17,Web Development Registration,7
41100011,content marketing,marketing,survey,Simple,11,2025-05-04,Content Marketing Survey,11
41100012,data science,it,registration,Simple,11,2025-10-01,Data Science Registration,3
41100013,social media,marketing,survey,Moderate,5,2025-07-11,Social Media Survey,9
41100014,brand management,marketing,registration,Simple,14,2025-04-01,Brand Management Registration,7
41100015,social media,marketing,registration,Moderate,13,2025-01-15,Social Media Registration,3
41100016,investment planning,economics,registration,Moderate,9,2025-07-18,Investment Planning Registration,8
41100017,content marketing,marketing,assessment,Simple,12,2025-06-14,Content Marketing Assessment,6
41100018,brand management,marketing,assessment,Complex,12,2025-04-03,Brand Management Assessment,4
41100019,machine learning,it,application,Complex,15,2025-03-06,Machine Learning Application,9
41100020,web development,it,registration,Simple,10,2024-12-26,Web Development Registration,9
41100021,digital marketing,marketing,survey,Moderate,8,2024-12-13,Digital Marketing Survey,12
41100022,investment planning,economics,assessment,Simple,10,2025-04-23,Investment Planning Assessment,4
41100023,investment planning,economics,application,Moderate,5,2025-07-14,Investment Planning Application,10
41100024,machine learning,it,application,Simple,14,2025-05-23,Machine Learning Application,10
41100025,investment planning,economics,application,Moderate,10,2025-01-05,Investment Planning Application,10
41100026,machine learning,it,assessment,Simple,14,2024-12-08,Machine Learning Assessment,11
41100027,investment planning,economics,application,Moderate,12,2024-10-31,Investment Planning Application,7
41100028,social media,marketing,assessment,Complex,9,2024-10-27,Social Media Assessment,8
41100029,cloud computing,it,assessment,Complex,8,2025-04-02,Cloud Computing Assessment,7
41100030,brand management,marketing,survey,Simple,6,2024-12-05,Brand Management Survey,4
41100031,data science,it,assessment,Simple,14,2025-04-29,Data Science Assessment,5
41100032,web development,it,assessment,Simple,8,2025-08-08,Web Development Assessment,6
41100033,content marketing,marketing,registration,Moderate,8,2025-06-08,Content Marketing Registration,9
41100034,brand management,marketing,assessment,Simple,12,2024-11-21,Brand Management Assessment,9
41100035,content marketing,marketing,application,Simple,13,2025-08-08,Content Marketing Application,11
41100036,cybersecurity,it,survey,Complex,6,2024-11-18,Cybersecurity Survey,4
41100037,digital marketing,marketing,application,Simple,13,2025-06-01,Digital Marketing Application,6
41100038,social media,marketing,application,Complex,12,2024-12-06,Social Media Application,6
41100039,web development,it,survey,Complex,6,2024-10-28,Web Development Survey,12
41100040,digital marketing,marketing,application,Simple,14,2025-10-07,Digital Marketing Application,12
41100041,investment planning,economics,application,Moderate,11,2025-03-24,Investment Planning Application,9
41100042,social media,marketing,application,Complex,13,2025-07-28,Social Media Application,4
41100043,machine learning,it,survey,Moderate,6,2025-06-11,Machine Learning Survey,4
41100044,cybersecurity,it,survey,Simple,10,2025-01-30,Cybersecurity Survey,12
41100045,brand management,marketing,assessment,Complex,6,2025-01-07,Brand Management Assessment,6
41100046,content marketing,marketing,assessment,Complex,8,2025-02-05,Content Marketing Assessment,12
41100047,web development,it,registration,Complex,14,2025-08-31,Web Development Registration,7
41100048,social media,marketing,registration,Complex,12,2025-09-02,Social Media Registration,7
41100049,machine learning,it,registration,Simple,15,2025-01-23,Machine Learning Registration,10
41100050,cloud computing,it,assessment,Complex,12,2025-09-03,Cloud Computing Assessment,3
41100051,data science,it,assessment,Simple,6,2025-08-21,Data Science Assessment,6
41100052,investment planning,economics,registration,Simple,8,2025-03-24,Investment Planning Registration,9
41100053,digital marketing,marketing,assessment,Simple,7,2024-12-08,Digital Marketing Assessment,8
41100054,investment planning,economics,survey,Simple,6,2025-02-17,Investment Planning Survey,8
41100055,cybersecurity,it,registration,Simple,8,2025-04-24,Cybersecurity Registration,5
41100056,digital marketing,marketing,assessment,Moderate,6,2025-07-24,Digital Marketing Assessment,11
41100057,portfolio management,economics,survey,Complex,5,2025-08-23,Portfolio Management Survey,6
41100058,portfolio management,economics,survey,Simple,9,2025-03-11,Portfolio Management Survey,12
41100059,brand management,marketing,survey,Simple,11,2024-12-29,Brand Management Survey,4
41100060,brand management,marketing,assessment,Simple,14,2025-09-19,Brand Management Assessment,7
41100061,machine learning,it,assessment,Moderate,15,2025-09-06,Machine Learning Assessment,9
41100062,investment planning,economics,assessment,Simple,8,2024-12-03,Investment Planning Assessment,11
41100063,data science,it,registration,Complex,11,2025-10-04,Data Science Registration,8
41100064,content marketing,marketing,registration,Complex,9,2025-08-16,Content Marketing Registration,10
41100065,data science,it,application,Simple,13,2025-08-17,Data Science Application,7
41100066,cybersecurity,it,application,Moderate,9,2025-06-28,Cybersecurity Application,7
41100067,financial modeling,economics,registration,Simple,10,2024-11-17,Financial Modeling Registration,7
41100068,digital marketing,marketing,survey,Simple,7,2025-07-04,Digital Marketing Survey,7
41100069,content marketing,marketing,application,Complex,7,2024-12-03,Content Marketing Application,8
41100070,investment planning,economics,survey,Complex,12,2025-04-04,Investment Planning Survey,9
41100071,market analysis,economics,assessment,Complex,10,2025-02-12,Market Analysis Assessment,6
41100072,content marketing,marketing,survey,Complex,7,2024-12-27,Content Marketing Survey,6
41100073,brand management,marketing,assessment,Simple,12,2025-09-22,Brand Management Assessment,12
41100074,social media,marketing,survey,Moderate,15,2025-02-08,Social Media Survey,5
41100075,digital marketing,marketing,application,Complex,5,2025-03-31,Digital Marketing Application,5
41100076,cloud computing,it,application,Moderate,5,2024-11-28,Cloud Computing Application,4
41100077,investment planning,economics,registration,Complex,9,2024-12-16,Investment Planning Registration,3
41100078,cloud computing,it,registration,Simple,9,2025-09-06,Cloud Computing Registration,5
41100079,content marketing,marketing,registration,Complex,9,2025-10-16,Content Marketing Registration,11
41100080,content marketing,marketing,application,Simple,5,2025-10-21,Content Marketing Application,4
41100081,data science,it,survey,Moderate,14,2025-04-30,Data Science Survey,4
41100082,content marketing,marketing,registration,Moderate,6,2025-01-12,Content Marketing Registration,11
41100083,investment planning,economics,application,Complex,13,2024-12-17,Investment Planning Application,12
41100084,portfolio management,economics,assessment,Complex,10,2025-05-07,Portfolio Management Assessment,11
41100085,web development,it,registration,Simple,6,2024-11-25,Web Development Registration,12
41100086,financial modeling,economics,registration,Simple,5,2025-06-04,Financial Modeling Registration,12
41100087,digital marketing,marketing,assessment,Simple,5,2025-01-05,Digital Marketing Assessment,5
41100088,market analysis,economics,survey,Complex,5,2024-10-26,Market Analysis Survey,6
41100089,data science,it,registration,Complex,11,2025-03-21,Data Science Registration,6
41100090,web development,it,registration,Simple,6,2024-12-26,Web Development Registration,4
41100091,financial modeling,economics,survey,Moderate,13,2025-10-17,Financial Modeling Survey,5
41100092,machine learning,it,registration,Moderate,11,2024-11-05,Machine Learning Registration,8
41100093,digital marketing,marketing,registration,Moderate,13,2025-10-10,Digital Marketing Registration,6
41100094,market analysis,economics,survey,Moderate,11,2024-10-27,Market Analysis Survey,12
41100095,digital marketing,marketing,assessment,Simple,12,2025-04-07,Digital Marketing Assessment,9
41100096,web development,it,application,Moderate,8,2025-09-30,Web Development Application,12
41100097,market analysis,economics,application,Moderate,11,2025-04-07,Market Analysis Application,4
41100098,machine learning,it,application,Moderate,6,2024-11-20,Machine Learning Application,3
41100099,data science,it,survey,Moderate,10,2025-05-26,Data Science Survey,3
41100100,digital marketing,marketing,application,Complex,15,2025-05-11,Digital Marketing Application,11
41100101,cloud computing,it,assessment,Complex,7,2025-08-24,Cloud Computing Assessment,10
41100102,market analysis,economics,assessment,Moderate,15,2025-08-21,Market Analysis Assessment,8
41100103,digital marketing,marketing,survey,Simple,14,2025-09-28,Digital Marketing Survey,6
41100104,portfolio management,economics,registration,Moderate,6,2025-01-26,Portfolio Management Registration,3
41100105,web development,it,application,Simple,5,2024-11-03,Web Development Application,10
41100106,portfolio management,economics,registration,Complex,10,2025-03-14,Portfolio Management Registration,10
41100107,web development,it,registration,Simple,10,2025-03-12,Web Development Registration,3
41100108,financial modeling,economics,survey,Complex,15,2025-05-19,Financial Modeling Survey,11
41100109,brand management,marketing,survey,Moderate,11,2025-09-26,Brand Management Survey,3
41100110,investment planning,economics,registration,Simple,15,2024-12-12,Investment Planning Registration,8
41100111,brand management,marketing,assessment,Simple,7,2024-11-01,Brand Management Assessment,12
41100112,cybersecurity,it,application,Moderate,8,2025-08-28,Cybersecurity Application,8
41100113,machine learning,it,application,Simple,8,2025-10-18,Machine Learning Application,5
41100114,cloud computing,it,assessment,Complex,9,2025-02-10,Cloud Computing Assessment,6
41100115,portfolio management,economics,survey,Moderate,6,2025-10-19,Portfolio Management Survey,4
41100116,web development,it,assessment,Moderate,12,2025-05-02,Web Development Assessment,4
41100117,digital marketing,marketing,assessment,Simple,5,2025-06-18,Digital Marketing Assessment,8
41100118,market analysis,economics,survey,Complex,13,2024-12-10,Market Analysis Survey,10
41100119,investment planning,economics,registration,Simple,14,2025-01-12,Investment Planning Registration,3
41100120,content marketing,marketing,survey,Simple,15,2025-10-04,Content Marketing Survey,4
41100121,web development,it,registration,Moderate,14,2025-07-28,Web Development Registration,8
41100122,financial modeling,economics,application,Moderate,14,2025-03-18,Financial Modeling Application,9
41100123,social media,marketing,application,Simple,9,2025-10-20,Social Media Application,12
41100124,digital marketing,marketing,registration,Simple,9,2025-10-10,Digital Marketing Registration,7
41100125,social media,marketing,assessment,Complex,14,2025-05-07,Social Media Assessment,10
41100126,market analysis,economics,registration,Simple,12,2025-02-15,Market Analysis Registration,4
41100127,market analysis,economics,survey,Moderate,7,2025-02-15,Market Analysis Survey,10
41100128,brand management,marketing,assessment,Complex,10,2024-12-31,Brand Management Assessment,5
41100129,machine learning,it,survey,Moderate,13,2025-04-14,Machine Learning Survey,7
41100130,market analysis,economics,survey,Complex,8,2025-01-19,Market Analysis Survey,6
41100131,brand management,marketing,assessment,Complex,10,2025-07-16,Brand Management Assessment,4
41100132,social media,marketing,registration,Complex,6,2025-07-23,Social Media Registration,8
41100133,financial modeling,economics,registration,Complex,8,2024-11-14,Financial Modeling Registration,12
41100134,investment planning,economics,registration,Simple,8,2025-04-23,Investment Planning Registration,12
41100135,investment planning,economics,application,Complex,8,2025-03-15,Investment Planning Application,9
41100136,portfolio management,economics,application,Moderate,10,2025-02-10,Portfolio Management Application,8
41100137,investment planning,economics,registration,Simple,6,2025-08-08,Investment Planning Registration,12
41100138,data science,it,survey,Complex,10,2025-01-13,Data Science Survey,6
