record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
4900001,brand management,marketing,registration,Simple,13,2025-01-11,Brand Management Registration,5
4900002,cloud computing,it,assessment,Simple,6,2025-03-08,Cloud Computing Assessment,5
4900003,cybersecurity,it,assessment,Moderate,10,2025-06-15,Cybersecurity Assessment,11
4900004,investment planning,economics,registration,Moderate,14,2024-10-28,Investment Planning Registration,12
4900005,portfolio management,economics,survey,Complex,10,2025-01-20,Portfolio Management Survey,12
4900006,portfolio management,economics,survey,Moderate,15,2025-01-30,Portfolio Management Survey,9
4900007,cloud computing,it,registration,Complex,6,2025-07-14,Cloud Computing Registration,7
4900008,portfolio management,economics,survey,Complex,5,2025-10-18,Portfolio Management Survey,11
4900009,portfolio management,economics,application,Complex,11,2025-09-16,Portfolio Management Application,4
4900010,social media,marketing,application,Simple,15,2025-08-16,Social Media Application,12
4900011,brand management,marketing,application,Moderate,11,2025-04-11,Brand Management Application,5
4900012,cybersecurity,it,application,Moderate,15,2025-08-19,Cybersecurity Application,10
4900013,cloud computing,it,application,Complex,14,2025-04-01,Cloud Computing Application,9
4900014,financial modeling,economics,registration,Moderate,5,2025-07-04,Financial Modeling Registration,3
4900015,content marketing,marketing,application,Moderate,13,2025-04-15,Content Marketing Application,8
4900016,cybersecurity,it,registration,Moderate,12,2025-02-05,Cybersecurity Registration,9
4900017,cybersecurity,it,survey,Simple,11,2025-06-11,Cybersecurity Survey,3
4900018,portfolio management,economics,assessment,Moderate,5,2025-02-25,Portfolio Management Assessment,3
4900019,data science,it,assessment,Simple,7,2025-08-06,Data Science Assessment,3
4900020,financial modeling,economics,registration,Moderate,8,2024-12-06,Financial Modeling Registration,9
4900021,digital marketing,marketing,registration,Simple,14,2025-10-19,Digital Marketing Registration,4
4900022,social media,marketing,assessment,Simple,9,2025-09-17,Social Media Assessment,6
4900023,market analysis,economics,survey,Complex,12,2025-06-27,Market Analysis Survey,8
4900024,machine learning,it,registration,Complex,6,2024-12-01,Machine Learning Registration,11
4900025,portfolio management,economics,assessment,Moderate,11,2025-10-12,Portfolio Management Assessment,8
4900026,brand management,marketing,assessment,Simple,11,2025-08-11,Brand Management Assessment,6
4900027,cybersecurity,it,application,Simple,10,2025-03-04,Cybersecurity Application,6
4900028,cloud computing,it,survey,Moderate,13,2025-02-17,Cloud Computing Survey,9
4900029,data science,it,registration,Complex,13,2025-01-11,Data Science Registration,9
4900030,web development,it,survey,Complex,8,2025-02-26,Web Development Survey,8
4900031,content marketing,marketing,registration,Simple,14,2025-03-01,Content Marketing Registration,5
4900032,portfolio management,economics,registration,Complex,7,2025-09-30,Portfolio Management Registration,9
4900033,market analysis,economics,application,Moderate,15,2025-09-09,Market Analysis Application,4
4900034,data science,it,assessment,Complex,10,2025-08-24,Data Science Assessment,7
4900035,financial modeling,economics,assessment,Simple,6,2025-10-08,Financial Modeling Assessment,11
4900036,investment planning,economics,registration,Simple,11,2025-06-28,Investment Planning Registration,9
4900037,cybersecurity,it,registration,Simple,9,2025-07-11,Cybersecurity Registration,5
4900038,market analysis,economics,survey,Moderate,5,2025-05-10,Market Analysis Survey,11
4900039,brand management,marketing,registration,Moderate,15,2025-05-15,Brand Management Registration,6
4900040,social media,marketing,application,Moderate,10,2025-01-14,Social Media Application,9
4900041,cloud computing,it,application,Complex,13,2025-04-01,Cloud Computing Application,3
4900042,cloud computing,it,registration,Moderate,6,2025-06-17,Cloud Computing Registration,6
4900043,portfolio management,economics,application,Simple,6,2025-08-10,Portfolio Management Application,4
4900044,machine learning,it,assessment,Complex,11,2025-10-22,Machine Learning Assessment,7
4900045,digital marketing,marketing,registration,Simple,14,2025-10-04,Digital Marketing Registration,12
4900046,digital marketing,marketing,assessment,Simple,11,2025-03-25,Digital Marketing Assessment,11
4900047,content marketing,marketing,application,Moderate,9,2025-07-14,Content Marketing Application,10
4900048,social media,marketing,application,Simple,14,2024-11-05,Social Media Application,9
4900049,data science,it,survey,Simple,8,2025-06-24,Data Science Survey,3
4900050,web development,it,application,Simple,7,2025-09-07,Web Development Application,3
4900051,market analysis,economics,assessment,Moderate,14,2025-08-01,Market Analysis Assessment,5
4900052,machine learning,it,survey,Simple,6,2025-03-05,Machine Learning Survey,7
4900053,web development,it,survey,Simple,13,2025-08-17,Web Development Survey,11
4900054,digital marketing,marketing,assessment,Simple,15,2025-08-21,Digital Marketing Assessment,4
4900055,investment planning,economics,assessment,Complex,7,2025-01-23,Investment Planning Assessment,5
4900056,investment planning,economics,application,Moderate,10,2025-02-15,Investment Planning Application,8
4900057,web development,it,survey,Moderate,8,2024-12-25,Web Development Survey,5
4900058,brand management,marketing,survey,Simple,7,2025-06-07,Brand Management Survey,9
4900059,market analysis,economics,survey,Moderate,9,2025-03-11,Market Analysis Survey,7
4900060,content marketing,marketing,assessment,Complex,9,2025-02-07,Content Marketing Assessment,12
4900061,cybersecurity,it,survey,Simple,15,2024-11-22,Cybersecurity Survey,6
4900062,brand management,marketing,survey,Complex,15,2025-05-17,Brand Management Survey,6
4900063,market analysis,economics,assessment,Complex,9,2025-10-21,Market Analysis Assessment,7
4900064,financial modeling,economics,application,Simple,12,2025-01-28,Financial Modeling Application,3
4900065,social media,marketing,registration,Moderate,15,2025-06-11,Social Media Registration,6
