record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
26600001,data science,it,registration,Simple,6,2025-04-10,Data Science Registration,7
26600002,market analysis,economics,registration,Simple,11,2025-10-18,Market Analysis Registration,7
26600003,digital marketing,marketing,registration,Complex,12,2025-01-27,Digital Marketing Registration,10
26600004,machine learning,it,registration,Complex,10,2025-01-15,Machine Learning Registration,4
26600005,content marketing,marketing,assessment,Simple,15,2024-11-29,Content Marketing Assessment,8
26600006,financial modeling,economics,assessment,Moderate,9,2025-05-21,Financial Modeling Assessment,11
26600007,social media,marketing,assessment,Simple,8,2025-02-05,Social Media Assessment,12
26600008,cloud computing,it,registration,Simple,14,2025-09-27,Cloud Computing Registration,3
26600009,brand management,marketing,registration,Moderate,12,2025-08-04,Brand Management Registration,3
26600010,portfolio management,economics,application,Complex,13,2025-10-11,Portfolio Management Application,11
26600011,data science,it,application,Complex,14,2025-05-23,Data Science Application,5
26600012,social media,marketing,registration,Moderate,13,2025-09-01,Social Media Registration,8
26600013,digital marketing,marketing,application,Simple,5,2025-03-15,Digital Marketing Application,8
26600014,web development,it,assessment,Moderate,9,2025-09-12,Web Development Assessment,10
26600015,investment planning,economics,application,Simple,9,2025-07-04,Investment Planning Application,7
26600016,data science,it,registration,Moderate,9,2025-10-25,Data Science Registration,5
26600017,investment planning,economics,registration,Complex,10,2024-12-14,Investment Planning Registration,12
26600018,data science,it,survey,Complex,13,2025-03-28,Data Science Survey,11
26600019,brand management,marketing,application,Simple,6,2025-07-23,Brand Management Application,12
26600020,machine learning,it,application,Complex,12,2025-10-15,Machine Learning Application,11
26600021,digital marketing,marketing,survey,Complex,10,2024-12-18,Digital Marketing Survey,8
26600022,brand management,marketing,registration,Moderate,12,2025-06-15,Brand Management Registration,5
26600023,social media,marketing,application,Moderate,6,2025-02-10,Social Media Application,7
26600024,social media,marketing,assessment,Simple,15,2025-07-10,Social Media Assessment,6
26600025,social media,marketing,application,Complex,10,2025-05-22,Social Media Application,3
26600026,cloud computing,it,survey,Simple,9,2025-05-16,Cloud Computing Survey,6
26600027,brand management,marketing,assessment,Moderate,6,2025-10-07,Brand Management Assessment,11
26600028,financial modeling,economics,assessment,Moderate,7,2025-10-15,Financial Modeling Assessment,5
26600029,digital marketing,marketing,survey,Moderate,11,2025-05-18,Digital Marketing Survey,12
26600030,cybersecurity,it,registration,Moderate,5,2025-03-04,Cybersecurity Registration,4
26600031,investment planning,economics,registration,Moderate,11,2025-04-11,Investment Planning Registration,6
26600032,digital marketing,marketing,application,Moderate,12,2025-09-23,Digital Marketing Application,3
26600033,brand management,marketing,application,Moderate,8,2025-10-22,Brand Management Application,6
26600034,financial modeling,economics,application,Complex,8,2025-09-05,Financial Modeling Application,10
26600035,brand management,marketing,assessment,Simple,14,2025-09-23,Brand Management Assessment,7
26600036,financial modeling,economics,survey,Moderate,7,2025-04-27,Financial Modeling Survey,5
26600037,machine learning,it,survey,Moderate,7,2025-08-06,Machine Learning Survey,11
26600038,cloud computing,it,application,Complex,5,2025-09-13,Cloud Computing Application,4
26600039,data science,it,registration,Complex,8,2025-05-23,Data Science Registration,6
26600040,data science,it,application,Complex,6,2024-11-21,Data Science Application,5
26600041,content marketing,marketing,application,Complex,10,2025-06-22,Content Marketing Application,6
26600042,web development,it,survey,Simple,8,2025-03-13,Web Development Survey,11
26600043,financial modeling,economics,registration,Simple,5,2025-10-02,Financial Modeling Registration,8
26600044,data science,it,registration,Moderate,12,2024-11-27,Data Science Registration,4
26600045,cloud computing,it,application,Complex,10,2025-01-21,Cloud Computing Application,7
26600046,cloud computing,it,assessment,Complex,6,2025-01-27,Cloud Computing Assessment,9
26600047,web development,it,assessment,Moderate,6,2025-08-20,Web Development Assessment,4
26600048,brand management,marketing,application,Moderate,8,2024-11-13,Brand Management Application,10
26600049,market analysis,economics,assessment,Moderate,11,2024-10-25,Market Analysis Assessment,4
26600050,digital marketing,marketing,survey,Moderate,5,2025-07-04,Digital Marketing Survey,4
26600051,market analysis,economics,registration,Moderate,13,2025-06-13,Market Analysis Registration,9
26600052,portfolio management,economics,registration,Simple,14,2024-11-03,Portfolio Management Registration,11
26600053,web development,it,survey,Complex,11,2025-07-03,Web Development Survey,4
26600054,content marketing,marketing,registration,Complex,13,2025-02-04,Content Marketing Registration,8
26600055,cybersecurity,it,survey,Simple,7,2025-03-15,Cybersecurity Survey,4
26600056,investment planning,economics,registration,Moderate,15,2025-07-31,Investment Planning Registration,6
26600057,cloud computing,it,registration,Complex,15,2025-07-24,Cloud Computing Registration,9
26600058,market analysis,economics,application,Moderate,12,2024-11-06,Market Analysis Application,12
26600059,market analysis,economics,registration,Moderate,15,2025-06-25,Market Analysis Registration,12
26600060,financial modeling,economics,survey,Moderate,11,2025-10-18,Financial Modeling Survey,12
26600061,market analysis,economics,assessment,Simple,7,2024-11-29,Market Analysis Assessment,3
26600062,machine learning,it,survey,Simple,14,2025-04-18,Machine Learning Survey,6
26600063,financial modeling,economics,registration,Complex,8,2025-04-10,Financial Modeling Registration,3
26600064,web development,it,application,Moderate,13,2025-02-27,Web Development Application,3
26600065,data science,it,assessment,Simple,12,2025-05-07,Data Science Assessment,5
26600066,investment planning,economics,assessment,Moderate,12,2025-09-29,Investment Planning Assessment,3
26600067,financial modeling,economics,application,Complex,10,2025-04-25,Financial Modeling Application,7
26600068,content marketing,marketing,survey,Moderate,11,2025-10-10,Content Marketing Survey,9
