record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
49100001,financial modeling,economics,survey,Moderate,5,2025-03-01,Financial Modeling Survey,9
49100002,investment planning,economics,assessment,Simple,6,2025-04-13,Investment Planning Assessment,7
49100003,data science,it,registration,Complex,5,2025-03-25,Data Science Registration,10
49100004,brand management,marketing,assessment,Moderate,5,2025-01-28,Brand Management Assessment,6
49100005,digital marketing,marketing,application,Simple,10,2025-03-23,Digital Marketing Application,5
49100006,portfolio management,economics,registration,Simple,7,2025-04-18,Portfolio Management Registration,11
49100007,portfolio management,economics,survey,Complex,11,2025-02-20,Portfolio Management Survey,7
49100008,market analysis,economics,assessment,Complex,6,2025-04-30,Market Analysis Assessment,10
49100009,social media,marketing,application,Simple,5,2025-07-14,Social Media Application,9
49100010,digital marketing,marketing,registration,Complex,14,2025-01-30,Digital Marketing Registration,4
49100011,investment planning,economics,registration,Moderate,11,2025-07-01,Investment Planning Registration,3
49100012,brand management,marketing,application,Complex,14,2025-03-10,Brand Management Application,11
49100013,social media,marketing,survey,Simple,14,2025-06-15,Social Media Survey,4
49100014,portfolio management,economics,survey,Complex,14,2025-08-11,Portfolio Management Survey,12
49100015,cybersecurity,it,assessment,Simple,6,2025-10-04,Cybersecurity Assessment,11
49100016,social media,marketing,survey,Moderate,8,2025-09-04,Social Media Survey,6
49100017,portfolio management,economics,survey,Complex,13,2025-05-03,Portfolio Management Survey,11
49100018,data science,it,application,Moderate,13,2025-10-15,Data Science Application,12
49100019,portfolio management,economics,survey,Simple,14,2025-06-05,Portfolio Management Survey,3
49100020,machine learning,it,assessment,Simple,10,2024-12-22,Machine Learning Assessment,3
49100021,machine learning,it,registration,Complex,6,2025-08-10,Machine Learning Registration,11
49100022,portfolio management,economics,survey,Moderate,5,2025-01-09,Portfolio Management Survey,8
49100023,content marketing,marketing,assessment,Simple,10,2025-04-14,Content Marketing Assessment,10
49100024,cloud computing,it,survey,Complex,14,2025-06-29,Cloud Computing Survey,5
49100025,investment planning,economics,assessment,Complex,10,2025-07-04,Investment Planning Assessment,4
49100026,investment planning,economics,application,Complex,9,2025-01-13,Investment Planning Application,4
49100027,market analysis,economics,application,Moderate,10,2025-01-11,Market Analysis Application,12
49100028,market analysis,economics,registration,Moderate,5,2025-08-04,Market Analysis Registration,11
49100029,digital marketing,marketing,registration,Moderate,12,2025-10-05,Digital Marketing Registration,8
49100030,digital marketing,marketing,survey,Simple,11,2024-11-09,Digital Marketing Survey,10
49100031,cybersecurity,it,survey,Moderate,10,2025-01-28,Cybersecurity Survey,12
49100032,investment planning,economics,assessment,Simple,8,2025-09-02,Investment Planning Assessment,12
49100033,brand management,marketing,registration,Simple,13,2025-03-04,Brand Management Registration,6
49100034,portfolio management,economics,application,Moderate,12,2025-07-09,Portfolio Management Application,10
49100035,web development,it,assessment,Complex,5,2025-05-04,Web Development Assessment,6
49100036,market analysis,economics,registration,Complex,8,2025-08-23,Market Analysis Registration,11
