record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
63600001,social media,marketing,registration,Simple,8,2025-06-20,Social Media Registration,9
63600002,brand management,marketing,application,Simple,11,2025-05-26,Brand Management Application,7
63600003,financial modeling,economics,survey,Moderate,6,2024-12-02,Financial Modeling Survey,7
63600004,cloud computing,it,application,Complex,15,2025-08-22,Cloud Computing Application,5
63600005,market analysis,economics,survey,Simple,13,2025-07-01,Market Analysis Survey,12
63600006,cybersecurity,it,assessment,Complex,5,2025-05-20,Cybersecurity Assessment,10
63600007,brand management,marketing,assessment,Complex,5,2025-07-14,Brand Management Assessment,9
63600008,cloud computing,it,assessment,Complex,6,2025-07-16,Cloud Computing Assessment,3
63600009,cloud computing,it,application,Moderate,14,2024-12-16,Cloud Computing Application,6
63600010,market analysis,economics,application,Simple,5,2025-05-19,Market Analysis Application,12
63600011,market analysis,economics,assessment,Moderate,7,2024-12-04,Market Analysis Assessment,9
63600012,cloud computing,it,application,Complex,11,2025-01-30,Cloud Computing Application,11
63600013,cloud computing,it,survey,Complex,11,2025-06-21,Cloud Computing Survey,9
63600014,cloud computing,it,assessment,Complex,12,2025-09-03,Cloud Computing Assessment,12
63600015,financial modeling,economics,assessment,Moderate,8,2025-08-04,Financial Modeling Assessment,7
63600016,cloud computing,it,survey,Complex,5,2025-10-15,Cloud Computing Survey,7
63600017,brand management,marketing,application,Moderate,15,2025-03-28,Brand Management Application,6
63600018,digital marketing,marketing,survey,Complex,14,2025-06-27,Digital Marketing Survey,9
63600019,cloud computing,it,registration,Moderate,7,2025-10-17,Cloud Computing Registration,11
63600020,web development,it,application,Complex,11,2025-04-12,Web Development Application,7
63600021,portfolio management,economics,survey,Moderate,10,2025-07-30,Portfolio Management Survey,10
63600022,data science,it,assessment,Moderate,6,2025-10-03,Data Science Assessment,6
63600023,digital marketing,marketing,registration,Complex,7,2025-08-18,Digital Marketing Registration,10
63600024,financial modeling,economics,assessment,Moderate,6,2025-10-04,Financial Modeling Assessment,8
63600025,content marketing,marketing,survey,Simple,9,2025-05-05,Content Marketing Survey,7
63600026,content marketing,marketing,assessment,Moderate,11,2025-02-23,Content Marketing Assessment,11
63600027,content marketing,marketing,application,Moderate,5,2025-08-09,Content Marketing Application,11
63600028,machine learning,it,survey,Simple,11,2025-09-05,Machine Learning Survey,9
63600029,investment planning,economics,survey,Moderate,12,2025-06-14,Investment Planning Survey,10
63600030,cloud computing,it,survey,Moderate,12,2025-08-10,Cloud Computing Survey,8
63600031,cloud computing,it,assessment,Simple,15,2025-02-07,Cloud Computing Assessment,9
63600032,machine learning,it,application,Moderate,12,2025-03-30,Machine Learning Application,9
