record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
48600001,content marketing,marketing,registration,Moderate,10,2025-04-22,Content Marketing Registration,3
48600002,market analysis,economics,registration,Simple,13,2025-10-20,Market Analysis Registration,9
48600003,portfolio management,economics,survey,Complex,8,2025-03-29,Portfolio Management Survey,7
48600004,data science,it,application,Complex,11,2025-03-01,Data Science Application,9
48600005,data science,it,registration,Moderate,15,2025-06-02,Data Science Registration,8
48600006,web development,it,registration,Moderate,7,2025-01-23,Web Development Registration,9
48600007,web development,it,registration,Moderate,13,2025-02-11,Web Development Registration,10
48600008,web development,it,application,Simple,7,2025-08-24,Web Development Application,9
48600009,content marketing,marketing,assessment,Simple,5,2025-09-14,Content Marketing Assessment,4
48600010,cloud computing,it,survey,Complex,15,2025-09-06,Cloud Computing Survey,7
48600011,cybersecurity,it,survey,Moderate,14,2024-12-29,Cybersecurity Survey,8
48600012,investment planning,economics,registration,Simple,5,2025-03-14,Investment Planning Registration,10
48600013,web development,it,assessment,Complex,7,2025-05-31,Web Development Assessment,3
48600014,machine learning,it,assessment,Simple,14,2025-03-21,Machine Learning Assessment,4
48600015,digital marketing,marketing,application,Simple,15,2024-12-07,Digital Marketing Application,11
48600016,machine learning,it,application,Complex,14,2025-05-30,Machine Learning Application,5
48600017,cloud computing,it,application,Moderate,8,2025-04-26,Cloud Computing Application,4
48600018,investment planning,economics,application,Moderate,14,2025-05-19,Investment Planning Application,3
48600019,financial modeling,economics,survey,Moderate,12,2025-01-20,Financial Modeling Survey,6
48600020,social media,marketing,application,Simple,10,2025-05-21,Social Media Application,8
48600021,digital marketing,marketing,application,Moderate,12,2025-07-10,Digital Marketing Application,7
48600022,financial modeling,economics,application,Simple,11,2025-01-14,Financial Modeling Application,12
48600023,social media,marketing,assessment,Simple,11,2025-06-23,Social Media Assessment,6
48600024,financial modeling,economics,survey,Moderate,11,2025-02-06,Financial Modeling Survey,7
48600025,market analysis,economics,application,Simple,6,2025-03-16,Market Analysis Application,11
48600026,cybersecurity,it,registration,Simple,8,2025-09-21,Cybersecurity Registration,3
48600027,portfolio management,economics,registration,Complex,11,2024-11-19,Portfolio Management Registration,12
48600028,digital marketing,marketing,survey,Simple,8,2024-11-17,Digital Marketing Survey,10
48600029,cybersecurity,it,assessment,Complex,15,2025-01-22,Cybersecurity Assessment,3
48600030,cybersecurity,it,assessment,Simple,11,2024-12-28,Cybersecurity Assessment,10
48600031,market analysis,economics,survey,Complex,12,2024-12-29,Market Analysis Survey,4
48600032,content marketing,marketing,application,Simple,6,2025-08-26,Content Marketing Application,10
48600033,brand management,marketing,application,Simple,10,2025-05-15,Brand Management Application,3
