record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
39000001,data science,it,registration,Moderate,12,2025-03-24,Data Science Registration,5
39000002,machine learning,it,survey,Simple,11,2024-11-20,Machine Learning Survey,4
39000003,data science,it,survey,Complex,11,2025-01-18,Data Science Survey,11
39000004,market analysis,economics,assessment,Simple,9,2025-04-08,Market Analysis Assessment,4
39000005,social media,marketing,registration,Complex,7,2025-08-29,Social Media Registration,12
39000006,portfolio management,economics,assessment,Moderate,7,2025-01-12,Portfolio Management Assessment,8
39000007,digital marketing,marketing,assessment,Moderate,10,2025-07-20,Digital Marketing Assessment,3
39000008,digital marketing,marketing,assessment,Moderate,7,2025-01-11,Digital Marketing Assessment,7
39000009,portfolio management,economics,application,Moderate,6,2024-11-04,Portfolio Management Application,3
39000010,market analysis,economics,application,Complex,8,2025-05-01,Market Analysis Application,4
39000011,cloud computing,it,assessment,Moderate,13,2024-11-18,Cloud Computing Assessment,8
39000012,social media,marketing,application,Moderate,10,2025-01-08,Social Media Application,5
39000013,cloud computing,it,registration,Moderate,12,2025-06-02,Cloud Computing Registration,9
39000014,financial modeling,economics,assessment,Simple,9,2025-04-10,Financial Modeling Assessment,5
39000015,financial modeling,economics,assessment,Simple,9,2024-12-24,Financial Modeling Assessment,7
39000016,content marketing,marketing,assessment,Simple,11,2025-05-31,Content Marketing Assessment,6
39000017,data science,it,survey,Complex,5,2025-09-23,Data Science Survey,3
39000018,financial modeling,economics,assessment,Complex,5,2025-08-05,Financial Modeling Assessment,4
39000019,social media,marketing,registration,Complex,15,2025-01-14,Social Media Registration,6
39000020,brand management,marketing,assessment,Simple,13,2025-10-03,Brand Management Assessment,6
39000021,investment planning,economics,survey,Moderate,5,2025-02-20,Investment Planning Survey,5
39000022,cybersecurity,it,assessment,Complex,14,2024-11-29,Cybersecurity Assessment,7
39000023,financial modeling,economics,application,Complex,8,2025-03-05,Financial Modeling Application,9
39000024,content marketing,marketing,assessment,Moderate,6,2025-03-10,Content Marketing Assessment,6
39000025,cloud computing,it,application,Complex,7,2025-08-25,Cloud Computing Application,6
39000026,data science,it,registration,Complex,12,2024-12-10,Data Science Registration,8
39000027,cybersecurity,it,registration,Moderate,12,2025-06-28,Cybersecurity Registration,12
39000028,portfolio management,economics,application,Simple,11,2025-02-05,Portfolio Management Application,4
39000029,brand management,marketing,registration,Complex,11,2025-01-25,Brand Management Registration,12
39000030,market analysis,economics,assessment,Moderate,9,2024-11-15,Market Analysis Assessment,3
39000031,social media,marketing,survey,Simple,12,2025-05-10,Social Media Survey,8
39000032,data science,it,application,Complex,11,2025-10-05,Data Science Application,11
39000033,data science,it,registration,Simple,10,2025-03-03,Data Science Registration,5
39000034,machine learning,it,registration,Simple,12,2025-04-25,Machine Learning Registration,11
39000035,social media,marketing,registration,Simple,12,2025-09-20,Social Media Registration,10
39000036,market analysis,economics,survey,Moderate,9,2025-03-26,Market Analysis Survey,5
39000037,digital marketing,marketing,application,Complex,14,2025-06-08,Digital Marketing Application,8
39000038,web development,it,registration,Moderate,11,2024-11-02,Web Development Registration,9
39000039,financial modeling,economics,application,Simple,15,2025-09-28,Financial Modeling Application,9
39000040,content marketing,marketing,assessment,Complex,5,2025-06-30,Content Marketing Assessment,4
39000041,cloud computing,it,application,Complex,12,2025-03-13,Cloud Computing Application,12
39000042,content marketing,marketing,registration,Simple,13,2024-11-02,Content Marketing Registration,10
39000043,market analysis,economics,registration,Simple,10,2025-03-05,Market Analysis Registration,9
39000044,social media,marketing,registration,Moderate,7,2025-05-08,Social Media Registration,9
39000045,social media,marketing,registration,Complex,10,2025-03-29,Social Media Registration,6
39000046,investment planning,economics,assessment,Complex,5,2025-06-27,Investment Planning Assessment,4
39000047,machine learning,it,survey,Complex,15,2024-10-29,Machine Learning Survey,9
39000048,market analysis,economics,registration,Simple,8,2025-03-10,Market Analysis Registration,5
39000049,social media,marketing,survey,Simple,14,2025-05-11,Social Media Survey,9
39000050,data science,it,registration,Moderate,9,2025-02-22,Data Science Registration,11
