record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
31600001,cybersecurity,it,registration,Moderate,11,2024-11-04,Cybersecurity Registration,3
31600002,digital marketing,marketing,assessment,Moderate,7,2025-02-04,Digital Marketing Assessment,3
31600003,data science,it,application,Complex,15,2025-04-24,Data Science Application,4
31600004,market analysis,economics,survey,Moderate,8,2024-12-31,Market Analysis Survey,5
31600005,data science,it,assessment,Complex,10,2024-12-09,Data Science Assessment,10
31600006,content marketing,marketing,registration,Simple,15,2024-12-14,Content Marketing Registration,6
31600007,portfolio management,economics,application,Simple,13,2025-10-03,Portfolio Management Application,9
31600008,social media,marketing,assessment,Simple,5,2025-09-22,Social Media Assessment,9
31600009,digital marketing,marketing,assessment,Moderate,9,2024-12-15,Digital Marketing Assessment,11
31600010,market analysis,economics,assessment,Complex,10,2025-06-10,Market Analysis Assessment,4
31600011,data science,it,registration,Simple,9,2024-10-29,Data Science Registration,10
31600012,investment planning,economics,registration,Complex,5,2025-06-04,Investment Planning Registration,7
31600013,portfolio management,economics,application,Moderate,13,2025-06-24,Portfolio Management Application,3
31600014,cybersecurity,it,assessment,Complex,15,2025-01-07,Cybersecurity Assessment,12
31600015,content marketing,marketing,assessment,Moderate,13,2025-09-09,Content Marketing Assessment,12
31600016,web development,it,assessment,Simple,6,2025-09-10,Web Development Assessment,4
31600017,cybersecurity,it,assessment,Complex,14,2025-10-24,Cybersecurity Assessment,8
31600018,machine learning,it,application,Moderate,7,2025-09-28,Machine Learning Application,12
31600019,cloud computing,it,survey,Simple,15,2025-05-22,Cloud Computing Survey,9
31600020,content marketing,marketing,survey,Complex,11,2025-04-07,Content Marketing Survey,9
31600021,digital marketing,marketing,assessment,Simple,15,2025-08-20,Digital Marketing Assessment,12
31600022,investment planning,economics,survey,Moderate,9,2025-10-23,Investment Planning Survey,11
31600023,machine learning,it,registration,Complex,15,2025-07-14,Machine Learning Registration,5
31600024,market analysis,economics,application,Simple,10,2025-10-14,Market Analysis Application,11
31600025,investment planning,economics,application,Complex,7,2025-04-11,Investment Planning Application,5
31600026,portfolio management,economics,application,Simple,14,2025-09-17,Portfolio Management Application,12
31600027,data science,it,assessment,Complex,7,2025-01-04,Data Science Assessment,10
31600028,brand management,marketing,registration,Complex,7,2025-01-02,Brand Management Registration,5
31600029,portfolio management,economics,registration,Simple,15,2025-07-05,Portfolio Management Registration,8
31600030,brand management,marketing,survey,Moderate,12,2024-11-11,Brand Management Survey,10
31600031,financial modeling,economics,registration,Complex,11,2025-05-08,Financial Modeling Registration,7
31600032,market analysis,economics,survey,Simple,11,2025-07-07,Market Analysis Survey,4
31600033,data science,it,assessment,Moderate,5,2025-05-16,Data Science Assessment,6
31600034,content marketing,marketing,registration,Moderate,9,2025-09-17,Content Marketing Registration,8
31600035,brand management,marketing,assessment,Moderate,10,2024-11-01,Brand Management Assessment,3
31600036,content marketing,marketing,application,Moderate,7,2025-04-25,Content Marketing Application,12
31600037,market analysis,economics,registration,Simple,6,2025-07-28,Market Analysis Registration,4
