record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
52400001,brand management,marketing,registration,Simple,10,2025-05-08,Brand Management Registration,11
52400002,investment planning,economics,application,Moderate,9,2025-01-06,Investment Planning Application,11
52400003,portfolio management,economics,survey,Simple,9,2024-12-10,Portfolio Management Survey,8
52400004,portfolio management,economics,application,Complex,5,2025-10-02,Portfolio Management Application,7
52400005,machine learning,it,registration,Moderate,13,2024-12-21,Machine Learning Registration,12
52400006,cloud computing,it,application,Complex,9,2025-03-07,Cloud Computing Application,7
52400007,social media,marketing,registration,Moderate,13,2025-05-17,Social Media Registration,3
52400008,market analysis,economics,assessment,Complex,14,2025-08-18,Market Analysis Assessment,11
52400009,market analysis,economics,survey,Simple,12,2025-01-16,Market Analysis Survey,11
52400010,data science,it,assessment,Moderate,14,2025-08-04,Data Science Assessment,9
52400011,content marketing,marketing,registration,Simple,15,2025-03-27,Content Marketing Registration,3
52400012,portfolio management,economics,registration,Moderate,10,2024-11-25,Portfolio Management Registration,11
52400013,market analysis,economics,assessment,Simple,5,2024-12-27,Market Analysis Assessment,10
52400014,digital marketing,marketing,assessment,Simple,9,2025-01-05,Digital Marketing Assessment,9
52400015,content marketing,marketing,application,Moderate,9,2024-11-10,Content Marketing Application,5
52400016,digital marketing,marketing,application,Moderate,8,2025-02-02,Digital Marketing Application,10
52400017,content marketing,marketing,application,Complex,7,2025-02-14,Content Marketing Application,7
52400018,portfolio management,economics,survey,Moderate,15,2025-02-08,Portfolio Management Survey,5
52400019,portfolio management,economics,registration,Simple,8,2025-01-05,Portfolio Management Registration,10
52400020,market analysis,economics,assessment,Moderate,5,2025-03-20,Market Analysis Assessment,3
52400021,digital marketing,marketing,assessment,Simple,12,2025-06-25,Digital Marketing Assessment,4
52400022,market analysis,economics,application,Moderate,7,2025-04-21,Market Analysis Application,4
52400023,data science,it,assessment,Simple,15,2025-05-30,Data Science Assessment,11
52400024,content marketing,marketing,registration,Simple,14,2025-06-05,Content Marketing Registration,7
52400025,cybersecurity,it,registration,Simple,7,2025-10-04,Cybersecurity Registration,7
52400026,portfolio management,economics,registration,Moderate,6,2025-02-26,Portfolio Management Registration,7
52400027,machine learning,it,survey,Simple,15,2025-06-25,Machine Learning Survey,12
52400028,social media,marketing,application,Complex,15,2025-09-02,Social Media Application,6
52400029,digital marketing,marketing,application,Simple,11,2025-01-16,Digital Marketing Application,6
52400030,market analysis,economics,registration,Complex,14,2025-03-30,Market Analysis Registration,5
52400031,cloud computing,it,registration,Moderate,7,2025-10-05,Cloud Computing Registration,9
52400032,web development,it,application,Simple,9,2025-03-16,Web Development Application,12
52400033,machine learning,it,registration,Simple,13,2025-02-21,Machine Learning Registration,11
52400034,cloud computing,it,assessment,Moderate,15,2024-11-18,Cloud Computing Assessment,6
52400035,machine learning,it,registration,Complex,14,2025-08-29,Machine Learning Registration,10
52400036,portfolio management,economics,assessment,Complex,12,2025-07-12,Portfolio Management Assessment,4
52400037,cloud computing,it,application,Moderate,6,2025-03-28,Cloud Computing Application,11
52400038,cybersecurity,it,registration,Moderate,7,2025-01-21,Cybersecurity Registration,11
52400039,content marketing,marketing,registration,Moderate,10,2025-03-26,Content Marketing Registration,6
52400040,machine learning,it,assessment,Complex,12,2025-07-03,Machine Learning Assessment,10
52400041,brand management,marketing,registration,Complex,7,2025-02-21,Brand Management Registration,10
52400042,digital marketing,marketing,registration,Complex,7,2025-05-19,Digital Marketing Registration,6
52400043,web development,it,registration,Complex,13,2025-05-12,Web Development Registration,4
52400044,brand management,marketing,assessment,Moderate,15,2025-01-03,Brand Management Assessment,9
52400045,market analysis,economics,application,Moderate,5,2024-12-08,Market Analysis Application,6
