record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
24800001,machine learning,it,assessment,Moderate,11,2024-12-09,Machine Learning Assessment,10
24800002,machine learning,it,application,Complex,15,2025-10-06,Machine Learning Application,4
24800003,social media,marketing,assessment,Complex,6,2025-08-20,Social Media Assessment,6
24800004,cybersecurity,it,survey,Simple,15,2025-03-16,Cybersecurity Survey,3
24800005,portfolio management,economics,application,Complex,9,2025-04-21,Portfolio Management Application,4
24800006,cybersecurity,it,registration,Moderate,11,2025-10-04,Cybersecurity Registration,3
24800007,content marketing,marketing,registration,Simple,8,2025-05-06,Content Marketing Registration,6
24800008,digital marketing,marketing,assessment,Complex,10,2025-05-18,Digital Marketing Assessment,9
24800009,financial modeling,economics,registration,Moderate,14,2025-01-27,Financial Modeling Registration,5
24800010,investment planning,economics,application,Moderate,14,2025-02-24,Investment Planning Application,3
24800011,social media,marketing,registration,Moderate,10,2025-09-19,Social Media Registration,10
24800012,brand management,marketing,registration,Simple,8,2025-04-04,Brand Management Registration,11
24800013,digital marketing,marketing,survey,Complex,14,2025-01-20,Digital Marketing Survey,5
24800014,cybersecurity,it,registration,Complex,10,2025-01-01,Cybersecurity Registration,9
24800015,cloud computing,it,assessment,Moderate,7,2025-01-20,Cloud Computing Assessment,4
24800016,portfolio management,economics,assessment,Moderate,7,2024-12-07,Portfolio Management Assessment,7
24800017,web development,it,registration,Complex,9,2025-08-22,Web Development Registration,10
24800018,social media,marketing,registration,Complex,7,2025-01-27,Social Media Registration,5
24800019,market analysis,economics,registration,Simple,6,2025-01-14,Market Analysis Registration,9
24800020,cloud computing,it,registration,Simple,8,2025-08-16,Cloud Computing Registration,9
24800021,social media,marketing,application,Simple,10,2025-05-29,Social Media Application,6
24800022,market analysis,economics,survey,Complex,6,2025-01-23,Market Analysis Survey,3
24800023,cybersecurity,it,application,Complex,13,2025-04-28,Cybersecurity Application,9
24800024,cybersecurity,it,application,Simple,12,2025-05-30,Cybersecurity Application,10
24800025,market analysis,economics,application,Moderate,11,2025-02-20,Market Analysis Application,8
24800026,investment planning,economics,assessment,Simple,5,2025-09-23,Investment Planning Assessment,11
24800027,financial modeling,economics,assessment,Simple,5,2025-02-05,Financial Modeling Assessment,12
24800028,machine learning,it,survey,Moderate,8,2025-02-05,Machine Learning Survey,6
24800029,web development,it,survey,Simple,10,2025-01-30,Web Development Survey,6
24800030,portfolio management,economics,registration,Simple,9,2024-11-26,Portfolio Management Registration,3
24800031,web development,it,registration,Complex,13,2024-12-31,Web Development Registration,3
24800032,cybersecurity,it,assessment,Moderate,11,2025-04-10,Cybersecurity Assessment,3
24800033,investment planning,economics,assessment,Simple,11,2025-04-09,Investment Planning Assessment,3
24800034,web development,it,application,Simple,7,2025-08-13,Web Development Application,12
24800035,brand management,marketing,assessment,Complex,11,2025-06-05,Brand Management Assessment,8
24800036,portfolio management,economics,survey,Complex,9,2025-09-27,Portfolio Management Survey,9
24800037,social media,marketing,application,Simple,10,2024-12-11,Social Media Application,5
24800038,portfolio management,economics,application,Complex,8,2025-04-24,Portfolio Management Application,9
24800039,data science,it,assessment,Complex,12,2025-05-21,Data Science Assessment,12
24800040,content marketing,marketing,survey,Complex,11,2025-08-16,Content Marketing Survey,4
24800041,digital marketing,marketing,assessment,Complex,10,2025-02-11,Digital Marketing Assessment,5
24800042,data science,it,survey,Complex,11,2025-03-10,Data Science Survey,4
24800043,social media,marketing,assessment,Complex,5,2025-03-20,Social Media Assessment,9
24800044,data science,it,assessment,Complex,9,2025-04-21,Data Science Assessment,7
24800045,brand management,marketing,registration,Complex,7,2025-08-13,Brand Management Registration,10
24800046,market analysis,economics,assessment,Complex,8,2025-04-09,Market Analysis Assessment,8
24800047,data science,it,application,Moderate,5,2025-08-25,Data Science Application,5
24800048,brand management,marketing,registration,Moderate,11,2025-03-15,Brand Management Registration,12
24800049,content marketing,marketing,assessment,Complex,11,2025-08-27,Content Marketing Assessment,7
24800050,investment planning,economics,assessment,Moderate,14,2024-12-31,Investment Planning Assessment,3
24800051,social media,marketing,survey,Complex,6,2025-03-24,Social Media Survey,10
24800052,cybersecurity,it,application,Complex,15,2025-09-22,Cybersecurity Application,12
24800053,market analysis,economics,survey,Complex,7,2025-04-29,Market Analysis Survey,12
24800054,content marketing,marketing,application,Simple,9,2025-03-18,Content Marketing Application,8
24800055,financial modeling,economics,application,Complex,6,2025-04-06,Financial Modeling Application,7
24800056,web development,it,registration,Moderate,8,2025-09-18,Web Development Registration,3
24800057,financial modeling,economics,assessment,Complex,13,2025-01-07,Financial Modeling Assessment,7
24800058,content marketing,marketing,registration,Complex,15,2025-10-16,Content Marketing Registration,6
24800059,financial modeling,economics,application,Moderate,7,2024-12-30,Financial Modeling Application,5
24800060,brand management,marketing,survey,Complex,6,2025-02-02,Brand Management Survey,9
24800061,investment planning,economics,application,Simple,9,2025-01-17,Investment Planning Application,5
24800062,machine learning,it,registration,Simple,14,2025-10-23,Machine Learning Registration,6
24800063,cloud computing,it,assessment,Moderate,8,2025-04-20,Cloud Computing Assessment,9
24800064,brand management,marketing,survey,Moderate,8,2025-05-29,Brand Management Survey,11
24800065,financial modeling,economics,registration,Simple,7,2024-11-25,Financial Modeling Registration,12
24800066,social media,marketing,survey,Simple,10,2025-07-23,Social Media Survey,8
24800067,cybersecurity,it,assessment,Simple,14,2025-07-24,Cybersecurity Assessment,7
24800068,investment planning,economics,assessment,Moderate,10,2025-08-01,Investment Planning Assessment,8
24800069,data science,it,assessment,Complex,7,2025-01-06,Data Science Assessment,12
24800070,data science,it,registration,Moderate,5,2025-07-11,Data Science Registration,4
24800071,digital marketing,marketing,survey,Moderate,8,2025-06-11,Digital Marketing Survey,9
24800072,brand management,marketing,assessment,Moderate,7,2025-01-17,Brand Management Assessment,11
24800073,social media,marketing,assessment,Simple,9,2025-02-04,Social Media Assessment,7
24800074,portfolio management,economics,application,Simple,12,2025-04-04,Portfolio Management Application,3
24800075,market analysis,economics,assessment,Simple,15,2025-03-12,Market Analysis Assessment,4
24800076,content marketing,marketing,assessment,Complex,6,2025-05-16,Content Marketing Assessment,5
24800077,financial modeling,economics,registration,Moderate,14,2025-09-15,Financial Modeling Registration,4
24800078,content marketing,marketing,assessment,Complex,6,2025-07-17,Content Marketing Assessment,8
