record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
47000001,financial modeling,economics,application,Moderate,10,2025-07-11,Financial Modeling Application,10
47000002,brand management,marketing,registration,Simple,7,2024-12-05,Brand Management Registration,10
47000003,cybersecurity,it,registration,Simple,8,2024-10-28,Cybersecurity Registration,5
47000004,market analysis,economics,application,Complex,8,2025-01-04,Market Analysis Application,3
47000005,investment planning,economics,registration,Simple,7,2024-12-09,Investment Planning Registration,7
47000006,investment planning,economics,survey,Simple,6,2025-09-03,Investment Planning Survey,6
47000007,portfolio management,economics,registration,Simple,13,2024-11-02,Portfolio Management Registration,7
47000008,digital marketing,marketing,application,Complex,5,2025-02-20,Digital Marketing Application,12
47000009,investment planning,economics,survey,Moderate,12,2025-03-12,Investment Planning Survey,11
47000010,digital marketing,marketing,registration,Simple,10,2024-11-14,Digital Marketing Registration,10
47000011,portfolio management,economics,assessment,Complex,13,2025-05-31,Portfolio Management Assessment,11
47000012,social media,marketing,application,Simple,12,2025-01-06,Social Media Application,12
47000013,content marketing,marketing,survey,Complex,9,2024-11-23,Content Marketing Survey,12
47000014,content marketing,marketing,assessment,Moderate,13,2025-01-28,Content Marketing Assessment,8
47000015,investment planning,economics,assessment,Complex,9,2024-12-06,Investment Planning Assessment,10
47000016,brand management,marketing,registration,Simple,9,2024-11-12,Brand Management Registration,6
47000017,cloud computing,it,survey,Moderate,10,2025-01-27,Cloud Computing Survey,6
47000018,digital marketing,marketing,assessment,Complex,15,2025-01-06,Digital Marketing Assessment,10
47000019,portfolio management,economics,application,Complex,15,2025-01-08,Portfolio Management Application,10
47000020,digital marketing,marketing,assessment,Moderate,15,2024-11-27,Digital Marketing Assessment,11
47000021,content marketing,marketing,assessment,Simple,15,2025-10-15,Content Marketing Assessment,4
47000022,cybersecurity,it,assessment,Moderate,11,2025-01-09,Cybersecurity Assessment,11
47000023,digital marketing,marketing,registration,Moderate,9,2025-08-09,Digital Marketing Registration,5
47000024,investment planning,economics,application,Simple,12,2025-07-09,Investment Planning Application,8
47000025,cloud computing,it,application,Complex,12,2024-10-28,Cloud Computing Application,11
47000026,financial modeling,economics,survey,Moderate,15,2025-03-22,Financial Modeling Survey,12
47000027,portfolio management,economics,registration,Moderate,12,2025-09-21,Portfolio Management Registration,5
47000028,content marketing,marketing,application,Moderate,15,2025-08-24,Content Marketing Application,6
47000029,cybersecurity,it,registration,Complex,13,2024-12-17,Cybersecurity Registration,3
47000030,financial modeling,economics,survey,Moderate,8,2025-08-23,Financial Modeling Survey,8
47000031,brand management,marketing,registration,Complex,11,2025-07-13,Brand Management Registration,10
47000032,portfolio management,economics,assessment,Complex,9,2025-05-28,Portfolio Management Assessment,6
47000033,portfolio management,economics,application,Moderate,9,2025-10-07,Portfolio Management Application,8
47000034,content marketing,marketing,assessment,Simple,6,2025-01-06,Content Marketing Assessment,5
47000035,cloud computing,it,registration,Moderate,12,2025-06-21,Cloud Computing Registration,4
47000036,brand management,marketing,survey,Complex,15,2025-01-11,Brand Management Survey,7
47000037,portfolio management,economics,survey,Moderate,14,2025-08-09,Portfolio Management Survey,3
47000038,market analysis,economics,registration,Complex,15,2025-04-18,Market Analysis Registration,4
47000039,web development,it,assessment,Moderate,10,2025-05-16,Web Development Assessment,6
47000040,web development,it,application,Simple,8,2025-10-15,Web Development Application,8
47000041,digital marketing,marketing,survey,Complex,11,2025-10-24,Digital Marketing Survey,8
47000042,investment planning,economics,assessment,Moderate,6,2025-03-22,Investment Planning Assessment,4
47000043,content marketing,marketing,registration,Complex,6,2025-03-11,Content Marketing Registration,11
47000044,financial modeling,economics,application,Complex,15,2025-02-16,Financial Modeling Application,7
47000045,data science,it,registration,Complex,14,2025-05-12,Data Science Registration,6
47000046,cybersecurity,it,assessment,Complex,5,2025-05-17,Cybersecurity Assessment,7
47000047,content marketing,marketing,assessment,Complex,12,2025-03-01,Content Marketing Assessment,6
47000048,brand management,marketing,assessment,Moderate,8,2025-05-23,Brand Management Assessment,11
47000049,content marketing,marketing,survey,Moderate,14,2025-01-26,Content Marketing Survey,3
47000050,web development,it,assessment,Simple,15,2025-01-15,Web Development Assessment,7
47000051,brand management,marketing,application,Simple,7,2025-10-21,Brand Management Application,9
47000052,cybersecurity,it,registration,Complex,11,2025-08-31,Cybersecurity Registration,11
47000053,data science,it,registration,Moderate,8,2025-02-10,Data Science Registration,8
47000054,social media,marketing,application,Complex,13,2025-07-06,Social Media Application,5
47000055,financial modeling,economics,registration,Simple,10,2025-03-08,Financial Modeling Registration,8
