record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
59500001,data science,it,assessment,Moderate,13,2025-05-11,Data Science Assessment,9
59500002,cloud computing,it,registration,Complex,9,2024-11-12,Cloud Computing Registration,4
59500003,web development,it,survey,Moderate,7,2025-06-14,Web Development Survey,12
59500004,market analysis,economics,survey,Simple,15,2025-05-27,Market Analysis Survey,9
59500005,content marketing,marketing,application,Moderate,15,2025-07-26,Content Marketing Application,7
59500006,social media,marketing,assessment,Simple,10,2025-03-06,Social Media Assessment,3
59500007,financial modeling,economics,registration,Moderate,13,2025-03-25,Financial Modeling Registration,3
59500008,data science,it,survey,Simple,5,2024-12-19,Data Science Survey,11
59500009,web development,it,application,Complex,10,2025-03-27,Web Development Application,8
59500010,content marketing,marketing,survey,Moderate,7,2025-01-22,Content Marketing Survey,9
59500011,machine learning,it,application,Complex,13,2025-02-17,Machine Learning Application,3
59500012,digital marketing,marketing,application,Complex,10,2025-02-21,Digital Marketing Application,11
59500013,cybersecurity,it,application,Simple,15,2025-10-08,Cybersecurity Application,8
59500014,financial modeling,economics,registration,Complex,5,2025-10-20,Financial Modeling Registration,9
59500015,financial modeling,economics,application,Complex,13,2024-11-05,Financial Modeling Application,9
59500016,social media,marketing,assessment,Simple,7,2024-12-16,Social Media Assessment,9
59500017,investment planning,economics,registration,Simple,8,2025-03-12,Investment Planning Registration,10
59500018,portfolio management,economics,application,Moderate,8,2025-06-05,Portfolio Management Application,9
59500019,market analysis,economics,assessment,Complex,5,2025-07-03,Market Analysis Assessment,4
59500020,cloud computing,it,survey,Complex,12,2025-01-24,Cloud Computing Survey,3
59500021,machine learning,it,survey,Moderate,7,2025-04-25,Machine Learning Survey,11
59500022,portfolio management,economics,registration,Moderate,14,2025-05-10,Portfolio Management Registration,3
59500023,cloud computing,it,survey,Moderate,6,2025-08-21,Cloud Computing Survey,3
59500024,market analysis,economics,registration,Moderate,10,2025-09-28,Market Analysis Registration,5
59500025,cloud computing,it,registration,Simple,6,2025-06-10,Cloud Computing Registration,11
