record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
77800001,cybersecurity,it,assessment,Moderate,10,2025-04-22,Cybersecurity Assessment,6
77800002,cloud computing,it,application,Moderate,9,2025-08-26,Cloud Computing Application,4
77800003,cloud computing,it,survey,Simple,7,2025-05-03,Cloud Computing Survey,11
77800004,investment planning,economics,application,Moderate,12,2025-04-13,Investment Planning Application,6
77800005,market analysis,economics,application,Simple,7,2025-04-15,Market Analysis Application,7
77800006,social media,marketing,application,Complex,7,2025-10-08,Social Media Application,7
77800007,digital marketing,marketing,assessment,Moderate,7,2025-01-07,Digital Marketing Assessment,7
77800008,portfolio management,economics,assessment,Moderate,7,2025-04-24,Portfolio Management Assessment,3
77800009,brand management,marketing,survey,Simple,15,2025-05-21,Brand Management Survey,10
77800010,investment planning,economics,application,Complex,7,2025-05-29,Investment Planning Application,9
77800011,brand management,marketing,registration,Moderate,15,2025-01-02,Brand Management Registration,5
77800012,financial modeling,economics,application,Moderate,9,2025-07-27,Financial Modeling Application,4
77800013,content marketing,marketing,application,Complex,12,2025-10-12,Content Marketing Application,12
77800014,cloud computing,it,survey,Complex,15,2025-09-27,Cloud Computing Survey,6
77800015,social media,marketing,application,Simple,15,2025-02-24,Social Media Application,5
77800016,content marketing,marketing,survey,Moderate,11,2025-07-01,Content Marketing Survey,11
77800017,content marketing,marketing,application,Moderate,10,2025-07-24,Content Marketing Application,7
77800018,financial modeling,economics,registration,Complex,10,2024-12-18,Financial Modeling Registration,7
77800019,brand management,marketing,assessment,Simple,14,2024-12-27,Brand Management Assessment,5
77800020,cloud computing,it,application,Moderate,7,2025-03-23,Cloud Computing Application,5
77800021,web development,it,registration,Moderate,9,2025-10-18,Web Development Registration,10
77800022,web development,it,survey,Complex,11,2025-10-23,Web Development Survey,12
77800023,cloud computing,it,assessment,Complex,13,2025-09-22,Cloud Computing Assessment,10
77800024,social media,marketing,application,Moderate,5,2024-11-03,Social Media Application,11
77800025,cybersecurity,it,registration,Moderate,7,2025-02-23,Cybersecurity Registration,3
77800026,cybersecurity,it,application,Simple,5,2025-05-29,Cybersecurity Application,9
77800027,portfolio management,economics,application,Complex,6,2025-06-27,Portfolio Management Application,4
77800028,investment planning,economics,application,Complex,14,2025-01-06,Investment Planning Application,8
77800029,investment planning,economics,assessment,Simple,13,2025-07-18,Investment Planning Assessment,10
77800030,cybersecurity,it,assessment,Moderate,8,2025-01-11,Cybersecurity Assessment,8
77800031,digital marketing,marketing,survey,Simple,5,2025-05-26,Digital Marketing Survey,9
77800032,web development,it,application,Simple,6,2024-12-30,Web Development Application,11
77800033,market analysis,economics,survey,Complex,8,2025-01-17,Market Analysis Survey,7
77800034,web development,it,assessment,Moderate,9,2025-08-20,Web Development Assessment,3
77800035,social media,marketing,application,Complex,12,2025-03-04,Social Media Application,4
77800036,investment planning,economics,registration,Complex,12,2025-03-24,Investment Planning Registration,12
77800037,content marketing,marketing,survey,Complex,10,2025-01-02,Content Marketing Survey,10
77800038,social media,marketing,application,Simple,13,2024-11-04,Social Media Application,9
77800039,web development,it,survey,Simple,8,2025-04-11,Web Development Survey,7
77800040,cybersecurity,it,registration,Simple,8,2025-02-10,Cybersecurity Registration,3
77800041,digital marketing,marketing,assessment,Moderate,6,2024-11-07,Digital Marketing Assessment,8
77800042,content marketing,marketing,application,Simple,14,2025-07-07,Content Marketing Application,4
77800043,cloud computing,it,registration,Complex,13,2025-10-06,Cloud Computing Registration,12
77800044,investment planning,economics,registration,Moderate,12,2025-08-17,Investment Planning Registration,5
77800045,financial modeling,economics,assessment,Simple,9,2025-05-11,Financial Modeling Assessment,10
77800046,cybersecurity,it,assessment,Simple,12,2025-05-10,Cybersecurity Assessment,4
77800047,digital marketing,marketing,application,Complex,10,2024-10-31,Digital Marketing Application,11
77800048,web development,it,registration,Moderate,9,2025-06-12,Web Development Registration,6
77800049,portfolio management,economics,application,Simple,13,2025-10-23,Portfolio Management Application,11
77800050,financial modeling,economics,assessment,Simple,13,2025-02-23,Financial Modeling Assessment,7
77800051,market analysis,economics,assessment,Moderate,6,2025-09-23,Market Analysis Assessment,3
