record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
62500001,market analysis,economics,registration,Moderate,13,2024-11-20,Market Analysis Registration,6
62500002,investment planning,economics,assessment,Moderate,11,2025-02-22,Investment Planning Assessment,12
62500003,cybersecurity,it,assessment,Simple,6,2025-03-18,Cybersecurity Assessment,12
62500004,content marketing,marketing,survey,Simple,15,2024-12-11,Content Marketing Survey,8
62500005,financial modeling,economics,registration,Complex,11,2025-05-25,Financial Modeling Registration,9
62500006,machine learning,it,application,Moderate,7,2025-05-13,Machine Learning Application,6
62500007,data science,it,application,Moderate,10,2025-04-06,Data Science Application,4
62500008,social media,marketing,assessment,Moderate,10,2025-10-22,Social Media Assessment,5
62500009,investment planning,economics,application,Simple,15,2025-10-17,Investment Planning Application,4
62500010,machine learning,it,application,Complex,11,2024-12-04,Machine Learning Application,7
62500011,cybersecurity,it,survey,Complex,6,2025-02-19,Cybersecurity Survey,5
62500012,portfolio management,economics,assessment,Complex,13,2025-09-13,Portfolio Management Assessment,6
62500013,investment planning,economics,registration,Complex,11,2025-10-07,Investment Planning Registration,8
62500014,cloud computing,it,assessment,Complex,12,2025-09-16,Cloud Computing Assessment,4
62500015,portfolio management,economics,application,Complex,6,2024-10-27,Portfolio Management Application,3
62500016,data science,it,application,Moderate,11,2025-10-19,Data Science Application,3
62500017,data science,it,registration,Moderate,10,2025-05-13,Data Science Registration,8
62500018,cybersecurity,it,registration,Complex,5,2025-02-16,Cybersecurity Registration,8
62500019,web development,it,application,Complex,9,2025-09-18,Web Development Application,3
62500020,web development,it,survey,Simple,15,2025-03-11,Web Development Survey,3
62500021,brand management,marketing,application,Complex,15,2025-02-14,Brand Management Application,12
62500022,cybersecurity,it,assessment,Complex,5,2025-01-05,Cybersecurity Assessment,10
62500023,data science,it,application,Simple,9,2025-08-15,Data Science Application,11
62500024,financial modeling,economics,assessment,Simple,6,2024-12-07,Financial Modeling Assessment,11
62500025,cybersecurity,it,registration,Moderate,9,2025-02-12,Cybersecurity Registration,11
62500026,social media,marketing,registration,Complex,13,2025-06-13,Social Media Registration,7
62500027,portfolio management,economics,survey,Complex,10,2025-06-18,Portfolio Management Survey,7
62500028,portfolio management,economics,registration,Complex,14,2025-05-30,Portfolio Management Registration,9
62500029,market analysis,economics,application,Moderate,7,2024-11-12,Market Analysis Application,12
62500030,brand management,marketing,assessment,Moderate,15,2025-08-20,Brand Management Assessment,11
62500031,cloud computing,it,survey,Moderate,5,2025-05-28,Cloud Computing Survey,5
62500032,social media,marketing,survey,Moderate,11,2024-11-27,Social Media Survey,10
62500033,machine learning,it,survey,Complex,10,2025-07-26,Machine Learning Survey,6
62500034,brand management,marketing,application,Moderate,11,2025-10-20,Brand Management Application,12
62500035,financial modeling,economics,registration,Simple,14,2025-08-19,Financial Modeling Registration,8
62500036,social media,marketing,registration,Moderate,5,2025-01-18,Social Media Registration,3
62500037,web development,it,assessment,Simple,9,2025-07-15,Web Development Assessment,10
62500038,web development,it,application,Simple,14,2025-09-25,Web Development Application,12
62500039,content marketing,marketing,survey,Simple,15,2025-08-04,Content Marketing Survey,3
62500040,investment planning,economics,survey,Simple,5,2024-11-08,Investment Planning Survey,12
