record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
54300001,brand management,marketing,survey,Complex,5,2025-05-30,Brand Management Survey,5
54300002,brand management,marketing,assessment,Complex,13,2025-07-23,Brand Management Assessment,8
54300003,machine learning,it,survey,Simple,15,2025-10-07,Machine Learning Survey,6
54300004,digital marketing,marketing,survey,Complex,14,2025-05-27,Digital Marketing Survey,4
54300005,digital marketing,marketing,assessment,Moderate,14,2025-08-23,Digital Marketing Assessment,6
54300006,financial modeling,economics,registration,Complex,12,2025-01-28,Financial Modeling Registration,12
54300007,data science,it,survey,Simple,6,2025-07-28,Data Science Survey,9
54300008,investment planning,economics,survey,Complex,10,2024-12-23,Investment Planning Survey,12
54300009,investment planning,economics,registration,Moderate,9,2025-03-21,Investment Planning Registration,7
54300010,cybersecurity,it,registration,Complex,8,2024-12-25,Cybersecurity Registration,4
54300011,web development,it,application,Simple,7,2025-06-14,Web Development Application,9
54300012,machine learning,it,registration,Simple,11,2025-06-06,Machine Learning Registration,4
54300013,cybersecurity,it,application,Simple,7,2025-10-05,Cybersecurity Application,4
54300014,financial modeling,economics,registration,Simple,15,2025-07-13,Financial Modeling Registration,8
54300015,cloud computing,it,application,Simple,13,2025-09-09,Cloud Computing Application,11
54300016,cybersecurity,it,assessment,Simple,9,2025-02-28,Cybersecurity Assessment,12
54300017,data science,it,registration,Complex,10,2025-09-30,Data Science Registration,10
54300018,digital marketing,marketing,application,Complex,14,2024-12-28,Digital Marketing Application,11
54300019,brand management,marketing,application,Complex,6,2025-05-03,Brand Management Application,5
54300020,digital marketing,marketing,registration,Complex,7,2025-02-07,Digital Marketing Registration,10
54300021,content marketing,marketing,registration,Moderate,10,2025-10-22,Content Marketing Registration,12
54300022,digital marketing,marketing,registration,Simple,5,2025-04-16,Digital Marketing Registration,10
54300023,investment planning,economics,survey,Simple,15,2025-04-01,Investment Planning Survey,5
54300024,investment planning,economics,assessment,Moderate,12,2025-06-21,Investment Planning Assessment,10
54300025,data science,it,application,Simple,5,2025-07-06,Data Science Application,10
54300026,digital marketing,marketing,survey,Simple,7,2025-05-17,Digital Marketing Survey,10
54300027,cybersecurity,it,application,Complex,6,2025-10-02,Cybersecurity Application,9
54300028,digital marketing,marketing,assessment,Moderate,7,2025-10-25,Digital Marketing Assessment,3
54300029,portfolio management,economics,survey,Simple,9,2025-05-17,Portfolio Management Survey,12
54300030,social media,marketing,application,Simple,14,2025-09-01,Social Media Application,10
54300031,market analysis,economics,survey,Simple,6,2025-07-28,Market Analysis Survey,7
54300032,machine learning,it,assessment,Complex,8,2025-06-15,Machine Learning Assessment,9
54300033,digital marketing,marketing,survey,Complex,15,2025-02-26,Digital Marketing Survey,8
54300034,financial modeling,economics,application,Complex,12,2025-07-31,Financial Modeling Application,6
54300035,digital marketing,marketing,application,Moderate,8,2025-05-19,Digital Marketing Application,10
54300036,portfolio management,economics,application,Moderate,8,2024-12-08,Portfolio Management Application,7
54300037,brand management,marketing,application,Moderate,10,2025-02-03,Brand Management Application,12
54300038,social media,marketing,registration,Moderate,9,2025-07-15,Social Media Registration,11
54300039,brand management,marketing,registration,Simple,14,2024-12-29,Brand Management Registration,3
54300040,machine learning,it,registration,Complex,14,2025-09-30,Machine Learning Registration,7
54300041,financial modeling,economics,survey,Moderate,14,2025-07-06,Financial Modeling Survey,5
54300042,portfolio management,economics,application,Complex,6,2025-07-12,Portfolio Management Application,8
54300043,financial modeling,economics,assessment,Simple,13,2025-06-04,Financial Modeling Assessment,5
54300044,investment planning,economics,assessment,Moderate,8,2025-05-26,Investment Planning Assessment,12
54300045,investment planning,economics,assessment,Complex,15,2025-03-18,Investment Planning Assessment,10
54300046,cloud computing,it,survey,Moderate,7,2025-04-28,Cloud Computing Survey,4
54300047,portfolio management,economics,registration,Moderate,15,2024-10-27,Portfolio Management Registration,11
54300048,content marketing,marketing,registration,Simple,8,2024-11-24,Content Marketing Registration,6
54300049,portfolio management,economics,assessment,Moderate,12,2025-09-29,Portfolio Management Assessment,8
54300050,investment planning,economics,assessment,Moderate,11,2025-05-20,Investment Planning Assessment,8
54300051,machine learning,it,registration,Complex,11,2024-12-28,Machine Learning Registration,7
