record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
9400001,content marketing,marketing,registration,Complex,10,2025-04-04,Content Marketing Registration,4
9400002,investment planning,economics,assessment,Complex,6,2025-09-16,Investment Planning Assessment,5
9400003,web development,it,assessment,Complex,8,2025-10-04,Web Development Assessment,12
9400004,market analysis,economics,survey,Complex,7,2024-11-22,Market Analysis Survey,6
9400005,financial modeling,economics,assessment,Moderate,6,2025-01-18,Financial Modeling Assessment,11
9400006,digital marketing,marketing,registration,Moderate,8,2024-11-07,Digital Marketing Registration,4
9400007,portfolio management,economics,registration,Simple,15,2024-12-03,Portfolio Management Registration,9
9400008,cybersecurity,it,application,Complex,11,2024-11-09,Cybersecurity Application,10
9400009,digital marketing,marketing,application,Moderate,7,2025-07-11,Digital Marketing Application,8
9400010,market analysis,economics,survey,Moderate,11,2025-08-11,Market Analysis Survey,8
9400011,brand management,marketing,survey,Simple,9,2025-03-14,Brand Management Survey,5
9400012,machine learning,it,application,Complex,8,2025-06-27,Machine Learning Application,4
9400013,cloud computing,it,application,Moderate,5,2025-05-08,Cloud Computing Application,11
9400014,web development,it,assessment,Simple,12,2025-04-23,Web Development Assessment,11
9400015,digital marketing,marketing,survey,Moderate,12,2025-06-08,Digital Marketing Survey,12
9400016,data science,it,registration,Complex,10,2024-11-27,Data Science Registration,12
9400017,machine learning,it,survey,Complex,11,2025-07-20,Machine Learning Survey,11
9400018,investment planning,economics,application,Complex,8,2025-08-21,Investment Planning Application,6
9400019,financial modeling,economics,application,Complex,10,2025-01-25,Financial Modeling Application,11
9400020,content marketing,marketing,assessment,Simple,10,2025-03-25,Content Marketing Assessment,3
9400021,web development,it,assessment,Moderate,6,2024-12-16,Web Development Assessment,11
9400022,cybersecurity,it,survey,Moderate,14,2024-12-11,Cybersecurity Survey,11
9400023,social media,marketing,registration,Moderate,5,2025-10-21,Social Media Registration,4
9400024,brand management,marketing,assessment,Complex,14,2025-06-05,Brand Management Assessment,3
9400025,investment planning,economics,survey,Complex,14,2025-04-10,Investment Planning Survey,7
9400026,social media,marketing,application,Moderate,9,2025-09-01,Social Media Application,8
9400027,cloud computing,it,assessment,Complex,12,2024-12-12,Cloud Computing Assessment,12
9400028,digital marketing,marketing,assessment,Moderate,8,2025-08-31,Digital Marketing Assessment,4
9400029,digital marketing,marketing,application,Simple,10,2024-12-29,Digital Marketing Application,8
9400030,cybersecurity,it,application,Complex,7,2024-12-04,Cybersecurity Application,5
9400031,cybersecurity,it,survey,Simple,13,2024-12-17,Cybersecurity Survey,4
9400032,digital marketing,marketing,application,Complex,9,2025-03-21,Digital Marketing Application,8
9400033,machine learning,it,assessment,Simple,9,2025-05-20,Machine Learning Assessment,8
9400034,financial modeling,economics,survey,Complex,15,2024-12-10,Financial Modeling Survey,3
9400035,machine learning,it,survey,Complex,5,2025-07-01,Machine Learning Survey,12
9400036,social media,marketing,application,Complex,10,2025-05-07,Social Media Application,10
9400037,financial modeling,economics,survey,Simple,5,2024-12-19,Financial Modeling Survey,4
9400038,brand management,marketing,registration,Simple,5,2025-03-28,Brand Management Registration,8
9400039,cybersecurity,it,application,Complex,5,2025-07-02,Cybersecurity Application,9
9400040,investment planning,economics,registration,Moderate,6,2024-12-12,Investment Planning Registration,7
9400041,machine learning,it,assessment,Simple,8,2024-11-23,Machine Learning Assessment,8
9400042,data science,it,registration,Simple,11,2024-11-13,Data Science Registration,5
9400043,financial modeling,economics,registration,Moderate,11,2025-03-02,Financial Modeling Registration,5
9400044,brand management,marketing,application,Complex,15,2025-01-16,Brand Management Application,3
9400045,social media,marketing,assessment,Simple,14,2025-10-17,Social Media Assessment,9
9400046,financial modeling,economics,assessment,Simple,12,2025-09-12,Financial Modeling Assessment,11
9400047,content marketing,marketing,application,Simple,13,2024-12-03,Content Marketing Application,5
9400048,investment planning,economics,assessment,Moderate,14,2025-10-08,Investment Planning Assessment,11
9400049,portfolio management,economics,assessment,Moderate,11,2025-01-02,Portfolio Management Assessment,11
9400050,digital marketing,marketing,survey,Complex,12,2025-03-14,Digital Marketing Survey,4
9400051,financial modeling,economics,registration,Complex,8,2025-02-18,Financial Modeling Registration,5
9400052,brand management,marketing,registration,Simple,6,2025-10-12,Brand Management Registration,3
9400053,digital marketing,marketing,assessment,Moderate,11,2025-10-18,Digital Marketing Assessment,7
9400054,web development,it,registration,Complex,8,2025-01-21,Web Development Registration,7
9400055,data science,it,survey,Complex,10,2025-07-07,Data Science Survey,7
9400056,content marketing,marketing,assessment,Moderate,12,2025-06-07,Content Marketing Assessment,6
9400057,web development,it,survey,Complex,10,2025-09-30,Web Development Survey,3
9400058,data science,it,application,Complex,15,2025-05-29,Data Science Application,6
9400059,cloud computing,it,registration,Moderate,12,2025-03-20,Cloud Computing Registration,11
9400060,brand management,marketing,application,Simple,5,2025-03-12,Brand Management Application,5
9400061,market analysis,economics,registration,Moderate,15,2025-05-02,Market Analysis Registration,7
9400062,financial modeling,economics,assessment,Complex,15,2024-12-20,Financial Modeling Assessment,5
9400063,digital marketing,marketing,assessment,Complex,15,2025-09-02,Digital Marketing Assessment,4
9400064,content marketing,marketing,registration,Complex,12,2025-09-05,Content Marketing Registration,4
9400065,brand management,marketing,registration,Moderate,7,2025-09-06,Brand Management Registration,8
9400066,cloud computing,it,registration,Simple,15,2025-01-08,Cloud Computing Registration,3
9400067,data science,it,assessment,Moderate,8,2025-10-11,Data Science Assessment,5
9400068,financial modeling,economics,registration,Moderate,14,2025-01-29,Financial Modeling Registration,8
9400069,machine learning,it,registration,Complex,15,2025-07-17,Machine Learning Registration,10
9400070,investment planning,economics,assessment,Moderate,5,2025-01-08,Investment Planning Assessment,10
9400071,brand management,marketing,survey,Complex,13,2025-04-05,Brand Management Survey,8
9400072,social media,marketing,survey,Moderate,12,2025-03-15,Social Media Survey,7
9400073,content marketing,marketing,assessment,Moderate,7,2025-10-11,Content Marketing Assessment,9
9400074,cloud computing,it,application,Moderate,9,2025-10-11,Cloud Computing Application,5
9400075,cloud computing,it,application,Moderate,15,2025-03-29,Cloud Computing Application,4
9400076,social media,marketing,survey,Moderate,13,2025-05-04,Social Media Survey,6
9400077,portfolio management,economics,application,Complex,14,2024-12-20,Portfolio Management Application,12
9400078,machine learning,it,application,Simple,8,2025-10-24,Machine Learning Application,12
9400079,financial modeling,economics,registration,Moderate,8,2025-04-12,Financial Modeling Registration,10
9400080,digital marketing,marketing,assessment,Complex,5,2025-04-02,Digital Marketing Assessment,4
9400081,digital marketing,marketing,registration,Complex,11,2025-06-19,Digital Marketing Registration,7
9400082,brand management,marketing,application,Simple,9,2024-11-01,Brand Management Application,10
9400083,digital marketing,marketing,application,Simple,13,2025-05-29,Digital Marketing Application,8
9400084,market analysis,economics,application,Complex,11,2025-04-24,Market Analysis Application,11
9400085,web development,it,assessment,Complex,12,2025-04-28,Web Development Assessment,12
9400086,market analysis,economics,registration,Moderate,5,2024-11-19,Market Analysis Registration,6
9400087,portfolio management,economics,application,Complex,13,2025-04-15,Portfolio Management Application,3
9400088,portfolio management,economics,application,Complex,14,2024-12-17,Portfolio Management Application,6
9400089,cloud computing,it,survey,Complex,13,2025-06-17,Cloud Computing Survey,12
9400090,cybersecurity,it,registration,Complex,10,2025-06-17,Cybersecurity Registration,12
9400091,financial modeling,economics,assessment,Complex,13,2025-05-04,Financial Modeling Assessment,3
9400092,portfolio management,economics,registration,Complex,6,2025-04-02,Portfolio Management Registration,6
9400093,investment planning,economics,survey,Complex,9,2024-12-02,Investment Planning Survey,6
9400094,portfolio management,economics,application,Simple,6,2025-02-19,Portfolio Management Application,6
9400095,machine learning,it,registration,Complex,13,2024-11-13,Machine Learning Registration,8
9400096,market analysis,economics,assessment,Moderate,14,2025-07-10,Market Analysis Assessment,8
9400097,investment planning,economics,registration,Moderate,10,2025-09-04,Investment Planning Registration,9
9400098,social media,marketing,assessment,Simple,10,2024-12-21,Social Media Assessment,5
9400099,data science,it,survey,Moderate,8,2025-09-19,Data Science Survey,9
9400100,cloud computing,it,survey,Complex,10,2025-07-14,Cloud Computing Survey,8
9400101,brand management,marketing,application,Moderate,10,2025-10-14,Brand Management Application,6
9400102,social media,marketing,application,Moderate,8,2024-12-05,Social Media Application,6
9400103,brand management,marketing,survey,Simple,9,2025-09-21,Brand Management Survey,12
9400104,digital marketing,marketing,assessment,Moderate,7,2024-11-14,Digital Marketing Assessment,7
9400105,data science,it,assessment,Simple,15,2025-07-19,Data Science Assessment,8
9400106,cloud computing,it,assessment,Moderate,8,2025-08-14,Cloud Computing Assessment,12
9400107,digital marketing,marketing,application,Moderate,15,2025-05-17,Digital Marketing Application,11
9400108,portfolio management,economics,assessment,Simple,11,2025-09-11,Portfolio Management Assessment,6
9400109,portfolio management,economics,registration,Simple,10,2025-01-16,Portfolio Management Registration,7
9400110,investment planning,economics,application,Complex,7,2025-04-02,Investment Planning Application,8
9400111,investment planning,economics,registration,Moderate,12,2025-10-20,Investment Planning Registration,8
9400112,investment planning,economics,survey,Complex,8,2024-12-11,Investment Planning Survey,5
9400113,portfolio management,economics,survey,Simple,9,2025-07-14,Portfolio Management Survey,10
9400114,brand management,marketing,registration,Moderate,13,2025-08-31,Brand Management Registration,10
9400115,digital marketing,marketing,application,Moderate,10,2025-08-07,Digital Marketing Application,3
9400116,brand management,marketing,assessment,Moderate,5,2025-03-11,Brand Management Assessment,9
9400117,machine learning,it,survey,Simple,5,2025-04-27,Machine Learning Survey,6
9400118,digital marketing,marketing,assessment,Complex,5,2025-03-20,Digital Marketing Assessment,12
9400119,content marketing,marketing,application,Simple,13,2025-01-05,Content Marketing Application,6
9400120,investment planning,economics,survey,Simple,14,2025-03-18,Investment Planning Survey,7
9400121,financial modeling,economics,assessment,Moderate,9,2025-10-18,Financial Modeling Assessment,6
9400122,web development,it,assessment,Moderate,8,2025-09-17,Web Development Assessment,6
9400123,market analysis,economics,survey,Moderate,6,2024-11-07,Market Analysis Survey,9
9400124,portfolio management,economics,registration,Simple,13,2025-05-14,Portfolio Management Registration,4
9400125,web development,it,survey,Simple,14,2024-10-31,Web Development Survey,5
9400126,brand management,marketing,assessment,Complex,15,2024-11-11,Brand Management Assessment,4
9400127,social media,marketing,registration,Simple,8,2025-08-01,Social Media Registration,5
9400128,market analysis,economics,application,Moderate,11,2025-08-30,Market Analysis Application,4
9400129,cloud computing,it,assessment,Simple,13,2025-05-30,Cloud Computing Assessment,4
9400130,brand management,marketing,application,Complex,10,2024-11-14,Brand Management Application,10
9400131,market analysis,economics,registration,Moderate,13,2025-08-16,Market Analysis Registration,3
9400132,financial modeling,economics,application,Moderate,12,2025-08-05,Financial Modeling Application,8
9400133,machine learning,it,registration,Moderate,11,2025-06-02,Machine Learning Registration,8
9400134,cybersecurity,it,assessment,Complex,12,2024-12-30,Cybersecurity Assessment,5
9400135,portfolio management,economics,application,Complex,10,2025-05-30,Portfolio Management Application,11
9400136,market analysis,economics,assessment,Moderate,13,2025-09-23,Market Analysis Assessment,5
9400137,financial modeling,economics,application,Complex,13,2024-11-07,Financial Modeling Application,10
9400138,financial modeling,economics,survey,Complex,5,2025-07-27,Financial Modeling Survey,10
9400139,cybersecurity,it,assessment,Complex,15,2025-06-18,Cybersecurity Assessment,6
9400140,content marketing,marketing,application,Simple,13,2025-05-30,Content Marketing Application,9
9400141,investment planning,economics,registration,Complex,11,2024-11-14,Investment Planning Registration,9
9400142,cybersecurity,it,assessment,Moderate,8,2024-12-21,Cybersecurity Assessment,9
9400143,digital marketing,marketing,registration,Moderate,9,2025-03-03,Digital Marketing Registration,10
9400144,cloud computing,it,assessment,Simple,11,2025-04-03,Cloud Computing Assessment,9
9400145,machine learning,it,survey,Simple,12,2025-05-27,Machine Learning Survey,6
9400146,content marketing,marketing,application,Moderate,14,2025-03-10,Content Marketing Application,9
9400147,cloud computing,it,registration,Complex,12,2025-02-25,Cloud Computing Registration,11
9400148,machine learning,it,registration,Complex,8,2025-08-06,Machine Learning Registration,4
9400149,data science,it,registration,Complex,9,2025-04-14,Data Science Registration,4
9400150,portfolio management,economics,registration,Complex,9,2025-05-02,Portfolio Management Registration,9
9400151,data science,it,application,Complex,13,2025-02-18,Data Science Application,11
9400152,market analysis,economics,registration,Complex,15,2024-12-22,Market Analysis Registration,8
9400153,investment planning,economics,assessment,Complex,9,2025-06-01,Investment Planning Assessment,11
9400154,market analysis,economics,survey,Simple,15,2025-06-28,Market Analysis Survey,5
9400155,web development,it,application,Simple,6,2025-10-14,Web Development Application,4
9400156,cybersecurity,it,application,Moderate,6,2024-10-29,Cybersecurity Application,11
9400157,machine learning,it,assessment,Simple,5,2025-06-10,Machine Learning Assessment,9
9400158,market analysis,economics,application,Simple,11,2025-01-17,Market Analysis Application,9
9400159,digital marketing,marketing,application,Moderate,5,2024-11-01,Digital Marketing Application,8
9400160,cybersecurity,it,application,Complex,11,2025-03-12,Cybersecurity Application,11
9400161,machine learning,it,registration,Complex,10,2025-07-30,Machine Learning Registration,3
9400162,portfolio management,economics,assessment,Complex,6,2025-08-04,Portfolio Management Assessment,9
9400163,investment planning,economics,assessment,Moderate,12,2025-08-14,Investment Planning Assessment,12
9400164,cloud computing,it,registration,Simple,9,2025-02-28,Cloud Computing Registration,4
9400165,web development,it,survey,Simple,8,2025-03-25,Web Development Survey,8
9400166,machine learning,it,assessment,Simple,15,2025-03-18,Machine Learning Assessment,9
9400167,web development,it,assessment,Moderate,10,2025-04-16,Web Development Assessment,10
9400168,social media,marketing,registration,Moderate,12,2024-11-07,Social Media Registration,9
9400169,cybersecurity,it,assessment,Moderate,11,2025-06-06,Cybersecurity Assessment,9
9400170,portfolio management,economics,assessment,Moderate,5,2024-11-27,Portfolio Management Assessment,5
9400171,content marketing,marketing,survey,Simple,13,2025-06-20,Content Marketing Survey,10
9400172,content marketing,marketing,survey,Moderate,9,2025-07-05,Content Marketing Survey,4
9400173,financial modeling,economics,survey,Simple,7,2025-02-27,Financial Modeling Survey,7
9400174,cybersecurity,it,survey,Simple,13,2024-12-04,Cybersecurity Survey,10
9400175,brand management,marketing,registration,Complex,5,2024-11-10,Brand Management Registration,4
9400176,digital marketing,marketing,registration,Complex,10,2025-10-22,Digital Marketing Registration,6
9400177,data science,it,registration,Moderate,7,2025-06-25,Data Science Registration,8
9400178,portfolio management,economics,survey,Complex,6,2025-06-16,Portfolio Management Survey,10
9400179,market analysis,economics,survey,Moderate,10,2025-05-16,Market Analysis Survey,5
9400180,financial modeling,economics,application,Complex,10,2025-06-30,Financial Modeling Application,10
9400181,financial modeling,economics,registration,Moderate,15,2025-07-07,Financial Modeling Registration,8
9400182,web development,it,survey,Simple,14,2025-09-24,Web Development Survey,10
9400183,cybersecurity,it,application,Moderate,14,2025-10-22,Cybersecurity Application,4
9400184,cybersecurity,it,survey,Moderate,12,2025-08-07,Cybersecurity Survey,11
9400185,cloud computing,it,application,Complex,11,2025-06-05,Cloud Computing Application,9
9400186,social media,marketing,assessment,Complex,14,2025-02-16,Social Media Assessment,7
9400187,social media,marketing,registration,Simple,9,2025-07-01,Social Media Registration,11
9400188,portfolio management,economics,survey,Complex,7,2025-01-28,Portfolio Management Survey,12
9400189,investment planning,economics,assessment,Simple,9,2025-07-10,Investment Planning Assessment,7
9400190,market analysis,economics,application,Complex,12,2025-04-04,Market Analysis Application,12
9400191,digital marketing,marketing,registration,Complex,8,2025-02-07,Digital Marketing Registration,6
9400192,investment planning,economics,registration,Complex,7,2025-01-08,Investment Planning Registration,8
9400193,web development,it,assessment,Complex,9,2025-03-08,Web Development Assessment,4
9400194,market analysis,economics,registration,Moderate,5,2024-12-05,Market Analysis Registration,10
9400195,market analysis,economics,assessment,Complex,9,2025-05-05,Market Analysis Assessment,5
9400196,brand management,marketing,application,Complex,11,2025-05-06,Brand Management Application,9
9400197,cloud computing,it,application,Moderate,10,2025-06-19,Cloud Computing Application,12
9400198,market analysis,economics,survey,Moderate,6,2025-03-18,Market Analysis Survey,11
9400199,digital marketing,marketing,registration,Moderate,12,2025-08-30,Digital Marketing Registration,11
9400200,brand management,marketing,application,Simple,5,2025-10-25,Brand Management Application,5
9400201,cybersecurity,it,survey,Simple,9,2025-05-31,Cybersecurity Survey,4
9400202,content marketing,marketing,survey,Moderate,6,2025-01-20,Content Marketing Survey,4
9400203,portfolio management,economics,application,Moderate,6,2025-09-10,Portfolio Management Application,10
9400204,market analysis,economics,assessment,Complex,11,2024-12-15,Market Analysis Assessment,10
9400205,brand management,marketing,registration,Moderate,13,2024-12-02,Brand Management Registration,3
9400206,financial modeling,economics,survey,Moderate,10,2024-11-25,Financial Modeling Survey,8
9400207,brand management,marketing,application,Simple,13,2025-04-01,Brand Management Application,6
9400208,digital marketing,marketing,survey,Simple,15,2024-12-17,Digital Marketing Survey,5
9400209,content marketing,marketing,registration,Simple,10,2025-04-28,Content Marketing Registration,12
9400210,social media,marketing,assessment,Moderate,15,2024-11-30,Social Media Assessment,7
9400211,portfolio management,economics,survey,Simple,15,2025-08-26,Portfolio Management Survey,4
9400212,cybersecurity,it,application,Complex,12,2025-02-05,Cybersecurity Application,3
9400213,brand management,marketing,assessment,Moderate,11,2025-07-30,Brand Management Assessment,3
9400214,brand management,marketing,registration,Simple,7,2025-09-12,Brand Management Registration,3
9400215,cybersecurity,it,registration,Complex,6,2025-04-25,Cybersecurity Registration,7
9400216,portfolio management,economics,application,Simple,6,2025-01-18,Portfolio Management Application,8
9400217,cybersecurity,it,registration,Moderate,6,2025-07-29,Cybersecurity Registration,12
9400218,investment planning,economics,assessment,Moderate,13,2025-07-23,Investment Planning Assessment,11
9400219,content marketing,marketing,registration,Complex,14,2025-04-06,Content Marketing Registration,3
9400220,brand management,marketing,survey,Simple,14,2025-05-02,Brand Management Survey,5
9400221,brand management,marketing,survey,Moderate,11,2024-11-16,Brand Management Survey,3
9400222,cloud computing,it,assessment,Simple,7,2025-03-19,Cloud Computing Assessment,11
9400223,social media,marketing,registration,Simple,6,2025-07-14,Social Media Registration,8
9400224,social media,marketing,survey,Simple,5,2025-10-24,Social Media Survey,5
9400225,digital marketing,marketing,survey,Simple,6,2025-06-04,Digital Marketing Survey,5
9400226,market analysis,economics,application,Simple,11,2025-07-04,Market Analysis Application,9
9400227,market analysis,economics,survey,Complex,15,2025-02-22,Market Analysis Survey,8
9400228,machine learning,it,registration,Complex,5,2025-07-02,Machine Learning Registration,6
9400229,portfolio management,economics,registration,Moderate,7,2025-01-06,Portfolio Management Registration,9
9400230,machine learning,it,assessment,Complex,5,2025-03-23,Machine Learning Assessment,12
9400231,portfolio management,economics,survey,Moderate,13,2025-02-25,Portfolio Management Survey,12
9400232,financial modeling,economics,survey,Simple,6,2024-12-29,Financial Modeling Survey,12
9400233,cybersecurity,it,survey,Simple,15,2025-05-11,Cybersecurity Survey,8
9400234,data science,it,registration,Moderate,12,2025-06-14,Data Science Registration,12
9400235,brand management,marketing,registration,Simple,10,2025-07-03,Brand Management Registration,4
9400236,brand management,marketing,application,Complex,15,2025-05-02,Brand Management Application,6
9400237,data science,it,registration,Simple,11,2025-01-28,Data Science Registration,11
9400238,digital marketing,marketing,assessment,Moderate,11,2024-11-25,Digital Marketing Assessment,8
9400239,cybersecurity,it,survey,Complex,7,2025-03-12,Cybersecurity Survey,7
9400240,web development,it,application,Moderate,8,2025-01-26,Web Development Application,11
9400241,investment planning,economics,registration,Complex,10,2024-11-04,Investment Planning Registration,7
9400242,social media,marketing,registration,Simple,15,2025-07-12,Social Media Registration,5
9400243,brand management,marketing,survey,Moderate,12,2025-04-26,Brand Management Survey,5
9400244,investment planning,economics,registration,Moderate,12,2025-04-27,Investment Planning Registration,11
9400245,financial modeling,economics,application,Simple,9,2025-04-26,Financial Modeling Application,4
9400246,brand management,marketing,survey,Moderate,8,2024-12-02,Brand Management Survey,4
9400247,social media,marketing,registration,Moderate,9,2025-09-09,Social Media Registration,6
9400248,financial modeling,economics,application,Simple,12,2025-01-14,Financial Modeling Application,5
9400249,market analysis,economics,registration,Complex,5,2025-10-09,Market Analysis Registration,8
9400250,web development,it,application,Moderate,15,2025-03-27,Web Development Application,6
9400251,brand management,marketing,registration,Moderate,5,2025-03-07,Brand Management Registration,7
9400252,cloud computing,it,application,Complex,5,2025-02-05,Cloud Computing Application,6
9400253,market analysis,economics,assessment,Moderate,11,2025-04-10,Market Analysis Assessment,12
9400254,investment planning,economics,application,Complex,14,2025-09-07,Investment Planning Application,12
9400255,digital marketing,marketing,application,Complex,5,2025-10-05,Digital Marketing Application,8
9400256,machine learning,it,registration,Moderate,15,2025-06-30,Machine Learning Registration,3
9400257,cybersecurity,it,assessment,Simple,13,2025-08-10,Cybersecurity Assessment,4
9400258,digital marketing,marketing,assessment,Moderate,14,2025-01-07,Digital Marketing Assessment,3
9400259,portfolio management,economics,assessment,Complex,11,2024-11-01,Portfolio Management Assessment,7
9400260,web development,it,application,Simple,12,2024-12-02,Web Development Application,11
9400261,financial modeling,economics,survey,Simple,11,2025-03-01,Financial Modeling Survey,10
9400262,portfolio management,economics,application,Moderate,10,2025-01-21,Portfolio Management Application,9
9400263,investment planning,economics,assessment,Moderate,10,2025-04-18,Investment Planning Assessment,3
9400264,brand management,marketing,survey,Moderate,9,2024-10-25,Brand Management Survey,3
9400265,cybersecurity,it,application,Moderate,10,2024-11-06,Cybersecurity Application,10
9400266,portfolio management,economics,assessment,Simple,11,2025-01-30,Portfolio Management Assessment,12
9400267,portfolio management,economics,assessment,Simple,7,2025-02-23,Portfolio Management Assessment,12
9400268,cloud computing,it,survey,Complex,14,2025-06-30,Cloud Computing Survey,7
9400269,cybersecurity,it,assessment,Simple,5,2025-02-16,Cybersecurity Assessment,9
9400270,financial modeling,economics,assessment,Moderate,7,2025-02-19,Financial Modeling Assessment,7
9400271,content marketing,marketing,survey,Simple,13,2025-02-27,Content Marketing Survey,5
9400272,brand management,marketing,assessment,Moderate,10,2024-11-22,Brand Management Assessment,11
9400273,social media,marketing,registration,Simple,9,2025-02-28,Social Media Registration,6
9400274,market analysis,economics,assessment,Simple,15,2025-04-07,Market Analysis Assessment,3
9400275,machine learning,it,registration,Moderate,7,2025-10-20,Machine Learning Registration,11
9400276,content marketing,marketing,registration,Moderate,13,2024-11-01,Content Marketing Registration,3
9400277,social media,marketing,registration,Simple,10,2025-08-12,Social Media Registration,3
9400278,financial modeling,economics,registration,Complex,6,2025-09-28,Financial Modeling Registration,5
9400279,financial modeling,economics,application,Simple,10,2025-04-04,Financial Modeling Application,6
9400280,digital marketing,marketing,survey,Complex,6,2024-12-16,Digital Marketing Survey,11
9400281,content marketing,marketing,assessment,Simple,11,2025-02-08,Content Marketing Assessment,3
9400282,social media,marketing,survey,Complex,9,2025-07-23,Social Media Survey,6
9400283,cloud computing,it,assessment,Complex,11,2025-05-27,Cloud Computing Assessment,9
9400284,web development,it,registration,Simple,15,2025-05-29,Web Development Registration,7
9400285,machine learning,it,survey,Moderate,7,2025-05-01,Machine Learning Survey,11
9400286,social media,marketing,registration,Moderate,11,2025-02-12,Social Media Registration,9
9400287,financial modeling,economics,registration,Simple,13,2024-10-27,Financial Modeling Registration,11
9400288,brand management,marketing,application,Simple,5,2025-05-23,Brand Management Application,10
9400289,brand management,marketing,registration,Simple,12,2024-11-10,Brand Management Registration,7
9400290,portfolio management,economics,survey,Moderate,15,2025-09-25,Portfolio Management Survey,7
9400291,social media,marketing,application,Complex,11,2025-10-13,Social Media Application,10
9400292,digital marketing,marketing,survey,Complex,15,2025-03-25,Digital Marketing Survey,12
9400293,portfolio management,economics,application,Simple,14,2025-03-02,Portfolio Management Application,5
9400294,digital marketing,marketing,registration,Complex,15,2025-10-25,Digital Marketing Registration,5
9400295,financial modeling,economics,assessment,Simple,8,2025-02-11,Financial Modeling Assessment,11
9400296,investment planning,economics,survey,Simple,10,2025-02-10,Investment Planning Survey,7
9400297,portfolio management,economics,assessment,Moderate,13,2025-04-19,Portfolio Management Assessment,7
9400298,machine learning,it,application,Moderate,7,2025-02-22,Machine Learning Application,5
9400299,financial modeling,economics,registration,Moderate,11,2025-02-02,Financial Modeling Registration,9
9400300,brand management,marketing,application,Moderate,9,2025-09-26,Brand Management Application,4
9400301,cybersecurity,it,survey,Moderate,13,2025-05-07,Cybersecurity Survey,3
9400302,cloud computing,it,assessment,Simple,14,2024-10-28,Cloud Computing Assessment,3
9400303,portfolio management,economics,assessment,Complex,6,2025-06-01,Portfolio Management Assessment,7
9400304,cybersecurity,it,survey,Simple,5,2025-06-13,Cybersecurity Survey,8
9400305,portfolio management,economics,assessment,Complex,7,2025-06-30,Portfolio Management Assessment,3
9400306,social media,marketing,registration,Moderate,11,2025-10-24,Social Media Registration,12
9400307,market analysis,economics,assessment,Moderate,5,2025-01-04,Market Analysis Assessment,10
9400308,market analysis,economics,application,Simple,6,2025-07-13,Market Analysis Application,6
9400309,content marketing,marketing,assessment,Simple,12,2025-08-07,Content Marketing Assessment,11
9400310,data science,it,survey,Complex,12,2025-08-09,Data Science Survey,5
9400311,financial modeling,economics,assessment,Moderate,9,2025-02-13,Financial Modeling Assessment,6
9400312,brand management,marketing,application,Complex,12,2025-06-09,Brand Management Application,4
9400313,digital marketing,marketing,application,Complex,6,2025-06-18,Digital Marketing Application,5
9400314,investment planning,economics,application,Moderate,7,2025-10-23,Investment Planning Application,7
9400315,cloud computing,it,registration,Simple,13,2025-08-04,Cloud Computing Registration,11
9400316,social media,marketing,assessment,Complex,5,2025-09-03,Social Media Assessment,9
9400317,digital marketing,marketing,survey,Complex,11,2025-01-23,Digital Marketing Survey,10
9400318,content marketing,marketing,application,Moderate,7,2025-02-13,Content Marketing Application,3
9400319,web development,it,registration,Simple,13,2025-06-12,Web Development Registration,12
9400320,portfolio management,economics,assessment,Complex,13,2025-02-03,Portfolio Management Assessment,12
9400321,cloud computing,it,registration,Simple,10,2025-10-17,Cloud Computing Registration,10
9400322,digital marketing,marketing,application,Simple,12,2024-11-28,Digital Marketing Application,6
9400323,machine learning,it,survey,Simple,10,2024-11-01,Machine Learning Survey,5
9400324,web development,it,survey,Moderate,5,2025-05-20,Web Development Survey,8
